ATM	ATM	0.000000
ATM	p53	0.029871
ATM	Mdm2	0.000000
ATM	MdmX	0.015060
ATM	Wip1	0.001775
ATM	cyclinG	0.000002
ATM	PTEN	0.000001
ATM	p21	0.004674
ATM	AKT	0.019329
ATM	cyclinE	0.207746
ATM	Rb	0.084807
ATM	E2F1	0.000000
ATM	p14ARF	0.010132
ATM	Bcl2	0.003633
ATM	Bax	0.000070
ATM	caspase	0.000018
p53	ATM	0.005620
p53	p53	0.000000
p53	Mdm2	0.000000
p53	MdmX	0.003829
p53	Wip1	0.000000
p53	cyclinG	0.000017
p53	PTEN	0.003475
p53	p21	0.023029
p53	AKT	0.013850
p53	cyclinE	0.071357
p53	Rb	0.008305
p53	E2F1	0.000000
p53	p14ARF	0.003590
p53	Bcl2	0.002292
p53	Bax	0.000004
p53	caspase	0.000005
Mdm2	ATM	0.025011
Mdm2	p53	0.020987
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.023421
Mdm2	Wip1	0.001698
Mdm2	cyclinG	0.000056
Mdm2	PTEN	0.003953
Mdm2	p21	0.005120
Mdm2	AKT	0.018493
Mdm2	cyclinE	0.037786
Mdm2	Rb	0.022464
Mdm2	E2F1	0.000000
Mdm2	p14ARF	0.010132
Mdm2	Bcl2	0.001435
Mdm2	Bax	0.006387
Mdm2	caspase	0.000066
MdmX	ATM	0.018594
MdmX	p53	0.110434
MdmX	Mdm2	0.000000
MdmX	MdmX	0.000000
MdmX	Wip1	0.000000
MdmX	cyclinG	0.000056
MdmX	PTEN	0.000002
MdmX	p21	0.004659
MdmX	AKT	0.024519
MdmX	cyclinE	0.048355
MdmX	Rb	0.024351
MdmX	E2F1	0.000000
MdmX	p14ARF	0.007116
MdmX	Bcl2	0.002023
MdmX	Bax	0.000070
MdmX	caspase	0.008262
Wip1	ATM	0.024346
Wip1	p53	0.021216
Wip1	Mdm2	0.000000
Wip1	MdmX	0.105637
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004113
Wip1	PTEN	0.000009
Wip1	p21	0.005120
Wip1	AKT	0.011597
Wip1	cyclinE	0.020793
Wip1	Rb	0.022192
Wip1	E2F1	0.000000
Wip1	p14ARF	0.010037
Wip1	Bcl2	0.001359
Wip1	Bax	0.000054
Wip1	caspase	0.000062
cyclinG	ATM	0.024141
cyclinG	p53	0.021563
cyclinG	Mdm2	0.000000
cyclinG	MdmX	0.021817
cyclinG	Wip1	0.000001
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.003788
cyclinG	p21	0.005120
cyclinG	AKT	0.010548
cyclinG	cyclinE	0.038004
cyclinG	Rb	0.022809
cyclinG	E2F1	0.000000
cyclinG	p14ARF	0.010325
cyclinG	Bcl2	0.001435
cyclinG	Bax	0.000062
cyclinG	caspase	0.000050
PTEN	ATM	0.024479
PTEN	p53	0.021694
PTEN	Mdm2	0.000000
PTEN	MdmX	0.022259
PTEN	Wip1	0.000001
PTEN	cyclinG	0.004886
PTEN	PTEN	0.000000
PTEN	p21	0.005120
PTEN	AKT	0.018232
PTEN	cyclinE	0.096331
PTEN	Rb	0.022983
PTEN	E2F1	0.000000
PTEN	p14ARF	0.010164
PTEN	Bcl2	0.001469
PTEN	Bax	0.000070
PTEN	caspase	0.008782
p21	ATM	0.019089
p21	p53	0.016868
p21	Mdm2	0.000000
p21	MdmX	0.017407
p21	Wip1	0.000001
p21	cyclinG	0.004113
p21	PTEN	0.003325
p21	p21	0.000000
p21	AKT	0.013159
p21	cyclinE	0.016238
p21	Rb	0.018870
p21	E2F1	0.000000
p21	p14ARF	0.010132
p21	Bcl2	0.001435
p21	Bax	0.000070
p21	caspase	0.000050
AKT	ATM	0.016338
AKT	p53	0.018055
AKT	Mdm2	0.000000
AKT	MdmX	0.011886
AKT	Wip1	0.000000
AKT	cyclinG	0.000029
AKT	PTEN	0.000006
AKT	p21	0.004652
AKT	AKT	0.000000
AKT	cyclinE	0.050890
AKT	Rb	0.093993
AKT	E2F1	0.000000
AKT	p14ARF	0.007940
AKT	Bcl2	0.001218
AKT	Bax	0.000027
AKT	caspase	0.007443
cyclinE	ATM	0.008518
cyclinE	p53	0.117438
cyclinE	Mdm2	0.000000
cyclinE	MdmX	0.006289
cyclinE	Wip1	0.001795
cyclinE	cyclinG	0.000056
cyclinE	PTEN	0.000002
cyclinE	p21	0.020617
cyclinE	AKT	0.013960
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.016465
cyclinE	E2F1	0.000000
cyclinE	p14ARF	0.031054
cyclinE	Bcl2	0.002958
cyclinE	Bax	0.000002
cyclinE	caspase	0.000031
Rb	ATM	0.016330
Rb	p53	0.005925
Rb	Mdm2	0.000000
Rb	MdmX	0.000005
Rb	Wip1	0.000000
Rb	cyclinG	0.000000
Rb	PTEN	0.000000
Rb	p21	0.000022
Rb	AKT	0.003493
Rb	cyclinE	0.001044
Rb	Rb	0.000000
Rb	E2F1	0.000000
Rb	p14ARF	0.007428
Rb	Bcl2	0.001946
Rb	Bax	0.000000
Rb	caspase	0.000015
E2F1	ATM	0.025011
E2F1	p53	0.040245
E2F1	Mdm2	0.000000
E2F1	MdmX	0.023421
E2F1	Wip1	0.001855
E2F1	cyclinG	0.000056
E2F1	PTEN	0.000009
E2F1	p21	0.005120
E2F1	AKT	0.018493
E2F1	cyclinE	0.037786
E2F1	Rb	0.022464
E2F1	E2F1	0.000000
E2F1	p14ARF	0.010132
E2F1	Bcl2	0.001435
E2F1	Bax	0.000070
E2F1	caspase	0.000066
p14ARF	ATM	0.017217
p14ARF	p53	0.015587
p14ARF	Mdm2	0.000000
p14ARF	MdmX	0.015944
p14ARF	Wip1	0.001815
p14ARF	cyclinG	0.000041
p14ARF	PTEN	0.000007
p14ARF	p21	0.018969
p14ARF	AKT	0.099843
p14ARF	cyclinE	0.022671
p14ARF	Rb	0.019439
p14ARF	E2F1	0.000000
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.038756
p14ARF	Bax	0.008918
p14ARF	caspase	0.000066
Bcl2	ATM	0.017976
Bcl2	p53	0.022383
Bcl2	Mdm2	0.000000
Bcl2	MdmX	0.016786
Bcl2	Wip1	0.000000
Bcl2	cyclinG	0.004113
Bcl2	PTEN	0.000005
Bcl2	p21	0.005120
Bcl2	AKT	0.028937
Bcl2	cyclinE	0.032889
Bcl2	Rb	0.024256
Bcl2	E2F1	0.000000
Bcl2	p14ARF	0.000000
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.000070
Bcl2	caspase	0.000040
Bax	ATM	0.022581
Bax	p53	0.020605
Bax	Mdm2	0.000000
Bax	MdmX	0.010339
Bax	Wip1	0.000000
Bax	cyclinG	0.000062
Bax	PTEN	0.000009
Bax	p21	0.005120
Bax	AKT	0.016771
Bax	cyclinE	0.034372
Bax	Rb	0.020795
Bax	E2F1	0.000000
Bax	p14ARF	0.026348
Bax	Bcl2	0.022638
Bax	Bax	0.000000
Bax	caspase	0.000066
caspase	ATM	0.178044
caspase	p53	0.023224
caspase	Mdm2	0.000000
caspase	MdmX	0.021519
caspase	Wip1	0.000001
caspase	cyclinG	0.000029
caspase	PTEN	0.000005
caspase	p21	0.005361
caspase	AKT	0.052440
caspase	cyclinE	0.042544
caspase	Rb	0.024954
caspase	E2F1	0.000000
caspase	p14ARF	0.026348
caspase	Bcl2	0.001737
caspase	Bax	0.006387
caspase	caspase	0.000000
