ATM	ATM	0.000000
ATM	p53	0.333267
ATM	Mdm2	0.352898
ATM	MdmX	0.012792
ATM	Wip1	0.032348
ATM	cyclinG	0.032348
ATM	PTEN	0.032348
ATM	p21	0.037661
ATM	AKT	0.006401
ATM	cyclinE	0.003481
ATM	Rb	0.262471
ATM	E2F1	0.112836
ATM	p14ARF	0.050093
ATM	Bcl2	0.292533
ATM	Bax	0.001862
ATM	caspase	0.072126
p53	ATM	0.089079
p53	p53	0.000000
p53	Mdm2	0.031366
p53	MdmX	0.171878
p53	Wip1	0.924478
p53	cyclinG	0.924478
p53	PTEN	0.924478
p53	p21	0.842188
p53	AKT	0.085488
p53	cyclinE	0.098133
p53	Rb	0.114734
p53	E2F1	0.011965
p53	p14ARF	0.498406
p53	Bcl2	0.105572
p53	Bax	0.266605
p53	caspase	0.004823
Mdm2	ATM	0.019542
Mdm2	p53	0.532903
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.302777
Mdm2	Wip1	0.214565
Mdm2	cyclinG	0.214565
Mdm2	PTEN	0.214565
Mdm2	p21	0.241890
Mdm2	AKT	0.014768
Mdm2	cyclinE	0.018836
Mdm2	Rb	0.423117
Mdm2	E2F1	0.171947
Mdm2	p14ARF	0.120617
Mdm2	Bcl2	0.008114
Mdm2	Bax	0.018660
Mdm2	caspase	0.010660
MdmX	ATM	0.090810
MdmX	p53	0.263843
MdmX	Mdm2	0.212984
MdmX	MdmX	0.000000
MdmX	Wip1	0.025508
MdmX	cyclinG	0.025508
MdmX	PTEN	0.025508
MdmX	p21	0.013651
MdmX	AKT	0.095955
MdmX	cyclinE	0.096921
MdmX	Rb	0.053508
MdmX	E2F1	0.029771
MdmX	p14ARF	0.083854
MdmX	Bcl2	0.174342
MdmX	Bax	0.011618
MdmX	caspase	0.021757
Wip1	ATM	0.767742
Wip1	p53	0.049338
Wip1	Mdm2	0.175233
Wip1	MdmX	0.193832
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004355
Wip1	PTEN	0.004355
Wip1	p21	0.001291
Wip1	AKT	0.636066
Wip1	cyclinE	0.582565
Wip1	Rb	0.013554
Wip1	E2F1	0.215418
Wip1	p14ARF	0.319739
Wip1	Bcl2	0.070801
Wip1	Bax	0.001118
Wip1	caspase	0.085445
cyclinG	ATM	0.767742
cyclinG	p53	0.049338
cyclinG	Mdm2	0.175233
cyclinG	MdmX	0.187542
cyclinG	Wip1	0.004355
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.004355
cyclinG	p21	0.001291
cyclinG	AKT	0.636066
cyclinG	cyclinE	0.582565
cyclinG	Rb	0.013554
cyclinG	E2F1	0.215418
cyclinG	p14ARF	0.279378
cyclinG	Bcl2	0.070801
cyclinG	Bax	0.001118
cyclinG	caspase	0.085445
PTEN	ATM	0.634964
PTEN	p53	0.049338
PTEN	Mdm2	0.161333
PTEN	MdmX	0.187542
PTEN	Wip1	0.004355
PTEN	cyclinG	0.004355
PTEN	PTEN	0.000000
PTEN	p21	0.001291
PTEN	AKT	0.941766
PTEN	cyclinE	0.582565
PTEN	Rb	0.013554
PTEN	E2F1	0.215418
PTEN	p14ARF	0.279378
PTEN	Bcl2	0.070801
PTEN	Bax	0.001118
PTEN	caspase	0.085445
p21	ATM	0.581529
p21	p53	0.051639
p21	Mdm2	0.161304
p21	MdmX	0.183217
p21	Wip1	0.008470
p21	cyclinG	0.008470
p21	PTEN	0.008470
p21	p21	0.000000
p21	AKT	0.588972
p21	cyclinE	0.923518
p21	Rb	0.013392
p21	E2F1	0.203088
p21	p14ARF	0.259936
p21	Bcl2	0.076890
p21	Bax	0.001751
p21	caspase	0.061660
AKT	ATM	0.002706
AKT	p53	0.232299
AKT	Mdm2	0.238610
AKT	MdmX	0.026425
AKT	Wip1	0.029134
AKT	cyclinG	0.029134
AKT	PTEN	0.029134
AKT	p21	0.028474
AKT	AKT	0.000000
AKT	cyclinE	0.003415
AKT	Rb	0.162352
AKT	E2F1	0.116268
AKT	p14ARF	0.046391
AKT	Bcl2	0.478713
AKT	Bax	0.001052
AKT	caspase	0.094932
cyclinE	ATM	0.005890
cyclinE	p53	0.222944
cyclinE	Mdm2	0.365629
cyclinE	MdmX	0.014770
cyclinE	Wip1	0.030331
cyclinE	cyclinG	0.030331
cyclinE	PTEN	0.030331
cyclinE	p21	0.037532
cyclinE	AKT	0.010095
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.120080
cyclinE	E2F1	0.108102
cyclinE	p14ARF	0.034893
cyclinE	Bcl2	0.278293
cyclinE	Bax	0.001347
cyclinE	caspase	0.078053
Rb	ATM	0.115550
Rb	p53	0.007231
Rb	Mdm2	0.006523
Rb	MdmX	0.097293
Rb	Wip1	0.218753
Rb	cyclinG	0.218753
Rb	PTEN	0.218753
Rb	p21	0.213768
Rb	AKT	0.114274
Rb	cyclinE	0.122614
Rb	Rb	0.000000
Rb	E2F1	0.019010
Rb	p14ARF	0.266723
Rb	Bcl2	0.043851
Rb	Bax	0.012781
Rb	caspase	0.000516
E2F1	ATM	0.040618
E2F1	p53	0.179934
E2F1	Mdm2	0.042356
E2F1	MdmX	0.106442
E2F1	Wip1	0.209869
E2F1	cyclinG	0.209869
E2F1	PTEN	0.209869
E2F1	p21	0.210981
E2F1	AKT	0.041957
E2F1	cyclinE	0.049440
E2F1	Rb	0.073403
E2F1	E2F1	0.000000
E2F1	p14ARF	0.255966
E2F1	Bcl2	0.043768
E2F1	Bax	0.005504
E2F1	caspase	0.011469
p14ARF	ATM	0.316426
p14ARF	p53	0.132622
p14ARF	Mdm2	0.399950
p14ARF	MdmX	0.168625
p14ARF	Wip1	0.010836
p14ARF	cyclinG	0.010836
p14ARF	PTEN	0.010836
p14ARF	p21	0.014975
p14ARF	AKT	0.300135
p14ARF	cyclinE	0.251941
p14ARF	Rb	0.084188
p14ARF	E2F1	0.536433
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.195998
p14ARF	Bax	0.000685
p14ARF	caspase	0.108469
Bcl2	ATM	0.003607
Bcl2	p53	0.123132
Bcl2	Mdm2	0.032026
Bcl2	MdmX	0.049431
Bcl2	Wip1	0.126335
Bcl2	cyclinG	0.126335
Bcl2	PTEN	0.126335
Bcl2	p21	0.132010
Bcl2	AKT	0.003746
Bcl2	cyclinE	0.001949
Bcl2	Rb	0.218102
Bcl2	E2F1	0.110287
Bcl2	p14ARF	0.028858
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.062266
Bcl2	caspase	0.081767
Bax	ATM	0.107913
Bax	p53	0.023248
Bax	Mdm2	0.056017
Bax	MdmX	0.009328
Bax	Wip1	0.011104
Bax	cyclinG	0.011104
Bax	PTEN	0.011104
Bax	p21	0.007493
Bax	AKT	0.122511
Bax	cyclinE	0.102582
Bax	Rb	0.045206
Bax	E2F1	0.024888
Bax	p14ARF	0.067072
Bax	Bcl2	0.033854
Bax	Bax	0.000000
Bax	caspase	0.340379
caspase	ATM	0.012497
caspase	p53	0.048496
caspase	Mdm2	0.005798
caspase	MdmX	0.024679
caspase	Wip1	0.036989
caspase	cyclinG	0.036989
caspase	PTEN	0.036989
caspase	p21	0.040640
caspase	AKT	0.010178
caspase	cyclinE	0.009614
caspase	Rb	0.269587
caspase	E2F1	0.032340
caspase	p14ARF	0.026287
caspase	Bcl2	0.062524
caspase	Bax	0.014421
caspase	caspase	0.000000
