ATM	ATM	0.000000
ATM	p53	0.329674
ATM	Mdm2	0.227948
ATM	MdmX	0.017767
ATM	Wip1	0.035436
ATM	cyclinG	0.035436
ATM	PTEN	0.035436
ATM	p21	0.041407
ATM	AKT	0.006811
ATM	cyclinE	0.003791
ATM	Rb	0.000009
ATM	E2F1	0.109467
ATM	p14ARF	0.050084
ATM	Bcl2	0.284173
ATM	Bax	0.001862
ATM	caspase	0.070408
p53	ATM	0.094015
p53	p53	0.000000
p53	Mdm2	0.090167
p53	MdmX	0.145682
p53	Wip1	0.921586
p53	cyclinG	0.921586
p53	PTEN	0.921586
p53	p21	0.837953
p53	AKT	0.090089
p53	cyclinE	0.103547
p53	Rb	0.000046
p53	E2F1	0.013025
p53	p14ARF	0.502713
p53	Bcl2	0.103458
p53	Bax	0.261551
p53	caspase	0.004449
Mdm2	ATM	0.007986
Mdm2	p53	0.717251
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.221883
Mdm2	Wip1	0.137821
Mdm2	cyclinG	0.137821
Mdm2	PTEN	0.137821
Mdm2	p21	0.167329
Mdm2	AKT	0.006584
Mdm2	cyclinE	0.008516
Mdm2	Rb	0.009202
Mdm2	E2F1	0.276581
Mdm2	p14ARF	0.086573
Mdm2	Bcl2	0.102440
Mdm2	Bax	0.012617
Mdm2	caspase	0.014734
MdmX	ATM	0.033761
MdmX	p53	0.244191
MdmX	Mdm2	0.045605
MdmX	MdmX	0.000000
MdmX	Wip1	0.051688
MdmX	cyclinG	0.051688
MdmX	PTEN	0.051688
MdmX	p21	0.037716
MdmX	AKT	0.040329
MdmX	cyclinE	0.041654
MdmX	Rb	0.000061
MdmX	E2F1	0.013719
MdmX	p14ARF	0.049874
MdmX	Bcl2	0.152263
MdmX	Bax	0.023341
MdmX	caspase	0.033481
Wip1	ATM	0.763612
Wip1	p53	0.053883
Wip1	Mdm2	0.326385
Wip1	MdmX	0.157576
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004514
Wip1	PTEN	0.004514
Wip1	p21	0.001367
Wip1	AKT	0.632270
Wip1	cyclinE	0.577502
Wip1	Rb	0.000010
Wip1	E2F1	0.218822
Wip1	p14ARF	0.317550
Wip1	Bcl2	0.075043
Wip1	Bax	0.001229
Wip1	caspase	0.083751
cyclinG	ATM	0.763612
cyclinG	p53	0.053883
cyclinG	Mdm2	0.326385
cyclinG	MdmX	0.155863
cyclinG	Wip1	0.004514
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.004514
cyclinG	p21	0.001367
cyclinG	AKT	0.632270
cyclinG	cyclinE	0.577502
cyclinG	Rb	0.000010
cyclinG	E2F1	0.218822
cyclinG	p14ARF	0.277039
cyclinG	Bcl2	0.075043
cyclinG	Bax	0.001229
cyclinG	caspase	0.083751
PTEN	ATM	0.631061
PTEN	p53	0.053883
PTEN	Mdm2	0.306988
PTEN	MdmX	0.155863
PTEN	Wip1	0.004514
PTEN	cyclinG	0.004514
PTEN	PTEN	0.000000
PTEN	p21	0.001367
PTEN	AKT	0.937579
PTEN	cyclinE	0.577502
PTEN	Rb	0.000010
PTEN	E2F1	0.218822
PTEN	p14ARF	0.277039
PTEN	Bcl2	0.075043
PTEN	Bax	0.001229
PTEN	caspase	0.083751
p21	ATM	0.576677
p21	p53	0.055983
p21	Mdm2	0.308169
p21	MdmX	0.150876
p21	Wip1	0.008821
p21	cyclinG	0.008821
p21	PTEN	0.008821
p21	p21	0.000000
p21	AKT	0.584354
p21	cyclinE	0.918489
p21	Rb	0.000010
p21	E2F1	0.206125
p21	p14ARF	0.257105
p21	Bcl2	0.081334
p21	Bax	0.001751
p21	caspase	0.060135
AKT	ATM	0.002978
AKT	p53	0.228264
AKT	Mdm2	0.155605
AKT	MdmX	0.059059
AKT	Wip1	0.032043
AKT	cyclinG	0.032043
AKT	PTEN	0.032043
AKT	p21	0.031759
AKT	AKT	0.000000
AKT	cyclinE	0.003727
AKT	Rb	0.000002
AKT	E2F1	0.113632
AKT	p14ARF	0.046385
AKT	Bcl2	0.469089
AKT	Bax	0.001161
AKT	caspase	0.093313
cyclinE	ATM	0.006364
cyclinE	p53	0.217315
cyclinE	Mdm2	0.239731
cyclinE	MdmX	0.033169
cyclinE	Wip1	0.033017
cyclinE	cyclinG	0.033017
cyclinE	PTEN	0.033017
cyclinE	p21	0.041048
cyclinE	AKT	0.010731
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.009758
cyclinE	E2F1	0.105428
cyclinE	p14ARF	0.034300
cyclinE	Bcl2	0.270657
cyclinE	Bax	0.001430
cyclinE	caspase	0.076237
Rb	ATM	0.000555
Rb	p53	0.002121
Rb	Mdm2	0.012532
Rb	MdmX	0.004075
Rb	Wip1	0.005680
Rb	cyclinG	0.005680
Rb	PTEN	0.005680
Rb	p21	0.002474
Rb	AKT	0.004358
Rb	cyclinE	0.005642
Rb	Rb	0.000000
Rb	E2F1	0.008641
Rb	p14ARF	0.008789
Rb	Bcl2	0.008388
Rb	Bax	0.010492
Rb	caspase	0.012023
E2F1	ATM	0.044251
E2F1	p53	0.188393
E2F1	Mdm2	0.028527
E2F1	MdmX	0.135054
E2F1	Wip1	0.221662
E2F1	cyclinG	0.221662
E2F1	PTEN	0.221662
E2F1	p21	0.223347
E2F1	AKT	0.045976
E2F1	cyclinE	0.054239
E2F1	Rb	0.000021
E2F1	E2F1	0.000000
