ATM	ATM	0.000000
ATM	p53	0.119126
ATM	Mdm2	0.019326
ATM	MdmX	0.021329
ATM	Wip1	0.000000
ATM	cyclinG	0.044363
ATM	PTEN	0.044363
ATM	p21	0.044530
ATM	AKT	0.028736
ATM	cyclinE	0.029453
ATM	Rb	0.078269
ATM	E2F1	0.004370
ATM	p14ARF	0.021564
ATM	Bcl2	0.008408
ATM	Bax	0.033528
ATM	caspase	0.015244
p53	ATM	0.004535
p53	p53	0.000000
p53	Mdm2	0.039190
p53	MdmX	0.012846
p53	Wip1	0.000000
p53	cyclinG	0.674955
p53	PTEN	0.674955
p53	p21	0.599026
p53	AKT	0.141522
p53	cyclinE	0.143495
p53	Rb	0.019626
p53	E2F1	0.096847
p53	p14ARF	0.448000
p53	Bcl2	0.189672
p53	Bax	0.358041
p53	caspase	0.048586
Mdm2	ATM	0.001883
Mdm2	p53	0.241735
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.134024
Mdm2	Wip1	0.000000
Mdm2	cyclinG	0.036170
Mdm2	PTEN	0.036170
Mdm2	p21	0.055429
Mdm2	AKT	0.001237
Mdm2	cyclinE	0.000001
Mdm2	Rb	0.098393
Mdm2	E2F1	0.043657
Mdm2	p14ARF	0.045359
Mdm2	Bcl2	0.003620
Mdm2	Bax	0.046265
Mdm2	caspase	0.020054
MdmX	ATM	0.005053
MdmX	p53	0.090456
MdmX	Mdm2	0.185227
MdmX	MdmX	0.000000
MdmX	Wip1	0.000000
MdmX	cyclinG	0.006834
MdmX	PTEN	0.006834
MdmX	p21	0.003508
MdmX	AKT	0.000647
MdmX	cyclinE	0.001319
MdmX	Rb	0.002295
MdmX	E2F1	0.001656
MdmX	p14ARF	0.004222
MdmX	Bcl2	0.103629
MdmX	Bax	0.016340
MdmX	caspase	0.016811
Wip1	ATM	0.092213
Wip1	p53	0.028177
Wip1	Mdm2	0.001123
Wip1	MdmX	0.009904
Wip1	Wip1	0.000000
Wip1	cyclinG	0.018350
Wip1	PTEN	0.018350
Wip1	p21	0.020137
Wip1	AKT	0.011723
Wip1	cyclinE	0.013160
Wip1	Rb	0.019893
Wip1	E2F1	0.012612
Wip1	p14ARF	0.010469
Wip1	Bcl2	0.005439
Wip1	Bax	0.015694
Wip1	caspase	0.012393
cyclinG	ATM	0.028066
cyclinG	p53	0.030077
cyclinG	Mdm2	0.097099
cyclinG	MdmX	0.033744
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.018350
cyclinG	p21	0.021277
cyclinG	AKT	0.493878
cyclinG	cyclinE	0.446604
cyclinG	Rb	0.038953
cyclinG	E2F1	0.274416
cyclinG	p14ARF	0.028859
cyclinG	Bcl2	0.068600
cyclinG	Bax	0.037870
cyclinG	caspase	0.154219
PTEN	ATM	0.006825
PTEN	p53	0.030077
PTEN	Mdm2	0.087388
PTEN	MdmX	0.033744
PTEN	Wip1	0.000000
PTEN	cyclinG	0.018350
PTEN	PTEN	0.000000
PTEN	p21	0.021277
PTEN	AKT	0.788288
PTEN	cyclinE	0.446604
PTEN	Rb	0.038953
PTEN	E2F1	0.274416
PTEN	p14ARF	0.028859
PTEN	Bcl2	0.068600
PTEN	Bax	0.037870
PTEN	caspase	0.154219
p21	ATM	0.006288
p21	p53	0.027799
p21	Mdm2	0.091369
p21	MdmX	0.031245
p21	Wip1	0.000000
p21	cyclinG	0.037252
p21	PTEN	0.037252
p21	p21	0.000000
p21	AKT	0.459911
p21	cyclinE	0.772259
p21	Rb	0.037829
p21	E2F1	0.260168
p21	p14ARF	0.041153
p21	Bcl2	0.077286
p21	Bax	0.048108
p21	caspase	0.129767
AKT	ATM	0.001271
AKT	p53	0.013199
AKT	Mdm2	0.107339
AKT	MdmX	0.174569
AKT	Wip1	0.000000
AKT	cyclinG	0.026865
AKT	PTEN	0.026865
AKT	p21	0.017778
AKT	AKT	0.000000
AKT	cyclinE	0.027500
AKT	Rb	0.074542
AKT	E2F1	0.075313
AKT	p14ARF	0.018687
AKT	Bcl2	0.342588
AKT	Bax	0.038509
AKT	caspase	0.133946
cyclinE	ATM	0.001003
cyclinE	p53	0.015923
cyclinE	Mdm2	0.174103
cyclinE	MdmX	0.118316
cyclinE	Wip1	0.000000
cyclinE	cyclinG	0.024665
cyclinE	PTEN	0.024665
cyclinE	p21	0.017994
cyclinE	AKT	0.039704
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.054347
cyclinE	E2F1	0.085187
cyclinE	p14ARF	0.017059
cyclinE	Bcl2	0.170857
cyclinE	Bax	0.040036
cyclinE	caspase	0.116381
Rb	ATM	0.001364
Rb	p53	0.004892
Rb	Mdm2	0.122975
Rb	MdmX	0.036075
Rb	Wip1	0.000000
Rb	cyclinG	0.043115
Rb	PTEN	0.043115
Rb	p21	0.039183
Rb	AKT	0.032003
Rb	cyclinE	0.037047
Rb	Rb	0.000000
Rb	E2F1	0.007414
Rb	p14ARF	0.046757
Rb	Bcl2	0.018253
Rb	Bax	0.006135
Rb	caspase	0.003796
E2F1	ATM	0.027442
E2F1	p53	0.003449
E2F1	Mdm2	0.075257
E2F1	MdmX	0.155439
E2F1	Wip1	0.000000
E2F1	cyclinG	0.058502
E2F1	PTEN	0.058502
E2F1	p21	0.061830
E2F1	AKT	0.030320
E2F1	cyclinE	0.037994
E2F1	Rb	0.049186
E2F1	E2F1	0.000000
E2F1	p14ARF	0.100958
E2F1	Bcl2	0.068503
E2F1	Bax	0.024745
E2F1	caspase	0.080002
p14ARF	ATM	0.003287
p14ARF	p53	0.024918
p14ARF	Mdm2	0.159656
