ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.101367
ATM	MdmX	0.024496
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.000000
ATM	AKT	0.000000
ATM	cyclinE	0.000472
ATM	Rb	0.108580
ATM	E2F1	0.008212
ATM	p14ARF	0.002352
ATM	Bcl2	0.030083
ATM	Bax	0.035714
ATM	caspase	0.072752
p53	ATM	0.007559
p53	p53	0.000000
p53	Mdm2	0.000000
p53	MdmX	0.000252
p53	Wip1	0.298196
p53	cyclinG	0.319299
p53	PTEN	0.348808
p53	p21	0.344379
p53	AKT	0.025402
p53	cyclinE	0.034876
p53	Rb	0.019679
p53	E2F1	0.001327
p53	p14ARF	0.113195
p53	Bcl2	0.002099
p53	Bax	0.381010
p53	caspase	0.029427
Mdm2	ATM	0.000000
Mdm2	p53	0.006532
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.133050
Mdm2	Wip1	0.002057
Mdm2	cyclinG	0.002354
Mdm2	PTEN	0.002610
Mdm2	p21	0.018841
Mdm2	AKT	0.000000
Mdm2	cyclinE	0.000822
Mdm2	Rb	0.228245
Mdm2	E2F1	0.015744
Mdm2	p14ARF	0.000050
Mdm2	Bcl2	0.005935
Mdm2	Bax	0.017213
Mdm2	caspase	0.021306
MdmX	ATM	0.004507
MdmX	p53	0.131890
MdmX	Mdm2	0.008786
MdmX	MdmX	0.000000
MdmX	Wip1	0.021823
MdmX	cyclinG	0.029201
MdmX	PTEN	0.042028
MdmX	p21	0.054242
MdmX	AKT	0.003155
MdmX	cyclinE	0.014672
MdmX	Rb	0.029446
MdmX	E2F1	0.000214
MdmX	p14ARF	0.002363
MdmX	Bcl2	0.022065
MdmX	Bax	0.068400
MdmX	caspase	0.015898
Wip1	ATM	0.405041
Wip1	p53	0.000000
Wip1	Mdm2	0.041796
Wip1	MdmX	0.001978
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000000
Wip1	AKT	0.404605
Wip1	cyclinE	0.435062
Wip1	Rb	0.013197
Wip1	E2F1	0.004654
Wip1	p14ARF	0.058541
Wip1	Bcl2	0.004502
Wip1	Bax	0.016167
Wip1	caspase	0.119100
cyclinG	ATM	0.405041
cyclinG	p53	0.000000
cyclinG	Mdm2	0.041796
cyclinG	MdmX	0.001978
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000000
cyclinG	AKT	0.404605
cyclinG	cyclinE	0.435062
cyclinG	Rb	0.013197
cyclinG	E2F1	0.004654
cyclinG	p14ARF	0.058541
cyclinG	Bcl2	0.004502
cyclinG	Bax	0.016167
cyclinG	caspase	0.119100
PTEN	ATM	0.405041
PTEN	p53	0.000000
PTEN	Mdm2	0.041796
PTEN	MdmX	0.001978
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000000
PTEN	AKT	0.404605
PTEN	cyclinE	0.435062
PTEN	Rb	0.013197
PTEN	E2F1	0.004654
PTEN	p14ARF	0.058541
PTEN	Bcl2	0.004502
PTEN	Bax	0.016167
PTEN	caspase	0.119100
p21	ATM	0.388113
p21	p53	0.003361
p21	Mdm2	0.025837
p21	MdmX	0.047512
p21	Wip1	0.000000
p21	cyclinG	0.000000
p21	PTEN	0.000000
p21	p21	0.000000
p21	AKT	0.403406
p21	cyclinE	0.440940
p21	Rb	0.094255
p21	E2F1	0.003949
p21	p14ARF	0.058085
p21	Bcl2	0.005283
p21	Bax	0.016331
p21	caspase	0.091713
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.101367
AKT	MdmX	0.024496
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.000000
AKT	AKT	0.000000
AKT	cyclinE	0.000472
AKT	Rb	0.108580
AKT	E2F1	0.008212
AKT	p14ARF	0.002352
AKT	Bcl2	0.030083
AKT	Bax	0.035714
AKT	caspase	0.072752
cyclinE	ATM	0.000000
cyclinE	p53	0.002441
cyclinE	Mdm2	0.094628
cyclinE	MdmX	0.067162
cyclinE	Wip1	0.007874
cyclinE	cyclinG	0.008341
cyclinE	PTEN	0.014738
cyclinE	p21	0.000000
cyclinE	AKT	0.000000
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.079116
cyclinE	E2F1	0.007471
cyclinE	p14ARF	0.003400
cyclinE	Bcl2	0.018005
cyclinE	Bax	0.055021
cyclinE	caspase	0.071214
Rb	ATM	0.000669
Rb	p53	0.084763
Rb	Mdm2	0.003330
Rb	MdmX	0.006876
Rb	Wip1	0.012884
Rb	cyclinG	0.020847
Rb	PTEN	0.031508
Rb	p21	0.064057
Rb	AKT	0.001218
Rb	cyclinE	0.016195
Rb	Rb	0.000000
Rb	E2F1	0.000181
Rb	p14ARF	0.001897
Rb	Bcl2	0.006005
Rb	Bax	0.070798
Rb	caspase	0.017875
E2F1	ATM	0.000027
E2F1	p53	0.000000
E2F1	Mdm2	0.008786
E2F1	MdmX	0.006204
E2F1	Wip1	0.000000
E2F1	cyclinG	0.000000
E2F1	PTEN	0.000000
E2F1	p21	0.000000
E2F1	AKT	0.000016
E2F1	cyclinE	0.001018
E2F1	Rb	0.028877
E2F1	E2F1	0.000000
E2F1	p14ARF	0.000000
E2F1	Bcl2	0.012916
E2F1	Bax	0.004993
E2F1	caspase	0.004757
p14ARF	ATM	0.137826
p14ARF	p53	0.000000
p14ARF	Mdm2	0.143114
p14ARF	MdmX	0.000843
p14ARF	Wip1	0.000000
p14ARF	cyclinG	0.000000
p14ARF	PTEN	0.000000
p14ARF	p21	0.000000
p14ARF	AKT	0.117333
p14ARF	cyclinE	0.107712
p14ARF	Rb	0.009484
p14ARF	E2F1	0.013529
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.008956
p14ARF	Bax	0.037753
p14ARF	caspase	0.151431
Bcl2	ATM	0.036686
Bcl2	p53	0.000269
Bcl2	Mdm2	0.018684
Bcl2	MdmX	0.028919
Bcl2	Wip1	0.000000
Bcl2	cyclinG	0.000000
Bcl2	PTEN	0.000000
Bcl2	p21	0.014642
Bcl2	AKT	0.019943
Bcl2	cyclinE	0.018501
Bcl2	Rb	0.041165
Bcl2	E2F1	0.016949
Bcl2	p14ARF	0.002949
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.024940
Bcl2	caspase	0.032759
Bax	ATM	0.402594
Bax	p53	0.014445
Bax	Mdm2	0.027485
Bax	MdmX	0.024774
Bax	Wip1	0.002938
Bax	cyclinG	0.004776
Bax	PTEN	0.000088
Bax	p21	0.012946
Bax	AKT	0.403954
Bax	cyclinE	0.393424
Bax	Rb	0.033162
Bax	E2F1	0.003989
Bax	p14ARF	0.050539
Bax	Bcl2	0.000000
Bax	Bax	0.000000
Bax	caspase	0.236951
caspase	ATM	0.019184
caspase	p53	0.016647
caspase	Mdm2	0.009081
caspase	MdmX	0.068454
caspase	Wip1	0.016972
caspase	cyclinG	0.018829
caspase	PTEN	0.016302
caspase	p21	0.035578
caspase	AKT	0.012904
caspase	cyclinE	0.025876
caspase	Rb	0.133249
caspase	E2F1	0.006081
caspase	p14ARF	0.014699
caspase	Bcl2	0.000649
caspase	Bax	0.002208
caspase	caspase	0.000000
