ATM	ATM	0.000000
ATM	p53	0.496778
ATM	Mdm2	0.253803
ATM	MdmX	0.036236
ATM	Wip1	0.008976
ATM	cyclinG	0.008976
ATM	PTEN	0.014067
ATM	p21	0.012475
ATM	AKT	0.007864
ATM	cyclinE	0.009492
ATM	Rb	0.300366
ATM	E2F1	0.004117
ATM	p14ARF	0.011976
ATM	Bcl2	0.430423
ATM	Bax	0.005353
ATM	caspase	0.102428
p53	ATM	0.066443
p53	p53	0.000000
p53	Mdm2	0.019856
p53	MdmX	0.138510
p53	Wip1	0.866025
p53	cyclinG	0.866025
p53	PTEN	0.866025
p53	p21	0.826186
p53	AKT	0.069065
p53	cyclinE	0.073708
p53	Rb	0.204501
p53	E2F1	0.014863
p53	p14ARF	0.712472
p53	Bcl2	0.096070
p53	Bax	0.212443
p53	caspase	0.011063
Mdm2	ATM	0.044506
Mdm2	p53	0.475716
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.192519
Mdm2	Wip1	0.231669
Mdm2	cyclinG	0.231669
Mdm2	PTEN	0.230764
Mdm2	p21	0.232908
Mdm2	AKT	0.041436
Mdm2	cyclinE	0.032017
Mdm2	Rb	0.420596
Mdm2	E2F1	0.018575
Mdm2	p14ARF	0.171110
Mdm2	Bcl2	0.127321
Mdm2	Bax	0.032815
Mdm2	caspase	0.095700
MdmX	ATM	0.145286
MdmX	p53	0.328829
MdmX	Mdm2	0.236376
MdmX	MdmX	0.000000
MdmX	Wip1	0.074245
MdmX	cyclinG	0.070995
MdmX	PTEN	0.070995
MdmX	p21	0.063313
MdmX	AKT	0.144824
MdmX	cyclinE	0.138863
MdmX	Rb	0.070307
MdmX	E2F1	0.096268
MdmX	p14ARF	0.067780
MdmX	Bcl2	0.275708
MdmX	Bax	0.018074
MdmX	caspase	0.024539
Wip1	ATM	0.907346
Wip1	p53	0.000000
Wip1	Mdm2	0.273847
Wip1	MdmX	0.364429
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.002890
Wip1	AKT	0.914169
Wip1	cyclinE	0.834860
Wip1	Rb	0.016658
Wip1	E2F1	0.639817
Wip1	p14ARF	0.000036
Wip1	Bcl2	0.090128
Wip1	Bax	0.000119
Wip1	caspase	0.136421
cyclinG	ATM	0.907346
cyclinG	p53	0.000000
cyclinG	Mdm2	0.273847
cyclinG	MdmX	0.364429
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.002890
cyclinG	AKT	0.914169
cyclinG	cyclinE	0.834860
cyclinG	Rb	0.016658
cyclinG	E2F1	0.639817
cyclinG	p14ARF	0.000036
cyclinG	Bcl2	0.090128
cyclinG	Bax	0.000119
cyclinG	caspase	0.136421
PTEN	ATM	0.907346
PTEN	p53	0.000000
PTEN	Mdm2	0.273847
PTEN	MdmX	0.364429
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.002890
PTEN	AKT	0.914169
PTEN	cyclinE	0.834860
PTEN	Rb	0.016658
PTEN	E2F1	0.639817
PTEN	p14ARF	0.000036
PTEN	Bcl2	0.090128
PTEN	Bax	0.000119
PTEN	caspase	0.136421
p21	ATM	0.830283
p21	p53	0.003300
p21	Mdm2	0.260216
p21	MdmX	0.359168
p21	Wip1	0.010891
p21	cyclinG	0.010891
p21	PTEN	0.010891
p21	p21	0.000000
p21	AKT	0.850976
p21	cyclinE	0.893436
p21	Rb	0.015439
p21	E2F1	0.597246
p21	p14ARF	0.004159
p21	Bcl2	0.095858
p21	Bax	0.003076
p21	caspase	0.114548
AKT	ATM	0.007404
AKT	p53	0.425280
AKT	Mdm2	0.220977
AKT	MdmX	0.056680
AKT	Wip1	0.010763
AKT	cyclinG	0.010763
AKT	PTEN	0.000000
AKT	p21	0.007084
AKT	AKT	0.000000
AKT	cyclinE	0.008854
AKT	Rb	0.228213
AKT	E2F1	0.008258
AKT	p14ARF	0.009841
AKT	Bcl2	0.564982
AKT	Bax	0.002379
AKT	caspase	0.119056
cyclinE	ATM	0.015098
cyclinE	p53	0.406405
cyclinE	Mdm2	0.262479
cyclinE	MdmX	0.037873
cyclinE	Wip1	0.012197
cyclinE	cyclinG	0.012197
cyclinE	PTEN	0.012197
cyclinE	p21	0.000000
cyclinE	AKT	0.014995
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.179121
cyclinE	E2F1	0.007636
cyclinE	p14ARF	0.010378
cyclinE	Bcl2	0.412110
cyclinE	Bax	0.002809
cyclinE	caspase	0.108415
Rb	ATM	0.166646
Rb	p53	0.006560
Rb	Mdm2	0.004804
Rb	MdmX	0.174342
Rb	Wip1	0.147690
Rb	cyclinG	0.147690
Rb	PTEN	0.147690
Rb	p21	0.136883
Rb	AKT	0.163109
Rb	cyclinE	0.169809
Rb	Rb	0.000000
Rb	E2F1	0.100544
Rb	p14ARF	0.100118
Rb	Bcl2	0.066436
Rb	Bax	0.024066
Rb	caspase	0.000678
E2F1	ATM	0.023167
E2F1	p53	0.461826
E2F1	Mdm2	0.228407
E2F1	MdmX	0.048579
E2F1	Wip1	0.057188
E2F1	cyclinG	0.057188
E2F1	PTEN	0.057188
E2F1	p21	0.056917
E2F1	AKT	0.024043
E2F1	cyclinE	0.026494
E2F1	Rb	0.191956
E2F1	E2F1	0.000000
E2F1	p14ARF	0.036916
E2F1	Bcl2	0.327041
E2F1	Bax	0.003622
E2F1	caspase	0.114981
p14ARF	ATM	0.714600
p14ARF	p53	0.043389
p14ARF	Mdm2	0.336933
p14ARF	MdmX	0.373571
p14ARF	Wip1	0.021326
p14ARF	cyclinG	0.021326
p14ARF	PTEN	0.021326
p14ARF	p21	0.021976
p14ARF	AKT	0.723231
p14ARF	cyclinE	0.662831
p14ARF	Rb	0.030026
p14ARF	E2F1	0.655241
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.112570
