ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.163845
ATM	MdmX	0.036193
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.004480
ATM	AKT	0.000000
ATM	cyclinE	0.000883
ATM	Rb	0.193907
ATM	E2F1	0.111000
ATM	p14ARF	0.011415
ATM	Bcl2	0.439436
ATM	Bax	0.001496
ATM	caspase	0.133401
p53	ATM	0.025864
p53	p53	0.000000
p53	Mdm2	0.013691
p53	MdmX	0.135811
p53	Wip1	0.238228
p53	cyclinG	0.258316
p53	PTEN	0.262622
p53	p21	0.245308
p53	AKT	0.091947
p53	cyclinE	0.075156
p53	Rb	0.126415
p53	E2F1	0.003729
p53	p14ARF	0.152241
p53	Bcl2	0.078044
p53	Bax	0.077967
p53	caspase	0.009991
Mdm2	ATM	0.013135
Mdm2	p53	0.109383
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.142842
Mdm2	Wip1	0.023079
Mdm2	cyclinG	0.031004
Mdm2	PTEN	0.038164
Mdm2	p21	0.036484
Mdm2	AKT	0.023982
Mdm2	cyclinE	0.021470
Mdm2	Rb	0.521619
Mdm2	E2F1	0.357567
Mdm2	p14ARF	0.010414
Mdm2	Bcl2	0.012353
Mdm2	Bax	0.013353
Mdm2	caspase	0.026364
MdmX	ATM	0.037090
MdmX	p53	0.018949
MdmX	Mdm2	0.052097
MdmX	MdmX	0.000000
MdmX	Wip1	0.084118
MdmX	cyclinG	0.087669
MdmX	PTEN	0.103632
MdmX	p21	0.071229
MdmX	AKT	0.088365
MdmX	cyclinE	0.056586
MdmX	Rb	0.073157
MdmX	E2F1	0.009511
MdmX	p14ARF	0.076343
MdmX	Bcl2	0.321250
MdmX	Bax	0.042419
MdmX	caspase	0.043188
Wip1	ATM	0.405432
Wip1	p53	0.000000
Wip1	Mdm2	0.013509
Wip1	MdmX	0.341912
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000147
Wip1	AKT	0.515116
Wip1	cyclinE	0.456933
Wip1	Rb	0.033614
Wip1	E2F1	0.105524
Wip1	p14ARF	0.148968
Wip1	Bcl2	0.140224
Wip1	Bax	0.000446
Wip1	caspase	0.079076
cyclinG	ATM	0.405432
cyclinG	p53	0.000000
cyclinG	Mdm2	0.013509
cyclinG	MdmX	0.341912
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000147
cyclinG	AKT	0.515116
cyclinG	cyclinE	0.456933
cyclinG	Rb	0.033614
cyclinG	E2F1	0.105524
cyclinG	p14ARF	0.148968
cyclinG	Bcl2	0.140224
cyclinG	Bax	0.000446
cyclinG	caspase	0.079076
PTEN	ATM	0.405432
PTEN	p53	0.000000
PTEN	Mdm2	0.013509
PTEN	MdmX	0.341912
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000147
PTEN	AKT	0.515116
PTEN	cyclinE	0.456933
PTEN	Rb	0.033614
PTEN	E2F1	0.105524
PTEN	p14ARF	0.148968
PTEN	Bcl2	0.140224
PTEN	Bax	0.000446
PTEN	caspase	0.079076
p21	ATM	0.382261
p21	p53	0.000069
p21	Mdm2	0.013720
p21	MdmX	0.344160
p21	Wip1	0.012930
p21	cyclinG	0.016484
p21	PTEN	0.018148
p21	p21	0.000000
p21	AKT	0.488594
p21	cyclinE	0.468619
p21	Rb	0.037738
p21	E2F1	0.103346
p21	p14ARF	0.145157
p21	Bcl2	0.147247
p21	Bax	0.005959
p21	caspase	0.070755
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.163845
AKT	MdmX	0.036193
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.004480
AKT	AKT	0.000000
AKT	cyclinE	0.000883
AKT	Rb	0.193907
AKT	E2F1	0.111000
AKT	p14ARF	0.011415
AKT	Bcl2	0.439436
AKT	Bax	0.001496
AKT	caspase	0.133401
cyclinE	ATM	0.016570
cyclinE	p53	0.000416
cyclinE	Mdm2	0.183027
cyclinE	MdmX	0.036662
cyclinE	Wip1	0.000343
cyclinE	cyclinG	0.000701
cyclinE	PTEN	0.001121
cyclinE	p21	0.000000
cyclinE	AKT	0.027615
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.167190
cyclinE	E2F1	0.104358
cyclinE	p14ARF	0.005551
cyclinE	Bcl2	0.430917
cyclinE	Bax	0.001769
cyclinE	caspase	0.137924
Rb	ATM	0.032136
Rb	p53	0.003523
Rb	Mdm2	0.038042
Rb	MdmX	0.151243
Rb	Wip1	0.107844
Rb	cyclinG	0.125455
Rb	PTEN	0.146917
Rb	p21	0.144481
Rb	AKT	0.087657
Rb	cyclinE	0.081380
Rb	Rb	0.000000
Rb	E2F1	0.013906
Rb	p14ARF	0.100434
Rb	Bcl2	0.080985
Rb	Bax	0.018614
Rb	caspase	0.004038
E2F1	ATM	0.006659
E2F1	p53	0.010969
E2F1	Mdm2	0.052252
E2F1	MdmX	0.132140
E2F1	Wip1	0.093439
E2F1	cyclinG	0.110459
E2F1	PTEN	0.126408
E2F1	p21	0.120340
E2F1	AKT	0.031529
E2F1	cyclinE	0.037083
E2F1	Rb	0.090233
E2F1	E2F1	0.000000
E2F1	p14ARF	0.082260
E2F1	Bcl2	0.134274
E2F1	Bax	0.002012
E2F1	caspase	0.023432
p14ARF	ATM	0.250214
p14ARF	p53	0.000000
p14ARF	Mdm2	0.146271
p14ARF	MdmX	0.302267
p14ARF	Wip1	0.000024
p14ARF	cyclinG	0.000058
p14ARF	PTEN	0.000032
p14ARF	p21	0.004071
p14ARF	AKT	0.321177
p14ARF	cyclinE	0.232237
p14ARF	Rb	0.122188
p14ARF	E2F1	0.191784
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.264433
p14ARF	Bax	0.000517
p14ARF	caspase	0.150514
Bcl2	ATM	0.076902
Bcl2	p53	0.018569
Bcl2	Mdm2	0.039844
Bcl2	MdmX	0.050584
Bcl2	Wip1	0.003571
Bcl2	cyclinG	0.003996
Bcl2	PTEN	0.002723
Bcl2	p21	0.022383
Bcl2	AKT	0.120770
Bcl2	cyclinE	0.049676
Bcl2	Rb	0.269135
Bcl2	E2F1	0.226177
Bcl2	p14ARF	0.003512
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.002247
Bcl2	caspase	0.083598
Bax	ATM	0.115332
Bax	p53	0.003196
Bax	Mdm2	0.020266
Bax	MdmX	0.034595
Bax	Wip1	0.013318
Bax	cyclinG	0.013417
Bax	PTEN	0.002733
Bax	p21	0.013843
Bax	AKT	0.171604
Bax	cyclinE	0.124680
Bax	Rb	0.049268
Bax	E2F1	0.025670
Bax	p14ARF	0.081674
Bax	Bcl2	0.065770
Bax	Bax	0.000000
Bax	caspase	0.168143
caspase	ATM	0.016457
caspase	p53	0.006739
caspase	Mdm2	0.030292
caspase	MdmX	0.051274
caspase	Wip1	0.013385
caspase	cyclinG	0.014759
caspase	PTEN	0.007250
caspase	p21	0.016417
caspase	AKT	0.012481
caspase	cyclinE	0.018496
caspase	Rb	0.176337
caspase	E2F1	0.096534
caspase	p14ARF	0.003916
caspase	Bcl2	0.055702
caspase	Bax	0.012703
caspase	caspase	0.000000
