ATM	ATM	0.000000
ATM	p53	0.263711
ATM	Mdm2	0.238002
ATM	MdmX	0.177169
ATM	Wip1	0.009385
ATM	cyclinG	0.009385
ATM	PTEN	0.014694
ATM	p21	0.012966
ATM	AKT	0.008266
ATM	cyclinE	0.007885
ATM	Rb	0.358899
ATM	E2F1	0.002532
ATM	p14ARF	0.000678
ATM	Bcl2	0.347271
ATM	Bax	0.003685
ATM	caspase	0.093094
p53	ATM	0.101783
p53	p53	0.000000
p53	Mdm2	0.014345
p53	MdmX	0.038529
p53	Wip1	0.847047
p53	cyclinG	0.847047
p53	PTEN	0.847047
p53	p21	0.782998
p53	AKT	0.102752
p53	cyclinE	0.118034
p53	Rb	0.031035
p53	E2F1	0.000828
p53	p14ARF	0.026497
p53	Bcl2	0.095489
p53	Bax	0.215587
p53	caspase	0.012113
Mdm2	ATM	0.017620
Mdm2	p53	0.652374
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.634459
Mdm2	Wip1	0.155285
Mdm2	cyclinG	0.155285
Mdm2	PTEN	0.156043
Mdm2	p21	0.169064
Mdm2	AKT	0.017296
Mdm2	cyclinE	0.007807
Mdm2	Rb	0.516351
Mdm2	E2F1	0.005000
Mdm2	p14ARF	0.001840
Mdm2	Bcl2	0.091945
Mdm2	Bax	0.031959
Mdm2	caspase	0.011064
MdmX	ATM	0.081220
MdmX	p53	0.031661
MdmX	Mdm2	0.014700
MdmX	MdmX	0.000000
MdmX	Wip1	0.385748
MdmX	cyclinG	0.382470
MdmX	PTEN	0.382470
MdmX	p21	0.346432
MdmX	AKT	0.080689
MdmX	cyclinE	0.092004
MdmX	Rb	0.012399
MdmX	E2F1	0.003755
MdmX	p14ARF	0.001377
MdmX	Bcl2	0.047535
MdmX	Bax	0.023925
MdmX	caspase	0.009571
Wip1	ATM	0.891906
Wip1	p53	0.000000
Wip1	Mdm2	0.245588
Wip1	MdmX	0.035330
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.001759
Wip1	AKT	0.897278
Wip1	cyclinE	0.797174
Wip1	Rb	0.033734
Wip1	E2F1	0.033396
Wip1	p14ARF	0.000000
Wip1	Bcl2	0.102938
Wip1	Bax	0.001308
Wip1	caspase	0.160268
cyclinG	ATM	0.891906
cyclinG	p53	0.000000
cyclinG	Mdm2	0.245588
cyclinG	MdmX	0.035330
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.001759
cyclinG	AKT	0.897278
cyclinG	cyclinE	0.797174
cyclinG	Rb	0.033734
cyclinG	E2F1	0.033396
cyclinG	p14ARF	0.000000
cyclinG	Bcl2	0.102938
cyclinG	Bax	0.001308
cyclinG	caspase	0.160268
PTEN	ATM	0.891906
PTEN	p53	0.000000
PTEN	Mdm2	0.245588
PTEN	MdmX	0.035330
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.001759
PTEN	AKT	0.897278
PTEN	cyclinE	0.797174
PTEN	Rb	0.033734
PTEN	E2F1	0.033396
PTEN	p14ARF	0.000000
PTEN	Bcl2	0.102938
PTEN	Bax	0.001308
PTEN	caspase	0.160268
p21	ATM	0.797436
p21	p53	0.001668
p21	Mdm2	0.243761
p21	MdmX	0.036164
p21	Wip1	0.016509
p21	cyclinG	0.016509
p21	PTEN	0.016509
p21	p21	0.000000
p21	AKT	0.816647
p21	cyclinE	0.865672
p21	Rb	0.030863
p21	E2F1	0.029385
p21	p14ARF	0.000000
p21	Bcl2	0.111820
p21	Bax	0.005819
p21	caspase	0.130776
AKT	ATM	0.009387
AKT	p53	0.208016
AKT	Mdm2	0.181157
AKT	MdmX	0.232610
AKT	Wip1	0.010896
AKT	cyclinG	0.010896
AKT	PTEN	0.000000
AKT	p21	0.006992
AKT	AKT	0.000000
AKT	cyclinE	0.007341
AKT	Rb	0.281051
AKT	E2F1	0.000374
AKT	p14ARF	0.001349
AKT	Bcl2	0.476585
AKT	Bax	0.001384
AKT	caspase	0.106514
cyclinE	ATM	0.020369
cyclinE	p53	0.199344
cyclinE	Mdm2	0.273403
cyclinE	MdmX	0.188686
cyclinE	Wip1	0.010119
cyclinE	cyclinG	0.010119
cyclinE	PTEN	0.010119
cyclinE	p21	0.000000
cyclinE	AKT	0.018903
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.231771
cyclinE	E2F1	0.000365
cyclinE	p14ARF	0.001349
cyclinE	Bcl2	0.331406
cyclinE	Bax	0.001695
cyclinE	caspase	0.099459
Rb	ATM	0.080305
Rb	p53	0.015816
Rb	Mdm2	0.009776
Rb	MdmX	0.047195
Rb	Wip1	0.337165
Rb	cyclinG	0.337165
Rb	PTEN	0.337165
Rb	p21	0.331955
Rb	AKT	0.086975
Rb	cyclinE	0.096983
Rb	Rb	0.000000
Rb	E2F1	0.001097
Rb	p14ARF	0.002274
Rb	Bcl2	0.036490
Rb	Bax	0.022548
Rb	caspase	0.001859
E2F1	ATM	0.015447
E2F1	p53	0.048139
E2F1	Mdm2	0.017333
E2F1	MdmX	0.018016
E2F1	Wip1	0.012911
E2F1	cyclinG	0.012911
E2F1	PTEN	0.012911
E2F1	p21	0.012831
E2F1	AKT	0.016585
E2F1	cyclinE	0.015770
E2F1	Rb	0.009240
E2F1	E2F1	0.000000
E2F1	p14ARF	0.001296
E2F1	Bcl2	0.002614
E2F1	Bax	0.021458
E2F1	caspase	0.003508
p14ARF	ATM	0.015917
p14ARF	p53	0.011834
p14ARF	Mdm2	0.021512
p14ARF	MdmX	0.015147
p14ARF	Wip1	0.004375
p14ARF	cyclinG	0.008055
p14ARF	PTEN	0.008055
p14ARF	p21	0.009252
p14ARF	AKT	0.020680
p14ARF	cyclinE	0.020561
p14ARF	Rb	0.008086
p14ARF	E2F1	0.074948
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.000386
p14ARF	Bax	0.005196
p14ARF	caspase	0.012330
Bcl2	ATM	0.051001
Bcl2	p53	0.103322
Bcl2	Mdm2	0.030878
Bcl2	MdmX	0.131548
Bcl2	Wip1	0.116551
Bcl2	cyclinG	0.116551
Bcl2	PTEN	0.116551
Bcl2	p21	0.120625
Bcl2	AKT	0.100144
Bcl2	cyclinE	0.033369
Bcl2	Rb	0.168104
Bcl2	E2F1	0.005722
Bcl2	p14ARF	0.000051
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.051529
Bcl2	caspase	0.130471
Bax	ATM	0.219519
Bax	p53	0.006409
Bax	Mdm2	0.063301
Bax	MdmX	0.044165
Bax	Wip1	0.009817
Bax	cyclinG	0.009817
Bax	PTEN	0.009817
Bax	p21	0.007059
Bax	AKT	0.218953
Bax	cyclinE	0.173659
Bax	Rb	0.046045
Bax	E2F1	0.014025
Bax	p14ARF	0.000000
Bax	Bcl2	0.038684
Bax	Bax	0.000000
Bax	caspase	0.308235
caspase	ATM	0.009951
caspase	p53	0.075549
caspase	Mdm2	0.008466
