ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.162274
ATM	MdmX	0.036672
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.005249
ATM	AKT	0.000000
ATM	cyclinE	0.000873
ATM	Rb	0.194512
ATM	E2F1	0.245933
ATM	p14ARF	0.010148
ATM	Bcl2	0.473487
ATM	Bax	0.000947
ATM	caspase	0.162690
p53	ATM	0.026024
p53	p53	0.000000
p53	Mdm2	0.012275
p53	MdmX	0.136412
p53	Wip1	0.239924
p53	cyclinG	0.259750
p53	PTEN	0.263931
p53	p21	0.246952
p53	AKT	0.092613
p53	cyclinE	0.075705
p53	Rb	0.125632
p53	E2F1	0.011927
p53	p14ARF	0.161102
p53	Bcl2	0.070683
p53	Bax	0.097623
p53	caspase	0.010774
Mdm2	ATM	0.015943
Mdm2	p53	0.111604
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.143339
Mdm2	Wip1	0.024725
Mdm2	cyclinG	0.032454
Mdm2	PTEN	0.039384
Mdm2	p21	0.037738
Mdm2	AKT	0.025430
Mdm2	cyclinE	0.020193
Mdm2	Rb	0.519473
Mdm2	E2F1	0.025909
Mdm2	p14ARF	0.012231
Mdm2	Bcl2	0.040614
Mdm2	Bax	0.020892
Mdm2	caspase	0.035838
MdmX	ATM	0.038739
MdmX	p53	0.019651
MdmX	Mdm2	0.052161
MdmX	MdmX	0.000000
MdmX	Wip1	0.085913
MdmX	cyclinG	0.089298
MdmX	PTEN	0.105704
MdmX	p21	0.071391
MdmX	AKT	0.089601
MdmX	cyclinE	0.057005
MdmX	Rb	0.071074
MdmX	E2F1	0.024449
MdmX	p14ARF	0.082205
MdmX	Bcl2	0.284758
MdmX	Bax	0.053044
MdmX	caspase	0.065435
Wip1	ATM	0.406792
Wip1	p53	0.000000
Wip1	Mdm2	0.013183
Wip1	MdmX	0.341024
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000148
Wip1	AKT	0.515939
Wip1	cyclinE	0.458073
Wip1	Rb	0.034576
Wip1	E2F1	0.274202
Wip1	p14ARF	0.154778
Wip1	Bcl2	0.138686
Wip1	Bax	0.000463
Wip1	caspase	0.096662
cyclinG	ATM	0.406792
cyclinG	p53	0.000000
cyclinG	Mdm2	0.013183
cyclinG	MdmX	0.341024
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000148
cyclinG	AKT	0.515939
cyclinG	cyclinE	0.458073
cyclinG	Rb	0.034576
cyclinG	E2F1	0.274202
cyclinG	p14ARF	0.154778
cyclinG	Bcl2	0.138686
cyclinG	Bax	0.000463
cyclinG	caspase	0.096662
PTEN	ATM	0.406792
PTEN	p53	0.000000
PTEN	Mdm2	0.013183
PTEN	MdmX	0.341024
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000148
PTEN	AKT	0.515939
PTEN	cyclinE	0.458073
PTEN	Rb	0.034576
PTEN	E2F1	0.274202
PTEN	p14ARF	0.154778
PTEN	Bcl2	0.138686
PTEN	Bax	0.000463
PTEN	caspase	0.096662
p21	ATM	0.383597
p21	p53	0.000069
p21	Mdm2	0.013394
p21	MdmX	0.342473
p21	Wip1	0.012930
p21	cyclinG	0.016486
p21	PTEN	0.018151
p21	p21	0.000000
p21	AKT	0.489409
p21	cyclinE	0.469759
p21	Rb	0.037824
p21	E2F1	0.256850
p21	p14ARF	0.149992
p21	Bcl2	0.147490
p21	Bax	0.007228
p21	caspase	0.085591
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.162274
AKT	MdmX	0.036672
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.005249
AKT	AKT	0.000000
AKT	cyclinE	0.000873
AKT	Rb	0.194512
AKT	E2F1	0.245933
AKT	p14ARF	0.010148
AKT	Bcl2	0.473487
AKT	Bax	0.000947
AKT	caspase	0.162690
cyclinE	ATM	0.016584
cyclinE	p53	0.000385
cyclinE	Mdm2	0.182715
cyclinE	MdmX	0.037342
cyclinE	Wip1	0.000294
cyclinE	cyclinG	0.000572
cyclinE	PTEN	0.001035
cyclinE	p21	0.000000
cyclinE	AKT	0.027618
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.168807
cyclinE	E2F1	0.230542
cyclinE	p14ARF	0.005681
cyclinE	Bcl2	0.456680
cyclinE	Bax	0.001172
cyclinE	caspase	0.169217
Rb	ATM	0.033106
Rb	p53	0.003518
Rb	Mdm2	0.037198
Rb	MdmX	0.150255
Rb	Wip1	0.104032
Rb	cyclinG	0.121269
Rb	PTEN	0.142790
Rb	p21	0.141327
Rb	AKT	0.088116
Rb	cyclinE	0.082483
Rb	Rb	0.000000
Rb	E2F1	0.031978
Rb	p14ARF	0.106417
Rb	Bcl2	0.075256
Rb	Bax	0.026555
Rb	caspase	0.004855
E2F1	ATM	0.011362
E2F1	p53	0.017548
E2F1	Mdm2	0.052317
E2F1	MdmX	0.058761
E2F1	Wip1	0.004644
E2F1	cyclinG	0.009902
E2F1	PTEN	0.013676
E2F1	p21	0.050265
E2F1	AKT	0.008740
E2F1	cyclinE	0.009120
E2F1	Rb	0.333756
E2F1	E2F1	0.000000
E2F1	p14ARF	0.000026
E2F1	Bcl2	0.195436
E2F1	Bax	0.001129
E2F1	caspase	0.046108
p14ARF	ATM	0.245524
p14ARF	p53	0.000014
p14ARF	Mdm2	0.142525
p14ARF	MdmX	0.302779
p14ARF	Wip1	0.000591
p14ARF	cyclinG	0.000564
p14ARF	PTEN	0.000890
p14ARF	p21	0.004957
p14ARF	AKT	0.313302
p14ARF	cyclinE	0.229870
p14ARF	Rb	0.122302
p14ARF	E2F1	0.476106
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.323085
p14ARF	Bax	0.000529
p14ARF	caspase	0.176266
Bcl2	ATM	0.073088
Bcl2	p53	0.010993
Bcl2	Mdm2	0.034491
Bcl2	MdmX	0.049507
Bcl2	Wip1	0.001511
Bcl2	cyclinG	0.002551
Bcl2	PTEN	0.002501
Bcl2	p21	0.028411
Bcl2	AKT	0.110468
Bcl2	cyclinE	0.046506
Bcl2	Rb	0.284713
Bcl2	E2F1	0.045416
Bcl2	p14ARF	0.004152
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.001476
Bcl2	caspase	0.100423
Bax	ATM	0.138404
Bax	p53	0.003567
Bax	Mdm2	0.020235
Bax	MdmX	0.043358
Bax	Wip1	0.011798
Bax	cyclinG	0.012584
Bax	PTEN	0.003014
Bax	p21	0.012818
Bax	AKT	0.203903
Bax	cyclinE	0.146153
Bax	Rb	0.062836
Bax	E2F1	0.065605
Bax	p14ARF	0.090413
Bax	Bcl2	0.078657
Bax	Bax	0.000000
Bax	caspase	0.189505
caspase	ATM	0.015994
caspase	p53	0.007965
caspase	Mdm2	0.032097
caspase	MdmX	0.057700
caspase	Wip1	0.015120
caspase	cyclinG	0.017084
caspase	PTEN	0.010355
caspase	p21	0.020186
caspase	AKT	0.014847
caspase	cyclinE	0.018959
caspase	Rb	0.221087
caspase	E2F1	0.006991
caspase	p14ARF	0.002660
caspase	Bcl2	0.075056
caspase	Bax	0.018672
caspase	caspase	0.000000
