ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.358900
ATM	MdmX	0.051403
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.000323
ATM	AKT	0.000000
ATM	cyclinE	0.003069
ATM	Rb	0.260984
ATM	E2F1	0.000000
ATM	p14ARF	0.021059
ATM	Bcl2	0.485976
ATM	Bax	0.000361
ATM	caspase	0.125116
p53	ATM	0.036490
p53	p53	0.000000
p53	Mdm2	0.007923
p53	MdmX	0.170594
p53	Wip1	0.551916
p53	cyclinG	0.559184
p53	PTEN	0.587004
p53	p21	0.569216
p53	AKT	0.104288
p53	cyclinE	0.089788
p53	Rb	0.137153
p53	E2F1	0.000000
p53	p14ARF	0.219859
p53	Bcl2	0.093299
p53	Bax	0.181053
p53	caspase	0.020632
Mdm2	ATM	0.004090
Mdm2	p53	0.362508
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.237018
Mdm2	Wip1	0.067062
Mdm2	cyclinG	0.074419
Mdm2	PTEN	0.103170
Mdm2	p21	0.094873
Mdm2	AKT	0.030507
Mdm2	cyclinE	0.022731
Mdm2	Rb	0.551390
Mdm2	E2F1	0.000000
Mdm2	p14ARF	0.030161
Mdm2	Bcl2	0.057925
Mdm2	Bax	0.040929
Mdm2	caspase	0.014943
MdmX	ATM	0.041040
MdmX	p53	0.061027
MdmX	Mdm2	0.170595
MdmX	MdmX	0.000000
MdmX	Wip1	0.092352
MdmX	cyclinG	0.085327
MdmX	PTEN	0.083840
MdmX	p21	0.079766
MdmX	AKT	0.082352
MdmX	cyclinE	0.056008
MdmX	Rb	0.077926
MdmX	E2F1	0.000000
MdmX	p14ARF	0.175554
MdmX	Bcl2	0.259386
MdmX	Bax	0.028945
MdmX	caspase	0.018540
Wip1	ATM	0.605585
Wip1	p53	0.000000
Wip1	Mdm2	0.025542
Wip1	MdmX	0.354341
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.002641
Wip1	AKT	0.714326
Wip1	cyclinE	0.667089
Wip1	Rb	0.030960
Wip1	E2F1	0.000000
Wip1	p14ARF	0.314585
Wip1	Bcl2	0.107218
Wip1	Bax	0.005168
Wip1	caspase	0.146795
cyclinG	ATM	0.605585
cyclinG	p53	0.000000
cyclinG	Mdm2	0.025542
cyclinG	MdmX	0.354341
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.002641
cyclinG	AKT	0.714326
cyclinG	cyclinE	0.667089
cyclinG	Rb	0.030960
cyclinG	E2F1	0.000000
cyclinG	p14ARF	0.314585
cyclinG	Bcl2	0.107218
cyclinG	Bax	0.005168
cyclinG	caspase	0.146795
PTEN	ATM	0.605585
PTEN	p53	0.000000
PTEN	Mdm2	0.025542
PTEN	MdmX	0.354341
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.002641
PTEN	AKT	0.714326
PTEN	cyclinE	0.667089
PTEN	Rb	0.030960
PTEN	E2F1	0.000000
PTEN	p14ARF	0.314585
PTEN	Bcl2	0.107218
PTEN	Bax	0.005168
PTEN	caspase	0.146795
p21	ATM	0.560908
p21	p53	0.002308
p21	Mdm2	0.026923
p21	MdmX	0.356263
p21	Wip1	0.020693
p21	cyclinG	0.020319
p21	PTEN	0.027328
p21	p21	0.000000
p21	AKT	0.672478
p21	cyclinE	0.693584
p21	Rb	0.035100
p21	E2F1	0.000000
p21	p14ARF	0.302870
p21	Bcl2	0.116668
p21	Bax	0.011041
p21	caspase	0.131415
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.358900
AKT	MdmX	0.051403
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.000323
AKT	AKT	0.000000
AKT	cyclinE	0.003069
AKT	Rb	0.260984
AKT	E2F1	0.000000
AKT	p14ARF	0.021059
AKT	Bcl2	0.485976
AKT	Bax	0.000361
AKT	caspase	0.125116
cyclinE	ATM	0.018899
cyclinE	p53	0.006188
cyclinE	Mdm2	0.368157
cyclinE	MdmX	0.050667
cyclinE	Wip1	0.003604
cyclinE	cyclinG	0.003563
cyclinE	PTEN	0.004469
cyclinE	p21	0.000000
cyclinE	AKT	0.030862
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.217780
cyclinE	E2F1	0.000000
cyclinE	p14ARF	0.011803
cyclinE	Bcl2	0.438345
cyclinE	Bax	0.002106
cyclinE	caspase	0.127981
Rb	ATM	0.026042
Rb	p53	0.018578
Rb	Mdm2	0.031184
Rb	MdmX	0.160937
Rb	Wip1	0.227348
Rb	cyclinG	0.229672
Rb	PTEN	0.250415
Rb	p21	0.268527
Rb	AKT	0.057609
Rb	cyclinE	0.062775
Rb	Rb	0.000000
Rb	E2F1	0.000000
Rb	p14ARF	0.144548
Rb	Bcl2	0.062515
Rb	Bax	0.020138
Rb	caspase	0.001268
E2F1	ATM	0.001154
E2F1	p53	0.000059
E2F1	Mdm2	0.000062
E2F1	MdmX	0.000276
E2F1	Wip1	0.000548
E2F1	cyclinG	0.000933
E2F1	PTEN	0.000646
E2F1	p21	0.000666
E2F1	AKT	0.000396
E2F1	cyclinE	0.000697
E2F1	Rb	0.000396
E2F1	E2F1	0.000000
E2F1	p14ARF	0.000215
E2F1	Bcl2	0.000203
E2F1	Bax	0.000286
E2F1	caspase	0.000136
p14ARF	ATM	0.389463
p14ARF	p53	0.001001
p14ARF	Mdm2	0.214690
p14ARF	MdmX	0.313310
p14ARF	Wip1	0.000285
p14ARF	cyclinG	0.000107
p14ARF	PTEN	0.000262
p14ARF	p21	0.001598
p14ARF	AKT	0.414291
p14ARF	cyclinE	0.344384
p14ARF	Rb	0.138183
p14ARF	E2F1	0.000000
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.329173
p14ARF	Bax	0.005105
p14ARF	caspase	0.200971
Bcl2	ATM	0.061911
Bcl2	p53	0.151106
Bcl2	Mdm2	0.036855
Bcl2	MdmX	0.053631
Bcl2	Wip1	0.020140
Bcl2	cyclinG	0.021639
Bcl2	PTEN	0.012466
Bcl2	p21	0.042349
Bcl2	AKT	0.140779
Bcl2	cyclinE	0.059987
Bcl2	Rb	0.311194
Bcl2	E2F1	0.000000
Bcl2	p14ARF	0.016407
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.020900
Bcl2	caspase	0.129971
Bax	ATM	0.165584
Bax	p53	0.008984
Bax	Mdm2	0.033252
Bax	MdmX	0.052872
Bax	Wip1	0.022807
Bax	cyclinG	0.024065
Bax	PTEN	0.026754
Bax	p21	0.024795
Bax	AKT	0.261694
Bax	cyclinE	0.184138
Bax	Rb	0.078215
Bax	E2F1	0.000000
Bax	p14ARF	0.098700
Bax	Bcl2	0.067603
Bax	Bax	0.000000
Bax	caspase	0.264632
caspase	ATM	0.017441
caspase	p53	0.079592
caspase	Mdm2	0.048448
caspase	MdmX	0.062147
caspase	Wip1	0.012377
caspase	cyclinG	0.012842
caspase	PTEN	0.013850
caspase	p21	0.017569
caspase	AKT	0.024869
caspase	cyclinE	0.024070
caspase	Rb	0.279641
caspase	E2F1	0.000000
caspase	p14ARF	0.007577
caspase	Bcl2	0.098043
caspase	Bax	0.003982
caspase	caspase	0.000000
