ATM	ATM	0.000000
ATM	p53	0.033980
ATM	Mdm2	0.026030
ATM	MdmX	0.018031
ATM	Wip1	0.017653
ATM	cyclinG	0.000000
ATM	PTEN	0.017829
ATM	p21	0.016658
ATM	AKT	0.012395
ATM	cyclinE	0.011885
ATM	Rb	0.036610
ATM	E2F1	0.001293
ATM	p14ARF	0.005170
ATM	Bcl2	0.003895
ATM	Bax	0.005118
ATM	caspase	0.004706
p53	ATM	0.000594
p53	p53	0.000000
p53	Mdm2	0.064954
p53	MdmX	0.096464
p53	Wip1	0.816566
p53	cyclinG	0.000000
p53	PTEN	0.816566
p53	p21	0.773191
p53	AKT	0.131955
p53	cyclinE	0.140283
p53	Rb	0.031647
p53	E2F1	0.008113
p53	p14ARF	0.404454
p53	Bcl2	0.150738
p53	Bax	0.400122
p53	caspase	0.043216
Mdm2	ATM	0.002355
Mdm2	p53	0.533824
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.175984
Mdm2	Wip1	0.122317
Mdm2	cyclinG	0.000000
Mdm2	PTEN	0.122147
Mdm2	p21	0.127600
Mdm2	AKT	0.066753
Mdm2	cyclinE	0.057041
Mdm2	Rb	0.116022
Mdm2	E2F1	0.203740
Mdm2	p14ARF	0.010730
Mdm2	Bcl2	0.046987
Mdm2	Bax	0.155973
Mdm2	caspase	0.131955
MdmX	ATM	0.001256
MdmX	p53	0.171216
MdmX	Mdm2	0.253564
MdmX	MdmX	0.000000
MdmX	Wip1	0.166124
MdmX	cyclinG	0.000000
MdmX	PTEN	0.164921
MdmX	p21	0.157719
MdmX	AKT	0.082333
MdmX	cyclinE	0.073759
MdmX	Rb	0.006891
MdmX	E2F1	0.037406
MdmX	p14ARF	0.103680
MdmX	Bcl2	0.190255
MdmX	Bax	0.077122
MdmX	caspase	0.006582
Wip1	ATM	0.017521
Wip1	p53	0.000000
Wip1	Mdm2	0.147665
Wip1	MdmX	0.205725
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.004618
Wip1	AKT	0.861619
Wip1	cyclinE	0.782530
Wip1	Rb	0.042737
Wip1	E2F1	0.344854
Wip1	p14ARF	0.354109
Wip1	Bcl2	0.092992
Wip1	Bax	0.017270
Wip1	caspase	0.198317
cyclinG	ATM	0.000000
cyclinG	p53	0.000000
cyclinG	Mdm2	0.000000
cyclinG	MdmX	0.000000
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000000
cyclinG	AKT	0.000000
cyclinG	cyclinE	0.000000
cyclinG	Rb	0.000000
cyclinG	E2F1	0.000000
cyclinG	p14ARF	0.000000
cyclinG	Bcl2	0.000000
cyclinG	Bax	0.000000
cyclinG	caspase	0.000000
PTEN	ATM	0.017521
PTEN	p53	0.000000
PTEN	Mdm2	0.147665
PTEN	MdmX	0.205725
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.004618
PTEN	AKT	0.861619
PTEN	cyclinE	0.782530
PTEN	Rb	0.042737
PTEN	E2F1	0.344854
PTEN	p14ARF	0.354109
PTEN	Bcl2	0.092992
PTEN	Bax	0.017270
PTEN	caspase	0.198317
p21	ATM	0.012290
p21	p53	0.002308
p21	Mdm2	0.149318
p21	MdmX	0.202682
p21	Wip1	0.016131
p21	cyclinG	0.000000
p21	PTEN	0.016131
p21	p21	0.000000
p21	AKT	0.799059
p21	cyclinE	0.842926
p21	Rb	0.042164
p21	E2F1	0.324910
p21	p14ARF	0.336410
p21	Bcl2	0.102996
p21	Bax	0.021440
p21	caspase	0.178394
AKT	ATM	0.000358
