ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.113274
ATM	MdmX	0.306737
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.011671
ATM	AKT	0.000000
ATM	cyclinE	0.001347
ATM	Rb	0.170602
ATM	E2F1	0.081739
ATM	p14ARF	0.022520
ATM	Bcl2	0.438823
ATM	Bax	0.078221
ATM	caspase	0.299958
p53	ATM	0.057536
p53	p53	0.000000
p53	Mdm2	0.000308
p53	MdmX	0.108209
p53	Wip1	0.341072
p53	cyclinG	0.390682
p53	PTEN	0.429768
p53	p21	0.347698
p53	AKT	0.133137
p53	cyclinE	0.117394
p53	Rb	0.018217
p53	E2F1	0.014716
p53	p14ARF	0.038212
p53	Bcl2	0.102352
p53	Bax	0.298127
p53	caspase	0.097120
Mdm2	ATM	0.029570
Mdm2	p53	0.204033
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.089313
Mdm2	Wip1	0.043558
Mdm2	cyclinG	0.064031
Mdm2	PTEN	0.075001
Mdm2	p21	0.066398
Mdm2	AKT	0.029438
Mdm2	cyclinE	0.018687
Mdm2	Rb	0.444626
Mdm2	E2F1	0.406485
Mdm2	p14ARF	0.002029
Mdm2	Bcl2	0.020288
Mdm2	Bax	0.246557
Mdm2	caspase	0.085388
MdmX	ATM	0.059261
MdmX	p53	0.106429
MdmX	Mdm2	0.035704
MdmX	MdmX	0.000000
MdmX	Wip1	0.107691
MdmX	cyclinG	0.106686
MdmX	PTEN	0.120350
MdmX	p21	0.095732
MdmX	AKT	0.087370
MdmX	cyclinE	0.071432
MdmX	Rb	0.176798
MdmX	E2F1	0.203658
MdmX	p14ARF	0.019090
MdmX	Bcl2	0.035359
MdmX	Bax	0.320136
MdmX	caspase	0.034727
Wip1	ATM	0.475260
Wip1	p53	0.000000
Wip1	Mdm2	0.011919
Wip1	MdmX	0.166950
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000361
Wip1	AKT	0.614940
Wip1	cyclinE	0.494949
Wip1	Rb	0.022534
Wip1	E2F1	0.005372
Wip1	p14ARF	0.327218
Wip1	Bcl2	0.127159
Wip1	Bax	0.049725
Wip1	caspase	0.164014
cyclinG	ATM	0.475260
cyclinG	p53	0.000000
cyclinG	Mdm2	0.011919
cyclinG	MdmX	0.166950
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000361
cyclinG	AKT	0.614940
cyclinG	cyclinE	0.494949
cyclinG	Rb	0.022534
cyclinG	E2F1	0.005372
cyclinG	p14ARF	0.327218
cyclinG	Bcl2	0.127159
cyclinG	Bax	0.049725
cyclinG	caspase	0.164014
PTEN	ATM	0.475260
PTEN	p53	0.000000
PTEN	Mdm2	0.011919
PTEN	MdmX	0.166950
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000361
PTEN	AKT	0.614940
PTEN	cyclinE	0.494949
PTEN	Rb	0.022534
PTEN	E2F1	0.005372
PTEN	p14ARF	0.327218
PTEN	Bcl2	0.127159
PTEN	Bax	0.049725
PTEN	caspase	0.164014
p21	ATM	0.450141
p21	p53	0.000005
p21	Mdm2	0.016555
p21	MdmX	0.166986
p21	Wip1	0.020894
p21	cyclinG	0.023815
p21	PTEN	0.025024
p21	p21	0.000000
p21	AKT	0.583492
p21	cyclinE	0.513463
p21	Rb	0.021836
p21	E2F1	0.007365
p21	p14ARF	0.330924
p21	Bcl2	0.143974
p21	Bax	0.058030
p21	caspase	0.146963
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.113274
AKT	MdmX	0.306737
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.011671
AKT	AKT	0.000000
AKT	cyclinE	0.001347
AKT	Rb	0.170602
AKT	E2F1	0.081739
AKT	p14ARF	0.022520
AKT	Bcl2	0.438823
AKT	Bax	0.078221
AKT	caspase	0.299958
cyclinE	ATM	0.026933
cyclinE	p53	0.001664
cyclinE	Mdm2	0.115297
cyclinE	MdmX	0.307251
cyclinE	Wip1	0.000188
cyclinE	cyclinG	0.000406
cyclinE	PTEN	0.000345
cyclinE	p21	0.000000
cyclinE	AKT	0.033888
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.149106
cyclinE	E2F1	0.084955
cyclinE	p14ARF	0.026989
cyclinE	Bcl2	0.423215
cyclinE	Bax	0.080615
cyclinE	caspase	0.316046
Rb	ATM	0.052367
Rb	p53	0.015268
Rb	Mdm2	0.018468
Rb	MdmX	0.093574
Rb	Wip1	0.133737
Rb	cyclinG	0.160225
Rb	PTEN	0.186799
Rb	p21	0.152295
Rb	AKT	0.102375
Rb	cyclinE	0.098786
Rb	Rb	0.000000
Rb	E2F1	0.051068
Rb	p14ARF	0.054003
Rb	Bcl2	0.061191
Rb	Bax	0.114608
Rb	caspase	0.082399
E2F1	ATM	0.022601
E2F1	p53	0.109566
E2F1	Mdm2	0.016542
E2F1	MdmX	0.110962
E2F1	Wip1	0.164750
E2F1	cyclinG	0.212960
E2F1	PTEN	0.243274
E2F1	p21	0.216181
E2F1	AKT	0.079269
E2F1	cyclinE	0.068141
E2F1	Rb	0.032778
E2F1	E2F1	0.000000
E2F1	p14ARF	0.053309
E2F1	Bcl2	0.066010
E2F1	Bax	0.148909
E2F1	caspase	0.107358
p14ARF	ATM	0.058928
p14ARF	p53	0.027044
p14ARF	Mdm2	0.196085
p14ARF	MdmX	0.299703
p14ARF	Wip1	0.023904
p14ARF	cyclinG	0.025472
p14ARF	PTEN	0.028542
p14ARF	p21	0.018595
p14ARF	AKT	0.062306
p14ARF	cyclinE	0.038969
p14ARF	Rb	0.109166
p14ARF	E2F1	0.117767
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.405365
p14ARF	Bax	0.114099
p14ARF	caspase	0.334731
Bcl2	ATM	0.076839
Bcl2	p53	0.016033
Bcl2	Mdm2	0.038212
Bcl2	MdmX	0.012298
Bcl2	Wip1	0.003556
Bcl2	cyclinG	0.005565
Bcl2	PTEN	0.005137
Bcl2	p21	0.009525
Bcl2	AKT	0.111671
Bcl2	cyclinE	0.048558
Bcl2	Rb	0.266212
Bcl2	E2F1	0.295819
Bcl2	p14ARF	0.031778
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.238407
Bcl2	caspase	0.210772
Bax	ATM	0.222872
Bax	p53	0.018722
Bax	Mdm2	0.015629
Bax	MdmX	0.048625
Bax	Wip1	0.011307
Bax	cyclinG	0.014670
Bax	PTEN	0.016715
Bax	p21	0.014539
Bax	AKT	0.320335
Bax	cyclinE	0.225580
Bax	Rb	0.076544
Bax	E2F1	0.017947
Bax	p14ARF	0.132097
Bax	Bcl2	0.087562
Bax	Bax	0.000000
Bax	caspase	0.431185
caspase	ATM	0.026669
caspase	p53	0.015121
caspase	Mdm2	0.031422
caspase	MdmX	0.029265
caspase	Wip1	0.035010
caspase	cyclinG	0.046394
caspase	PTEN	0.050362
caspase	p21	0.049080
caspase	AKT	0.040099
caspase	cyclinE	0.026548
caspase	Rb	0.293846
caspase	E2F1	0.229200
caspase	p14ARF	0.008948
caspase	Bcl2	0.038912
caspase	Bax	0.043746
caspase	caspase	0.000000
