ATM	ATM	0.000000
ATM	p53	0.071562
ATM	Mdm2	0.152195
ATM	MdmX	0.091217
ATM	Wip1	0.006927
ATM	cyclinG	0.006927
ATM	PTEN	0.008716
ATM	p21	0.001155
ATM	AKT	0.021216
ATM	cyclinE	0.029184
ATM	Rb	0.239545
ATM	E2F1	0.028198
ATM	p14ARF	0.003193
ATM	Bcl2	0.038654
ATM	Bax	0.029916
ATM	caspase	0.069430
p53	ATM	0.009500
p53	p53	0.000000
p53	Mdm2	0.002127
p53	MdmX	0.010828
p53	Wip1	0.628100
p53	cyclinG	0.628100
p53	PTEN	0.628100
p53	p21	0.554931
p53	AKT	0.015396
p53	cyclinE	0.011183
p53	Rb	0.039715
p53	E2F1	0.002990
p53	p14ARF	0.165327
p53	Bcl2	0.046649
p53	Bax	0.434045
p53	caspase	0.017990
Mdm2	ATM	0.005733
Mdm2	p53	0.005178
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.426818
Mdm2	Wip1	0.020287
Mdm2	cyclinG	0.020287
Mdm2	PTEN	0.020380
Mdm2	p21	0.092288
Mdm2	AKT	0.007759
Mdm2	cyclinE	0.018517
Mdm2	Rb	0.326642
Mdm2	E2F1	0.042882
Mdm2	p14ARF	0.009037
Mdm2	Bcl2	0.003655
Mdm2	Bax	0.008002
Mdm2	caspase	0.028954
MdmX	ATM	0.008932
MdmX	p53	0.464687
MdmX	Mdm2	0.031279
MdmX	MdmX	0.000000
MdmX	Wip1	0.018366
MdmX	cyclinG	0.019230
MdmX	PTEN	0.019230
MdmX	p21	0.018283
MdmX	AKT	0.010103
MdmX	cyclinE	0.029633
MdmX	Rb	0.032805
MdmX	E2F1	0.001594
MdmX	p14ARF	0.005335
MdmX	Bcl2	0.012629
MdmX	Bax	0.036387
MdmX	caspase	0.007718
Wip1	ATM	0.744379
Wip1	p53	0.000000
Wip1	Mdm2	0.152835
Wip1	MdmX	0.013066
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.019809
Wip1	AKT	0.753724
Wip1	cyclinE	0.645786
Wip1	Rb	0.002004
Wip1	E2F1	0.092157
Wip1	p14ARF	0.121816
Wip1	Bcl2	0.002853
Wip1	Bax	0.001448
Wip1	caspase	0.208539
cyclinG	ATM	0.744379
cyclinG	p53	0.000000
cyclinG	Mdm2	0.152835
cyclinG	MdmX	0.013066
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.019809
