ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.250748
ATM	MdmX	0.033548
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.006917
ATM	AKT	0.000000
ATM	cyclinE	0.002459
ATM	Rb	0.330535
ATM	E2F1	0.128844
ATM	p14ARF	0.014771
ATM	Bcl2	0.487859
ATM	Bax	0.000321
ATM	caspase	0.134113
p53	ATM	0.054127
p53	p53	0.000000
p53	Mdm2	0.004194
p53	MdmX	0.197587
p53	Wip1	0.503572
p53	cyclinG	0.512567
p53	PTEN	0.539506
p53	p21	0.531368
p53	AKT	0.119407
p53	cyclinE	0.119156
p53	Rb	0.033954
p53	E2F1	0.017574
p53	p14ARF	0.190000
p53	Bcl2	0.078396
p53	Bax	0.147003
p53	caspase	0.013817
Mdm2	ATM	0.013070
Mdm2	p53	0.355164
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.135033
Mdm2	Wip1	0.051776
Mdm2	cyclinG	0.058996
Mdm2	PTEN	0.079453
Mdm2	p21	0.085531
Mdm2	AKT	0.017210
Mdm2	cyclinE	0.015489
Mdm2	Rb	0.588820
Mdm2	E2F1	0.373925
Mdm2	p14ARF	0.010095
Mdm2	Bcl2	0.225950
Mdm2	Bax	0.025665
Mdm2	caspase	0.044662
MdmX	ATM	0.038453
MdmX	p53	0.044436
MdmX	Mdm2	0.007362
MdmX	MdmX	0.000000
MdmX	Wip1	0.087043
MdmX	cyclinG	0.081536
MdmX	PTEN	0.070634
MdmX	p21	0.076998
MdmX	AKT	0.061108
MdmX	cyclinE	0.046090
MdmX	Rb	0.112401
MdmX	E2F1	0.003678
MdmX	p14ARF	0.062678
MdmX	Bcl2	0.262368
MdmX	Bax	0.037640
MdmX	caspase	0.051094
Wip1	ATM	0.587325
Wip1	p53	0.000000
Wip1	Mdm2	0.046638
Wip1	MdmX	0.370103
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.001833
Wip1	AKT	0.688916
Wip1	cyclinE	0.639640
Wip1	Rb	0.061182
Wip1	E2F1	0.142238
Wip1	p14ARF	0.339576
Wip1	Bcl2	0.123748
Wip1	Bax	0.008073
Wip1	caspase	0.112687
cyclinG	ATM	0.587325
cyclinG	p53	0.000000
cyclinG	Mdm2	0.046638
cyclinG	MdmX	0.370103
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.001833
cyclinG	AKT	0.688916
cyclinG	cyclinE	0.639640
cyclinG	Rb	0.061182
cyclinG	E2F1	0.142238
cyclinG	p14ARF	0.339576
cyclinG	Bcl2	0.123748
cyclinG	Bax	0.008073
cyclinG	caspase	0.112687
PTEN	ATM	0.587325
PTEN	p53	0.000000
PTEN	Mdm2	0.046638
PTEN	MdmX	0.370103
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.001833
PTEN	AKT	0.688916
PTEN	cyclinE	0.639640
PTEN	Rb	0.061182
PTEN	E2F1	0.142238
PTEN	p14ARF	0.339576
PTEN	Bcl2	0.123748
PTEN	Bax	0.008073
PTEN	caspase	0.112687
p21	ATM	0.537296
p21	p53	0.000086
p21	Mdm2	0.042381
p21	MdmX	0.370976
p21	Wip1	0.018701
p21	cyclinG	0.018682
p21	PTEN	0.030863
p21	p21	0.000000
p21	AKT	0.642573
p21	cyclinE	0.675568
p21	Rb	0.059106
p21	E2F1	0.136566
p21	p14ARF	0.307167
p21	Bcl2	0.132017
p21	Bax	0.012223
p21	caspase	0.100487
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.250748
AKT	MdmX	0.033548
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.006917
AKT	AKT	0.000000
AKT	cyclinE	0.002459
AKT	Rb	0.330535
AKT	E2F1	0.128844
AKT	p14ARF	0.014771
AKT	Bcl2	0.487859
AKT	Bax	0.000321
AKT	caspase	0.134113
cyclinE	ATM	0.017984
cyclinE	p53	0.000376
cyclinE	Mdm2	0.198212
cyclinE	MdmX	0.031854
cyclinE	Wip1	0.001754
cyclinE	cyclinG	0.001707
cyclinE	PTEN	0.002289
cyclinE	p21	0.000000
cyclinE	AKT	0.032775
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.301412
cyclinE	E2F1	0.119066
cyclinE	p14ARF	0.010494
cyclinE	Bcl2	0.457497
cyclinE	Bax	0.001350
cyclinE	caspase	0.134657
Rb	ATM	0.024082
Rb	p53	0.016009
Rb	Mdm2	0.011895
Rb	MdmX	0.152109
Rb	Wip1	0.253513
Rb	cyclinG	0.257806
Rb	PTEN	0.284153
Rb	p21	0.314352
Rb	AKT	0.066066
Rb	cyclinE	0.082129
Rb	Rb	0.000000
Rb	E2F1	0.024248
Rb	p14ARF	0.081064
Rb	Bcl2	0.043776
Rb	Bax	0.028516
Rb	caspase	0.004099
E2F1	ATM	0.012090
E2F1	p53	0.032408
E2F1	Mdm2	0.013172
E2F1	MdmX	0.172359
E2F1	Wip1	0.273600
E2F1	cyclinG	0.282355
E2F1	PTEN	0.285243
E2F1	p21	0.297457
E2F1	AKT	0.027457
E2F1	cyclinE	0.047826
E2F1	Rb	0.211627
E2F1	E2F1	0.000000
E2F1	p14ARF	0.050664
E2F1	Bcl2	0.138146
E2F1	Bax	0.020588
E2F1	caspase	0.029854
p14ARF	ATM	0.365105
p14ARF	p53	0.010852
p14ARF	Mdm2	0.297762
p14ARF	MdmX	0.300081
p14ARF	Wip1	0.008140
p14ARF	cyclinG	0.002498
p14ARF	PTEN	0.002932
p14ARF	p21	0.009238
p14ARF	AKT	0.384464
p14ARF	cyclinE	0.333727
p14ARF	Rb	0.154720
p14ARF	E2F1	0.249984
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.318519
p14ARF	Bax	0.008459
p14ARF	caspase	0.155832
Bcl2	ATM	0.045677
Bcl2	p53	0.137327
Bcl2	Mdm2	0.014293
Bcl2	MdmX	0.027715
Bcl2	Wip1	0.016906
Bcl2	cyclinG	0.019165
Bcl2	PTEN	0.013646
Bcl2	p21	0.038001
Bcl2	AKT	0.115839
Bcl2	cyclinE	0.051558
Bcl2	Rb	0.221385
Bcl2	E2F1	0.221352
Bcl2	p14ARF	0.018267
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.015835
Bcl2	caspase	0.109105
Bax	ATM	0.130223
Bax	p53	0.006683
Bax	Mdm2	0.017134
Bax	MdmX	0.009689
Bax	Wip1	0.019152
Bax	cyclinG	0.021498
Bax	PTEN	0.025584
Bax	p21	0.027326
Bax	AKT	0.216562
Bax	cyclinE	0.153705
Bax	Rb	0.068211
Bax	E2F1	0.034097
Bax	p14ARF	0.084853
Bax	Bcl2	0.059853
Bax	Bax	0.000000
Bax	caspase	0.213258
caspase	ATM	0.017478
caspase	p53	0.071664
caspase	Mdm2	0.008275
caspase	MdmX	0.033739
caspase	Wip1	0.014213
caspase	cyclinG	0.015740
caspase	PTEN	0.019982
caspase	p21	0.029879
caspase	AKT	0.029035
caspase	cyclinE	0.028911
caspase	Rb	0.157293
caspase	E2F1	0.103856
caspase	p14ARF	0.013665
caspase	Bcl2	0.072492
caspase	Bax	0.019609
caspase	caspase	0.000000
