ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.129101
ATM	MdmX	0.031325
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.005738
ATM	AKT	0.000000
ATM	cyclinE	0.000384
ATM	Rb	0.133388
ATM	E2F1	0.086238
ATM	p14ARF	0.008191
ATM	Bcl2	0.461599
ATM	Bax	0.000194
ATM	caspase	0.034997
p53	ATM	0.004740
p53	p53	0.000000
p53	Mdm2	0.006067
p53	MdmX	0.074793
p53	Wip1	0.109658
p53	cyclinG	0.112695
p53	PTEN	0.114558
p53	p21	0.130980
p53	AKT	0.017492
p53	cyclinE	0.017238
p53	Rb	0.134629
p53	E2F1	0.005259
p53	p14ARF	0.113542
p53	Bcl2	0.051025
p53	Bax	0.028435
p53	caspase	0.006557
Mdm2	ATM	0.001969
Mdm2	p53	0.029326
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.043571
Mdm2	Wip1	0.011194
Mdm2	cyclinG	0.015610
Mdm2	PTEN	0.016659
Mdm2	p21	0.024137
Mdm2	AKT	0.005835
Mdm2	cyclinE	0.020314
Mdm2	Rb	0.423808
Mdm2	E2F1	0.288071
Mdm2	p14ARF	0.004602
Mdm2	Bcl2	0.020994
Mdm2	Bax	0.016249
Mdm2	caspase	0.008933
MdmX	ATM	0.022483
MdmX	p53	0.004406
MdmX	Mdm2	0.007719
MdmX	MdmX	0.000000
MdmX	Wip1	0.033804
MdmX	cyclinG	0.037244
MdmX	PTEN	0.038725
MdmX	p21	0.044770
MdmX	AKT	0.035524
MdmX	cyclinE	0.029440
MdmX	Rb	0.053133
MdmX	E2F1	0.010404
MdmX	p14ARF	0.038897
MdmX	Bcl2	0.323451
MdmX	Bax	0.009944
MdmX	caspase	0.042452
Wip1	ATM	0.233720
Wip1	p53	0.000000
Wip1	Mdm2	0.003074
Wip1	MdmX	0.327339
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000238
Wip1	AKT	0.276187
Wip1	cyclinE	0.272736
Wip1	Rb	0.005568
Wip1	E2F1	0.056959
Wip1	p14ARF	0.099216
Wip1	Bcl2	0.131627
Wip1	Bax	0.000024
Wip1	caspase	0.097243
cyclinG	ATM	0.233720
cyclinG	p53	0.000000
cyclinG	Mdm2	0.003074
cyclinG	MdmX	0.327339
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000238
cyclinG	AKT	0.276187
cyclinG	cyclinE	0.272736
cyclinG	Rb	0.005568
cyclinG	E2F1	0.056959
cyclinG	p14ARF	0.099216
cyclinG	Bcl2	0.131627
cyclinG	Bax	0.000024
cyclinG	caspase	0.097243
PTEN	ATM	0.233720
PTEN	p53	0.000000
PTEN	Mdm2	0.003074
PTEN	MdmX	0.327339
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000238
PTEN	AKT	0.276187
PTEN	cyclinE	0.272736
PTEN	Rb	0.005568
PTEN	E2F1	0.056959
PTEN	p14ARF	0.099216
PTEN	Bcl2	0.131627
PTEN	Bax	0.000024
PTEN	caspase	0.097243
p21	ATM	0.223098
p21	p53	0.000000
p21	Mdm2	0.003074
p21	MdmX	0.330450
p21	Wip1	0.004965
p21	cyclinG	0.004990
p21	PTEN	0.004521
p21	p21	0.000000
p21	AKT	0.262749
p21	cyclinE	0.274765
p21	Rb	0.008556
p21	E2F1	0.055505
p21	p14ARF	0.099216
p21	Bcl2	0.139613
p21	Bax	0.004020
p21	caspase	0.085915
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.129101
AKT	MdmX	0.031325
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.005738
AKT	AKT	0.000000
AKT	cyclinE	0.000384
AKT	Rb	0.133388
AKT	E2F1	0.086238
AKT	p14ARF	0.008191
AKT	Bcl2	0.461599
AKT	Bax	0.000194
AKT	caspase	0.034997
cyclinE	ATM	0.012991
cyclinE	p53	0.000000
cyclinE	Mdm2	0.137685
cyclinE	MdmX	0.031085
cyclinE	Wip1	0.000091
cyclinE	cyclinG	0.000077
cyclinE	PTEN	0.000158
cyclinE	p21	0.000000
cyclinE	AKT	0.020182
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.112563
cyclinE	E2F1	0.081745
cyclinE	p14ARF	0.008189
cyclinE	Bcl2	0.451260
cyclinE	Bax	0.000323
cyclinE	caspase	0.040907
Rb	ATM	0.018048
Rb	p53	0.000722
Rb	Mdm2	0.011356
Rb	MdmX	0.086189
Rb	Wip1	0.088114
Rb	cyclinG	0.086047
Rb	PTEN	0.088893
Rb	p21	0.110683
Rb	AKT	0.039344
Rb	cyclinE	0.038788
Rb	Rb	0.000000
Rb	E2F1	0.009034
Rb	p14ARF	0.114140
Rb	Bcl2	0.076063
Rb	Bax	0.012672
Rb	caspase	0.011612
E2F1	ATM	0.000532
E2F1	p53	0.000000
E2F1	Mdm2	0.007719
E2F1	MdmX	0.074749
E2F1	Wip1	0.072558
E2F1	cyclinG	0.071716
E2F1	PTEN	0.073408
E2F1	p21	0.095630
E2F1	AKT	0.007726
E2F1	cyclinE	0.010694
E2F1	Rb	0.049917
E2F1	E2F1	0.000000
E2F1	p14ARF	0.082341
E2F1	Bcl2	0.164872
E2F1	Bax	0.003047
E2F1	caspase	0.022532
p14ARF	ATM	0.133691
p14ARF	p53	0.000000
p14ARF	Mdm2	0.127643
p14ARF	MdmX	0.283225
p14ARF	Wip1	0.000000
p14ARF	cyclinG	0.000000
p14ARF	PTEN	0.000000
p14ARF	p21	0.005938
p14ARF	AKT	0.183867
p14ARF	cyclinE	0.144599
p14ARF	Rb	0.091234
p14ARF	E2F1	0.137760
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.286435
p14ARF	Bax	0.000024
p14ARF	caspase	0.029422
Bcl2	ATM	0.056751
Bcl2	p53	0.002228
Bcl2	Mdm2	0.013861
Bcl2	MdmX	0.016136
Bcl2	Wip1	0.001104
Bcl2	cyclinG	0.001446
Bcl2	PTEN	0.000666
Bcl2	p21	0.022218
Bcl2	AKT	0.069932
Bcl2	cyclinE	0.030165
Bcl2	Rb	0.245368
Bcl2	E2F1	0.203634
Bcl2	p14ARF	0.007113
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.000019
Bcl2	caspase	0.067999
Bax	ATM	0.082727
Bax	p53	0.000000
Bax	Mdm2	0.002173
Bax	MdmX	0.004448
Bax	Wip1	0.001588
Bax	cyclinG	0.002197
Bax	PTEN	0.000664
Bax	p21	0.001725
Bax	AKT	0.073986
Bax	cyclinE	0.059149
Bax	Rb	0.038057
Bax	E2F1	0.020668
Bax	p14ARF	0.061777
Bax	Bcl2	0.059311
Bax	Bax	0.000000
Bax	caspase	0.152818
caspase	ATM	0.016617
caspase	p53	0.000000
caspase	Mdm2	0.087727
caspase	MdmX	0.017948
caspase	Wip1	0.001538
caspase	cyclinG	0.001588
caspase	PTEN	0.000494
caspase	p21	0.003067
caspase	AKT	0.009386
caspase	cyclinE	0.008613
caspase	Rb	0.092671
caspase	E2F1	0.041887
caspase	p14ARF	0.002052
caspase	Bcl2	0.171433
caspase	Bax	0.015968
caspase	caspase	0.000000
