ATM	ATM	0.000000
ATM	p53	0.097417
ATM	Mdm2	0.131040
ATM	MdmX	0.065611
ATM	Wip1	0.006908
ATM	cyclinG	0.006908
ATM	PTEN	0.006908
ATM	p21	0.001425
ATM	AKT	0.023700
ATM	cyclinE	0.019407
ATM	Rb	0.208085
ATM	E2F1	0.017696
ATM	p14ARF	0.005655
ATM	Bcl2	0.029850
ATM	Bax	0.003568
ATM	caspase	0.057694
p53	ATM	0.025270
p53	p53	0.000000
p53	Mdm2	0.010580
p53	MdmX	0.012761
p53	Wip1	0.715840
p53	cyclinG	0.715840
p53	PTEN	0.715840
p53	p21	0.598522
p53	AKT	0.018253
p53	cyclinE	0.013848
p53	Rb	0.013079
p53	E2F1	0.005109
p53	p14ARF	0.194648
p53	Bcl2	0.087428
p53	Bax	0.500188
p53	caspase	0.013315
Mdm2	ATM	0.004422
Mdm2	p53	0.003543
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.403098
Mdm2	Wip1	0.006558
Mdm2	cyclinG	0.006558
Mdm2	PTEN	0.006558
Mdm2	p21	0.040511
Mdm2	AKT	0.008150
Mdm2	cyclinE	0.012688
Mdm2	Rb	0.250187
Mdm2	E2F1	0.041765
Mdm2	p14ARF	0.004114
Mdm2	Bcl2	0.003964
Mdm2	Bax	0.004997
Mdm2	caspase	0.036451
MdmX	ATM	0.007140
MdmX	p53	0.450134
MdmX	Mdm2	0.014637
MdmX	MdmX	0.000000
MdmX	Wip1	0.023379
MdmX	cyclinG	0.023379
MdmX	PTEN	0.023379
MdmX	p21	0.020391
MdmX	AKT	0.004561
MdmX	cyclinE	0.009658
MdmX	Rb	0.012090
MdmX	E2F1	0.004476
MdmX	p14ARF	0.003842
MdmX	Bcl2	0.009860
MdmX	Bax	0.037257
MdmX	caspase	0.008836
Wip1	ATM	0.649011
Wip1	p53	0.012412
Wip1	Mdm2	0.129284
Wip1	MdmX	0.011421
Wip1	Wip1	0.000000
Wip1	cyclinG	0.015743
Wip1	PTEN	0.015743
Wip1	p21	0.014710
Wip1	AKT	0.516643
Wip1	cyclinE	0.436466
Wip1	Rb	0.000563
Wip1	E2F1	0.052082
Wip1	p14ARF	0.122530
Wip1	Bcl2	0.004007
Wip1	Bax	0.018059
Wip1	caspase	0.136961
cyclinG	ATM	0.649011
cyclinG	p53	0.012412
cyclinG	Mdm2	0.129284
cyclinG	MdmX	0.009678
cyclinG	Wip1	0.015743
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.015743
cyclinG	p21	0.014710
cyclinG	AKT	0.516643
cyclinG	cyclinE	0.436466
cyclinG	Rb	0.000563
cyclinG	E2F1	0.052082
cyclinG	p14ARF	0.097751
cyclinG	Bcl2	0.004007
cyclinG	Bax	0.018059
cyclinG	caspase	0.136961
PTEN	ATM	0.522150
PTEN	p53	0.012412
PTEN	Mdm2	0.115427
PTEN	MdmX	0.009678
PTEN	Wip1	0.015743
PTEN	cyclinG	0.015743
PTEN	PTEN	0.000000
PTEN	p21	0.014710
PTEN	AKT	0.808856
PTEN	cyclinE	0.436466
PTEN	Rb	0.000563
PTEN	E2F1	0.052082
PTEN	p14ARF	0.097751
PTEN	Bcl2	0.004007
PTEN	Bax	0.018059
PTEN	caspase	0.136961
p21	ATM	0.411519
p21	p53	0.019727
p21	Mdm2	0.087983
p21	MdmX	0.004840
p21	Wip1	0.004803
p21	cyclinG	0.004803
p21	PTEN	0.004803
p21	p21	0.000000
p21	AKT	0.420927
p21	cyclinE	0.846605
p21	Rb	0.034797
p21	E2F1	0.041184
p21	p14ARF	0.080050
p21	Bcl2	0.003687
p21	Bax	0.005482
p21	caspase	0.087739
AKT	ATM	0.026132
AKT	p53	0.025824
AKT	Mdm2	0.071259
AKT	MdmX	0.116062
AKT	Wip1	0.004454
AKT	cyclinG	0.004454
AKT	PTEN	0.004454
AKT	p21	0.008202
AKT	AKT	0.000000
AKT	cyclinE	0.016621
AKT	Rb	0.101736
AKT	E2F1	0.016980
AKT	p14ARF	0.004028
AKT	Bcl2	0.129118
AKT	Bax	0.003230
AKT	caspase	0.065497
cyclinE	ATM	0.014624
cyclinE	p53	0.001559
cyclinE	Mdm2	0.100728
cyclinE	MdmX	0.080203
cyclinE	Wip1	0.008667
cyclinE	cyclinG	0.008667
cyclinE	PTEN	0.008667
cyclinE	p21	0.004002
cyclinE	AKT	0.009974
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.057309
cyclinE	E2F1	0.012799
cyclinE	p14ARF	0.005461
cyclinE	Bcl2	0.020637
cyclinE	Bax	0.003805
cyclinE	caspase	0.045002
Rb	ATM	0.003693
Rb	p53	0.141911
Rb	Mdm2	0.020634
Rb	MdmX	0.047265
Rb	Wip1	0.002743
Rb	cyclinG	0.002743
Rb	PTEN	0.002743
Rb	p21	0.002524
Rb	AKT	0.002713
Rb	cyclinE	0.012456
Rb	Rb	0.000000
Rb	E2F1	0.011127
Rb	p14ARF	0.004938
Rb	Bcl2	0.002021
Rb	Bax	0.027463
Rb	caspase	0.007969
E2F1	ATM	0.004966
E2F1	p53	0.001233
E2F1	Mdm2	0.040034
E2F1	MdmX	0.068171
E2F1	Wip1	0.003538
E2F1	cyclinG	0.003538
E2F1	PTEN	0.003538
E2F1	p21	0.002353
E2F1	AKT	0.016316
E2F1	cyclinE	0.016172
E2F1	Rb	0.044190
