ATM	ATM	0.000000
ATM	p53	0.313184
ATM	Mdm2	0.374966
ATM	MdmX	0.026625
ATM	Wip1	0.008051
ATM	cyclinG	0.008051
ATM	PTEN	0.012267
ATM	p21	0.010063
ATM	AKT	0.007378
ATM	cyclinE	0.007052
ATM	Rb	0.285375
ATM	E2F1	0.145913
ATM	p14ARF	0.010650
ATM	Bcl2	0.389590
ATM	Bax	0.003779
ATM	caspase	0.100360
p53	ATM	0.106057
p53	p53	0.000000
p53	Mdm2	0.016040
p53	MdmX	0.152940
p53	Wip1	0.860560
p53	cyclinG	0.860560
p53	PTEN	0.860560
p53	p21	0.801248
p53	AKT	0.103194
p53	cyclinE	0.113952
p53	Rb	0.147453
p53	E2F1	0.012196
p53	p14ARF	0.421640
p53	Bcl2	0.099708
p53	Bax	0.217557
p53	caspase	0.010815
Mdm2	ATM	0.023417
Mdm2	p53	0.540055
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.242068
Mdm2	Wip1	0.249574
Mdm2	cyclinG	0.249574
Mdm2	PTEN	0.248075
Mdm2	p21	0.258151
Mdm2	AKT	0.028012
Mdm2	cyclinE	0.015317
Mdm2	Rb	0.529214
Mdm2	E2F1	0.322841
Mdm2	p14ARF	0.061491
Mdm2	Bcl2	0.028710
Mdm2	Bax	0.031928
Mdm2	caspase	0.014895
MdmX	ATM	0.121225
MdmX	p53	0.254313
MdmX	Mdm2	0.174128
MdmX	MdmX	0.000000
MdmX	Wip1	0.072961
MdmX	cyclinG	0.070116
MdmX	PTEN	0.070116
MdmX	p21	0.056714
MdmX	AKT	0.119460
MdmX	cyclinE	0.114120
MdmX	Rb	0.077549
MdmX	E2F1	0.026677
MdmX	p14ARF	0.191966
MdmX	Bcl2	0.237836
MdmX	Bax	0.018412
MdmX	caspase	0.025663
Wip1	ATM	0.901499
Wip1	p53	0.000000
Wip1	Mdm2	0.149527
Wip1	MdmX	0.298484
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.001655
Wip1	AKT	0.906095
Wip1	cyclinE	0.810070
Wip1	Rb	0.023825
Wip1	E2F1	0.228027
Wip1	p14ARF	0.310040
Wip1	Bcl2	0.103563
Wip1	Bax	0.001145
Wip1	caspase	0.151936
cyclinG	ATM	0.901499
cyclinG	p53	0.000000
cyclinG	Mdm2	0.149527
cyclinG	MdmX	0.298484
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.001655
cyclinG	AKT	0.906095
cyclinG	cyclinE	0.810070
cyclinG	Rb	0.023825
cyclinG	E2F1	0.228027
cyclinG	p14ARF	0.310040
cyclinG	Bcl2	0.103563
cyclinG	Bax	0.001145
cyclinG	caspase	0.151936
PTEN	ATM	0.901499
PTEN	p53	0.000000
PTEN	Mdm2	0.149527
PTEN	MdmX	0.298484
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.001655
PTEN	AKT	0.906095
PTEN	cyclinE	0.810070
PTEN	Rb	0.023825
PTEN	E2F1	0.228027
PTEN	p14ARF	0.310040
PTEN	Bcl2	0.103563
PTEN	Bax	0.001145
PTEN	caspase	0.151936
p21	ATM	0.811384
p21	p53	0.004425
p21	Mdm2	0.150392
p21	MdmX	0.295317
p21	Wip1	0.014103
p21	cyclinG	0.014103
p21	PTEN	0.014103
p21	p21	0.000000
p21	AKT	0.829398
p21	cyclinE	0.875724
