ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.290988
ATM	MdmX	0.054693
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.002347
ATM	AKT	0.000000
ATM	cyclinE	0.003453
ATM	Rb	0.208448
ATM	E2F1	0.192369
ATM	p14ARF	0.022661
ATM	Bcl2	0.469024
ATM	Bax	0.000450
ATM	caspase	0.142939
p53	ATM	0.033263
p53	p53	0.000000
p53	Mdm2	0.007200
p53	MdmX	0.148412
p53	Wip1	0.541642
p53	cyclinG	0.548773
p53	PTEN	0.576255
p53	p21	0.557049
p53	AKT	0.097337
p53	cyclinE	0.075887
p53	Rb	0.053689
p53	E2F1	0.009941
p53	p14ARF	0.291670
p53	Bcl2	0.088713
p53	Bax	0.186157
p53	caspase	0.014032
Mdm2	ATM	0.016457
Mdm2	p53	0.340682
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.221207
Mdm2	Wip1	0.060667
Mdm2	cyclinG	0.068322
Mdm2	PTEN	0.094107
Mdm2	p21	0.083369
Mdm2	AKT	0.025501
Mdm2	cyclinE	0.016249
Mdm2	Rb	0.196141
Mdm2	E2F1	0.327878
Mdm2	p14ARF	0.021803
Mdm2	Bcl2	0.049525
Mdm2	Bax	0.044320
Mdm2	caspase	0.039713
MdmX	ATM	0.048294
MdmX	p53	0.065115
MdmX	Mdm2	0.191730
MdmX	MdmX	0.000000
MdmX	Wip1	0.108426
MdmX	cyclinG	0.101070
MdmX	PTEN	0.099372
MdmX	p21	0.084304
MdmX	AKT	0.086130
MdmX	cyclinE	0.060494
MdmX	Rb	0.012763
MdmX	E2F1	0.009202
MdmX	p14ARF	0.205308
MdmX	Bcl2	0.252597
MdmX	Bax	0.031184
MdmX	caspase	0.053058
Wip1	ATM	0.604139
Wip1	p53	0.000000
Wip1	Mdm2	0.066463
Wip1	MdmX	0.337196
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.003409
Wip1	AKT	0.710238
Wip1	cyclinE	0.660892
Wip1	Rb	0.012304
Wip1	E2F1	0.208122
Wip1	p14ARF	0.334012
Wip1	Bcl2	0.112907
Wip1	Bax	0.004662
Wip1	caspase	0.125816
cyclinG	ATM	0.604139
cyclinG	p53	0.000000
cyclinG	Mdm2	0.066463
cyclinG	MdmX	0.337196
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.003409
cyclinG	AKT	0.710238
cyclinG	cyclinE	0.660892
cyclinG	Rb	0.012304
cyclinG	E2F1	0.208122
cyclinG	p14ARF	0.334012
cyclinG	Bcl2	0.112907
cyclinG	Bax	0.004662
cyclinG	caspase	0.125816
PTEN	ATM	0.604139
PTEN	p53	0.000000
PTEN	Mdm2	0.066463
PTEN	MdmX	0.337196
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.003409
PTEN	AKT	0.710238
PTEN	cyclinE	0.660892
PTEN	Rb	0.012304
PTEN	E2F1	0.208122
PTEN	p14ARF	0.334012
PTEN	Bcl2	0.112907
PTEN	Bax	0.004662
PTEN	caspase	0.125816
p21	ATM	0.561436
p21	p53	0.001118
p21	Mdm2	0.069015
p21	MdmX	0.336369
p21	Wip1	0.019557
p21	cyclinG	0.019209
p21	PTEN	0.026286
p21	p21	0.000000
p21	AKT	0.670815
p21	cyclinE	0.687493
p21	Rb	0.014354
p21	E2F1	0.202344
p21	p14ARF	0.317622
p21	Bcl2	0.121840
p21	Bax	0.010362
p21	caspase	0.112667
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.290988
AKT	MdmX	0.054693
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.002347
AKT	AKT	0.000000
AKT	cyclinE	0.003453
AKT	Rb	0.208448
AKT	E2F1	0.192369
AKT	p14ARF	0.022661
AKT	Bcl2	0.469024
AKT	Bax	0.000450
AKT	caspase	0.142939
cyclinE	ATM	0.018548
cyclinE	p53	0.008966
cyclinE	Mdm2	0.292794
cyclinE	MdmX	0.053055
cyclinE	Wip1	0.003118
cyclinE	cyclinG	0.003075
cyclinE	PTEN	0.003964
cyclinE	p21	0.000000
cyclinE	AKT	0.030798
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.160294
cyclinE	E2F1	0.179976
cyclinE	p14ARF	0.012891
cyclinE	Bcl2	0.430236
cyclinE	Bax	0.002347
cyclinE	caspase	0.145476
Rb	ATM	0.021638
Rb	p53	0.061058
Rb	Mdm2	0.078994
Rb	MdmX	0.100596
Rb	Wip1	0.096842
Rb	cyclinG	0.098959
Rb	PTEN	0.107171
Rb	p21	0.114208
Rb	AKT	0.032449
Rb	cyclinE	0.032627
Rb	Rb	0.000000
Rb	E2F1	0.016630
Rb	p14ARF	0.069980
Rb	Bcl2	0.022206
Rb	Bax	0.006627
Rb	caspase	0.001670
E2F1	ATM	0.007776
E2F1	p53	0.029492
E2F1	Mdm2	0.197121
E2F1	MdmX	0.110109
E2F1	Wip1	0.215909
E2F1	cyclinG	0.222001
E2F1	PTEN	0.226060
E2F1	p21	0.223789
E2F1	AKT	0.016437
E2F1	cyclinE	0.023053
E2F1	Rb	0.084968
E2F1	E2F1	0.000000
E2F1	p14ARF	0.111650
E2F1	Bcl2	0.144134
E2F1	Bax	0.018561
E2F1	caspase	0.038652
p14ARF	ATM	0.360465
p14ARF	p53	0.004674
p14ARF	Mdm2	0.139147
p14ARF	MdmX	0.318577
p14ARF	Wip1	0.006794
p14ARF	cyclinG	0.002430
p14ARF	PTEN	0.002883
p14ARF	p21	0.004507
p14ARF	AKT	0.379977
p14ARF	cyclinE	0.320956
p14ARF	Rb	0.083896
p14ARF	E2F1	0.370100
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.319439
p14ARF	Bax	0.005110
p14ARF	caspase	0.170311
Bcl2	ATM	0.063064
Bcl2	p53	0.083032
Bcl2	Mdm2	0.021215
Bcl2	MdmX	0.051462
Bcl2	Wip1	0.022272
Bcl2	cyclinG	0.023671
Bcl2	PTEN	0.014499
Bcl2	p21	0.041702
Bcl2	AKT	0.140003
Bcl2	cyclinE	0.060543
Bcl2	Rb	0.139861
Bcl2	E2F1	0.137297
Bcl2	p14ARF	0.017088
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.021209
Bcl2	caspase	0.118758
Bax	ATM	0.168205
Bax	p53	0.009240
Bax	Mdm2	0.076975
Bax	MdmX	0.044810
Bax	Wip1	0.022130
Bax	cyclinG	0.023335
Bax	PTEN	0.025935
Bax	p21	0.024894
Bax	AKT	0.260647
Bax	cyclinE	0.185692
Bax	Rb	0.117299
Bax	E2F1	0.057993
Bax	p14ARF	0.100424
Bax	Bcl2	0.070384
Bax	Bax	0.000000
Bax	caspase	0.241968
caspase	ATM	0.019475
caspase	p53	0.121474
caspase	Mdm2	0.108731
caspase	MdmX	0.061772
caspase	Wip1	0.017026
caspase	cyclinG	0.017893
caspase	PTEN	0.022188
caspase	p21	0.025716
caspase	AKT	0.028908
caspase	cyclinE	0.024726
caspase	Rb	0.495398
caspase	E2F1	0.123901
caspase	p14ARF	0.010184
caspase	Bcl2	0.070810
caspase	Bax	0.021285
caspase	caspase	0.000000
