ATM	ATM	0.000000
ATM	p53	0.333392
ATM	Mdm2	0.354499
ATM	MdmX	0.012829
ATM	Wip1	0.032350
ATM	cyclinG	0.032350
ATM	PTEN	0.032350
ATM	p21	0.037663
ATM	AKT	0.006398
ATM	cyclinE	0.003480
ATM	Rb	0.261143
ATM	E2F1	0.112885
ATM	p14ARF	0.050087
ATM	Bcl2	0.257410
ATM	Bax	0.000000
ATM	caspase	0.000887
p53	ATM	0.089094
p53	p53	0.000000
p53	Mdm2	0.031144
p53	MdmX	0.172678
p53	Wip1	0.924494
p53	cyclinG	0.924494
p53	PTEN	0.924494
p53	p21	0.842205
p53	AKT	0.085502
p53	cyclinE	0.098148
p53	Rb	0.117758
p53	E2F1	0.011979
p53	p14ARF	0.498383
p53	Bcl2	0.122262
p53	Bax	0.000000
p53	caspase	0.000247
Mdm2	ATM	0.019865
Mdm2	p53	0.531725
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.303276
Mdm2	Wip1	0.215560
Mdm2	cyclinG	0.215560
Mdm2	PTEN	0.215560
Mdm2	p21	0.242874
Mdm2	AKT	0.015058
Mdm2	cyclinE	0.019136
Mdm2	Rb	0.433997
Mdm2	E2F1	0.171311
Mdm2	p14ARF	0.120972
Mdm2	Bcl2	0.003130
Mdm2	Bax	0.000000
Mdm2	caspase	0.000361
MdmX	ATM	0.091610
MdmX	p53	0.264190
MdmX	Mdm2	0.215253
MdmX	MdmX	0.000000
MdmX	Wip1	0.025552
MdmX	cyclinG	0.025552
MdmX	PTEN	0.025552
MdmX	p21	0.013745
MdmX	AKT	0.096728
MdmX	cyclinE	0.097687
MdmX	Rb	0.055307
MdmX	E2F1	0.029991
MdmX	p14ARF	0.084204
MdmX	Bcl2	0.189818
MdmX	Bax	0.000000
MdmX	caspase	0.004645
Wip1	ATM	0.767780
Wip1	p53	0.049365
Wip1	Mdm2	0.174727
Wip1	MdmX	0.194445
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004354
Wip1	PTEN	0.004354
Wip1	p21	0.001292
Wip1	AKT	0.636100
Wip1	cyclinE	0.582602
Wip1	Rb	0.013580
Wip1	E2F1	0.215471
Wip1	p14ARF	0.319764
Wip1	Bcl2	0.077927
Wip1	Bax	0.000000
Wip1	caspase	0.000410
cyclinG	ATM	0.767780
cyclinG	p53	0.049365
cyclinG	Mdm2	0.174727
cyclinG	MdmX	0.188130
cyclinG	Wip1	0.004354
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.004354
cyclinG	p21	0.001292
cyclinG	AKT	0.636100
cyclinG	cyclinE	0.582602
cyclinG	Rb	0.013580
cyclinG	E2F1	0.215471
cyclinG	p14ARF	0.279404
cyclinG	Bcl2	0.077927
cyclinG	Bax	0.000000
cyclinG	caspase	0.000410
PTEN	ATM	0.635000
PTEN	p53	0.049365
PTEN	Mdm2	0.160847
PTEN	MdmX	0.188130
PTEN	Wip1	0.004354
PTEN	cyclinG	0.004354
PTEN	PTEN	0.000000
PTEN	p21	0.001292
PTEN	AKT	0.941803
PTEN	cyclinE	0.582602
PTEN	Rb	0.013580
PTEN	E2F1	0.215471
PTEN	p14ARF	0.279404
PTEN	Bcl2	0.077927
PTEN	Bax	0.000000
PTEN	caspase	0.000410
p21	ATM	0.581567
p21	p53	0.051666
p21	Mdm2	0.160803
p21	MdmX	0.183832
p21	Wip1	0.008472
p21	cyclinG	0.008472
p21	PTEN	0.008472
p21	p21	0.000000
p21	AKT	0.589009
p21	cyclinE	0.923560
p21	Rb	0.013379
p21	E2F1	0.203139
p21	p14ARF	0.259962
p21	Bcl2	0.083831
p21	Bax	0.000000
p21	caspase	0.001108
AKT	ATM	0.002704
AKT	p53	0.232407
AKT	Mdm2	0.239936
AKT	MdmX	0.026310
AKT	Wip1	0.029137
