ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.354521
ATM	MdmX	0.040521
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.001233
ATM	AKT	0.000000
ATM	cyclinE	0.002918
ATM	Rb	0.225502
ATM	E2F1	0.153641
ATM	p14ARF	0.023380
ATM	Bcl2	0.425523
ATM	Bax	0.000482
ATM	caspase	0.000000
p53	ATM	0.040369
p53	p53	0.000000
p53	Mdm2	0.006941
p53	MdmX	0.164412
p53	Wip1	0.546561
p53	cyclinG	0.553736
p53	PTEN	0.581070
p53	p21	0.562537
p53	AKT	0.108496
p53	cyclinE	0.090063
p53	Rb	0.169984
p53	E2F1	0.012003
p53	p14ARF	0.239960
p53	Bcl2	0.112998
p53	Bax	0.155265
p53	caspase	0.000000
Mdm2	ATM	0.012907
Mdm2	p53	0.357164
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.212078
Mdm2	Wip1	0.075896
Mdm2	cyclinG	0.084306
Mdm2	PTEN	0.112726
Mdm2	p21	0.100973
Mdm2	AKT	0.043806
Mdm2	cyclinE	0.025112
Mdm2	Rb	0.592914
Mdm2	E2F1	0.343198
Mdm2	p14ARF	0.034952
Mdm2	Bcl2	0.019446
Mdm2	Bax	0.039347
Mdm2	caspase	0.000000
MdmX	ATM	0.053737
MdmX	p53	0.060358
MdmX	Mdm2	0.219698
MdmX	MdmX	0.000000
MdmX	Wip1	0.090644
MdmX	cyclinG	0.083621
MdmX	PTEN	0.083541
MdmX	p21	0.072641
MdmX	AKT	0.094386
MdmX	cyclinE	0.064828
MdmX	Rb	0.049652
MdmX	E2F1	0.012428
MdmX	p14ARF	0.195401
MdmX	Bcl2	0.295337
MdmX	Bax	0.017991
MdmX	caspase	0.000000
Wip1	ATM	0.602004
Wip1	p53	0.000000
Wip1	Mdm2	0.022691
Wip1	MdmX	0.348626
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.002454
Wip1	AKT	0.709645
Wip1	cyclinE	0.662385
Wip1	Rb	0.030891
Wip1	E2F1	0.181834
Wip1	p14ARF	0.327301
Wip1	Bcl2	0.124842
Wip1	Bax	0.002858
Wip1	caspase	0.000000
cyclinG	ATM	0.602004
cyclinG	p53	0.000000
cyclinG	Mdm2	0.022691
cyclinG	MdmX	0.348626
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.002454
cyclinG	AKT	0.709645
cyclinG	cyclinE	0.662385
cyclinG	Rb	0.030891
cyclinG	E2F1	0.181834
cyclinG	p14ARF	0.327301
cyclinG	Bcl2	0.124842
cyclinG	Bax	0.002858
cyclinG	caspase	0.000000
PTEN	ATM	0.602004
PTEN	p53	0.000000
PTEN	Mdm2	0.022691
PTEN	MdmX	0.348626
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.002454
PTEN	AKT	0.709645
PTEN	cyclinE	0.662385
PTEN	Rb	0.030891
PTEN	E2F1	0.181834
PTEN	p14ARF	0.327301
PTEN	Bcl2	0.124842
PTEN	Bax	0.002858
PTEN	caspase	0.000000
p21	ATM	0.558727
p21	p53	0.000819
p21	Mdm2	0.024437
p21	MdmX	0.347729
p21	Wip1	0.019613
p21	cyclinG	0.019259
p21	PTEN	0.026283
p21	p21	0.000000
p21	AKT	0.669334
p21	cyclinE	0.688351
p21	Rb	0.032557
p21	E2F1	0.176430
p21	p14ARF	0.310408
p21	Bcl2	0.132615
p21	Bax	0.007576
p21	caspase	0.000000
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.354521
AKT	MdmX	0.040521
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.001233
AKT	AKT	0.000000
AKT	cyclinE	0.002918
AKT	Rb	0.225502
AKT	E2F1	0.153641
AKT	p14ARF	0.023380
AKT	Bcl2	0.425523
AKT	Bax	0.000482
AKT	caspase	0.000000
cyclinE	ATM	0.018305
cyclinE	p53	0.006397
cyclinE	Mdm2	0.368600
cyclinE	MdmX	0.040495
cyclinE	Wip1	0.002889
cyclinE	cyclinG	0.002848
cyclinE	PTEN	0.003716
cyclinE	p21	0.000000
cyclinE	AKT	0.030290
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.180913
cyclinE	E2F1	0.144375
cyclinE	p14ARF	0.013157
cyclinE	Bcl2	0.407233
cyclinE	Bax	0.002080
cyclinE	caspase	0.000000
Rb	ATM	0.048301
Rb	p53	0.019662
Rb	Mdm2	0.024515
Rb	MdmX	0.177136
Rb	Wip1	0.275663
Rb	cyclinG	0.279208
Rb	PTEN	0.300862
Rb	p21	0.323188
Rb	AKT	0.104656
Rb	cyclinE	0.095013
Rb	Rb	0.000000
Rb	E2F1	0.015112
Rb	p14ARF	0.226978
Rb	Bcl2	0.101953
Rb	Bax	0.043185
Rb	caspase	0.000000
E2F1	ATM	0.012099
E2F1	p53	0.027106
E2F1	Mdm2	0.218951
E2F1	MdmX	0.121352
E2F1	Wip1	0.244429
E2F1	cyclinG	0.250319
E2F1	PTEN	0.254274
E2F1	p21	0.252804
E2F1	AKT	0.024724
E2F1	cyclinE	0.032927
E2F1	Rb	0.107956
E2F1	E2F1	0.000000
E2F1	p14ARF	0.080734
E2F1	Bcl2	0.124251
E2F1	Bax	0.011297
E2F1	caspase	0.000000
p14ARF	ATM	0.364021
p14ARF	p53	0.004708
p14ARF	Mdm2	0.181877
p14ARF	MdmX	0.311432
p14ARF	Wip1	0.008261
p14ARF	cyclinG	0.003228
p14ARF	PTEN	0.003600
p14ARF	p21	0.002355
p14ARF	AKT	0.384995
p14ARF	cyclinE	0.328334
p14ARF	Rb	0.141200
p14ARF	E2F1	0.306625
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.273597
p14ARF	Bax	0.003341
p14ARF	caspase	0.000000
Bcl2	ATM	0.070636
Bcl2	p53	0.136686
Bcl2	Mdm2	0.032858
Bcl2	MdmX	0.031291
Bcl2	Wip1	0.016909
Bcl2	cyclinG	0.018283
Bcl2	PTEN	0.009333
Bcl2	p21	0.035624
Bcl2	AKT	0.159356
Bcl2	cyclinE	0.066709
Bcl2	Rb	0.240881
Bcl2	E2F1	0.220804
Bcl2	p14ARF	0.010799
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.022466
Bcl2	caspase	0.000000
Bax	ATM	0.156696
Bax	p53	0.008433
Bax	Mdm2	0.027364
Bax	MdmX	0.033772
Bax	Wip1	0.021798
Bax	cyclinG	0.023088
Bax	PTEN	0.025985
Bax	p21	0.024285
Bax	AKT	0.246180
Bax	cyclinE	0.176130
Bax	Rb	0.046320
Bax	E2F1	0.043904
Bax	p14ARF	0.094363
Bax	Bcl2	0.066426
Bax	Bax	0.000000
Bax	caspase	0.000000
caspase	ATM	0.000000
caspase	p53	0.000000
caspase	Mdm2	0.000000
caspase	MdmX	0.000000
caspase	Wip1	0.000000
caspase	cyclinG	0.000000
caspase	PTEN	0.000000
caspase	p21	0.000000
caspase	AKT	0.000000
caspase	cyclinE	0.000000
caspase	Rb	0.000000
caspase	E2F1	0.000000
caspase	p14ARF	0.000000
caspase	Bcl2	0.000000
caspase	Bax	0.000000
caspase	caspase	0.000000
