ATM	ATM	0.000000
ATM	p53	0.311953
ATM	Mdm2	0.237603
ATM	MdmX	0.033867
ATM	Wip1	0.010863
ATM	cyclinG	0.010863
ATM	PTEN	0.017677
ATM	p21	0.016592
ATM	AKT	0.009704
ATM	cyclinE	0.009344
ATM	Rb	0.415011
ATM	E2F1	0.137220
ATM	p14ARF	0.006065
ATM	Bcl2	0.401866
ATM	Bax	0.004268
ATM	caspase	0.090182
p53	ATM	0.126655
p53	p53	0.000000
p53	Mdm2	0.023788
p53	MdmX	0.183840
p53	Wip1	0.832795
p53	cyclinG	0.832795
p53	PTEN	0.832795
p53	p21	0.770359
p53	AKT	0.125184
p53	cyclinE	0.135900
p53	Rb	0.014753
p53	E2F1	0.017981
p53	p14ARF	0.411333
p53	Bcl2	0.085733
p53	Bax	0.188448
p53	caspase	0.009234
Mdm2	ATM	0.009819
Mdm2	p53	0.711019
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.166253
Mdm2	Wip1	0.157329
Mdm2	cyclinG	0.157329
Mdm2	PTEN	0.157826
Mdm2	p21	0.161861
Mdm2	AKT	0.013775
Mdm2	cyclinE	0.013448
Mdm2	Rb	0.567423
Mdm2	E2F1	0.368749
Mdm2	p14ARF	0.014485
Mdm2	Bcl2	0.166478
Mdm2	Bax	0.021018
Mdm2	caspase	0.029052
MdmX	ATM	0.059704
MdmX	p53	0.246096
MdmX	Mdm2	0.005191
MdmX	MdmX	0.000000
MdmX	Wip1	0.170320
MdmX	cyclinG	0.167544
MdmX	PTEN	0.167544
MdmX	p21	0.157621
MdmX	AKT	0.049433
MdmX	cyclinE	0.045248
MdmX	Rb	0.165749
MdmX	E2F1	0.005720
MdmX	p14ARF	0.094903
MdmX	Bcl2	0.236191
MdmX	Bax	0.026579
MdmX	caspase	0.029939
Wip1	ATM	0.880718
Wip1	p53	0.000000
Wip1	Mdm2	0.378227
Wip1	MdmX	0.316203
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.001645
Wip1	AKT	0.886619
Wip1	cyclinE	0.788084
Wip1	Rb	0.041781
Wip1	E2F1	0.220219
Wip1	p14ARF	0.320326
Wip1	Bcl2	0.122422
Wip1	Bax	0.001888
Wip1	caspase	0.136683
cyclinG	ATM	0.880718
cyclinG	p53	0.000000
cyclinG	Mdm2	0.378227
cyclinG	MdmX	0.316203
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.001645
cyclinG	AKT	0.886619
cyclinG	cyclinE	0.788084
cyclinG	Rb	0.041781
cyclinG	E2F1	0.220219
cyclinG	p14ARF	0.320326
cyclinG	Bcl2	0.122422
cyclinG	Bax	0.001888
cyclinG	caspase	0.136683
PTEN	ATM	0.880718
PTEN	p53	0.000000
PTEN	Mdm2	0.378227
PTEN	MdmX	0.316203
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.001645
PTEN	AKT	0.886619
PTEN	cyclinE	0.788084
PTEN	Rb	0.041781
PTEN	E2F1	0.220219
PTEN	p14ARF	0.320326
PTEN	Bcl2	0.122422
PTEN	Bax	0.001888
PTEN	caspase	0.136683
p21	ATM	0.787127
p21	p53	0.000623
p21	Mdm2	0.360175
p21	MdmX	0.318735
p21	Wip1	0.016971
p21	cyclinG	0.016971
p21	PTEN	0.016971
p21	p21	0.000000
p21	AKT	0.806792
p21	cyclinE	0.854147
p21	Rb	0.038799
p21	E2F1	0.199764
p21	p14ARF	0.295292
p21	Bcl2	0.130743
p21	Bax	0.004885
p21	caspase	0.110675
AKT	ATM	0.010836
AKT	p53	0.255672
AKT	Mdm2	0.201122
AKT	MdmX	0.058024
AKT	Wip1	0.013341
AKT	cyclinG	0.013341
AKT	PTEN	0.000000
AKT	p21	0.008386
AKT	AKT	0.000000
AKT	cyclinE	0.008751
AKT	Rb	0.330532
AKT	E2F1	0.136588
AKT	p14ARF	0.008109
AKT	Bcl2	0.537478
AKT	Bax	0.001754
AKT	caspase	0.106581
cyclinE	ATM	0.022669
cyclinE	p53	0.238903
cyclinE	Mdm2	0.192705
cyclinE	MdmX	0.033386
cyclinE	Wip1	0.010958
cyclinE	cyclinG	0.010958
cyclinE	PTEN	0.010958
cyclinE	p21	0.000000
cyclinE	AKT	0.021196
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.276778
cyclinE	E2F1	0.128284
cyclinE	p14ARF	0.004238
cyclinE	Bcl2	0.390453
cyclinE	Bax	0.001688
cyclinE	caspase	0.096314
Rb	ATM	0.073496
Rb	p53	0.017358
Rb	Mdm2	0.004952
Rb	MdmX	0.140477
Rb	Wip1	0.424435
Rb	cyclinG	0.424435
Rb	PTEN	0.424435
Rb	p21	0.417043
Rb	AKT	0.086881
Rb	cyclinE	0.099339
Rb	Rb	0.000000
Rb	E2F1	0.025982
Rb	p14ARF	0.224904
Rb	Bcl2	0.030362
Rb	Bax	0.029569
Rb	caspase	0.002113
E2F1	ATM	0.048836
E2F1	p53	0.244987
E2F1	Mdm2	0.015909
E2F1	MdmX	0.173759
E2F1	Wip1	0.286131
E2F1	cyclinG	0.286131
E2F1	PTEN	0.286131
E2F1	p21	0.285131
E2F1	AKT	0.057150
E2F1	cyclinE	0.072382
E2F1	Rb	0.214678
E2F1	E2F1	0.000000
E2F1	p14ARF	0.182883
E2F1	Bcl2	0.109614
E2F1	Bax	0.007248
E2F1	caspase	0.016837
p14ARF	ATM	0.427438
p14ARF	p53	0.125681
p14ARF	Mdm2	0.620427
p14ARF	MdmX	0.190695
p14ARF	Wip1	0.003135
p14ARF	cyclinG	0.006667
p14ARF	PTEN	0.006667
p14ARF	p21	0.009824
p14ARF	AKT	0.425565
p14ARF	cyclinE	0.357285
p14ARF	Rb	0.151144
p14ARF	E2F1	0.339281
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.296188
p14ARF	Bax	0.004431
p14ARF	caspase	0.164751
Bcl2	ATM	0.039104
Bcl2	p53	0.123384
Bcl2	Mdm2	0.033500
Bcl2	MdmX	0.022082
Bcl2	Wip1	0.160833
Bcl2	cyclinG	0.160833
Bcl2	PTEN	0.160833
Bcl2	p21	0.163472
Bcl2	AKT	0.079880
Bcl2	cyclinE	0.023579
Bcl2	Rb	0.184343
Bcl2	E2F1	0.228488
Bcl2	p14ARF	0.002693
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.041322
Bcl2	caspase	0.115067
Bax	ATM	0.186674
Bax	p53	0.006820
Bax	Mdm2	0.080288
Bax	MdmX	0.006799
Bax	Wip1	0.013357
Bax	cyclinG	0.013357
Bax	PTEN	0.013357
Bax	p21	0.010959
Bax	AKT	0.185210
Bax	cyclinE	0.143535
Bax	Rb	0.047174
Bax	E2F1	0.074955
Bax	p14ARF	0.079666
Bax	Bcl2	0.037447
Bax	Bax	0.000000
Bax	caspase	0.274548
caspase	ATM	0.017438
caspase	p53	0.077027
caspase	Mdm2	0.008320
caspase	MdmX	0.026307
caspase	Wip1	0.042691
caspase	cyclinG	0.042691
caspase	PTEN	0.042691
caspase	p21	0.045353
caspase	AKT	0.015640
caspase	cyclinE	0.013529
caspase	Rb	0.170672
caspase	E2F1	0.080500
caspase	p14ARF	0.017931
caspase	Bcl2	0.062168
caspase	Bax	0.010194
caspase	caspase	0.000000
