ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.225336
ATM	MdmX	0.148045
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.003547
ATM	AKT	0.000000
ATM	cyclinE	0.002834
ATM	Rb	0.278358
ATM	E2F1	0.000000
ATM	p14ARF	0.000000
ATM	Bcl2	0.429990
ATM	Bax	0.000322
ATM	caspase	0.065969
p53	ATM	0.042801
p53	p53	0.000000
p53	Mdm2	0.004060
p53	MdmX	0.094773
p53	Wip1	0.563101
p53	cyclinG	0.569589
p53	PTEN	0.594668
p53	p21	0.571401
p53	AKT	0.110098
p53	cyclinE	0.094348
p53	Rb	0.065553
p53	E2F1	0.000000
p53	p14ARF	0.019696
p53	Bcl2	0.094810
p53	Bax	0.181294
p53	caspase	0.026698
Mdm2	ATM	0.028194
Mdm2	p53	0.383609
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.549129
Mdm2	Wip1	0.068401
Mdm2	cyclinG	0.075189
Mdm2	PTEN	0.099850
Mdm2	p21	0.084898
Mdm2	AKT	0.030947
Mdm2	cyclinE	0.007114
Mdm2	Rb	0.566054
Mdm2	E2F1	0.000000
Mdm2	p14ARF	0.000510
Mdm2	Bcl2	0.103842
Mdm2	Bax	0.046918
Mdm2	caspase	0.036955
MdmX	ATM	0.047371
MdmX	p53	0.035912
MdmX	Mdm2	0.084507
MdmX	MdmX	0.000000
MdmX	Wip1	0.287552
MdmX	cyclinG	0.282485
MdmX	PTEN	0.281578
MdmX	p21	0.274041
MdmX	AKT	0.073006
MdmX	cyclinE	0.044448
MdmX	Rb	0.031509
MdmX	E2F1	0.000000
MdmX	p14ARF	0.000388
MdmX	Bcl2	0.087031
MdmX	Bax	0.032734
MdmX	caspase	0.035487
Wip1	ATM	0.617167
Wip1	p53	0.000000
Wip1	Mdm2	0.028820
Wip1	MdmX	0.049208
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.002563
Wip1	AKT	0.718536
Wip1	cyclinE	0.668187
Wip1	Rb	0.051400
Wip1	E2F1	0.000000
Wip1	p14ARF	0.000000
Wip1	Bcl2	0.120727
Wip1	Bax	0.006180
Wip1	caspase	0.208980
cyclinG	ATM	0.617167
cyclinG	p53	0.000000
cyclinG	Mdm2	0.028820
cyclinG	MdmX	0.049208
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.002563
cyclinG	AKT	0.718536
cyclinG	cyclinE	0.668187
cyclinG	Rb	0.051400
cyclinG	E2F1	0.000000
cyclinG	p14ARF	0.000000
cyclinG	Bcl2	0.120727
cyclinG	Bax	0.006180
cyclinG	caspase	0.208980
PTEN	ATM	0.617167
PTEN	p53	0.000000
PTEN	Mdm2	0.028820
PTEN	MdmX	0.049208
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.002563
PTEN	AKT	0.718536
PTEN	cyclinE	0.668187
PTEN	Rb	0.051400
PTEN	E2F1	0.000000
PTEN	p14ARF	0.000000
PTEN	Bcl2	0.120727
PTEN	Bax	0.006180
PTEN	caspase	0.208980
p21	ATM	0.572157
p21	p53	0.000215
p21	Mdm2	0.029287
p21	MdmX	0.048960
p21	Wip1	0.021094
p21	cyclinG	0.020708
p21	PTEN	0.027431
p21	p21	0.000000
p21	AKT	0.676474
p21	cyclinE	0.694598
p21	Rb	0.048552
p21	E2F1	0.000000
p21	p14ARF	0.000000
p21	Bcl2	0.130161
p21	Bax	0.012150
p21	caspase	0.191619
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.225336
AKT	MdmX	0.148045
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.003547
AKT	AKT	0.000000
AKT	cyclinE	0.002834
AKT	Rb	0.278358
AKT	E2F1	0.000000
AKT	p14ARF	0.000000
AKT	Bcl2	0.429990
AKT	Bax	0.000322
AKT	caspase	0.065969
cyclinE	ATM	0.018935
cyclinE	p53	0.005487
cyclinE	Mdm2	0.249953
cyclinE	MdmX	0.147447
cyclinE	Wip1	0.002844
cyclinE	cyclinG	0.002804
cyclinE	PTEN	0.003521
cyclinE	p21	0.000000
cyclinE	AKT	0.029820
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.246760
cyclinE	E2F1	0.000000
cyclinE	p14ARF	0.000000
cyclinE	Bcl2	0.396374
cyclinE	Bax	0.002068
cyclinE	caspase	0.071235
Rb	ATM	0.035368
Rb	p53	0.017365
Rb	Mdm2	0.028403
Rb	MdmX	0.052227
Rb	Wip1	0.236950
Rb	cyclinG	0.239390
Rb	PTEN	0.259710
Rb	p21	0.272820
Rb	AKT	0.072337
Rb	cyclinE	0.070832
Rb	Rb	0.000000
Rb	E2F1	0.000000
Rb	p14ARF	0.002222
Rb	Bcl2	0.059685
Rb	Bax	0.025438
Rb	caspase	0.017233
E2F1	ATM	0.000000
E2F1	p53	0.000000
E2F1	Mdm2	0.000000
E2F1	MdmX	0.000000
E2F1	Wip1	0.000000
E2F1	cyclinG	0.000000
E2F1	PTEN	0.000000
E2F1	p21	0.000000
E2F1	AKT	0.000000
E2F1	cyclinE	0.000000
E2F1	Rb	0.000000
E2F1	E2F1	0.000000
E2F1	p14ARF	0.000000
E2F1	Bcl2	0.000000
E2F1	Bax	0.000000
E2F1	caspase	0.000000
p14ARF	ATM	0.016728
p14ARF	p53	0.006272
p14ARF	Mdm2	0.010913
p14ARF	MdmX	0.021313
p14ARF	Wip1	0.015439
p14ARF	cyclinG	0.023229
p14ARF	PTEN	0.024508
p14ARF	p21	0.031062
p14ARF	AKT	0.014432
p14ARF	cyclinE	0.013048
p14ARF	Rb	0.040564
p14ARF	E2F1	0.000000
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.009168
p14ARF	Bax	0.005844
p14ARF	caspase	0.002430
Bcl2	ATM	0.068876
Bcl2	p53	0.131206
Bcl2	Mdm2	0.031248
Bcl2	MdmX	0.218718
Bcl2	Wip1	0.017215
Bcl2	cyclinG	0.018549
Bcl2	PTEN	0.010428
Bcl2	p21	0.031621
Bcl2	AKT	0.145614
Bcl2	cyclinE	0.064248
Bcl2	Rb	0.160555
Bcl2	E2F1	0.000000
Bcl2	p14ARF	0.000022
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.023079
Bcl2	caspase	0.098696
Bax	ATM	0.168582
Bax	p53	0.012097
Bax	Mdm2	0.019222
Bax	MdmX	0.091599
Bax	Wip1	0.020891
Bax	cyclinG	0.022018
Bax	PTEN	0.024474
Bax	p21	0.023309
Bax	AKT	0.259008
Bax	cyclinE	0.184126
Bax	Rb	0.060657
Bax	E2F1	0.000000
Bax	p14ARF	0.000000
Bax	Bcl2	0.064910
Bax	Bax	0.000000
Bax	caspase	0.318779
caspase	ATM	0.014218
caspase	p53	0.007024
caspase	Mdm2	0.084300
caspase	MdmX	0.065035
caspase	Wip1	0.004255
caspase	cyclinG	0.004560
caspase	PTEN	0.007634
caspase	p21	0.008626
caspase	AKT	0.025753
caspase	cyclinE	0.016332
caspase	Rb	0.093654
caspase	E2F1	0.000000
caspase	p14ARF	0.000000
caspase	Bcl2	0.184987
caspase	Bax	0.008759
caspase	caspase	0.000000
