ATM	ATM	0.000000
ATM	p53	0.292183
ATM	Mdm2	0.347048
ATM	MdmX	0.028317
ATM	Wip1	0.004198
ATM	cyclinG	0.004198
ATM	PTEN	0.010281
ATM	p21	0.007896
ATM	AKT	0.003851
ATM	cyclinE	0.004666
ATM	Rb	0.273739
ATM	E2F1	0.136485
ATM	p14ARF	0.014670
ATM	Bcl2	0.406793
ATM	Bax	0.001800
ATM	caspase	0.041525
p53	ATM	0.064788
p53	p53	0.000000
p53	Mdm2	0.000480
p53	MdmX	0.110088
p53	Wip1	0.900798
p53	cyclinG	0.900798
p53	PTEN	0.900798
p53	p21	0.851463
p53	AKT	0.068719
p53	cyclinE	0.079885
p53	Rb	0.169291
p53	E2F1	0.029075
p53	p14ARF	0.409954
p53	Bcl2	0.095176
p53	Bax	0.169480
p53	caspase	0.001769
Mdm2	ATM	0.030308
Mdm2	p53	0.509380
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.222575
Mdm2	Wip1	0.281299
Mdm2	cyclinG	0.281299
Mdm2	PTEN	0.279147
Mdm2	p21	0.291407
Mdm2	AKT	0.032871
Mdm2	cyclinE	0.022648
Mdm2	Rb	0.495458
Mdm2	E2F1	0.300295
Mdm2	p14ARF	0.065244
Mdm2	Bcl2	0.017802
Mdm2	Bax	0.018422
Mdm2	caspase	0.008247
MdmX	ATM	0.156803
MdmX	p53	0.392357
MdmX	Mdm2	0.213951
MdmX	MdmX	0.000000
MdmX	Wip1	0.080219
MdmX	cyclinG	0.080272
MdmX	PTEN	0.080272
MdmX	p21	0.073980
MdmX	AKT	0.155083
MdmX	cyclinE	0.144906
MdmX	Rb	0.057103
MdmX	E2F1	0.031702
MdmX	p14ARF	0.201421
MdmX	Bcl2	0.255502
MdmX	Bax	0.011090
MdmX	caspase	0.015173
Wip1	ATM	0.938637
Wip1	p53	0.000000
Wip1	Mdm2	0.105227
Wip1	MdmX	0.304815
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.007388
Wip1	AKT	0.936469
Wip1	cyclinE	0.847413
Wip1	Rb	0.013243
Wip1	E2F1	0.235331
Wip1	p14ARF	0.282432
Wip1	Bcl2	0.075099
Wip1	Bax	0.000554
Wip1	caspase	0.124364
cyclinG	ATM	0.938637
cyclinG	p53	0.000000
cyclinG	Mdm2	0.105227
cyclinG	MdmX	0.304815
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.007388
cyclinG	AKT	0.936469
cyclinG	cyclinE	0.847413
cyclinG	Rb	0.013243
cyclinG	E2F1	0.235331
cyclinG	p14ARF	0.282432
cyclinG	Bcl2	0.075099
cyclinG	Bax	0.000554
cyclinG	caspase	0.124364
PTEN	ATM	0.938637
PTEN	p53	0.000000
PTEN	Mdm2	0.105227
PTEN	MdmX	0.304815
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.007388
PTEN	AKT	0.936469
PTEN	cyclinE	0.847413
PTEN	Rb	0.013243
PTEN	E2F1	0.235331
PTEN	p14ARF	0.282432
PTEN	Bcl2	0.075099
PTEN	Bax	0.000554
PTEN	caspase	0.124364
p21	ATM	0.853298
p21	p53	0.003545
p21	Mdm2	0.107394
p21	MdmX	0.301873
p21	Wip1	0.016957
p21	cyclinG	0.016957
p21	PTEN	0.016957
p21	p21	0.000000
p21	AKT	0.861632
p21	cyclinE	0.911959
p21	Rb	0.013623
p21	E2F1	0.216911
p21	p14ARF	0.268949
p21	Bcl2	0.081012
p21	Bax	0.007105
p21	caspase	0.096963
AKT	ATM	0.005026
AKT	p53	0.258250
AKT	Mdm2	0.277656
AKT	MdmX	0.041604
AKT	Wip1	0.011972
AKT	cyclinG	0.011972
AKT	PTEN	0.000000
AKT	p21	0.008312
AKT	AKT	0.000000
AKT	cyclinE	0.004390
AKT	Rb	0.207515
AKT	E2F1	0.130022
AKT	p14ARF	0.015566
AKT	Bcl2	0.548072
AKT	Bax	0.001292
AKT	caspase	0.054014
cyclinE	ATM	0.012271
cyclinE	p53	0.249018
cyclinE	Mdm2	0.364558
cyclinE	MdmX	0.027187
cyclinE	Wip1	0.014140
cyclinE	cyclinG	0.014140
cyclinE	PTEN	0.014140
cyclinE	p21	0.000000
cyclinE	AKT	0.010504
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.159265
cyclinE	E2F1	0.122763
cyclinE	p14ARF	0.009795
cyclinE	Bcl2	0.373374
cyclinE	Bax	0.001399
cyclinE	caspase	0.049822
Rb	ATM	0.158992
Rb	p53	0.020948
Rb	Mdm2	0.024174
Rb	MdmX	0.132810
Rb	Wip1	0.251016
Rb	cyclinG	0.251016
Rb	PTEN	0.251016
Rb	p21	0.249879
Rb	AKT	0.137476
Rb	cyclinE	0.142033
Rb	Rb	0.000000
Rb	E2F1	0.044878
Rb	p14ARF	0.219373
Rb	Bcl2	0.057783
Rb	Bax	0.012625
Rb	caspase	0.000100
E2F1	ATM	0.033837
E2F1	p53	0.325557
E2F1	Mdm2	0.197159
