ATM	ATM	0.000000
ATM	p53	0.319434
ATM	Mdm2	0.382635
ATM	MdmX	0.030027
ATM	Wip1	0.008184
ATM	cyclinG	0.008184
ATM	PTEN	0.012517
ATM	p21	0.010234
ATM	AKT	0.007433
ATM	cyclinE	0.007111
ATM	Rb	0.351031
ATM	E2F1	0.149142
ATM	p14ARF	0.010789
ATM	Bcl2	0.371668
ATM	Bax	0.002999
ATM	caspase	0.000000
p53	ATM	0.107732
p53	p53	0.000000
p53	Mdm2	0.016253
p53	MdmX	0.151295
p53	Wip1	0.858274
p53	cyclinG	0.858274
p53	PTEN	0.858274
p53	p21	0.800900
p53	AKT	0.104668
p53	cyclinE	0.114913
p53	Rb	0.166564
p53	E2F1	0.011364
p53	p14ARF	0.420591
p53	Bcl2	0.132240
p53	Bax	0.204268
p53	caspase	0.000000
Mdm2	ATM	0.028315
Mdm2	p53	0.529206
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.229426
Mdm2	Wip1	0.264676
Mdm2	cyclinG	0.264676
Mdm2	PTEN	0.263169
Mdm2	p21	0.272167
Mdm2	AKT	0.033244
Mdm2	cyclinE	0.020008
Mdm2	Rb	0.607403
Mdm2	E2F1	0.315639
Mdm2	p14ARF	0.067589
Mdm2	Bcl2	0.014611
Mdm2	Bax	0.036328
Mdm2	caspase	0.000000
MdmX	ATM	0.135629
MdmX	p53	0.252428
MdmX	Mdm2	0.204317
MdmX	MdmX	0.000000
MdmX	Wip1	0.067126
MdmX	cyclinG	0.064387
MdmX	PTEN	0.064387
MdmX	p21	0.051394
MdmX	AKT	0.133145
MdmX	cyclinE	0.127829
MdmX	Rb	0.082390
MdmX	E2F1	0.028772
MdmX	p14ARF	0.205910
MdmX	Bcl2	0.260475
MdmX	Bax	0.011902
MdmX	caspase	0.000000
Wip1	ATM	0.901887
Wip1	p53	0.000000
Wip1	Mdm2	0.144278
Wip1	MdmX	0.301668
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.001586
Wip1	AKT	0.906663
Wip1	cyclinE	0.812347
Wip1	Rb	0.013212
Wip1	E2F1	0.230228
Wip1	p14ARF	0.314945
Wip1	Bcl2	0.106885
Wip1	Bax	0.001044
Wip1	caspase	0.000000
cyclinG	ATM	0.901887
cyclinG	p53	0.000000
cyclinG	Mdm2	0.144278
cyclinG	MdmX	0.301668
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.001586
cyclinG	AKT	0.906663
cyclinG	cyclinE	0.812347
cyclinG	Rb	0.013212
cyclinG	E2F1	0.230228
cyclinG	p14ARF	0.314945
cyclinG	Bcl2	0.106885
cyclinG	Bax	0.001044
cyclinG	caspase	0.000000
