ATM	ATM	0.000000
ATM	p53	0.475321
ATM	Mdm2	0.199852
ATM	MdmX	0.023870
ATM	Wip1	0.061734
ATM	cyclinG	0.061734
ATM	PTEN	0.061734
ATM	p21	0.000000
ATM	AKT	0.003892
ATM	cyclinE	0.000442
ATM	Rb	0.479312
ATM	E2F1	0.204139
ATM	p14ARF	0.050897
ATM	Bcl2	0.311826
ATM	Bax	0.003984
ATM	caspase	0.065542
p53	ATM	0.078343
p53	p53	0.000000
p53	Mdm2	0.054103
p53	MdmX	0.175335
p53	Wip1	0.953271
p53	cyclinG	0.953271
p53	PTEN	0.953271
p53	p21	0.000000
p53	AKT	0.073257
p53	cyclinE	0.000105
p53	Rb	0.056207
p53	E2F1	0.020713
p53	p14ARF	0.473579
p53	Bcl2	0.084591
p53	Bax	0.264562
p53	caspase	0.003167
Mdm2	ATM	0.024802
Mdm2	p53	0.506779
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.307635
Mdm2	Wip1	0.220026
Mdm2	cyclinG	0.220026
Mdm2	PTEN	0.220026
Mdm2	p21	0.000000
Mdm2	AKT	0.026150
Mdm2	cyclinE	0.001064
Mdm2	Rb	0.212469
Mdm2	E2F1	0.146730
Mdm2	p14ARF	0.090998
Mdm2	Bcl2	0.079765
Mdm2	Bax	0.021217
Mdm2	caspase	0.056820
MdmX	ATM	0.116555
MdmX	p53	0.319236
MdmX	Mdm2	0.333560
MdmX	MdmX	0.000000
MdmX	Wip1	0.019935
MdmX	cyclinG	0.019935
MdmX	PTEN	0.019935
MdmX	p21	0.000000
MdmX	AKT	0.117935
MdmX	cyclinE	0.004931
MdmX	Rb	0.169738
MdmX	E2F1	0.049918
MdmX	p14ARF	0.093968
MdmX	Bcl2	0.190194
MdmX	Bax	0.009177
MdmX	caspase	0.004477
Wip1	ATM	0.795688
Wip1	p53	0.087280
Wip1	Mdm2	0.310304
Wip1	MdmX	0.197913
Wip1	Wip1	0.000000
Wip1	cyclinG	0.002816
Wip1	PTEN	0.002816
Wip1	p21	0.000000
Wip1	AKT	0.661261
Wip1	cyclinE	0.000005
Wip1	Rb	0.038363
Wip1	E2F1	0.286387
Wip1	p14ARF	0.353578
Wip1	Bcl2	0.066008
Wip1	Bax	0.000052
Wip1	caspase	0.088817
cyclinG	ATM	0.795688
cyclinG	p53	0.087280
cyclinG	Mdm2	0.310304
cyclinG	MdmX	0.191200
cyclinG	Wip1	0.002816
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.002816
cyclinG	p21	0.000000
cyclinG	AKT	0.661261
cyclinG	cyclinE	0.000005
cyclinG	Rb	0.038363
cyclinG	E2F1	0.286387
cyclinG	p14ARF	0.314924
cyclinG	Bcl2	0.066008
cyclinG	Bax	0.000052
cyclinG	caspase	0.088817
PTEN	ATM	0.661746
PTEN	p53	0.087280
PTEN	Mdm2	0.291528
PTEN	MdmX	0.191200
PTEN	Wip1	0.002816
PTEN	cyclinG	0.002816
PTEN	PTEN	0.000000
PTEN	p21	0.000000
PTEN	AKT	0.968942
PTEN	cyclinE	0.000005
PTEN	Rb	0.038363
PTEN	E2F1	0.286387
PTEN	p14ARF	0.314924
PTEN	Bcl2	0.066008
PTEN	Bax	0.000052
PTEN	caspase	0.088817
p21	ATM	0.002200
p21	p53	0.001757
p21	Mdm2	0.001247
p21	MdmX	0.001231
p21	Wip1	0.002816
p21	cyclinG	0.002816
p21	PTEN	0.002816
p21	p21	0.000000
p21	AKT	0.001853
p21	cyclinE	0.268473
p21	Rb	0.005416
p21	E2F1	0.004679
p21	p14ARF	0.002502
p21	Bcl2	0.003475
p21	Bax	0.008028
p21	caspase	0.007261
AKT	ATM	0.001706
AKT	p53	0.358956
AKT	Mdm2	0.144203
AKT	MdmX	0.040843
AKT	Wip1	0.058092
AKT	cyclinG	0.058092
AKT	PTEN	0.058092
AKT	p21	0.000000
AKT	AKT	0.000000
AKT	cyclinE	0.000005
AKT	Rb	0.334111
AKT	E2F1	0.212128
AKT	p14ARF	0.047496
AKT	Bcl2	0.497790
AKT	Bax	0.002274
AKT	caspase	0.078671
cyclinE	ATM	0.001706
cyclinE	p53	0.000842
cyclinE	Mdm2	0.017940
cyclinE	MdmX	0.001594
cyclinE	Wip1	0.003775
cyclinE	cyclinG	0.003775
cyclinE	PTEN	0.003775
cyclinE	p21	0.000000
cyclinE	AKT	0.003944
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.001116
cyclinE	E2F1	0.000394
cyclinE	p14ARF	0.002896
cyclinE	Bcl2	0.002053
cyclinE	Bax	0.013877
cyclinE	caspase	0.021449
Rb	ATM	0.091077
Rb	p53	0.005543
Rb	Mdm2	0.007775
Rb	MdmX	0.183965
Rb	Wip1	0.242275
Rb	cyclinG	0.242275
Rb	PTEN	0.242275
Rb	p21	0.000000
Rb	AKT	0.091842
Rb	cyclinE	0.002836
Rb	Rb	0.000000
Rb	E2F1	0.028027
Rb	p14ARF	0.134910
Rb	Bcl2	0.020655
Rb	Bax	0.020820
Rb	caspase	0.000417
E2F1	ATM	0.024194
E2F1	p53	0.209425
E2F1	Mdm2	0.052860
E2F1	MdmX	0.094599
E2F1	Wip1	0.198078
E2F1	cyclinG	0.198078
E2F1	PTEN	0.198078
E2F1	p21	0.000000
E2F1	AKT	0.024416
E2F1	cyclinE	0.002590
E2F1	Rb	0.231066
E2F1	E2F1	0.000000
E2F1	p14ARF	0.213842
E2F1	Bcl2	0.108270
E2F1	Bax	0.003620
E2F1	caspase	0.004411
p14ARF	ATM	0.302588
p14ARF	p53	0.250643
p14ARF	Mdm2	0.182047
p14ARF	MdmX	0.164213
p14ARF	Wip1	0.035439
p14ARF	cyclinG	0.035439
p14ARF	PTEN	0.035439
p14ARF	p21	0.000000
p14ARF	AKT	0.284826
p14ARF	cyclinE	0.004431
p14ARF	Rb	0.144141
p14ARF	E2F1	0.753856
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.191334
p14ARF	Bax	0.000209
p14ARF	caspase	0.110872
Bcl2	ATM	0.000293
Bcl2	p53	0.011086
Bcl2	Mdm2	0.007178
Bcl2	MdmX	0.080945
Bcl2	Wip1	0.199815
Bcl2	cyclinG	0.199815
Bcl2	PTEN	0.199815
Bcl2	p21	0.000000
Bcl2	AKT	0.000133
Bcl2	cyclinE	0.000465
Bcl2	Rb	0.081032
Bcl2	E2F1	0.008693
Bcl2	p14ARF	0.077192
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.058937
Bcl2	caspase	0.082070
Bax	ATM	0.093780
Bax	p53	0.030159
Bax	Mdm2	0.088926
Bax	MdmX	0.007958
Bax	Wip1	0.010807
Bax	cyclinG	0.010807
Bax	PTEN	0.010807
Bax	p21	0.000000
Bax	AKT	0.107063
Bax	cyclinE	0.010873
Bax	Rb	0.034115
Bax	E2F1	0.033639
Bax	p14ARF	0.063261
Bax	Bcl2	0.030151
Bax	Bax	0.000000
Bax	caspase	0.395242
caspase	ATM	0.017418
caspase	p53	0.018476
caspase	Mdm2	0.000194
caspase	MdmX	0.035147
caspase	Wip1	0.050090
caspase	cyclinG	0.050090
caspase	PTEN	0.050090
caspase	p21	0.000000
caspase	AKT	0.013512
caspase	cyclinE	0.003973
caspase	Rb	0.245769
caspase	E2F1	0.001849
caspase	p14ARF	0.041030
caspase	Bcl2	0.049136
caspase	Bax	0.009445
caspase	caspase	0.000000
