ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.131922
ATM	MdmX	0.030822
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.005630
ATM	AKT	0.000000
ATM	cyclinE	0.000239
ATM	Rb	0.151473
ATM	E2F1	0.086612
ATM	p14ARF	0.008256
ATM	Bcl2	0.509486
ATM	Bax	0.000000
ATM	caspase	0.381916
p53	ATM	0.004347
p53	p53	0.000000
p53	Mdm2	0.005798
p53	MdmX	0.074785
p53	Wip1	0.105525
p53	cyclinG	0.108671
p53	PTEN	0.109789
p53	p21	0.122919
p53	AKT	0.016887
p53	cyclinE	0.016656
p53	Rb	0.144988
p53	E2F1	0.005730
p53	p14ARF	0.106096
p53	Bcl2	0.026461
p53	Bax	0.105072
p53	caspase	0.011395
Mdm2	ATM	0.001780
Mdm2	p53	0.028021
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.058933
Mdm2	Wip1	0.008951
Mdm2	cyclinG	0.012493
Mdm2	PTEN	0.015117
Mdm2	p21	0.021887
Mdm2	AKT	0.005333
Mdm2	cyclinE	0.018019
Mdm2	Rb	0.462633
Mdm2	E2F1	0.289551
Mdm2	p14ARF	0.004351
Mdm2	Bcl2	0.089165
Mdm2	Bax	0.013146
Mdm2	caspase	0.026384
MdmX	ATM	0.019301
MdmX	p53	0.004485
MdmX	Mdm2	0.007441
MdmX	MdmX	0.000000
MdmX	Wip1	0.033314
MdmX	cyclinG	0.036955
MdmX	PTEN	0.038408
MdmX	p21	0.045433
MdmX	AKT	0.032690
MdmX	cyclinE	0.026227
MdmX	Rb	0.060863
MdmX	E2F1	0.010849
MdmX	p14ARF	0.037105
MdmX	Bcl2	0.243411
MdmX	Bax	0.036022
MdmX	caspase	0.284022
Wip1	ATM	0.232480
Wip1	p53	0.000000
Wip1	Mdm2	0.001774
Wip1	MdmX	0.328636
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000141
Wip1	AKT	0.273421
Wip1	cyclinE	0.266201
Wip1	Rb	0.014375
Wip1	E2F1	0.054582
Wip1	p14ARF	0.098632
Wip1	Bcl2	0.105499
Wip1	Bax	0.000000
Wip1	caspase	0.151073
cyclinG	ATM	0.232480
cyclinG	p53	0.000000
cyclinG	Mdm2	0.001774
cyclinG	MdmX	0.328636
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000141
cyclinG	AKT	0.273421
cyclinG	cyclinE	0.266201
cyclinG	Rb	0.014375
cyclinG	E2F1	0.054582
cyclinG	p14ARF	0.098632
cyclinG	Bcl2	0.105499
cyclinG	Bax	0.000000
cyclinG	caspase	0.151073
PTEN	ATM	0.232480
PTEN	p53	0.000000
PTEN	Mdm2	0.001774
PTEN	MdmX	0.328636
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000141
PTEN	AKT	0.273421
PTEN	cyclinE	0.266201
PTEN	Rb	0.014375
PTEN	E2F1	0.054582
PTEN	p14ARF	0.098632
PTEN	Bcl2	0.105499
PTEN	Bax	0.000000
PTEN	caspase	0.151073
p21	ATM	0.221571
p21	p53	0.000000
p21	Mdm2	0.001774
p21	MdmX	0.332111
p21	Wip1	0.004965
p21	cyclinG	0.004989
p21	PTEN	0.004541
p21	p21	0.000000
p21	AKT	0.259400
p21	cyclinE	0.268285
p21	Rb	0.016115
p21	E2F1	0.053028
p21	p14ARF	0.098632
p21	Bcl2	0.114274
p21	Bax	0.004763
p21	caspase	0.141272
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.131922
AKT	MdmX	0.030822
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.005630
AKT	AKT	0.000000
AKT	cyclinE	0.000239
AKT	Rb	0.151473
AKT	E2F1	0.086612
AKT	p14ARF	0.008256
AKT	Bcl2	0.509486
AKT	Bax	0.000000
AKT	caspase	0.381916
cyclinE	ATM	0.013026
cyclinE	p53	0.000000
cyclinE	Mdm2	0.140550
cyclinE	MdmX	0.031612
cyclinE	Wip1	0.000092
cyclinE	cyclinG	0.000077
cyclinE	PTEN	0.000158
cyclinE	p21	0.000000
cyclinE	AKT	0.020293
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.130680
cyclinE	E2F1	0.082012
cyclinE	p14ARF	0.008260
cyclinE	Bcl2	0.480445
cyclinE	Bax	0.000109
cyclinE	caspase	0.391011
Rb	ATM	0.014281
Rb	p53	0.000232
Rb	Mdm2	0.023605
Rb	MdmX	0.079903
Rb	Wip1	0.056372
Rb	cyclinG	0.055451
Rb	PTEN	0.054821
Rb	p21	0.074910
Rb	AKT	0.027350
Rb	cyclinE	0.030428
Rb	Rb	0.000000
Rb	E2F1	0.012153
Rb	p14ARF	0.074169
Rb	Bcl2	0.062562
Rb	Bax	0.053734
Rb	caspase	0.026112
E2F1	ATM	0.000696
E2F1	p53	0.000000
E2F1	Mdm2	0.007441
E2F1	MdmX	0.074739
E2F1	Wip1	0.069075
E2F1	cyclinG	0.068216
E2F1	PTEN	0.069134
E2F1	p21	0.087677
E2F1	AKT	0.007725
E2F1	cyclinE	0.010549
E2F1	Rb	0.071314
E2F1	E2F1	0.000000
E2F1	p14ARF	0.076291
E2F1	Bcl2	0.166731
E2F1	Bax	0.065696
E2F1	caspase	0.216500
p14ARF	ATM	0.132494
p14ARF	p53	0.000000
p14ARF	Mdm2	0.130473
p14ARF	MdmX	0.283611
p14ARF	Wip1	0.000000
p14ARF	cyclinG	0.000000
p14ARF	PTEN	0.000000
p14ARF	p21	0.005736
p14ARF	AKT	0.180649
p14ARF	cyclinE	0.138435
p14ARF	Rb	0.105206
p14ARF	E2F1	0.135899
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.350598
p14ARF	Bax	0.000000
p14ARF	caspase	0.210467
Bcl2	ATM	0.046944
Bcl2	p53	0.000002
Bcl2	Mdm2	0.025196
Bcl2	MdmX	0.024677
Bcl2	Wip1	0.000314
Bcl2	cyclinG	0.000501
Bcl2	PTEN	0.000146
Bcl2	p21	0.031972
Bcl2	AKT	0.060453
Bcl2	cyclinE	0.028094
Bcl2	Rb	0.295423
Bcl2	E2F1	0.230902
Bcl2	p14ARF	0.005104
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.000663
Bcl2	caspase	0.096852
Bax	ATM	0.232480
Bax	p53	0.000000
Bax	Mdm2	0.001774
Bax	MdmX	0.328636
Bax	Wip1	0.000000
Bax	cyclinG	0.000000
Bax	PTEN	0.000000
Bax	p21	0.000141
Bax	AKT	0.273421
Bax	cyclinE	0.266201
Bax	Rb	0.014375
Bax	E2F1	0.054582
Bax	p14ARF	0.098632
Bax	Bcl2	0.105499
Bax	Bax	0.000000
Bax	caspase	0.151073
caspase	ATM	0.010132
caspase	p53	0.000000
caspase	Mdm2	0.005590
caspase	MdmX	0.038770
caspase	Wip1	0.001031
caspase	cyclinG	0.002629
caspase	PTEN	0.002164
caspase	p21	0.009845
caspase	AKT	0.017039
caspase	cyclinE	0.024124
caspase	Rb	0.370956
caspase	E2F1	0.218818
caspase	p14ARF	0.018182
caspase	Bcl2	0.127165
caspase	Bax	0.002259
caspase	caspase	0.000000
