ATM	ATM	0.000000
ATM	p53	0.333035
ATM	Mdm2	0.350726
ATM	MdmX	0.012705
ATM	Wip1	0.032260
ATM	cyclinG	0.032260
ATM	PTEN	0.032260
ATM	p21	0.037568
ATM	AKT	0.006425
ATM	cyclinE	0.003496
ATM	Rb	0.255225
ATM	E2F1	0.112744
ATM	p14ARF	0.050040
ATM	Bcl2	0.000053
ATM	Bax	0.035585
ATM	caspase	0.304489
p53	ATM	0.089006
p53	p53	0.000000
p53	Mdm2	0.031785
p53	MdmX	0.170442
p53	Wip1	0.924436
p53	cyclinG	0.924436
p53	PTEN	0.924436
p53	p21	0.842141
p53	AKT	0.085423
p53	cyclinE	0.098053
p53	Rb	0.113341
p53	E2F1	0.011950
p53	p14ARF	0.498468
p53	Bcl2	0.032440
p53	Bax	0.794156
p53	caspase	0.012136
Mdm2	ATM	0.019034
Mdm2	p53	0.534802
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.301924
Mdm2	Wip1	0.212925
Mdm2	cyclinG	0.212925
Mdm2	PTEN	0.212925
Mdm2	p21	0.240271
Mdm2	AKT	0.014316
Mdm2	cyclinE	0.018361
Mdm2	Rb	0.403227
Mdm2	E2F1	0.172972
Mdm2	p14ARF	0.120048
Mdm2	Bcl2	0.000101
Mdm2	Bax	0.210897
Mdm2	caspase	0.019847
MdmX	ATM	0.089565
MdmX	p53	0.263278
MdmX	Mdm2	0.209353
MdmX	MdmX	0.000000
MdmX	Wip1	0.025451
MdmX	cyclinG	0.025451
MdmX	PTEN	0.025451
MdmX	p21	0.013505
MdmX	AKT	0.094765
MdmX	cyclinE	0.095745
MdmX	Rb	0.052908
MdmX	E2F1	0.029420
MdmX	p14ARF	0.083358
MdmX	Bcl2	0.000626
MdmX	Bax	0.012166
MdmX	caspase	0.168369
Wip1	ATM	0.767511
Wip1	p53	0.049362
Wip1	Mdm2	0.176210
Wip1	MdmX	0.192606
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004356
Wip1	PTEN	0.004356
Wip1	p21	0.001287
Wip1	AKT	0.635853
Wip1	cyclinE	0.582340
Wip1	Rb	0.014251
Wip1	E2F1	0.215190
Wip1	p14ARF	0.319669
Wip1	Bcl2	0.000546
Wip1	Bax	0.006445
Wip1	caspase	0.185940
cyclinG	ATM	0.767511
cyclinG	p53	0.049362
cyclinG	Mdm2	0.176210
cyclinG	MdmX	0.186356
cyclinG	Wip1	0.004356
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.004356
cyclinG	p21	0.001287
cyclinG	AKT	0.635853
cyclinG	cyclinE	0.582340
cyclinG	Rb	0.014251
cyclinG	E2F1	0.215190
cyclinG	p14ARF	0.279307
cyclinG	Bcl2	0.000546
cyclinG	Bax	0.006445
cyclinG	caspase	0.185940
PTEN	ATM	0.634740
PTEN	p53	0.049362
PTEN	Mdm2	0.162274
PTEN	MdmX	0.186356
PTEN	Wip1	0.004356
PTEN	cyclinG	0.004356
PTEN	PTEN	0.000000
PTEN	p21	0.001287
PTEN	AKT	0.941540
PTEN	cyclinE	0.582340
PTEN	Rb	0.014251
PTEN	E2F1	0.215190
PTEN	p14ARF	0.279307
PTEN	Bcl2	0.000546
PTEN	Bax	0.006445
PTEN	caspase	0.185940
p21	ATM	0.581299
p21	p53	0.051664
p21	Mdm2	0.162275
p21	MdmX	0.181982
p21	Wip1	0.008464
p21	cyclinG	0.008464
p21	PTEN	0.008464
p21	p21	0.000000
p21	AKT	0.588754
p21	cyclinE	0.923258
p21	Rb	0.014208
p21	E2F1	0.202864
p21	p14ARF	0.259864
p21	Bcl2	0.000546
p21	Bax	0.009967
p21	caspase	0.149108
AKT	ATM	0.002721
