ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.133127
ATM	MdmX	0.023468
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.000000
ATM	AKT	0.000000
ATM	cyclinE	0.000000
ATM	Rb	0.140411
ATM	E2F1	0.089818
ATM	p14ARF	0.001520
ATM	Bcl2	0.481845
ATM	Bax	0.000523
ATM	caspase	0.132608
p53	ATM	0.007292
p53	p53	0.000000
p53	Mdm2	0.000000
p53	MdmX	0.076015
p53	Wip1	0.072558
p53	cyclinG	0.075362
p53	PTEN	0.079875
p53	p21	0.087867
p53	AKT	0.011034
p53	cyclinE	0.011201
p53	Rb	0.134241
p53	E2F1	0.003379
p53	p14ARF	0.074246
p53	Bcl2	0.044946
p53	Bax	0.027403
p53	caspase	0.006447
Mdm2	ATM	0.001977
Mdm2	p53	0.015658
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.044155
Mdm2	Wip1	0.012222
Mdm2	cyclinG	0.016002
Mdm2	PTEN	0.017327
Mdm2	p21	0.018685
Mdm2	AKT	0.004561
Mdm2	cyclinE	0.001074
Mdm2	Rb	0.443234
Mdm2	E2F1	0.299401
Mdm2	p14ARF	0.004500
Mdm2	Bcl2	0.033312
Mdm2	Bax	0.012599
Mdm2	caspase	0.012613
MdmX	ATM	0.021562
MdmX	p53	0.000000
MdmX	Mdm2	0.001689
MdmX	MdmX	0.000000
MdmX	Wip1	0.022315
MdmX	cyclinG	0.025715
MdmX	PTEN	0.027758
MdmX	p21	0.029306
MdmX	AKT	0.033378
MdmX	cyclinE	0.031620
MdmX	Rb	0.040473
MdmX	E2F1	0.010272
MdmX	p14ARF	0.024072
MdmX	Bcl2	0.285324
MdmX	Bax	0.012702
MdmX	caspase	0.031253
Wip1	ATM	0.205865
Wip1	p53	0.000000
Wip1	Mdm2	0.003000
Wip1	MdmX	0.339356
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000000
Wip1	AKT	0.257413
Wip1	cyclinE	0.240439
Wip1	Rb	0.011515
Wip1	E2F1	0.044319
Wip1	p14ARF	0.103817
Wip1	Bcl2	0.119671
Wip1	Bax	0.000065
Wip1	caspase	0.056420
cyclinG	ATM	0.205865
cyclinG	p53	0.000000
cyclinG	Mdm2	0.003000
cyclinG	MdmX	0.339356
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000000
cyclinG	AKT	0.257413
cyclinG	cyclinE	0.240439
cyclinG	Rb	0.011515
cyclinG	E2F1	0.044319
cyclinG	p14ARF	0.103817
cyclinG	Bcl2	0.119671
cyclinG	Bax	0.000065
cyclinG	caspase	0.056420
PTEN	ATM	0.205865
PTEN	p53	0.000000
PTEN	Mdm2	0.003000
PTEN	MdmX	0.339356
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000000
PTEN	AKT	0.257413
PTEN	cyclinE	0.240439
PTEN	Rb	0.011515
PTEN	E2F1	0.044319
PTEN	p14ARF	0.103817
PTEN	Bcl2	0.119671
PTEN	Bax	0.000065
PTEN	caspase	0.056420
p21	ATM	0.205865
p21	p53	0.000000
p21	Mdm2	0.003000
p21	MdmX	0.339356
p21	Wip1	0.000000
p21	cyclinG	0.000000
p21	PTEN	0.000000
p21	p21	0.000000
p21	AKT	0.257413
p21	cyclinE	0.240439
p21	Rb	0.011515
p21	E2F1	0.044319
p21	p14ARF	0.103817
p21	Bcl2	0.119671
p21	Bax	0.000065
p21	caspase	0.056420
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.133127
AKT	MdmX	0.023468
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.000000
AKT	AKT	0.000000
AKT	cyclinE	0.000000
AKT	Rb	0.140411
AKT	E2F1	0.089818
AKT	p14ARF	0.001520
AKT	Bcl2	0.481845
AKT	Bax	0.000523
AKT	caspase	0.132608
cyclinE	ATM	0.000000
cyclinE	p53	0.000000
cyclinE	Mdm2	0.133127
cyclinE	MdmX	0.023468
cyclinE	Wip1	0.000000
cyclinE	cyclinG	0.000000
cyclinE	PTEN	0.000000
cyclinE	p21	0.000000
cyclinE	AKT	0.000000
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.140411
cyclinE	E2F1	0.089818
cyclinE	p14ARF	0.001520
cyclinE	Bcl2	0.481845
cyclinE	Bax	0.000523
cyclinE	caspase	0.132608
Rb	ATM	0.015634
Rb	p53	0.000000
Rb	Mdm2	0.011628
Rb	MdmX	0.076471
Rb	Wip1	0.047297
Rb	cyclinG	0.045086
Rb	PTEN	0.048697
Rb	p21	0.056546
Rb	AKT	0.033009
Rb	cyclinE	0.022278
Rb	Rb	0.000000
Rb	E2F1	0.008381
Rb	p14ARF	0.064813
Rb	Bcl2	0.062842
Rb	Bax	0.011435
Rb	caspase	0.004678
E2F1	ATM	0.001209
E2F1	p53	0.000000
E2F1	Mdm2	0.001689
E2F1	MdmX	0.076015
E2F1	Wip1	0.047118
E2F1	cyclinG	0.046160
E2F1	PTEN	0.049870
E2F1	p21	0.056485
E2F1	AKT	0.003896
E2F1	cyclinE	0.003016
E2F1	Rb	0.056473
E2F1	E2F1	0.000000
E2F1	p14ARF	0.056278
E2F1	Bcl2	0.153013
E2F1	Bax	0.001922
E2F1	caspase	0.015542
p14ARF	ATM	0.105373
p14ARF	p53	0.000000
p14ARF	Mdm2	0.131690
p14ARF	MdmX	0.294778
p14ARF	Wip1	0.000000
p14ARF	cyclinG	0.000000
p14ARF	PTEN	0.000000
p14ARF	p21	0.000000
p14ARF	AKT	0.161120
p14ARF	cyclinE	0.134389
p14ARF	Rb	0.102704
p14ARF	E2F1	0.129597
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.303760
p14ARF	Bax	0.000065
p14ARF	caspase	0.138747
Bcl2	ATM	0.045753
Bcl2	p53	0.001540
Bcl2	Mdm2	0.007331
Bcl2	MdmX	0.022905
Bcl2	Wip1	0.001517
Bcl2	cyclinG	0.001814
Bcl2	PTEN	0.000668
Bcl2	p21	0.002734
Bcl2	AKT	0.062933
Bcl2	cyclinE	0.049700
Bcl2	Rb	0.270292
Bcl2	E2F1	0.208207
Bcl2	p14ARF	0.002737
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.000000
Bcl2	caspase	0.070030
Bax	ATM	0.083158
Bax	p53	0.000000
Bax	Mdm2	0.004885
Bax	MdmX	0.008282
Bax	Wip1	0.001934
Bax	cyclinG	0.002442
Bax	PTEN	0.000617
Bax	p21	0.002756
Bax	AKT	0.079481
Bax	cyclinE	0.084095
Bax	Rb	0.030606
Bax	E2F1	0.015013
Bax	p14ARF	0.071142
Bax	Bcl2	0.053068
Bax	Bax	0.000000
Bax	caspase	0.109730
caspase	ATM	0.019471
caspase	p53	0.000000
caspase	Mdm2	0.032492
caspase	MdmX	0.028580
caspase	Wip1	0.003077
caspase	cyclinG	0.004541
caspase	PTEN	0.002832
caspase	p21	0.004645
caspase	AKT	0.008046
caspase	cyclinE	0.019023
caspase	Rb	0.206560
caspase	E2F1	0.131610
caspase	p14ARF	0.006646
caspase	Bcl2	0.068069
caspase	Bax	0.016162
caspase	caspase	0.000000
