ATM	ATM	0.000000
ATM	p53	0.329899
ATM	Mdm2	0.179247
ATM	MdmX	0.032353
ATM	Wip1	0.009314
ATM	cyclinG	0.009314
ATM	PTEN	0.014658
ATM	p21	0.013219
ATM	AKT	0.008354
ATM	cyclinE	0.000000
ATM	Rb	0.562476
ATM	E2F1	0.150853
ATM	p14ARF	0.008721
ATM	Bcl2	0.398128
ATM	Bax	0.003730
ATM	caspase	0.089906
p53	ATM	0.116180
p53	p53	0.000000
p53	Mdm2	0.021719
p53	MdmX	0.175414
p53	Wip1	0.850755
p53	cyclinG	0.850755
p53	PTEN	0.850755
p53	p21	0.789500
p53	AKT	0.114337
p53	cyclinE	0.000000
p53	Rb	0.006575
p53	E2F1	0.012445
p53	p14ARF	0.407789
p53	Bcl2	0.088301
p53	Bax	0.204861
p53	caspase	0.009060
Mdm2	ATM	0.008826
Mdm2	p53	0.732017
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.183131
Mdm2	Wip1	0.144088
Mdm2	cyclinG	0.144088
Mdm2	PTEN	0.145464
Mdm2	p21	0.151992
Mdm2	AKT	0.011051
Mdm2	cyclinE	0.000000
Mdm2	Rb	0.406480
Mdm2	E2F1	0.339905
Mdm2	p14ARF	0.012515
Mdm2	Bcl2	0.172060
Mdm2	Bax	0.019540
Mdm2	caspase	0.028479
MdmX	ATM	0.061057
MdmX	p53	0.249837
MdmX	Mdm2	0.005655
MdmX	MdmX	0.000000
MdmX	Wip1	0.180300
MdmX	cyclinG	0.177550
MdmX	PTEN	0.177550
MdmX	p21	0.167316
MdmX	AKT	0.050588
MdmX	cyclinE	0.000000
MdmX	Rb	0.167428
MdmX	E2F1	0.005721
MdmX	p14ARF	0.101625
MdmX	Bcl2	0.226783
MdmX	Bax	0.031928
MdmX	caspase	0.033649
Wip1	ATM	0.894723
Wip1	p53	0.000000
Wip1	Mdm2	0.386472
Wip1	MdmX	0.315774
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.001804
Wip1	AKT	0.900144
Wip1	cyclinE	0.000000
Wip1	Rb	0.053450
Wip1	E2F1	0.232922
Wip1	p14ARF	0.314333
Wip1	Bcl2	0.111842
Wip1	Bax	0.001395
Wip1	caspase	0.142758
cyclinG	ATM	0.894723
cyclinG	p53	0.000000
cyclinG	Mdm2	0.386472
cyclinG	MdmX	0.315774
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.001804
cyclinG	AKT	0.900144
cyclinG	cyclinE	0.000000
cyclinG	Rb	0.053450
cyclinG	E2F1	0.232922
cyclinG	p14ARF	0.314333
cyclinG	Bcl2	0.111842
cyclinG	Bax	0.001395
cyclinG	caspase	0.142758
PTEN	ATM	0.894723
PTEN	p53	0.000000
PTEN	Mdm2	0.386472
PTEN	MdmX	0.315774
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.001804
PTEN	AKT	0.900144
PTEN	cyclinE	0.000000
PTEN	Rb	0.053450
PTEN	E2F1	0.232922
PTEN	p14ARF	0.314333
PTEN	Bcl2	0.111842
PTEN	Bax	0.001395
PTEN	caspase	0.142758
p21	ATM	0.801992
p21	p53	0.001342
p21	Mdm2	0.365039
p21	MdmX	0.315396
p21	Wip1	0.016194
p21	cyclinG	0.016194
p21	PTEN	0.016194
p21	p21	0.000000
p21	AKT	0.820916
p21	cyclinE	0.000000
p21	Rb	0.056987
p21	E2F1	0.212705
p21	p14ARF	0.292286
p21	Bcl2	0.119487
p21	Bax	0.004538
p21	caspase	0.116901
AKT	ATM	0.009212
AKT	p53	0.265745
AKT	Mdm2	0.150309
AKT	MdmX	0.060793
AKT	Wip1	0.010937
AKT	cyclinG	0.010937
AKT	PTEN	0.000000
AKT	p21	0.007219
AKT	AKT	0.000000
AKT	cyclinE	0.000000
AKT	Rb	0.459539
AKT	E2F1	0.145594
AKT	p14ARF	0.009966
AKT	Bcl2	0.532338
AKT	Bax	0.001507
AKT	caspase	0.105681
cyclinE	ATM	0.000000
cyclinE	p53	0.000000
cyclinE	Mdm2	0.000000
cyclinE	MdmX	0.000000
cyclinE	Wip1	0.000000
cyclinE	cyclinG	0.000000
cyclinE	PTEN	0.000000
cyclinE	p21	0.000000
cyclinE	AKT	0.000000
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.000000
cyclinE	E2F1	0.000000
cyclinE	p14ARF	0.000000
cyclinE	Bcl2	0.000000
cyclinE	Bax	0.000000
cyclinE	caspase	0.000000
Rb	ATM	0.024281
Rb	p53	0.038805
Rb	Mdm2	0.019076
Rb	MdmX	0.092124
Rb	Wip1	0.292079
Rb	cyclinG	0.292079
Rb	PTEN	0.292079
Rb	p21	0.291290
Rb	AKT	0.035085
Rb	cyclinE	0.000000
Rb	Rb	0.000000
Rb	E2F1	0.045625
Rb	p14ARF	0.085226
Rb	Bcl2	0.022063
Rb	Bax	0.030244
Rb	caspase	0.003659
E2F1	ATM	0.039742
E2F1	p53	0.262643
E2F1	Mdm2	0.017158
E2F1	MdmX	0.170998
E2F1	Wip1	0.269542
E2F1	cyclinG	0.269542
E2F1	PTEN	0.269542
E2F1	p21	0.270035
E2F1	AKT	0.046902
E2F1	cyclinE	0.000000
E2F1	Rb	0.213132
E2F1	E2F1	0.000000
E2F1	p14ARF	0.165292
E2F1	Bcl2	0.115221
E2F1	Bax	0.006759
E2F1	caspase	0.019338
p14ARF	ATM	0.427284
p14ARF	p53	0.134381
p14ARF	Mdm2	0.562195
p14ARF	MdmX	0.191324
p14ARF	Wip1	0.002823
p14ARF	cyclinG	0.005429
p14ARF	PTEN	0.005429
p14ARF	p21	0.007812
p14ARF	AKT	0.424702
p14ARF	cyclinE	0.000000
p14ARF	Rb	0.211003
p14ARF	E2F1	0.367381
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.288642
p14ARF	Bax	0.003531
p14ARF	caspase	0.168018
Bcl2	ATM	0.041005
Bcl2	p53	0.124283
Bcl2	Mdm2	0.046705
Bcl2	MdmX	0.020233
Bcl2	Wip1	0.157238
Bcl2	cyclinG	0.157238
Bcl2	PTEN	0.157238
Bcl2	p21	0.160801
Bcl2	AKT	0.085285
Bcl2	cyclinE	0.000000
Bcl2	Rb	0.124419
Bcl2	E2F1	0.227294
Bcl2	p14ARF	0.003559
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.046492
Bcl2	caspase	0.122569
Bax	ATM	0.199858
Bax	p53	0.007552
Bax	Mdm2	0.093559
Bax	MdmX	0.010410
Bax	Wip1	0.013069
Bax	cyclinG	0.013069
Bax	PTEN	0.013069
Bax	p21	0.010887
Bax	AKT	0.198840
Bax	cyclinE	0.000000
Bax	Rb	0.049839
Bax	E2F1	0.079297
Bax	p14ARF	0.084247
Bax	Bcl2	0.036280
Bax	Bax	0.000000
Bax	caspase	0.286038
caspase	ATM	0.017010
caspase	p53	0.083696
caspase	Mdm2	0.010412
caspase	MdmX	0.026068
caspase	Wip1	0.047002
caspase	cyclinG	0.047002
caspase	PTEN	0.047002
caspase	p21	0.047027
caspase	AKT	0.015579
caspase	cyclinE	0.000000
caspase	Rb	0.271154
caspase	E2F1	0.086954
caspase	p14ARF	0.017107
caspase	Bcl2	0.066072
caspase	Bax	0.013151
caspase	caspase	0.000000
