ATM	ATM	0.000000
ATM	p53	0.314439
ATM	Mdm2	0.380037
ATM	MdmX	0.027983
ATM	Wip1	0.008095
ATM	cyclinG	0.008095
ATM	PTEN	0.012346
ATM	p21	0.010132
ATM	AKT	0.007388
ATM	cyclinE	0.007073
ATM	Rb	0.304114
ATM	E2F1	0.146886
ATM	p14ARF	0.010728
ATM	Bcl2	0.375953
ATM	Bax	0.003586
ATM	caspase	0.038071
p53	ATM	0.106093
p53	p53	0.000000
p53	Mdm2	0.016159
p53	MdmX	0.151936
p53	Wip1	0.859967
p53	cyclinG	0.859967
p53	PTEN	0.859967
p53	p21	0.801049
p53	AKT	0.103252
p53	cyclinE	0.113922
p53	Rb	0.156635
p53	E2F1	0.011942
p53	p14ARF	0.421390
p53	Bcl2	0.111269
p53	Bax	0.213291
p53	caspase	0.017605
Mdm2	ATM	0.025255
Mdm2	p53	0.535589
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.237091
Mdm2	Wip1	0.255510
Mdm2	cyclinG	0.255510
Mdm2	PTEN	0.254036
Mdm2	p21	0.263943
Mdm2	AKT	0.029922
Mdm2	cyclinE	0.016965
Mdm2	Rb	0.550173
Mdm2	E2F1	0.321439
Mdm2	p14ARF	0.063633
Mdm2	Bcl2	0.020066
Mdm2	Bax	0.033877
Mdm2	caspase	0.011369
MdmX	ATM	0.126795
MdmX	p53	0.254318
MdmX	Mdm2	0.185916
MdmX	MdmX	0.000000
MdmX	Wip1	0.070392
MdmX	cyclinG	0.067590
MdmX	PTEN	0.067590
MdmX	p21	0.054247
MdmX	AKT	0.124720
MdmX	cyclinE	0.119472
MdmX	Rb	0.075688
MdmX	E2F1	0.027598
MdmX	p14ARF	0.197282
MdmX	Bcl2	0.247951
MdmX	Bax	0.015615
MdmX	caspase	0.032836
Wip1	ATM	0.901700
Wip1	p53	0.000000
Wip1	Mdm2	0.146365
Wip1	MdmX	0.299548
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.001649
Wip1	AKT	0.906354
Wip1	cyclinE	0.810694
Wip1	Rb	0.021723
Wip1	E2F1	0.228669
Wip1	p14ARF	0.311530
Wip1	Bcl2	0.103647
Wip1	Bax	0.001117
Wip1	caspase	0.231874
cyclinG	ATM	0.901700
cyclinG	p53	0.000000
cyclinG	Mdm2	0.146365
cyclinG	MdmX	0.299548
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.001649
cyclinG	AKT	0.906354
cyclinG	cyclinE	0.810694
cyclinG	Rb	0.021723
cyclinG	E2F1	0.228669
cyclinG	p14ARF	0.311530
cyclinG	Bcl2	0.103647
cyclinG	Bax	0.001117
cyclinG	caspase	0.231874
PTEN	ATM	0.901700
PTEN	p53	0.000000
PTEN	Mdm2	0.146365
PTEN	MdmX	0.299548
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.001649
PTEN	AKT	0.906354
PTEN	cyclinE	0.810694
PTEN	Rb	0.021723
PTEN	E2F1	0.228669
PTEN	p14ARF	0.311530
PTEN	Bcl2	0.103647
PTEN	Bax	0.001117
PTEN	caspase	0.231874
p21	ATM	0.811855
p21	p53	0.004342
p21	Mdm2	0.147366
p21	MdmX	0.296322
p21	Wip1	0.014030
p21	cyclinG	0.014030
p21	PTEN	0.014030
p21	p21	0.000000
p21	AKT	0.829949
p21	cyclinE	0.876163
p21	Rb	0.021659
p21	E2F1	0.209506
p21	p14ARF	0.293286
p21	Bcl2	0.112733
p21	Bax	0.005472
p21	caspase	0.188433
AKT	ATM	0.008286
AKT	p53	0.253389
AKT	Mdm2	0.305438
AKT	MdmX	0.047865
AKT	Wip1	0.009072
AKT	cyclinG	0.009072
AKT	PTEN	0.000000
AKT	p21	0.005452
AKT	AKT	0.000000
AKT	cyclinE	0.006593
AKT	Rb	0.217727
AKT	E2F1	0.140253
AKT	p14ARF	0.010994
AKT	Bcl2	0.502342
AKT	Bax	0.001356
AKT	caspase	0.062134
cyclinE	ATM	0.017754
cyclinE	p53	0.240314
cyclinE	Mdm2	0.401192
cyclinE	MdmX	0.030445
cyclinE	Wip1	0.011282
cyclinE	cyclinG	0.011282
cyclinE	PTEN	0.011282
cyclinE	p21	0.000000
cyclinE	AKT	0.016534
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.161645
cyclinE	E2F1	0.132398
cyclinE	p14ARF	0.006194
cyclinE	Bcl2	0.354966
cyclinE	Bax	0.001562
cyclinE	caspase	0.044939
Rb	ATM	0.144276
Rb	p53	0.016920
Rb	Mdm2	0.016684
Rb	MdmX	0.140822
Rb	Wip1	0.303430
Rb	cyclinG	0.303430
Rb	PTEN	0.303430
Rb	p21	0.296438
Rb	AKT	0.139018
Rb	cyclinE	0.146233
Rb	Rb	0.000000
Rb	E2F1	0.037634
Rb	p14ARF	0.279824
Rb	Bcl2	0.074739
Rb	Bax	0.023758
Rb	caspase	0.003425
E2F1	ATM	0.039232
E2F1	p53	0.230967
E2F1	Mdm2	0.182282
E2F1	MdmX	0.125000
E2F1	Wip1	0.260232
E2F1	cyclinG	0.260232
E2F1	PTEN	0.260232
E2F1	p21	0.254204
E2F1	AKT	0.045972
E2F1	cyclinE	0.055585
E2F1	Rb	0.119031
