ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.146828
ATM	MdmX	0.168996
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.021268
ATM	AKT	0.000000
ATM	cyclinE	0.000348
ATM	Rb	0.129464
ATM	E2F1	0.000000
ATM	p14ARF	0.000000
ATM	Bcl2	0.441950
ATM	Bax	0.000138
ATM	caspase	0.038215
p53	ATM	0.007018
p53	p53	0.000000
p53	Mdm2	0.001196
p53	MdmX	0.110993
p53	Wip1	0.111202
p53	cyclinG	0.117368
p53	PTEN	0.121985
p53	p21	0.148544
p53	AKT	0.022239
p53	cyclinE	0.027711
p53	Rb	0.050182
p53	E2F1	0.000000
p53	p14ARF	0.000000
p53	Bcl2	0.044157
p53	Bax	0.030163
p53	caspase	0.003243
Mdm2	ATM	0.022393
Mdm2	p53	0.030756
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.342005
Mdm2	Wip1	0.007690
Mdm2	cyclinG	0.011051
Mdm2	PTEN	0.009300
Mdm2	p21	0.026572
Mdm2	AKT	0.031218
Mdm2	cyclinE	0.003500
Mdm2	Rb	0.426878
Mdm2	E2F1	0.000000
Mdm2	p14ARF	0.000000
Mdm2	Bcl2	0.119783
Mdm2	Bax	0.012859
Mdm2	caspase	0.016921
MdmX	ATM	0.026799
MdmX	p53	0.000722
MdmX	Mdm2	0.044113
MdmX	MdmX	0.000000
MdmX	Wip1	0.107805
MdmX	cyclinG	0.113965
MdmX	PTEN	0.119194
MdmX	p21	0.136955
MdmX	AKT	0.045529
MdmX	cyclinE	0.039996
MdmX	Rb	0.025356
MdmX	E2F1	0.000000
MdmX	p14ARF	0.000000
MdmX	Bcl2	0.067186
MdmX	Bax	0.018315
MdmX	caspase	0.013327
Wip1	ATM	0.237367
Wip1	p53	0.000000
Wip1	Mdm2	0.004078
Wip1	MdmX	0.004684
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000219
Wip1	AKT	0.281926
Wip1	cyclinE	0.285136
Wip1	Rb	0.015088
Wip1	E2F1	0.000000
Wip1	p14ARF	0.000000
Wip1	Bcl2	0.137938
Wip1	Bax	0.000001
Wip1	caspase	0.105571
cyclinG	ATM	0.237367
cyclinG	p53	0.000000
cyclinG	Mdm2	0.004078
cyclinG	MdmX	0.004684
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000219
cyclinG	AKT	0.281926
cyclinG	cyclinE	0.285136
cyclinG	Rb	0.015088
cyclinG	E2F1	0.000000
cyclinG	p14ARF	0.000000
cyclinG	Bcl2	0.137938
cyclinG	Bax	0.000001
cyclinG	caspase	0.105571
PTEN	ATM	0.237367
PTEN	p53	0.000000
PTEN	Mdm2	0.004078
PTEN	MdmX	0.004684
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000219
PTEN	AKT	0.281926
PTEN	cyclinE	0.285136
PTEN	Rb	0.015088
PTEN	E2F1	0.000000
PTEN	p14ARF	0.000000
PTEN	Bcl2	0.137938
PTEN	Bax	0.000001
PTEN	caspase	0.105571
p21	ATM	0.226090
p21	p53	0.000000
p21	Mdm2	0.004078
p21	MdmX	0.004684
p21	Wip1	0.004965
p21	cyclinG	0.004989
p21	PTEN	0.004541
p21	p21	0.000000
p21	AKT	0.267927
p21	cyclinE	0.287220
p21	Rb	0.012964
p21	E2F1	0.000000
p21	p14ARF	0.000000
p21	Bcl2	0.146237
p21	Bax	0.003990
p21	caspase	0.093638
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.146828
AKT	MdmX	0.168996
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.021268
AKT	AKT	0.000000
AKT	cyclinE	0.000348
AKT	Rb	0.129464
AKT	E2F1	0.000000
AKT	p14ARF	0.000000
AKT	Bcl2	0.441950
AKT	Bax	0.000138
AKT	caspase	0.038215
cyclinE	ATM	0.013030
cyclinE	p53	0.000000
cyclinE	Mdm2	0.162462
cyclinE	MdmX	0.168704
cyclinE	Wip1	0.000104
cyclinE	cyclinG	0.000078
cyclinE	PTEN	0.000179
cyclinE	p21	0.000000
cyclinE	AKT	0.020324
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.121114
cyclinE	E2F1	0.000000
cyclinE	p14ARF	0.000000
cyclinE	Bcl2	0.435346
cyclinE	Bax	0.000281
cyclinE	caspase	0.043772
Rb	ATM	0.024246
Rb	p53	0.000412
Rb	Mdm2	0.007541
Rb	MdmX	0.006085
Rb	Wip1	0.082152
Rb	cyclinG	0.080965
Rb	PTEN	0.082924
Rb	p21	0.106829
Rb	AKT	0.043401
Rb	cyclinE	0.040726
Rb	Rb	0.000000
Rb	E2F1	0.000000
Rb	p14ARF	0.000000
Rb	Bcl2	0.060193
Rb	Bax	0.012610
Rb	caspase	0.012875
E2F1	ATM	0.000000
E2F1	p53	0.000000
E2F1	Mdm2	0.000000
E2F1	MdmX	0.000000
E2F1	Wip1	0.000000
E2F1	cyclinG	0.000000
E2F1	PTEN	0.000000
E2F1	p21	0.000000
E2F1	AKT	0.000000
E2F1	cyclinE	0.000000
E2F1	Rb	0.000000
E2F1	E2F1	0.000000
E2F1	p14ARF	0.000000
E2F1	Bcl2	0.000000
E2F1	Bax	0.000000
E2F1	caspase	0.000000
p14ARF	ATM	0.000023
p14ARF	p53	0.000000
p14ARF	Mdm2	0.000058
p14ARF	MdmX	0.000234
p14ARF	Wip1	0.000006
p14ARF	cyclinG	0.000001
p14ARF	PTEN	0.000008
p14ARF	p21	0.000016
p14ARF	AKT	0.000374
p14ARF	cyclinE	0.000039
p14ARF	Rb	0.000001
p14ARF	E2F1	0.000000
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.000185
p14ARF	Bax	0.000000
p14ARF	caspase	0.000010
Bcl2	ATM	0.052773
Bcl2	p53	0.006244
Bcl2	Mdm2	0.009455
Bcl2	MdmX	0.229522
Bcl2	Wip1	0.001522
Bcl2	cyclinG	0.002091
Bcl2	PTEN	0.000843
Bcl2	p21	0.018460
Bcl2	AKT	0.070701
Bcl2	cyclinE	0.039051
Bcl2	Rb	0.187116
Bcl2	E2F1	0.000000
Bcl2	p14ARF	0.000000
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.000019
Bcl2	caspase	0.075852
Bax	ATM	0.085610
Bax	p53	0.000609
Bax	Mdm2	0.002109
Bax	MdmX	0.040509
Bax	Wip1	0.001800
Bax	cyclinG	0.002560
Bax	PTEN	0.000742
Bax	p21	0.006086
Bax	AKT	0.079920
Bax	cyclinE	0.060182
Bax	Rb	0.023057
Bax	E2F1	0.000000
Bax	p14ARF	0.000000
Bax	Bcl2	0.058957
Bax	Bax	0.000000
Bax	caspase	0.163242
caspase	ATM	0.015808
caspase	p53	0.000000
caspase	Mdm2	0.053721
caspase	MdmX	0.043704
caspase	Wip1	0.000560
caspase	cyclinG	0.000761
caspase	PTEN	0.000048
caspase	p21	0.013908
caspase	AKT	0.009249
caspase	cyclinE	0.010550
caspase	Rb	0.048094
caspase	E2F1	0.000000
caspase	p14ARF	0.000000
caspase	Bcl2	0.172111
caspase	Bax	0.011298
caspase	caspase	0.000000
