ATM	ATM	0.000000
ATM	p53	0.014912
ATM	Mdm2	0.008735
ATM	MdmX	0.003262
ATM	Wip1	0.010485
ATM	cyclinG	0.006701
ATM	PTEN	0.010485
ATM	p21	0.010018
ATM	AKT	0.005876
ATM	cyclinE	0.005706
ATM	Rb	0.010305
ATM	E2F1	0.000039
ATM	p14ARF	0.003145
ATM	Bcl2	0.002601
ATM	Bax	0.003977
ATM	caspase	0.001409
p53	ATM	0.000041
p53	p53	0.000000
p53	Mdm2	0.120121
p53	MdmX	0.091371
p53	Wip1	0.803658
p53	cyclinG	0.803658
p53	PTEN	0.803658
p53	p21	0.765978
p53	AKT	0.128630
p53	cyclinE	0.137091
p53	Rb	0.043824
p53	E2F1	0.003883
p53	p14ARF	0.398456
p53	Bcl2	0.138415
p53	Bax	0.421945
p53	caspase	0.029899
Mdm2	ATM	0.000606
Mdm2	p53	0.481534
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.218826
Mdm2	Wip1	0.094666
Mdm2	cyclinG	0.094666
Mdm2	PTEN	0.094687
Mdm2	p21	0.098686
Mdm2	AKT	0.099160
Mdm2	cyclinE	0.091779
Mdm2	Rb	0.094244
Mdm2	E2F1	0.196546
Mdm2	p14ARF	0.021294
Mdm2	Bcl2	0.042210
Mdm2	Bax	0.117373
Mdm2	caspase	0.159283
MdmX	ATM	0.000054
MdmX	p53	0.203324
MdmX	Mdm2	0.153261
MdmX	MdmX	0.000000
MdmX	Wip1	0.149301
MdmX	cyclinG	0.148474
MdmX	PTEN	0.148474
MdmX	p21	0.141882
MdmX	AKT	0.063870
MdmX	cyclinE	0.056848
MdmX	Rb	0.013698
MdmX	E2F1	0.026113
MdmX	p14ARF	0.088309
MdmX	Bcl2	0.173675
MdmX	Bax	0.053998
MdmX	caspase	0.003537
Wip1	ATM	0.007153
Wip1	p53	0.000000
Wip1	Mdm2	0.194966
Wip1	MdmX	0.169713
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.004107
Wip1	AKT	0.852685
Wip1	cyclinE	0.778807
Wip1	Rb	0.024356
Wip1	E2F1	0.362456
Wip1	p14ARF	0.355329
Wip1	Bcl2	0.084253
Wip1	Bax	0.007253
Wip1	caspase	0.202177
cyclinG	ATM	0.007153
cyclinG	p53	0.000000
cyclinG	Mdm2	0.194966
cyclinG	MdmX	0.169713
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.004107
cyclinG	AKT	0.852685
cyclinG	cyclinE	0.778807
cyclinG	Rb	0.024356
cyclinG	E2F1	0.362456
cyclinG	p14ARF	0.355329
cyclinG	Bcl2	0.084253
cyclinG	Bax	0.007253
cyclinG	caspase	0.202177
PTEN	ATM	0.007153
PTEN	p53	0.000000
PTEN	Mdm2	0.194966
PTEN	MdmX	0.169713
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.004107
PTEN	AKT	0.852685
PTEN	cyclinE	0.778807
PTEN	Rb	0.024356
PTEN	E2F1	0.362456
PTEN	p14ARF	0.355329
PTEN	Bcl2	0.084253
PTEN	Bax	0.007253
PTEN	caspase	0.202177
p21	ATM	0.005174
p21	p53	0.003375
p21	Mdm2	0.184620
p21	MdmX	0.166567
p21	Wip1	0.013886
p21	cyclinG	0.013886
p21	PTEN	0.013886
p21	p21	0.000000
p21	AKT	0.794976
p21	cyclinE	0.835629
p21	Rb	0.023565
p21	E2F1	0.342437
p21	p14ARF	0.338895
p21	Bcl2	0.092733
p21	Bax	0.010721
p21	caspase	0.183788
AKT	ATM	0.000237
AKT	p53	0.085856
AKT	Mdm2	0.113688
AKT	MdmX	0.146931
AKT	Wip1	0.017879
AKT	cyclinG	0.017879
AKT	PTEN	0.000000
AKT	p21	0.014638
AKT	AKT	0.000000
AKT	cyclinE	0.015289
AKT	Rb	0.098098
AKT	E2F1	0.262270
AKT	p14ARF	0.007171
AKT	Bcl2	0.352246
AKT	Bax	0.052908
AKT	caspase	0.217342
cyclinE	ATM	0.000143
cyclinE	p53	0.082075
cyclinE	Mdm2	0.152780
cyclinE	MdmX	0.095080
cyclinE	Wip1	0.017380
cyclinE	cyclinG	0.017380
cyclinE	PTEN	0.017380
cyclinE	p21	0.000000
cyclinE	AKT	0.022483
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.068212
cyclinE	E2F1	0.248865
cyclinE	p14ARF	0.006367
cyclinE	Bcl2	0.229845
cyclinE	Bax	0.053785
cyclinE	caspase	0.207664
Rb	ATM	0.000284
Rb	p53	0.039995
Rb	Mdm2	0.083836
Rb	MdmX	0.067560
Rb	Wip1	0.030656
Rb	cyclinG	0.030656
Rb	PTEN	0.030656
Rb	p21	0.026509
Rb	AKT	0.051021
Rb	cyclinE	0.060468
Rb	Rb	0.000000
Rb	E2F1	0.033358
Rb	p14ARF	0.032690
Rb	Bcl2	0.052439
Rb	Bax	0.012946
Rb	caspase	0.009404
E2F1	ATM	0.006573
E2F1	p53	0.090781
E2F1	Mdm2	0.073263
E2F1	MdmX	0.159190
E2F1	Wip1	0.063666
E2F1	cyclinG	0.063666
E2F1	PTEN	0.063666
E2F1	p21	0.061024
E2F1	AKT	0.017842
E2F1	cyclinE	0.026999
E2F1	Rb	0.125246
E2F1	E2F1	0.000000
E2F1	p14ARF	0.024835
E2F1	Bcl2	0.089986
E2F1	Bax	0.069197
E2F1	caspase	0.065393
p14ARF	ATM	0.000829
p14ARF	p53	0.046024
p14ARF	Mdm2	0.146419
p14ARF	MdmX	0.108896
p14ARF	Wip1	0.002286
p14ARF	cyclinG	0.005351
p14ARF	PTEN	0.005351
p14ARF	p21	0.012693
p14ARF	AKT	0.308324
p14ARF	cyclinE	0.264737
p14ARF	Rb	0.030502
p14ARF	E2F1	0.585171
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.149156
p14ARF	Bax	0.003983
p14ARF	caspase	0.244584
Bcl2	ATM	0.001505
Bcl2	p53	0.063917
Bcl2	Mdm2	0.022667
Bcl2	MdmX	0.050727
Bcl2	Wip1	0.050408
Bcl2	cyclinG	0.050408
Bcl2	PTEN	0.050408
Bcl2	p21	0.051091
Bcl2	AKT	0.104738
Bcl2	cyclinE	0.046415
Bcl2	Rb	0.110808
Bcl2	E2F1	0.067717
Bcl2	p14ARF	0.005485
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.221323
Bcl2	caspase	0.212633
Bax	ATM	0.003239
Bax	p53	0.002462
Bax	Mdm2	0.105253
Bax	MdmX	0.034315
Bax	Wip1	0.048179
Bax	cyclinG	0.048179
Bax	PTEN	0.048179
Bax	p21	0.049490
Bax	AKT	0.301929
Bax	cyclinE	0.266375
Bax	Rb	0.039424
Bax	E2F1	0.187482
Bax	p14ARF	0.146897
Bax	Bcl2	0.039622
Bax	Bax	0.000000
Bax	caspase	0.458828
caspase	ATM	0.000042
caspase	p53	0.002655
caspase	Mdm2	0.036913
caspase	MdmX	0.114150
caspase	Wip1	0.019103
caspase	cyclinG	0.019103
caspase	PTEN	0.019103
caspase	p21	0.019321
caspase	AKT	0.037412
caspase	cyclinE	0.033311
caspase	Rb	0.619877
caspase	E2F1	0.000741
caspase	p14ARF	0.048970
caspase	Bcl2	0.042922
caspase	Bax	0.023462
caspase	caspase	0.000000
