ATM	ATM	0.000000
ATM	p53	0.337891
ATM	Mdm2	0.361993
ATM	MdmX	0.012490
ATM	Wip1	0.032962
ATM	cyclinG	0.032962
ATM	PTEN	0.032962
ATM	p21	0.038242
ATM	AKT	0.006273
ATM	cyclinE	0.003395
ATM	Rb	0.296805
ATM	E2F1	0.115412
ATM	p14ARF	0.050690
ATM	Bcl2	0.268048
ATM	Bax	0.001327
ATM	caspase	0.000002
p53	ATM	0.090614
p53	p53	0.000000
p53	Mdm2	0.029510
p53	MdmX	0.181032
p53	Wip1	0.923398
p53	cyclinG	0.923398
p53	PTEN	0.923398
p53	p21	0.842276
p53	AKT	0.086956
p53	cyclinE	0.099299
p53	Rb	0.126657
p53	E2F1	0.011732
p53	p14ARF	0.498032
p53	Bcl2	0.127093
p53	Bax	0.252588
p53	caspase	0.000004
Mdm2	ATM	0.023474
Mdm2	p53	0.521246
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.308000
Mdm2	Wip1	0.225280
Mdm2	cyclinG	0.225280
Mdm2	PTEN	0.225280
Mdm2	p21	0.251733
Mdm2	AKT	0.018265
Mdm2	cyclinE	0.022567
Mdm2	Rb	0.471613
Mdm2	E2F1	0.164133
Mdm2	p14ARF	0.124514
Mdm2	Bcl2	0.003140
Mdm2	Bax	0.020394
Mdm2	caspase	0.000000
MdmX	ATM	0.101172
MdmX	p53	0.264365
MdmX	Mdm2	0.236888
MdmX	MdmX	0.000000
MdmX	Wip1	0.026549
MdmX	cyclinG	0.026549
MdmX	PTEN	0.026549
MdmX	p21	0.015357
MdmX	AKT	0.105821
MdmX	cyclinE	0.106525
MdmX	Rb	0.059301
MdmX	E2F1	0.031408
MdmX	p14ARF	0.089343
MdmX	Bcl2	0.199828
MdmX	Bax	0.008038
MdmX	caspase	0.000000
Wip1	ATM	0.769092
Wip1	p53	0.049709
Wip1	Mdm2	0.172405
Wip1	MdmX	0.199254
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004429
Wip1	PTEN	0.004429
Wip1	p21	0.001331
Wip1	AKT	0.637306
Wip1	cyclinE	0.584887
Wip1	Rb	0.010249
Wip1	E2F1	0.215423
Wip1	p14ARF	0.323993
Wip1	Bcl2	0.086158
Wip1	Bax	0.000841
Wip1	caspase	0.000045
cyclinG	ATM	0.769092
cyclinG	p53	0.049709
cyclinG	Mdm2	0.172405
cyclinG	MdmX	0.192682
cyclinG	Wip1	0.004429
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.004429
cyclinG	p21	0.001331
cyclinG	AKT	0.637306
cyclinG	cyclinE	0.584887
cyclinG	Rb	0.010249
cyclinG	E2F1	0.215423
cyclinG	p14ARF	0.283539
cyclinG	Bcl2	0.086158
cyclinG	Bax	0.000841
cyclinG	caspase	0.000045
PTEN	ATM	0.636234
PTEN	p53	0.049709
PTEN	Mdm2	0.158587
PTEN	MdmX	0.192682
PTEN	Wip1	0.004429
PTEN	cyclinG	0.004429
PTEN	PTEN	0.000000
PTEN	p21	0.001331
PTEN	AKT	0.943141
PTEN	cyclinE	0.584887
PTEN	Rb	0.010249
PTEN	E2F1	0.215423
PTEN	p14ARF	0.283539
PTEN	Bcl2	0.086158
PTEN	Bax	0.000841
PTEN	caspase	0.000045
p21	ATM	0.583757
p21	p53	0.051749
p21	Mdm2	0.158930
p21	MdmX	0.189361
p21	Wip1	0.008455
p21	cyclinG	0.008455
p21	PTEN	0.008455
p21	p21	0.000000
p21	AKT	0.591059
p21	cyclinE	0.925445
p21	Rb	0.010491
p21	E2F1	0.203162
p21	p14ARF	0.264205
p21	Bcl2	0.091837
p21	Bax	0.001390
p21	caspase	0.004148
AKT	ATM	0.002623
