ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.163883
ATM	MdmX	0.030445
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.005068
ATM	AKT	0.000000
ATM	cyclinE	0.000795
ATM	Rb	0.185831
ATM	E2F1	0.110758
ATM	p14ARF	0.010366
ATM	Bcl2	0.479624
ATM	Bax	0.000715
ATM	caspase	0.158027
p53	ATM	0.033021
p53	p53	0.000000
p53	Mdm2	0.011260
p53	MdmX	0.134041
p53	Wip1	0.224016
p53	cyclinG	0.247139
p53	PTEN	0.249926
p53	p21	0.236397
p53	AKT	0.093914
p53	cyclinE	0.079763
p53	Rb	0.120465
p53	E2F1	0.005247
p53	p14ARF	0.146799
p53	Bcl2	0.067525
p53	Bax	0.088831
p53	caspase	0.010773
Mdm2	ATM	0.011829
Mdm2	p53	0.100982
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.135459
Mdm2	Wip1	0.022674
Mdm2	cyclinG	0.029794
Mdm2	PTEN	0.036229
Mdm2	p21	0.037259
Mdm2	AKT	0.025030
Mdm2	cyclinE	0.020910
Mdm2	Rb	0.514623
Mdm2	E2F1	0.363379
Mdm2	p14ARF	0.011560
Mdm2	Bcl2	0.044106
Mdm2	Bax	0.019798
Mdm2	caspase	0.033573
MdmX	ATM	0.038066
MdmX	p53	0.018025
MdmX	Mdm2	0.049660
MdmX	MdmX	0.000000
MdmX	Wip1	0.076471
MdmX	cyclinG	0.078934
MdmX	PTEN	0.094011
MdmX	p21	0.066209
MdmX	AKT	0.088413
MdmX	cyclinE	0.058778
MdmX	Rb	0.069672
MdmX	E2F1	0.008913
MdmX	p14ARF	0.072874
MdmX	Bcl2	0.289603
MdmX	Bax	0.048041
MdmX	caspase	0.065121
Wip1	ATM	0.407133
Wip1	p53	0.000000
Wip1	Mdm2	0.015072
Wip1	MdmX	0.345770
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000096
Wip1	AKT	0.507920
Wip1	cyclinE	0.453360
Wip1	Rb	0.033078
Wip1	E2F1	0.109034
Wip1	p14ARF	0.148273
Wip1	Bcl2	0.137090
Wip1	Bax	0.000280
Wip1	caspase	0.092756
cyclinG	ATM	0.407133
cyclinG	p53	0.000000
cyclinG	Mdm2	0.015072
cyclinG	MdmX	0.345770
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000096
cyclinG	AKT	0.507920
cyclinG	cyclinE	0.453360
cyclinG	Rb	0.033078
cyclinG	E2F1	0.109034
cyclinG	p14ARF	0.148273
cyclinG	Bcl2	0.137090
cyclinG	Bax	0.000280
cyclinG	caspase	0.092756
PTEN	ATM	0.407133
PTEN	p53	0.000000
PTEN	Mdm2	0.015072
PTEN	MdmX	0.345770
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000096
PTEN	AKT	0.507920
PTEN	cyclinE	0.453360
PTEN	Rb	0.033078
PTEN	E2F1	0.109034
PTEN	p14ARF	0.148273
PTEN	Bcl2	0.137090
PTEN	Bax	0.000280
PTEN	caspase	0.092756
p21	ATM	0.386126
p21	p53	0.000071
p21	Mdm2	0.015226
p21	MdmX	0.347669
p21	Wip1	0.011738
p21	cyclinG	0.015435
p21	PTEN	0.016841
p21	p21	0.000000
p21	AKT	0.484158
p21	cyclinE	0.463954
p21	Rb	0.036223
p21	E2F1	0.107371
p21	p14ARF	0.144248
p21	Bcl2	0.144011
p21	Bax	0.005651
p21	caspase	0.083968
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.163883
AKT	MdmX	0.030445
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.005068
AKT	AKT	0.000000
AKT	cyclinE	0.000795
AKT	Rb	0.185831
AKT	E2F1	0.110758
AKT	p14ARF	0.010366
AKT	Bcl2	0.479624
AKT	Bax	0.000715
AKT	caspase	0.158027
cyclinE	ATM	0.016066
cyclinE	p53	0.000327
cyclinE	Mdm2	0.183606
cyclinE	MdmX	0.030529
cyclinE	Wip1	0.000279
cyclinE	cyclinG	0.000559
cyclinE	PTEN	0.000809
cyclinE	p21	0.000000
cyclinE	AKT	0.025287
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.163104
cyclinE	E2F1	0.104501
cyclinE	p14ARF	0.004702
cyclinE	Bcl2	0.464336
cyclinE	Bax	0.000921
cyclinE	caspase	0.163389
Rb	ATM	0.040209
Rb	p53	0.002910
Rb	Mdm2	0.035745
Rb	MdmX	0.143769
Rb	Wip1	0.101766
Rb	cyclinG	0.122622
Rb	PTEN	0.141835
Rb	p21	0.140364
Rb	AKT	0.091134
Rb	cyclinE	0.086708
Rb	Rb	0.000000
Rb	E2F1	0.014632
Rb	p14ARF	0.098477
Rb	Bcl2	0.074273
Rb	Bax	0.024811
Rb	caspase	0.005271
E2F1	ATM	0.011793
E2F1	p53	0.011015
E2F1	Mdm2	0.049854
E2F1	MdmX	0.130554
E2F1	Wip1	0.088810
E2F1	cyclinG	0.110519
E2F1	PTEN	0.123712
E2F1	p21	0.117647
E2F1	AKT	0.032342
E2F1	cyclinE	0.039137
E2F1	Rb	0.085910
E2F1	E2F1	0.000000
E2F1	p14ARF	0.079213
E2F1	Bcl2	0.133692
E2F1	Bax	0.002901
E2F1	caspase	0.035808
p14ARF	ATM	0.254487
p14ARF	p53	0.000000
p14ARF	Mdm2	0.147142
p14ARF	MdmX	0.309014
p14ARF	Wip1	0.000027
p14ARF	cyclinG	0.000054
p14ARF	PTEN	0.000032
p14ARF	p21	0.004557
p14ARF	AKT	0.315993
p14ARF	cyclinE	0.232651
p14ARF	Rb	0.118329
p14ARF	E2F1	0.195834
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.325420
p14ARF	Bax	0.000384
p14ARF	caspase	0.170085
Bcl2	ATM	0.068791
Bcl2	p53	0.008792
Bcl2	Mdm2	0.033144
Bcl2	MdmX	0.048979
Bcl2	Wip1	0.001117
Bcl2	cyclinG	0.002104
Bcl2	PTEN	0.002265
Bcl2	p21	0.030145
Bcl2	AKT	0.105221
Bcl2	cyclinE	0.046645
Bcl2	Rb	0.281002
Bcl2	E2F1	0.236104
Bcl2	p14ARF	0.002891
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.001083
Bcl2	caspase	0.098298
Bax	ATM	0.136008
Bax	p53	0.002915
Bax	Mdm2	0.020269
Bax	MdmX	0.044933
Bax	Wip1	0.010730
Bax	cyclinG	0.011542
Bax	PTEN	0.002784
Bax	p21	0.012065
Bax	AKT	0.197064
Bax	cyclinE	0.144232
Bax	Rb	0.060228
Bax	E2F1	0.032549
Bax	p14ARF	0.088157
Bax	Bcl2	0.075855
Bax	Bax	0.000000
Bax	caspase	0.182650
caspase	ATM	0.016401
caspase	p53	0.006505
caspase	Mdm2	0.030946
caspase	MdmX	0.052136
caspase	Wip1	0.013453
caspase	cyclinG	0.014954
caspase	PTEN	0.009074
caspase	p21	0.020870
caspase	AKT	0.014791
caspase	cyclinE	0.019540
caspase	Rb	0.209067
caspase	E2F1	0.117410
caspase	p14ARF	0.003622
caspase	Bcl2	0.075515
caspase	Bax	0.017942
caspase	caspase	0.000000
