ATM	ATM	0.000000
ATM	p53	0.313308
ATM	Mdm2	0.376690
ATM	MdmX	0.026903
ATM	Wip1	0.008051
ATM	cyclinG	0.008051
ATM	PTEN	0.012268
ATM	p21	0.010063
ATM	AKT	0.007380
ATM	cyclinE	0.007058
ATM	Rb	0.283227
ATM	E2F1	0.145956
ATM	p14ARF	0.010647
ATM	Bcl2	0.357080
ATM	Bax	0.000000
ATM	caspase	0.000163
p53	ATM	0.106039
p53	p53	0.000000
p53	Mdm2	0.016083
p53	MdmX	0.152739
p53	Wip1	0.860574
p53	cyclinG	0.860574
p53	PTEN	0.860574
p53	p21	0.801264
p53	AKT	0.103184
p53	cyclinE	0.113941
p53	Rb	0.151279
p53	E2F1	0.012199
p53	p14ARF	0.421584
p53	Bcl2	0.119962
p53	Bax	0.000000
p53	caspase	0.000337
Mdm2	ATM	0.023861
Mdm2	p53	0.539076
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.241096
Mdm2	Wip1	0.250900
Mdm2	cyclinG	0.250900
Mdm2	PTEN	0.249405
Mdm2	p21	0.259495
Mdm2	AKT	0.028477
Mdm2	cyclinE	0.015694
Mdm2	Rb	0.544020
Mdm2	E2F1	0.322807
Mdm2	p14ARF	0.061919
Mdm2	Bcl2	0.013020
Mdm2	Bax	0.000000
Mdm2	caspase	0.000247
MdmX	ATM	0.122323
MdmX	p53	0.254507
MdmX	Mdm2	0.176722
MdmX	MdmX	0.000000
MdmX	Wip1	0.072368
MdmX	cyclinG	0.069535
MdmX	PTEN	0.069535
MdmX	p21	0.056129
MdmX	AKT	0.120504
MdmX	cyclinE	0.115179
MdmX	Rb	0.080372
MdmX	E2F1	0.026947
MdmX	p14ARF	0.192877
MdmX	Bcl2	0.246823
MdmX	Bax	0.000000
MdmX	caspase	0.000043
Wip1	ATM	0.901509
Wip1	p53	0.000000
Wip1	Mdm2	0.148840
Wip1	MdmX	0.298804
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.001656
Wip1	AKT	0.906110
Wip1	cyclinE	0.810086
Wip1	Rb	0.023321
Wip1	E2F1	0.228052
Wip1	p14ARF	0.310075
Wip1	Bcl2	0.099200
Wip1	Bax	0.000000
Wip1	caspase	0.001460
cyclinG	ATM	0.901509
cyclinG	p53	0.000000
cyclinG	Mdm2	0.148840
cyclinG	MdmX	0.298804
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.001656
cyclinG	AKT	0.906110
cyclinG	cyclinE	0.810086
cyclinG	Rb	0.023321
cyclinG	E2F1	0.228052
cyclinG	p14ARF	0.310075
cyclinG	Bcl2	0.099200
cyclinG	Bax	0.000000
cyclinG	caspase	0.001460
PTEN	ATM	0.901509
PTEN	p53	0.000000
PTEN	Mdm2	0.148840
PTEN	MdmX	0.298804
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.001656
PTEN	AKT	0.906110
PTEN	cyclinE	0.810086
PTEN	Rb	0.023321
PTEN	E2F1	0.228052
PTEN	p14ARF	0.310075
PTEN	Bcl2	0.099200
PTEN	Bax	0.000000
PTEN	caspase	0.001460
p21	ATM	0.811397
p21	p53	0.004425
p21	Mdm2	0.149682
p21	MdmX	0.295608
p21	Wip1	0.014105
p21	cyclinG	0.014105
p21	PTEN	0.014105
p21	p21	0.000000
p21	AKT	0.829418
p21	cyclinE	0.875742
p21	Rb	0.023195
p21	E2F1	0.208892
p21	p14ARF	0.291893
p21	Bcl2	0.107502
p21	Bax	0.000000
p21	caspase	0.003887
AKT	ATM	0.008291
AKT	p53	0.252307
AKT	Mdm2	0.301924
AKT	MdmX	0.047112
AKT	Wip1	0.009011
AKT	cyclinG	0.009011
AKT	PTEN	0.000000
AKT	p21	0.005420
AKT	AKT	0.000000
AKT	cyclinE	0.006579
AKT	Rb	0.213118
AKT	E2F1	0.139377
AKT	p14ARF	0.010935
AKT	Bcl2	0.483745
AKT	Bax	0.000000
AKT	caspase	0.005401
cyclinE	ATM	0.017818
cyclinE	p53	0.238943
cyclinE	Mdm2	0.397859
cyclinE	MdmX	0.029492
cyclinE	Wip1	0.011272
cyclinE	cyclinG	0.011272
cyclinE	PTEN	0.011272
cyclinE	p21	0.000000
cyclinE	AKT	0.016582
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.163155
cyclinE	E2F1	0.131528
cyclinE	p14ARF	0.006160
cyclinE	Bcl2	0.349640
cyclinE	Bax	0.000000
cyclinE	caspase	0.000102
Rb	ATM	0.140589
Rb	p53	0.016650
Rb	Mdm2	0.017175
Rb	MdmX	0.134468
Rb	Wip1	0.297929
Rb	cyclinG	0.297929
Rb	PTEN	0.297929
Rb	p21	0.290924
Rb	AKT	0.135960
Rb	cyclinE	0.142695
Rb	Rb	0.000000
Rb	E2F1	0.039424
Rb	p14ARF	0.273959
Rb	Bcl2	0.072766
Rb	Bax	0.000000
Rb	caspase	0.000002
E2F1	ATM	0.039479
E2F1	p53	0.231216
E2F1	Mdm2	0.174121
E2F1	MdmX	0.125649
E2F1	Wip1	0.261732
E2F1	cyclinG	0.261732
E2F1	PTEN	0.261732
E2F1	p21	0.255643
E2F1	AKT	0.046228
E2F1	cyclinE	0.055867
E2F1	Rb	0.114251
E2F1	E2F1	0.000000
E2F1	p14ARF	0.172114
E2F1	Bcl2	0.084717
E2F1	Bax	0.000000
E2F1	caspase	0.004354
p14ARF	ATM	0.424433
p14ARF	p53	0.120335
p14ARF	Mdm2	0.377667
p14ARF	MdmX	0.241256
p14ARF	Wip1	0.002445
p14ARF	cyclinG	0.004485
p14ARF	PTEN	0.004485
p14ARF	p21	0.004994
p14ARF	AKT	0.420590
p14ARF	cyclinE	0.353138
p14ARF	Rb	0.123206
p14ARF	E2F1	0.360223
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.257606
p14ARF	Bax	0.000000
p14ARF	caspase	0.000092
Bcl2	ATM	0.049460
Bcl2	p53	0.117185
Bcl2	Mdm2	0.052259
Bcl2	MdmX	0.029282
Bcl2	Wip1	0.140511
Bcl2	cyclinG	0.140511
Bcl2	PTEN	0.140511
Bcl2	p21	0.143998
Bcl2	AKT	0.098634
Bcl2	cyclinE	0.035202
Bcl2	Rb	0.255043
Bcl2	E2F1	0.219771
Bcl2	p14ARF	0.002605
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.000000
Bcl2	caspase	0.001934
Bax	ATM	0.000000
Bax	p53	0.000000
Bax	Mdm2	0.000000
Bax	MdmX	0.000000
