ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.054901
ATM	MdmX	0.246855
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.006256
ATM	AKT	0.000000
ATM	cyclinE	0.000035
ATM	Rb	0.136598
ATM	E2F1	0.101590
ATM	p14ARF	0.000779
ATM	Bcl2	0.505261
ATM	Bax	0.090848
ATM	caspase	0.279550
p53	ATM	0.016761
p53	p53	0.000000
p53	Mdm2	0.000000
p53	MdmX	0.105180
p53	Wip1	0.142282
p53	cyclinG	0.138896
p53	PTEN	0.142638
p53	p21	0.163024
p53	AKT	0.040239
p53	cyclinE	0.036933
p53	Rb	0.020147
p53	E2F1	0.007447
p53	p14ARF	0.098188
p53	Bcl2	0.053584
p53	Bax	0.104939
p53	caspase	0.138261
Mdm2	ATM	0.003494
Mdm2	p53	0.035891
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.084240
Mdm2	Wip1	0.005851
Mdm2	cyclinG	0.004722
Mdm2	PTEN	0.005519
Mdm2	p21	0.014402
Mdm2	AKT	0.010341
Mdm2	cyclinE	0.004892
Mdm2	Rb	0.410308
Mdm2	E2F1	0.302774
Mdm2	p14ARF	0.005879
Mdm2	Bcl2	0.029241
Mdm2	Bax	0.243595
Mdm2	caspase	0.092655
MdmX	ATM	0.012536
MdmX	p53	0.000000
MdmX	Mdm2	0.007098
MdmX	MdmX	0.000000
MdmX	Wip1	0.076918
MdmX	cyclinG	0.074226
MdmX	PTEN	0.077940
MdmX	p21	0.086281
MdmX	AKT	0.027723
MdmX	cyclinE	0.015835
MdmX	Rb	0.148867
MdmX	E2F1	0.006345
MdmX	p14ARF	0.029785
MdmX	Bcl2	0.024645
MdmX	Bax	0.338620
MdmX	caspase	0.040285
Wip1	ATM	0.254841
Wip1	p53	0.000000
Wip1	Mdm2	0.001000
Wip1	MdmX	0.162028
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000029
Wip1	AKT	0.353298
Wip1	cyclinE	0.289322
Wip1	Rb	0.022281
Wip1	E2F1	0.067215
Wip1	p14ARF	0.230208
Wip1	Bcl2	0.118630
Wip1	Bax	0.041426
Wip1	caspase	0.110883
cyclinG	ATM	0.254841
cyclinG	p53	0.000000
cyclinG	Mdm2	0.001000
cyclinG	MdmX	0.162028
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000029
cyclinG	AKT	0.353298
cyclinG	cyclinE	0.289322
cyclinG	Rb	0.022281
cyclinG	E2F1	0.067215
cyclinG	p14ARF	0.230208
cyclinG	Bcl2	0.118630
cyclinG	Bax	0.041426
cyclinG	caspase	0.110883
PTEN	ATM	0.254841
PTEN	p53	0.000000
PTEN	Mdm2	0.001000
PTEN	MdmX	0.162028
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000029
PTEN	AKT	0.353298
PTEN	cyclinE	0.289322
PTEN	Rb	0.022281
PTEN	E2F1	0.067215
PTEN	p14ARF	0.230208
PTEN	Bcl2	0.118630
PTEN	Bax	0.041426
PTEN	caspase	0.110883
p21	ATM	0.242955
p21	p53	0.000000
p21	Mdm2	0.001000
p21	MdmX	0.162028
p21	Wip1	0.005223
p21	cyclinG	0.005223
p21	PTEN	0.004909
p21	p21	0.000000
p21	AKT	0.338181
p21	cyclinE	0.291292
p21	Rb	0.023641
p21	E2F1	0.066123
p21	p14ARF	0.230208
p21	Bcl2	0.130570
p21	Bax	0.044368
p21	caspase	0.099931
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.054901
AKT	MdmX	0.246855
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.006256
AKT	AKT	0.000000
AKT	cyclinE	0.000035
AKT	Rb	0.136598
AKT	E2F1	0.101590
AKT	p14ARF	0.000779
AKT	Bcl2	0.505261
AKT	Bax	0.090848
AKT	caspase	0.279550
cyclinE	ATM	0.013375
cyclinE	p53	0.000125
cyclinE	Mdm2	0.064907
cyclinE	MdmX	0.254830
cyclinE	Wip1	0.000037
cyclinE	cyclinG	0.000067
cyclinE	PTEN	0.000037
cyclinE	p21	0.000000
cyclinE	AKT	0.020940
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.114970
cyclinE	E2F1	0.097697
cyclinE	p14ARF	0.004181
cyclinE	Bcl2	0.491270
cyclinE	Bax	0.091542
cyclinE	caspase	0.286411
Rb	ATM	0.009795
Rb	p53	0.000011
Rb	Mdm2	0.017398
Rb	MdmX	0.111904
Rb	Wip1	0.103031
Rb	cyclinG	0.101087
Rb	PTEN	0.105418
Rb	p21	0.131963
Rb	AKT	0.027606
Rb	cyclinE	0.027044
Rb	Rb	0.000000
Rb	E2F1	0.009917
Rb	p14ARF	0.072108
Rb	Bcl2	0.044279
Rb	Bax	0.071787
Rb	caspase	0.133737
E2F1	ATM	0.000614
E2F1	p53	0.000000
E2F1	Mdm2	0.007098
E2F1	MdmX	0.109534
E2F1	Wip1	0.061111
E2F1	cyclinG	0.061169
E2F1	PTEN	0.060979
E2F1	p21	0.056327
E2F1	AKT	0.005780
E2F1	cyclinE	0.009926
E2F1	Rb	0.064981
E2F1	E2F1	0.000000
E2F1	p14ARF	0.067713
E2F1	Bcl2	0.159337
E2F1	Bax	0.081976
E2F1	caspase	0.054762
p14ARF	ATM	0.112499
p14ARF	p53	0.000000
p14ARF	Mdm2	0.054538
p14ARF	MdmX	0.118457
p14ARF	Wip1	0.000000
p14ARF	cyclinG	0.000000
p14ARF	PTEN	0.000000
p14ARF	p21	0.006078
p14ARF	AKT	0.157194
p14ARF	cyclinE	0.120668
p14ARF	Rb	0.088742
p14ARF	E2F1	0.139082
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.355840
p14ARF	Bax	0.039029
p14ARF	caspase	0.253758
Bcl2	ATM	0.036490
Bcl2	p53	0.009999
Bcl2	Mdm2	0.021798
Bcl2	MdmX	0.031571
Bcl2	Wip1	0.000621
Bcl2	cyclinG	0.000552
Bcl2	PTEN	0.000365
Bcl2	p21	0.006086
Bcl2	AKT	0.058417
Bcl2	cyclinE	0.015665
Bcl2	Rb	0.285462
Bcl2	E2F1	0.289472
Bcl2	p14ARF	0.013009
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.263094
Bcl2	caspase	0.165379
Bax	ATM	0.145214
Bax	p53	0.009705
Bax	Mdm2	0.010383
Bax	MdmX	0.011434
Bax	Wip1	0.026251
Bax	cyclinG	0.026002
Bax	PTEN	0.021593
Bax	p21	0.042320
Bax	AKT	0.193325
Bax	cyclinE	0.134655
Bax	Rb	0.056055
Bax	E2F1	0.044113
Bax	p14ARF	0.185303
Bax	Bcl2	0.059501
Bax	Bax	0.000000
Bax	caspase	0.364185
caspase	ATM	0.039769
caspase	p53	0.000037
caspase	Mdm2	0.006315
caspase	MdmX	0.037874
caspase	Wip1	0.027374
caspase	cyclinG	0.026754
caspase	PTEN	0.022044
caspase	p21	0.041537
caspase	AKT	0.033960
caspase	cyclinE	0.039671
caspase	Rb	0.210404
caspase	E2F1	0.214490
caspase	p14ARF	0.044219
caspase	Bcl2	0.042801
caspase	Bax	0.022581
caspase	caspase	0.000000
