ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.076662
ATM	MdmX	0.024378
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.006931
ATM	AKT	0.000000
ATM	cyclinE	0.000048
ATM	Rb	0.000000
ATM	E2F1	0.085589
ATM	p14ARF	0.000000
ATM	Bcl2	0.468452
ATM	Bax	0.000192
ATM	caspase	0.129855
p53	ATM	0.005269
p53	p53	0.000000
p53	Mdm2	0.000000
p53	MdmX	0.090084
p53	Wip1	0.073839
p53	cyclinG	0.079129
p53	PTEN	0.077384
p53	p21	0.080101
p53	AKT	0.014363
p53	cyclinE	0.029452
p53	Rb	0.000000
p53	E2F1	0.002851
p53	p14ARF	0.068102
p53	Bcl2	0.043867
p53	Bax	0.026515
p53	caspase	0.005525
Mdm2	ATM	0.009114
Mdm2	p53	0.021210
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.044854
Mdm2	Wip1	0.004286
Mdm2	cyclinG	0.003750
Mdm2	PTEN	0.003887
Mdm2	p21	0.029988
Mdm2	AKT	0.012417
Mdm2	cyclinE	0.000396
Mdm2	Rb	0.000000
Mdm2	E2F1	0.296624
Mdm2	p14ARF	0.000000
Mdm2	Bcl2	0.224370
Mdm2	Bax	0.000192
Mdm2	caspase	0.024414
MdmX	ATM	0.011955
MdmX	p53	0.000000
MdmX	Mdm2	0.000088
MdmX	MdmX	0.000000
MdmX	Wip1	0.016778
MdmX	cyclinG	0.023190
MdmX	PTEN	0.024181
MdmX	p21	0.038597
MdmX	AKT	0.019222
MdmX	cyclinE	0.025319
MdmX	Rb	0.000000
MdmX	E2F1	0.007791
MdmX	p14ARF	0.006105
MdmX	Bcl2	0.281239
MdmX	Bax	0.023498
MdmX	caspase	0.037345
Wip1	ATM	0.199786
Wip1	p53	0.000000
Wip1	Mdm2	0.000665
Wip1	MdmX	0.366599
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000000
Wip1	AKT	0.240043
Wip1	cyclinE	0.224791
Wip1	Rb	0.000000
Wip1	E2F1	0.028742
Wip1	p14ARF	0.082686
Wip1	Bcl2	0.132174
Wip1	Bax	0.000000
Wip1	caspase	0.043909
cyclinG	ATM	0.199786
cyclinG	p53	0.000000
cyclinG	Mdm2	0.000665
cyclinG	MdmX	0.366599
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000000
cyclinG	AKT	0.240043
cyclinG	cyclinE	0.224791
cyclinG	Rb	0.000000
cyclinG	E2F1	0.028742
cyclinG	p14ARF	0.082686
cyclinG	Bcl2	0.132174
cyclinG	Bax	0.000000
cyclinG	caspase	0.043909
PTEN	ATM	0.199786
PTEN	p53	0.000000
PTEN	Mdm2	0.000665
PTEN	MdmX	0.366599
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000000
PTEN	AKT	0.240043
PTEN	cyclinE	0.224791
PTEN	Rb	0.000000
PTEN	E2F1	0.028742
PTEN	p14ARF	0.082686
PTEN	Bcl2	0.132174
PTEN	Bax	0.000000
PTEN	caspase	0.043909
p21	ATM	0.190322
p21	p53	0.000000
p21	Mdm2	0.000665
p21	MdmX	0.372078
p21	Wip1	0.003258
p21	cyclinG	0.003267
p21	PTEN	0.003267
p21	p21	0.000000
p21	AKT	0.228394
p21	cyclinE	0.224791
p21	Rb	0.000000
p21	E2F1	0.027352
p21	p14ARF	0.082686
p21	Bcl2	0.139388
p21	Bax	0.003209
p21	caspase	0.035859
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.076662
AKT	MdmX	0.024378
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.006931
AKT	AKT	0.000000
AKT	cyclinE	0.000048
AKT	Rb	0.000000
AKT	E2F1	0.085589
AKT	p14ARF	0.000000
AKT	Bcl2	0.468452
AKT	Bax	0.000192
AKT	caspase	0.129855
cyclinE	ATM	0.011971
cyclinE	p53	0.000000
cyclinE	Mdm2	0.087060
cyclinE	MdmX	0.030971
cyclinE	Wip1	0.000008
cyclinE	cyclinG	0.000001
cyclinE	PTEN	0.000006
cyclinE	p21	0.000000
cyclinE	AKT	0.021138
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.000000
cyclinE	E2F1	0.080068
cyclinE	p14ARF	0.000377
cyclinE	Bcl2	0.452393
cyclinE	Bax	0.000238
cyclinE	caspase	0.134524
Rb	ATM	0.000000
Rb	p53	0.000000
Rb	Mdm2	0.000000
Rb	MdmX	0.000000
Rb	Wip1	0.000000
Rb	cyclinG	0.000000
Rb	PTEN	0.000000
Rb	p21	0.000000
Rb	AKT	0.000000
Rb	cyclinE	0.000000
Rb	Rb	0.000000
Rb	E2F1	0.000000
Rb	p14ARF	0.000000
Rb	Bcl2	0.000000
Rb	Bax	0.000000
Rb	caspase	0.000000
E2F1	ATM	0.001431
E2F1	p53	0.000000
E2F1	Mdm2	0.000088
E2F1	MdmX	0.090084
E2F1	Wip1	0.057061
E2F1	cyclinG	0.055939
E2F1	PTEN	0.053203
E2F1	p21	0.054234
E2F1	AKT	0.006308
E2F1	cyclinE	0.008161
E2F1	Rb	0.000000
E2F1	E2F1	0.000000
E2F1	p14ARF	0.061997
E2F1	Bcl2	0.153790
E2F1	Bax	0.002560
E2F1	caspase	0.018039
p14ARF	ATM	0.110549
p14ARF	p53	0.000000
p14ARF	Mdm2	0.076662
p14ARF	MdmX	0.301943
p14ARF	Wip1	0.000000
p14ARF	cyclinG	0.000000
p14ARF	PTEN	0.000000
p14ARF	p21	0.006642
p14ARF	AKT	0.149877
p14ARF	cyclinE	0.112052
p14ARF	Rb	0.000000
p14ARF	E2F1	0.109687
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.314732
p14ARF	Bax	0.000000
p14ARF	caspase	0.124574
Bcl2	ATM	0.046526
Bcl2	p53	0.000042
Bcl2	Mdm2	0.024813
Bcl2	MdmX	0.023044
Bcl2	Wip1	0.000464
Bcl2	cyclinG	0.000415
Bcl2	PTEN	0.000211
Bcl2	p21	0.020815
Bcl2	AKT	0.057747
Bcl2	cyclinE	0.020949
Bcl2	Rb	0.000000
Bcl2	E2F1	0.192313
Bcl2	p14ARF	0.001126
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.000000
Bcl2	caspase	0.066547
Bax	ATM	0.068198
Bax	p53	0.000000
Bax	Mdm2	0.000595
Bax	MdmX	0.002557
Bax	Wip1	0.000464
Bax	cyclinG	0.000415
Bax	PTEN	0.000211
Bax	p21	0.001179
Bax	AKT	0.063675
Bax	cyclinE	0.042355
Bax	Rb	0.000000
Bax	E2F1	0.016784
Bax	p14ARF	0.061300
Bax	Bcl2	0.053301
Bax	Bax	0.000000
Bax	caspase	0.096081
caspase	ATM	0.012051
caspase	p53	0.000030
caspase	Mdm2	0.006502
caspase	MdmX	0.026995
caspase	Wip1	0.001845
caspase	cyclinG	0.003424
caspase	PTEN	0.002734
caspase	p21	0.004195
caspase	AKT	0.005585
caspase	cyclinE	0.010377
caspase	Rb	0.000000
caspase	E2F1	0.132364
caspase	p14ARF	0.004148
caspase	Bcl2	0.063624
caspase	Bax	0.018215
caspase	caspase	0.000000
