ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.138091
ATM	MdmX	0.019149
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.020492
ATM	AKT	0.000000
ATM	cyclinE	0.001094
ATM	Rb	0.119925
ATM	E2F1	0.093822
ATM	p14ARF	0.003485
ATM	Bcl2	0.489103
ATM	Bax	0.004451
ATM	caspase	0.150486
p53	ATM	0.010547
p53	p53	0.000000
p53	Mdm2	0.003160
p53	MdmX	0.110077
p53	Wip1	0.125817
p53	cyclinG	0.126952
p53	PTEN	0.130319
p53	p21	0.167345
p53	AKT	0.023563
p53	cyclinE	0.029043
p53	Rb	0.117370
p53	E2F1	0.001117
p53	p14ARF	0.114704
p53	Bcl2	0.032527
p53	Bax	0.038626
p53	caspase	0.002489
Mdm2	ATM	0.028925
Mdm2	p53	0.023145
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.082344
Mdm2	Wip1	0.004392
Mdm2	cyclinG	0.005552
Mdm2	PTEN	0.007245
Mdm2	p21	0.036947
Mdm2	AKT	0.044031
Mdm2	cyclinE	0.009783
Mdm2	Rb	0.415599
Mdm2	E2F1	0.331079
Mdm2	p14ARF	0.011011
Mdm2	Bcl2	0.035427
Mdm2	Bax	0.010823
Mdm2	caspase	0.028531
MdmX	ATM	0.013791
MdmX	p53	0.018041
MdmX	Mdm2	0.006308
MdmX	MdmX	0.000000
MdmX	Wip1	0.012456
MdmX	cyclinG	0.014362
MdmX	PTEN	0.014569
MdmX	p21	0.018963
MdmX	AKT	0.022497
MdmX	cyclinE	0.025078
MdmX	Rb	0.040711
MdmX	E2F1	0.003676
MdmX	p14ARF	0.028550
MdmX	Bcl2	0.285101
MdmX	Bax	0.009664
MdmX	caspase	0.014850
Wip1	ATM	0.251287
Wip1	p53	0.000000
Wip1	Mdm2	0.009459
Wip1	MdmX	0.373113
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000216
Wip1	AKT	0.324276
Wip1	cyclinE	0.293610
Wip1	Rb	0.027467
Wip1	E2F1	0.087589
Wip1	p14ARF	0.106843
Wip1	Bcl2	0.117093
Wip1	Bax	0.002317
Wip1	caspase	0.047789
cyclinG	ATM	0.251287
cyclinG	p53	0.000000
cyclinG	Mdm2	0.009459
cyclinG	MdmX	0.373113
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000216
cyclinG	AKT	0.324276
cyclinG	cyclinE	0.293610
cyclinG	Rb	0.027467
cyclinG	E2F1	0.087589
cyclinG	p14ARF	0.106843
cyclinG	Bcl2	0.117093
cyclinG	Bax	0.002317
cyclinG	caspase	0.047789
PTEN	ATM	0.251287
PTEN	p53	0.000000
PTEN	Mdm2	0.009459
PTEN	MdmX	0.373113
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000216
PTEN	AKT	0.324276
PTEN	cyclinE	0.293610
PTEN	Rb	0.027467
PTEN	E2F1	0.087589
PTEN	p14ARF	0.106843
PTEN	Bcl2	0.117093
PTEN	Bax	0.002317
PTEN	caspase	0.047789
p21	ATM	0.234949
p21	p53	0.000000
p21	Mdm2	0.009459
p21	MdmX	0.373752
p21	Wip1	0.007721
p21	cyclinG	0.007738
p21	PTEN	0.007046
p21	p21	0.000000
p21	AKT	0.304228
p21	cyclinE	0.296815
p21	Rb	0.023875
p21	E2F1	0.085619
p21	p14ARF	0.106843
p21	Bcl2	0.129089
p21	Bax	0.007543
p21	caspase	0.033858
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.138091
AKT	MdmX	0.019149
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.020492
AKT	AKT	0.000000
AKT	cyclinE	0.001094
AKT	Rb	0.119925
AKT	E2F1	0.093822
AKT	p14ARF	0.003485
AKT	Bcl2	0.489103
AKT	Bax	0.004451
AKT	caspase	0.150486
cyclinE	ATM	0.009589
cyclinE	p53	0.000024
cyclinE	Mdm2	0.148971
cyclinE	MdmX	0.020495
cyclinE	Wip1	0.000925
cyclinE	cyclinG	0.000850
cyclinE	PTEN	0.000982
cyclinE	p21	0.000000
cyclinE	AKT	0.013901
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.107722
cyclinE	E2F1	0.089314
cyclinE	p14ARF	0.015382
cyclinE	Bcl2	0.465007
cyclinE	Bax	0.003586
cyclinE	caspase	0.154610
Rb	ATM	0.012823
Rb	p53	0.000380
Rb	Mdm2	0.013118
Rb	MdmX	0.122553
Rb	Wip1	0.056861
Rb	cyclinG	0.057260
Rb	PTEN	0.059504
Rb	p21	0.104149
Rb	AKT	0.023697
Rb	cyclinE	0.042357
Rb	Rb	0.000000
Rb	E2F1	0.008330
Rb	p14ARF	0.084935
Rb	Bcl2	0.040617
Rb	Bax	0.008027
Rb	caspase	0.009201
E2F1	ATM	0.000350
E2F1	p53	0.000000
E2F1	Mdm2	0.006308
E2F1	MdmX	0.098455
E2F1	Wip1	0.077534
E2F1	cyclinG	0.077639
E2F1	PTEN	0.080193
E2F1	p21	0.106700
E2F1	AKT	0.008629
E2F1	cyclinE	0.024093
E2F1	Rb	0.048792
E2F1	E2F1	0.000000
E2F1	p14ARF	0.086638
E2F1	Bcl2	0.205346
E2F1	Bax	0.009269
E2F1	caspase	0.019964
p14ARF	ATM	0.154977
p14ARF	p53	0.000000
p14ARF	Mdm2	0.137567
p14ARF	MdmX	0.296784
p14ARF	Wip1	0.000000
p14ARF	cyclinG	0.000000
p14ARF	PTEN	0.000000
p14ARF	p21	0.019842
p14ARF	AKT	0.224080
p14ARF	cyclinE	0.177517
p14ARF	Rb	0.093558
p14ARF	E2F1	0.168881
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.285314
p14ARF	Bax	0.001431
p14ARF	caspase	0.149433
Bcl2	ATM	0.039112
Bcl2	p53	0.002429
Bcl2	Mdm2	0.018642
Bcl2	MdmX	0.052204
Bcl2	Wip1	0.002053
Bcl2	cyclinG	0.002113
Bcl2	PTEN	0.001203
Bcl2	p21	0.027509
Bcl2	AKT	0.056108
Bcl2	cyclinE	0.022972
Bcl2	Rb	0.301218
Bcl2	E2F1	0.223225
Bcl2	p14ARF	0.006071
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.005480
Bcl2	caspase	0.062372
Bax	ATM	0.094528
Bax	p53	0.001550
Bax	Mdm2	0.009697
Bax	MdmX	0.017282
Bax	Wip1	0.002896
Bax	cyclinG	0.003148
Bax	PTEN	0.001971
Bax	p21	0.006195
Bax	AKT	0.106073
Bax	cyclinE	0.069926
Bax	Rb	0.042838
Bax	E2F1	0.025674
Bax	p14ARF	0.075106
Bax	Bcl2	0.046040
Bax	Bax	0.000000
Bax	caspase	0.112691
caspase	ATM	0.013736
caspase	p53	0.000049
caspase	Mdm2	0.026797
caspase	MdmX	0.046530
caspase	Wip1	0.002043
caspase	cyclinG	0.002551
caspase	PTEN	0.001850
caspase	p21	0.026498
caspase	AKT	0.009400
caspase	cyclinE	0.012919
caspase	Rb	0.189906
caspase	E2F1	0.139143
caspase	p14ARF	0.015150
caspase	Bcl2	0.052397
caspase	Bax	0.013302
caspase	caspase	0.000000
