ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.163635
ATM	MdmX	0.036121
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.004479
ATM	AKT	0.000000
ATM	cyclinE	0.000884
ATM	Rb	0.196549
ATM	E2F1	0.248057
ATM	p14ARF	0.011415
ATM	Bcl2	0.476092
ATM	Bax	0.000949
ATM	caspase	0.165104
p53	ATM	0.025857
p53	p53	0.000000
p53	Mdm2	0.013452
p53	MdmX	0.135921
p53	Wip1	0.238278
p53	cyclinG	0.258363
p53	PTEN	0.262667
p53	p21	0.245370
p53	AKT	0.091938
p53	cyclinE	0.075124
p53	Rb	0.127391
p53	E2F1	0.185748
p53	p14ARF	0.152288
p53	Bcl2	0.070578
p53	Bax	0.097626
p53	caspase	0.010143
Mdm2	ATM	0.013144
Mdm2	p53	0.109445
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.143512
Mdm2	Wip1	0.022953
Mdm2	cyclinG	0.030834
Mdm2	PTEN	0.037953
Mdm2	p21	0.036314
Mdm2	AKT	0.023957
Mdm2	cyclinE	0.021259
Mdm2	Rb	0.520835
Mdm2	E2F1	0.206945
Mdm2	p14ARF	0.010403
Mdm2	Bcl2	0.041329
Mdm2	Bax	0.020896
Mdm2	caspase	0.037393
MdmX	ATM	0.036977
MdmX	p53	0.018949
MdmX	Mdm2	0.051213
MdmX	MdmX	0.000000
MdmX	Wip1	0.084149
MdmX	cyclinG	0.087699
MdmX	PTEN	0.103636
MdmX	p21	0.071257
MdmX	AKT	0.088135
MdmX	cyclinE	0.056404
MdmX	Rb	0.076184
MdmX	E2F1	0.037748
MdmX	p14ARF	0.076303
MdmX	Bcl2	0.289395
MdmX	Bax	0.052847
MdmX	caspase	0.066684
Wip1	ATM	0.405470
Wip1	p53	0.000000
Wip1	Mdm2	0.013538
Wip1	MdmX	0.342128
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000148
Wip1	AKT	0.515147
Wip1	cyclinE	0.456981
Wip1	Rb	0.033473
Wip1	E2F1	0.114964
Wip1	p14ARF	0.148968
Wip1	Bcl2	0.137251
Wip1	Bax	0.000472
Wip1	caspase	0.097133
cyclinG	ATM	0.405470
cyclinG	p53	0.000000
cyclinG	Mdm2	0.013538
cyclinG	MdmX	0.342128
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000148
cyclinG	AKT	0.515147
cyclinG	cyclinE	0.456981
cyclinG	Rb	0.033473
cyclinG	E2F1	0.114964
cyclinG	p14ARF	0.148968
cyclinG	Bcl2	0.137251
cyclinG	Bax	0.000472
cyclinG	caspase	0.097133
PTEN	ATM	0.405470
PTEN	p53	0.000000
PTEN	Mdm2	0.013538
PTEN	MdmX	0.342128
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000148
PTEN	AKT	0.515147
PTEN	cyclinE	0.456981
PTEN	Rb	0.033473
PTEN	E2F1	0.114964
PTEN	p14ARF	0.148968
PTEN	Bcl2	0.137251
PTEN	Bax	0.000472
PTEN	caspase	0.097133
p21	ATM	0.382299
p21	p53	0.000069
p21	Mdm2	0.013749
p21	MdmX	0.344380
p21	Wip1	0.012930
p21	cyclinG	0.016484
p21	PTEN	0.018148
p21	p21	0.000000
p21	AKT	0.488625
p21	cyclinE	0.468667
p21	Rb	0.037378
p21	E2F1	0.099286
p21	p14ARF	0.145157
p21	Bcl2	0.146063
p21	Bax	0.007238
p21	caspase	0.085959
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.163635
AKT	MdmX	0.036121
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.004479
AKT	AKT	0.000000
AKT	cyclinE	0.000884
AKT	Rb	0.196549
AKT	E2F1	0.248057
AKT	p14ARF	0.011415
AKT	Bcl2	0.476092
AKT	Bax	0.000949
AKT	caspase	0.165104
cyclinE	ATM	0.016570
cyclinE	p53	0.000416
cyclinE	Mdm2	0.182842
cyclinE	MdmX	0.036734
cyclinE	Wip1	0.000343
cyclinE	cyclinG	0.000701
cyclinE	PTEN	0.001121
cyclinE	p21	0.000000
cyclinE	AKT	0.027616
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.169809
cyclinE	E2F1	0.231835
cyclinE	p14ARF	0.005551
cyclinE	Bcl2	0.457680
cyclinE	Bax	0.001173
cyclinE	caspase	0.171689
Rb	ATM	0.032156
Rb	p53	0.003529
Rb	Mdm2	0.039447
Rb	MdmX	0.150690
Rb	Wip1	0.103967
Rb	cyclinG	0.121361
Rb	PTEN	0.142597
Rb	p21	0.141778
Rb	AKT	0.087070
Rb	cyclinE	0.081948
Rb	Rb	0.000000
Rb	E2F1	0.017095
Rb	p14ARF	0.097158
Rb	Bcl2	0.076849
Rb	Bax	0.027026
Rb	caspase	0.004674
E2F1	ATM	0.028419
E2F1	p53	0.018600
E2F1	Mdm2	0.023560
E2F1	MdmX	0.109791
E2F1	Wip1	0.017734
E2F1	cyclinG	0.025984
E2F1	PTEN	0.031001
E2F1	p21	0.072370
E2F1	AKT	0.058832
E2F1	cyclinE	0.051762
E2F1	Rb	0.344677
E2F1	E2F1	0.000000
E2F1	p14ARF	0.009071
E2F1	Bcl2	0.076186
E2F1	Bax	0.007871
E2F1	caspase	0.033233
p14ARF	ATM	0.250252
p14ARF	p53	0.000000
p14ARF	Mdm2	0.146210
p14ARF	MdmX	0.302306
p14ARF	Wip1	0.000024
p14ARF	cyclinG	0.000058
p14ARF	PTEN	0.000032
p14ARF	p21	0.004072
p14ARF	AKT	0.321207
p14ARF	cyclinE	0.232277
p14ARF	Rb	0.121161
p14ARF	E2F1	0.319159
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.325253
p14ARF	Bax	0.000640
p14ARF	caspase	0.175787
Bcl2	ATM	0.072478
Bcl2	p53	0.010499
Bcl2	Mdm2	0.035994
Bcl2	MdmX	0.049746
Bcl2	Wip1	0.001455
Bcl2	cyclinG	0.002506
Bcl2	PTEN	0.002500
Bcl2	p21	0.029366
Bcl2	AKT	0.109914
Bcl2	cyclinE	0.045757
Bcl2	Rb	0.285382
Bcl2	E2F1	0.168518
Bcl2	p14ARF	0.002640
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.001442
Bcl2	caspase	0.102577
Bax	ATM	0.138228
Bax	p53	0.003307
Bax	Mdm2	0.020435
Bax	MdmX	0.044225
Bax	Wip1	0.011861
Bax	cyclinG	0.012655
Bax	PTEN	0.002987
Bax	p21	0.012902
Bax	AKT	0.203985
Bax	cyclinE	0.146179
Bax	Rb	0.062332
Bax	E2F1	0.091094
Bax	p14ARF	0.090285
Bax	Bcl2	0.078866
Bax	Bax	0.000000
Bax	caspase	0.192607
caspase	ATM	0.015962
caspase	p53	0.007602
caspase	Mdm2	0.031685
caspase	MdmX	0.058347
caspase	Wip1	0.014378
caspase	cyclinG	0.016378
caspase	PTEN	0.010841
caspase	p21	0.020046
caspase	AKT	0.016043
caspase	cyclinE	0.019324
caspase	Rb	0.220856
caspase	E2F1	0.040791
caspase	p14ARF	0.002833
caspase	Bcl2	0.075891
caspase	Bax	0.020214
caspase	caspase	0.000000
