ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.353761
ATM	MdmX	0.040877
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.001233
ATM	AKT	0.000000
ATM	cyclinE	0.002907
ATM	Rb	0.229292
ATM	E2F1	0.153460
ATM	p14ARF	0.023398
ATM	Bcl2	0.425197
ATM	Bax	0.000480
ATM	caspase	0.000000
p53	ATM	0.040042
p53	p53	0.000000
p53	Mdm2	0.006909
p53	MdmX	0.165000
p53	Wip1	0.547597
p53	cyclinG	0.554743
p53	PTEN	0.582018
p53	p21	0.563453
p53	AKT	0.108044
p53	cyclinE	0.089789
p53	Rb	0.169875
p53	E2F1	0.011947
p53	p14ARF	0.239387
p53	Bcl2	0.112908
p53	Bax	0.155297
p53	caspase	0.000000
Mdm2	ATM	0.012789
Mdm2	p53	0.358285
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.214368
Mdm2	Wip1	0.075676
Mdm2	cyclinG	0.083934
Mdm2	PTEN	0.112194
Mdm2	p21	0.100586
Mdm2	AKT	0.042545
Mdm2	cyclinE	0.024548
Mdm2	Rb	0.591482
Mdm2	E2F1	0.343639
Mdm2	p14ARF	0.034576
Mdm2	Bcl2	0.018933
Mdm2	Bax	0.038215
Mdm2	caspase	0.000000
MdmX	ATM	0.053394
MdmX	p53	0.061137
MdmX	Mdm2	0.214955
MdmX	MdmX	0.000000
MdmX	Wip1	0.091216
MdmX	cyclinG	0.084172
MdmX	PTEN	0.084023
MdmX	p21	0.073134
MdmX	AKT	0.093716
MdmX	cyclinE	0.064285
MdmX	Rb	0.051024
MdmX	E2F1	0.012203
MdmX	p14ARF	0.193997
MdmX	Bcl2	0.294316
MdmX	Bax	0.018524
MdmX	caspase	0.000000
Wip1	ATM	0.602941
Wip1	p53	0.000000
Wip1	Mdm2	0.022435
Wip1	MdmX	0.348539
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.002454
Wip1	AKT	0.710355
Wip1	cyclinE	0.663056
Wip1	Rb	0.032750
Wip1	E2F1	0.181750
Wip1	p14ARF	0.327135
Wip1	Bcl2	0.124706
Wip1	Bax	0.002859
Wip1	caspase	0.000000
cyclinG	ATM	0.602941
cyclinG	p53	0.000000
cyclinG	Mdm2	0.022435
cyclinG	MdmX	0.348539
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.002454
cyclinG	AKT	0.710355
cyclinG	cyclinE	0.663056
cyclinG	Rb	0.032750
cyclinG	E2F1	0.181750
cyclinG	p14ARF	0.327135
cyclinG	Bcl2	0.124706
cyclinG	Bax	0.002859
cyclinG	caspase	0.000000
PTEN	ATM	0.602941
PTEN	p53	0.000000
PTEN	Mdm2	0.022435
PTEN	MdmX	0.348539
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.002454
PTEN	AKT	0.710355
PTEN	cyclinE	0.663056
PTEN	Rb	0.032750
PTEN	E2F1	0.181750
PTEN	p14ARF	0.327135
PTEN	Bcl2	0.124706
PTEN	Bax	0.002859
PTEN	caspase	0.000000
p21	ATM	0.559656
p21	p53	0.000819
p21	Mdm2	0.024189
p21	MdmX	0.347673
p21	Wip1	0.019613
p21	cyclinG	0.019259
p21	PTEN	0.026279
p21	p21	0.000000
p21	AKT	0.670032
p21	cyclinE	0.689022
p21	Rb	0.034331
p21	E2F1	0.176346
p21	p14ARF	0.310242
p21	Bcl2	0.132472
p21	Bax	0.007577
p21	caspase	0.000000
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.353761
AKT	MdmX	0.040877
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.001233
AKT	AKT	0.000000
AKT	cyclinE	0.002907
AKT	Rb	0.229292
AKT	E2F1	0.153460
AKT	p14ARF	0.023398
AKT	Bcl2	0.425197
AKT	Bax	0.000480
AKT	caspase	0.000000
cyclinE	ATM	0.018282
cyclinE	p53	0.006395
cyclinE	Mdm2	0.368188
cyclinE	MdmX	0.040869
cyclinE	Wip1	0.002891
cyclinE	cyclinG	0.002850
cyclinE	PTEN	0.003713
cyclinE	p21	0.000000
cyclinE	AKT	0.030220
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.184760
cyclinE	E2F1	0.144202
cyclinE	p14ARF	0.013168
cyclinE	Bcl2	0.406897
cyclinE	Bax	0.002079
cyclinE	caspase	0.000000
Rb	ATM	0.046024
Rb	p53	0.018789
Rb	Mdm2	0.025569
Rb	MdmX	0.173495
Rb	Wip1	0.267486
Rb	cyclinG	0.270464
Rb	PTEN	0.293281
Rb	p21	0.316359
Rb	AKT	0.099865
Rb	cyclinE	0.093098
Rb	Rb	0.000000
Rb	E2F1	0.015188
Rb	p14ARF	0.220028
Rb	Bcl2	0.098101
Rb	Bax	0.038838
Rb	caspase	0.000000
E2F1	ATM	0.012167
E2F1	p53	0.027817
E2F1	Mdm2	0.215123
E2F1	MdmX	0.121841
E2F1	Wip1	0.244771
E2F1	cyclinG	0.250656
E2F1	PTEN	0.254614
E2F1	p21	0.253133
E2F1	AKT	0.024819
E2F1	cyclinE	0.033027
E2F1	Rb	0.110717
E2F1	E2F1	0.000000
E2F1	p14ARF	0.080330
E2F1	Bcl2	0.123937
E2F1	Bax	0.011296
E2F1	caspase	0.000000
p14ARF	ATM	0.364389
p14ARF	p53	0.004709
p14ARF	Mdm2	0.183707
p14ARF	MdmX	0.311341
p14ARF	Wip1	0.008261
p14ARF	cyclinG	0.003228
p14ARF	PTEN	0.003600
p14ARF	p21	0.002355
p14ARF	AKT	0.385339
p14ARF	cyclinE	0.328648
p14ARF	Rb	0.143085
p14ARF	E2F1	0.306449
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.273473
p14ARF	Bax	0.003343
p14ARF	caspase	0.000000
Bcl2	ATM	0.070542
Bcl2	p53	0.136721
Bcl2	Mdm2	0.033051
Bcl2	MdmX	0.033220
Bcl2	Wip1	0.017097
Bcl2	cyclinG	0.018485
Bcl2	PTEN	0.009547
Bcl2	p21	0.035862
Bcl2	AKT	0.159276
Bcl2	cyclinE	0.066601
Bcl2	Rb	0.244349
Bcl2	E2F1	0.220507
Bcl2	p14ARF	0.010787
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.022467
Bcl2	caspase	0.000000
Bax	ATM	0.156793
Bax	p53	0.008783
Bax	Mdm2	0.027763
Bax	MdmX	0.035428
Bax	Wip1	0.022023
Bax	cyclinG	0.023328
Bax	PTEN	0.026250
Bax	p21	0.024560
Bax	AKT	0.246189
Bax	cyclinE	0.176155
Bax	Rb	0.047952
Bax	E2F1	0.043811
Bax	p14ARF	0.094221
Bax	Bcl2	0.066318
Bax	Bax	0.000000
Bax	caspase	0.000000
caspase	ATM	0.000060
caspase	p53	0.000140
caspase	Mdm2	0.000141
caspase	MdmX	0.000112
caspase	Wip1	0.000108
caspase	cyclinG	0.000118
caspase	PTEN	0.000323
caspase	p21	0.000092
caspase	AKT	0.000198
caspase	cyclinE	0.000095
caspase	Rb	0.000380
caspase	E2F1	0.000259
caspase	p14ARF	0.000206
caspase	Bcl2	0.000007
caspase	Bax	0.000600
caspase	caspase	0.000000
