ATM	ATM	0.000000
ATM	p53	0.328976
ATM	Mdm2	0.350824
ATM	MdmX	0.015706
ATM	Wip1	0.032978
ATM	cyclinG	0.032978
ATM	PTEN	0.032978
ATM	p21	0.038351
ATM	AKT	0.006486
ATM	cyclinE	0.003569
ATM	Rb	0.265203
ATM	E2F1	0.113007
ATM	p14ARF	0.049761
ATM	Bcl2	0.290842
ATM	Bax	0.001831
ATM	caspase	0.074450
p53	ATM	0.089793
p53	p53	0.000000
p53	Mdm2	0.031237
p53	MdmX	0.173168
p53	Wip1	0.924314
p53	cyclinG	0.924314
p53	PTEN	0.924314
p53	p21	0.842056
p53	AKT	0.086122
p53	cyclinE	0.098827
p53	Rb	0.112741
p53	E2F1	0.012005
p53	p14ARF	0.498576
p53	Bcl2	0.105806
p53	Bax	0.269777
p53	caspase	0.005361
Mdm2	ATM	0.018807
Mdm2	p53	0.535667
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.314474
Mdm2	Wip1	0.211506
Mdm2	cyclinG	0.211506
Mdm2	PTEN	0.211506
Mdm2	p21	0.239005
Mdm2	AKT	0.014068
Mdm2	cyclinE	0.018141
Mdm2	Rb	0.423501
Mdm2	E2F1	0.173325
Mdm2	p14ARF	0.119592
Mdm2	Bcl2	0.008491
Mdm2	Bax	0.018479
Mdm2	caspase	0.010750
MdmX	ATM	0.090709
MdmX	p53	0.252155
MdmX	Mdm2	0.201914
MdmX	MdmX	0.000000
MdmX	Wip1	0.025426
MdmX	cyclinG	0.025426
MdmX	PTEN	0.025426
MdmX	p21	0.013674
MdmX	AKT	0.095506
MdmX	cyclinE	0.097224
MdmX	Rb	0.051286
MdmX	E2F1	0.026600
MdmX	p14ARF	0.087558
MdmX	Bcl2	0.168804
MdmX	Bax	0.011992
MdmX	caspase	0.020544
Wip1	ATM	0.767055
Wip1	p53	0.049587
Wip1	Mdm2	0.176351
Wip1	MdmX	0.182978
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004365
Wip1	PTEN	0.004365
Wip1	p21	0.001303
Wip1	AKT	0.635429
Wip1	cyclinE	0.581951
Wip1	Rb	0.013909
Wip1	E2F1	0.214735
Wip1	p14ARF	0.319924
Wip1	Bcl2	0.071335
Wip1	Bax	0.001342
Wip1	caspase	0.087039
cyclinG	ATM	0.767055
cyclinG	p53	0.049587
cyclinG	Mdm2	0.176351
cyclinG	MdmX	0.182978
cyclinG	Wip1	0.004365
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.004365
cyclinG	p21	0.001303
cyclinG	AKT	0.635429
cyclinG	cyclinE	0.581951
cyclinG	Rb	0.013909
cyclinG	E2F1	0.214735
cyclinG	p14ARF	0.279557
cyclinG	Bcl2	0.071335
cyclinG	Bax	0.001342
cyclinG	caspase	0.087039
PTEN	ATM	0.634289
PTEN	p53	0.049587
PTEN	Mdm2	0.162383
PTEN	MdmX	0.182978
PTEN	Wip1	0.004365
PTEN	cyclinG	0.004365
PTEN	PTEN	0.000000
PTEN	p21	0.001303
PTEN	AKT	0.941103
PTEN	cyclinE	0.581951
PTEN	Rb	0.013909
PTEN	E2F1	0.214735
PTEN	p14ARF	0.279557
PTEN	Bcl2	0.071335
PTEN	Bax	0.001342
PTEN	caspase	0.087039
p21	ATM	0.580813
p21	p53	0.052007
p21	Mdm2	0.162523
p21	MdmX	0.178385
p21	Wip1	0.008410
p21	cyclinG	0.008410
p21	PTEN	0.008410
p21	p21	0.000000
p21	AKT	0.588291
p21	cyclinE	0.922838
p21	Rb	0.013821
p21	E2F1	0.202406
p21	p14ARF	0.260082
p21	Bcl2	0.077429
p21	Bax	0.002003
p21	caspase	0.063086
AKT	ATM	0.002764
AKT	p53	0.231188
AKT	Mdm2	0.236315
AKT	MdmX	0.025936
AKT	Wip1	0.029752
AKT	cyclinG	0.029752
AKT	PTEN	0.029752
AKT	p21	0.029146
AKT	AKT	0.000000
AKT	cyclinE	0.003506
AKT	Rb	0.164533
AKT	E2F1	0.116440
AKT	p14ARF	0.046067
AKT	Bcl2	0.476862
AKT	Bax	0.001018
AKT	caspase	0.097479
cyclinE	ATM	0.005906
cyclinE	p53	0.221643
cyclinE	Mdm2	0.365254
cyclinE	MdmX	0.016440
cyclinE	Wip1	0.031055
cyclinE	cyclinG	0.031055
cyclinE	PTEN	0.031055
cyclinE	p21	0.038376
cyclinE	AKT	0.010149
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.121891
cyclinE	E2F1	0.108269
cyclinE	p14ARF	0.034834
cyclinE	Bcl2	0.276497
cyclinE	Bax	0.001318
cyclinE	caspase	0.080296
Rb	ATM	0.113113
