ATM	ATM	0.000000
ATM	p53	0.338335
ATM	Mdm2	0.390860
ATM	MdmX	0.270900
ATM	Wip1	0.031775
ATM	cyclinG	0.031775
ATM	PTEN	0.031775
ATM	p21	0.037318
ATM	AKT	0.007500
ATM	cyclinE	0.004513
ATM	Rb	0.253058
ATM	E2F1	0.106958
ATM	p14ARF	0.045600
ATM	Bcl2	0.293449
ATM	Bax	0.001748
ATM	caspase	0.070556
p53	ATM	0.094799
p53	p53	0.000000
p53	Mdm2	0.028866
p53	MdmX	0.061895
p53	Wip1	0.919839
p53	cyclinG	0.919839
p53	PTEN	0.919839
p53	p21	0.840734
p53	AKT	0.090958
p53	cyclinE	0.102496
p53	Rb	0.117972
p53	E2F1	0.014266
p53	p14ARF	0.500397
p53	Bcl2	0.105301
p53	Bax	0.256876
p53	caspase	0.005023
Mdm2	ATM	0.022737
Mdm2	p53	0.516946
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.010586
Mdm2	Wip1	0.221967
Mdm2	cyclinG	0.221967
Mdm2	PTEN	0.221967
Mdm2	p21	0.247972
Mdm2	AKT	0.017163
Mdm2	cyclinE	0.020515
Mdm2	Rb	0.428643
Mdm2	E2F1	0.169544
Mdm2	p14ARF	0.127287
Mdm2	Bcl2	0.009929
Mdm2	Bax	0.018083
Mdm2	caspase	0.010099
MdmX	ATM	0.006693
MdmX	p53	0.552103
MdmX	Mdm2	0.186176
MdmX	MdmX	0.000000
MdmX	Wip1	0.113507
MdmX	cyclinG	0.113507
MdmX	PTEN	0.113507
MdmX	p21	0.121532
MdmX	AKT	0.004932
MdmX	cyclinE	0.008798
MdmX	Rb	0.263208
MdmX	E2F1	0.250384
MdmX	p14ARF	0.086682
MdmX	Bcl2	0.120168
MdmX	Bax	0.011523
MdmX	caspase	0.012101
Wip1	ATM	0.758145
Wip1	p53	0.052561
Wip1	Mdm2	0.174180
Wip1	MdmX	0.327193
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004624
Wip1	PTEN	0.004624
Wip1	p21	0.001441
Wip1	AKT	0.627209
Wip1	cyclinE	0.575484
Wip1	Rb	0.015660
Wip1	E2F1	0.219328
Wip1	p14ARF	0.308875
Wip1	Bcl2	0.079302
Wip1	Bax	0.001521
Wip1	caspase	0.081900
cyclinG	ATM	0.758145
cyclinG	p53	0.052561
cyclinG	Mdm2	0.174180
cyclinG	MdmX	0.309084
cyclinG	Wip1	0.004624
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.004624
cyclinG	p21	0.001441
cyclinG	AKT	0.627209
cyclinG	cyclinE	0.575484
cyclinG	Rb	0.015660
cyclinG	E2F1	0.219328
cyclinG	p14ARF	0.268397
cyclinG	Bcl2	0.079302
cyclinG	Bax	0.001521
cyclinG	caspase	0.081900
PTEN	ATM	0.625815
PTEN	p53	0.052561
PTEN	Mdm2	0.160179
PTEN	MdmX	0.309084
PTEN	Wip1	0.004624
PTEN	cyclinG	0.004624
PTEN	PTEN	0.000000
PTEN	p21	0.001441
PTEN	AKT	0.932119
PTEN	cyclinE	0.575484
PTEN	Rb	0.015660
