ATM	ATM	0.000000
ATM	p53	0.290293
ATM	Mdm2	0.190952
ATM	MdmX	0.168936
ATM	Wip1	0.041295
ATM	cyclinG	0.041295
ATM	PTEN	0.041295
ATM	p21	0.047825
ATM	AKT	0.006413
ATM	cyclinE	0.003354
ATM	Rb	0.388430
ATM	E2F1	0.004774
ATM	p14ARF	0.000000
ATM	Bcl2	0.252158
ATM	Bax	0.002065
ATM	caspase	0.063228
p53	ATM	0.092167
p53	p53	0.000000
p53	Mdm2	0.089133
p53	MdmX	0.034475
p53	Wip1	0.924971
p53	cyclinG	0.924971
p53	PTEN	0.924971
p53	p21	0.835325
p53	AKT	0.088072
p53	cyclinE	0.102396
p53	Rb	0.020877
p53	E2F1	0.000514
p53	p14ARF	0.000000
p53	Bcl2	0.100586
p53	Bax	0.262786
p53	caspase	0.005753
Mdm2	ATM	0.001732
Mdm2	p53	0.706041
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.677895
Mdm2	Wip1	0.137944
Mdm2	cyclinG	0.137944
Mdm2	PTEN	0.137944
Mdm2	p21	0.168689
Mdm2	AKT	0.001655
Mdm2	cyclinE	0.003325
Mdm2	Rb	0.402605
Mdm2	E2F1	0.001593
Mdm2	p14ARF	0.000000
Mdm2	Bcl2	0.081030
Mdm2	Bax	0.016233
Mdm2	caspase	0.004979
MdmX	ATM	0.077368
MdmX	p53	0.017557
MdmX	Mdm2	0.094489
MdmX	MdmX	0.000000
MdmX	Wip1	0.368413
MdmX	cyclinG	0.368413
MdmX	PTEN	0.368413
MdmX	p21	0.339379
MdmX	AKT	0.080289
MdmX	cyclinE	0.095666
MdmX	Rb	0.014094
MdmX	E2F1	0.002572
MdmX	p14ARF	0.000000
MdmX	Bcl2	0.020729
MdmX	Bax	0.019376
MdmX	caspase	0.002473
Wip1	ATM	0.765882
Wip1	p53	0.060240
Wip1	Mdm2	0.280632
Wip1	MdmX	0.038710
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004283
Wip1	PTEN	0.004283
Wip1	p21	0.001278
Wip1	AKT	0.634398
Wip1	cyclinE	0.575192
Wip1	Rb	0.047164
Wip1	E2F1	0.000484
Wip1	p14ARF	0.000000
Wip1	Bcl2	0.065812
Wip1	Bax	0.001317
Wip1	caspase	0.091447
cyclinG	ATM	0.765882
cyclinG	p53	0.060240
cyclinG	Mdm2	0.280632
cyclinG	MdmX	0.043087
cyclinG	Wip1	0.004283
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.004283
cyclinG	p21	0.001278
cyclinG	AKT	0.634398
cyclinG	cyclinE	0.575192
cyclinG	Rb	0.047164
cyclinG	E2F1	0.000484
cyclinG	p14ARF	0.000000
cyclinG	Bcl2	0.065812
cyclinG	Bax	0.001317
cyclinG	caspase	0.091447
PTEN	ATM	0.633291
PTEN	p53	0.060240
PTEN	Mdm2	0.263246
PTEN	MdmX	0.043087
PTEN	Wip1	0.004283
PTEN	cyclinG	0.004283
PTEN	PTEN	0.000000
PTEN	p21	0.001278
PTEN	AKT	0.939790
PTEN	cyclinE	0.575192
PTEN	Rb	0.047164
PTEN	E2F1	0.000484
