ATM	ATM	0.000000
ATM	p53	0.274580
ATM	Mdm2	0.355586
ATM	MdmX	0.019277
ATM	Wip1	0.034807
ATM	cyclinG	0.034807
ATM	PTEN	0.034807
ATM	p21	0.038576
ATM	AKT	0.010576
ATM	cyclinE	0.010121
ATM	Rb	0.276595
ATM	E2F1	0.115491
ATM	p14ARF	0.038144
ATM	Bcl2	0.279335
ATM	Bax	0.024040
ATM	caspase	0.184214
p53	ATM	0.147532
p53	p53	0.000000
p53	Mdm2	0.057156
p53	MdmX	0.137933
p53	Wip1	0.891030
p53	cyclinG	0.891030
p53	PTEN	0.891030
p53	p21	0.802010
p53	AKT	0.137167
p53	cyclinE	0.136987
p53	Rb	0.011410
p53	E2F1	0.025001
p53	p14ARF	0.501258
p53	Bcl2	0.128115
p53	Bax	0.384418
p53	caspase	0.007231
Mdm2	ATM	0.009896
Mdm2	p53	0.717063
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.290932
Mdm2	Wip1	0.148845
Mdm2	cyclinG	0.148845
Mdm2	PTEN	0.148845
Mdm2	p21	0.177350
Mdm2	AKT	0.005773
Mdm2	cyclinE	0.008374
Mdm2	Rb	0.404286
Mdm2	E2F1	0.186460
Mdm2	p14ARF	0.093303
Mdm2	Bcl2	0.015876
Mdm2	Bax	0.029089
Mdm2	caspase	0.056963
MdmX	ATM	0.048691
MdmX	p53	0.062964
MdmX	Mdm2	0.159227
MdmX	MdmX	0.000000
MdmX	Wip1	0.082833
MdmX	cyclinG	0.082833
MdmX	PTEN	0.082833
MdmX	p21	0.066667
MdmX	AKT	0.055457
MdmX	cyclinE	0.058755
MdmX	Rb	0.047409
MdmX	E2F1	0.016627
MdmX	p14ARF	0.068652
MdmX	Bcl2	0.137907
MdmX	Bax	0.102309
MdmX	caspase	0.009354
Wip1	ATM	0.742872
Wip1	p53	0.052300
Wip1	Mdm2	0.196976
Wip1	MdmX	0.135705
Wip1	Wip1	0.000000
Wip1	cyclinG	0.006798
Wip1	PTEN	0.006798
Wip1	p21	0.005318
Wip1	AKT	0.612840
Wip1	cyclinE	0.555186
Wip1	Rb	0.033061
Wip1	E2F1	0.211792
Wip1	p14ARF	0.322353
Wip1	Bcl2	0.115827
Wip1	Bax	0.047287
Wip1	caspase	0.124668
cyclinG	ATM	0.742872
cyclinG	p53	0.052300
cyclinG	Mdm2	0.196976
cyclinG	MdmX	0.130288
cyclinG	Wip1	0.006798
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.006798
cyclinG	p21	0.005318
cyclinG	AKT	0.612840
cyclinG	cyclinE	0.555186
cyclinG	Rb	0.033061
cyclinG	E2F1	0.211792
cyclinG	p14ARF	0.281360
cyclinG	Bcl2	0.115827
cyclinG	Bax	0.047287
cyclinG	caspase	0.124668
PTEN	ATM	0.610718
PTEN	p53	0.052300
PTEN	Mdm2	0.181926
PTEN	MdmX	0.130288
PTEN	Wip1	0.006798
PTEN	cyclinG	0.006798
PTEN	PTEN	0.000000
PTEN	p21	0.005318
PTEN	AKT	0.917278
PTEN	cyclinE	0.555186
PTEN	Rb	0.033061
PTEN	E2F1	0.211792
PTEN	p14ARF	0.281360
PTEN	Bcl2	0.115827
PTEN	Bax	0.047287
PTEN	caspase	0.124668
p21	ATM	0.545575
p21	p53	0.050186
p21	Mdm2	0.174111
p21	MdmX	0.124550
p21	Wip1	0.006933
p21	cyclinG	0.006933
p21	PTEN	0.006933
p21	p21	0.000000
p21	AKT	0.554563
p21	cyclinE	0.903653
p21	Rb	0.031721
p21	E2F1	0.197097
p21	p14ARF	0.255825
p21	Bcl2	0.116927
p21	Bax	0.047105
p21	caspase	0.097737
AKT	ATM	0.006051
AKT	p53	0.173927
AKT	Mdm2	0.241948
AKT	MdmX	0.039082
AKT	Wip1	0.029603
AKT	cyclinG	0.029603
AKT	PTEN	0.029603
AKT	p21	0.025657
AKT	AKT	0.000000
AKT	cyclinE	0.009576
AKT	Rb	0.170980
AKT	E2F1	0.118728
AKT	p14ARF	0.036448
AKT	Bcl2	0.452020
AKT	Bax	0.023764
AKT	caspase	0.215472
cyclinE	ATM	0.005870
cyclinE	p53	0.158960
cyclinE	Mdm2	0.352473
cyclinE	MdmX	0.023410
cyclinE	Wip1	0.028881
cyclinE	cyclinG	0.028881
cyclinE	PTEN	0.028881
cyclinE	p21	0.035356
cyclinE	AKT	0.010581
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.125076
cyclinE	E2F1	0.108289
cyclinE	p14ARF	0.029361
cyclinE	Bcl2	0.264616
cyclinE	Bax	0.025380
cyclinE	caspase	0.180370
Rb	ATM	0.075754
Rb	p53	0.012061
Rb	Mdm2	0.002271
Rb	MdmX	0.097047
Rb	Wip1	0.294795
Rb	cyclinG	0.294795
Rb	PTEN	0.294795
Rb	p21	0.289339
Rb	AKT	0.074912
Rb	cyclinE	0.081847
Rb	Rb	0.000000
Rb	E2F1	0.009720
Rb	p14ARF	0.221158
Rb	Bcl2	0.027572
Rb	Bax	0.049149
Rb	caspase	0.006718
E2F1	ATM	0.038643
E2F1	p53	0.105749
E2F1	Mdm2	0.031973
E2F1	MdmX	0.111598
E2F1	Wip1	0.203910
E2F1	cyclinG	0.203910
E2F1	PTEN	0.203910
E2F1	p21	0.199906
E2F1	AKT	0.043600
E2F1	cyclinE	0.047035
E2F1	Rb	0.069641
E2F1	E2F1	0.000000
E2F1	p14ARF	0.238503
E2F1	Bcl2	0.031766
E2F1	Bax	0.005269
E2F1	caspase	0.037501
p14ARF	ATM	0.290389
p14ARF	p53	0.120326
p14ARF	Mdm2	0.417542
p14ARF	MdmX	0.128980
p14ARF	Wip1	0.013897
p14ARF	cyclinG	0.013897
p14ARF	PTEN	0.013897
p14ARF	p21	0.015729
p14ARF	AKT	0.277480
p14ARF	cyclinE	0.234151
p14ARF	Rb	0.094375
p14ARF	E2F1	0.513080
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.244772
p14ARF	Bax	0.024522
p14ARF	caspase	0.208308
Bcl2	ATM	0.002765
Bcl2	p53	0.238557
Bcl2	Mdm2	0.041655
Bcl2	MdmX	0.045150
Bcl2	Wip1	0.092263
Bcl2	cyclinG	0.092263
Bcl2	PTEN	0.092263
Bcl2	p21	0.091874
Bcl2	AKT	0.003236
Bcl2	cyclinE	0.002078
Bcl2	Rb	0.238317
Bcl2	E2F1	0.145221
Bcl2	p14ARF	0.035129
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.114348
Bcl2	caspase	0.137469
Bax	ATM	0.152157
Bax	p53	0.055291
Bax	Mdm2	0.095010
Bax	MdmX	0.005557
Bax	Wip1	0.054560
Bax	cyclinG	0.054560
Bax	PTEN	0.054560
Bax	p21	0.054391
Bax	AKT	0.167626
Bax	cyclinE	0.149283
Bax	Rb	0.072617
Bax	E2F1	0.042255
Bax	p14ARF	0.093695
Bax	Bcl2	0.068632
Bax	Bax	0.000000
Bax	caspase	0.429400
caspase	ATM	0.043229
caspase	p53	0.121323
caspase	Mdm2	0.011481
caspase	MdmX	0.044215
caspase	Wip1	0.086351
caspase	cyclinG	0.086351
caspase	PTEN	0.086351
caspase	p21	0.088920
caspase	AKT	0.038673
caspase	cyclinE	0.035745
caspase	Rb	0.320154
caspase	E2F1	0.061267
caspase	p14ARF	0.088298
caspase	Bcl2	0.063554
caspase	Bax	0.009918
caspase	caspase	0.000000
