ATM	ATM	0.000000
ATM	p53	0.317933
ATM	Mdm2	0.403335
ATM	MdmX	0.034726
ATM	Wip1	0.033086
ATM	cyclinG	0.033086
ATM	PTEN	0.000000
ATM	p21	0.048965
ATM	AKT	0.000986
ATM	cyclinE	0.003766
ATM	Rb	0.253568
ATM	E2F1	0.107335
ATM	p14ARF	0.048772
ATM	Bcl2	0.007217
ATM	Bax	0.001800
ATM	caspase	0.015431
p53	ATM	0.093935
p53	p53	0.000000
p53	Mdm2	0.033956
p53	MdmX	0.121353
p53	Wip1	0.920329
p53	cyclinG	0.920329
p53	PTEN	0.000000
p53	p21	0.806626
p53	AKT	0.000503
p53	cyclinE	0.112198
p53	Rb	0.118048
p53	E2F1	0.011279
p53	p14ARF	0.503437
p53	Bcl2	0.161837
p53	Bax	0.257731
p53	caspase	0.010777
Mdm2	ATM	0.018925
Mdm2	p53	0.530092
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.148820
Mdm2	Wip1	0.222620
Mdm2	cyclinG	0.222620
Mdm2	PTEN	0.000000
Mdm2	p21	0.265644
Mdm2	AKT	0.000167
Mdm2	cyclinE	0.021565
Mdm2	Rb	0.423003
Mdm2	E2F1	0.176094
Mdm2	p14ARF	0.122764
Mdm2	Bcl2	0.023178
Mdm2	Bax	0.018042
Mdm2	caspase	0.006560
MdmX	ATM	0.024055
MdmX	p53	0.318313
MdmX	Mdm2	0.295499
MdmX	MdmX	0.000000
MdmX	Wip1	0.009406
MdmX	cyclinG	0.009406
MdmX	PTEN	0.000000
MdmX	p21	0.017648
MdmX	AKT	0.003307
MdmX	cyclinE	0.028185
MdmX	Rb	0.088299
MdmX	E2F1	0.066625
MdmX	p14ARF	0.010043
MdmX	Bcl2	0.004670
MdmX	Bax	0.000016
MdmX	caspase	0.017597
Wip1	ATM	0.760080
Wip1	p53	0.052595
Wip1	Mdm2	0.164414
Wip1	MdmX	0.336497
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004578
Wip1	PTEN	0.000000
Wip1	p21	0.001453
Wip1	AKT	0.000484
Wip1	cyclinE	0.550845
Wip1	Rb	0.016132
Wip1	E2F1	0.214425
Wip1	p14ARF	0.313820
Wip1	Bcl2	0.000185
Wip1	Bax	0.001682
Wip1	caspase	0.142670
cyclinG	ATM	0.760080
cyclinG	p53	0.052595
cyclinG	Mdm2	0.164414
cyclinG	MdmX	0.322898
cyclinG	Wip1	0.004578
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.001453
cyclinG	AKT	0.000484
cyclinG	cyclinE	0.550845
cyclinG	Rb	0.016132
cyclinG	E2F1	0.214425
cyclinG	p14ARF	0.273328
cyclinG	Bcl2	0.000185
cyclinG	Bax	0.001682
cyclinG	caspase	0.142670
PTEN	ATM	0.000890
PTEN	p53	0.002735
PTEN	Mdm2	0.004029
PTEN	MdmX	0.006905
PTEN	Wip1	0.004578
PTEN	cyclinG	0.004578
PTEN	PTEN	0.000000
PTEN	p21	0.002575
PTEN	AKT	0.268473
PTEN	cyclinE	0.005455
PTEN	Rb	0.013676
PTEN	E2F1	0.006085
PTEN	p14ARF	0.006843
PTEN	Bcl2	0.034207
PTEN	Bax	0.008971
PTEN	caspase	0.011696
p21	ATM	0.551315
p21	p53	0.052774
p21	Mdm2	0.146554
p21	MdmX	0.328799
p21	Wip1	0.012803
p21	cyclinG	0.012803
p21	PTEN	0.000000
p21	p21	0.000000
p21	AKT	0.000805
p21	cyclinE	0.903449
p21	Rb	0.014510
p21	E2F1	0.199641
p21	p14ARF	0.245705
p21	Bcl2	0.000372
p21	Bax	0.002821
p21	caspase	0.107304
AKT	ATM	0.003237
AKT	p53	0.003359
AKT	Mdm2	0.004466
AKT	MdmX	0.026739
AKT	Wip1	0.005770
AKT	cyclinG	0.005770
AKT	PTEN	0.000000
AKT	p21	0.007694
AKT	AKT	0.000000
AKT	cyclinE	0.007017
AKT	Rb	0.013753
AKT	E2F1	0.001233
AKT	p14ARF	0.006673
AKT	Bcl2	0.165900
AKT	Bax	0.015805
AKT	caspase	0.029260
cyclinE	ATM	0.009791
cyclinE	p53	0.206428
cyclinE	Mdm2	0.364975
cyclinE	MdmX	0.019255
cyclinE	Wip1	0.029411
cyclinE	cyclinG	0.029411
cyclinE	PTEN	0.000000
cyclinE	p21	0.046784
cyclinE	AKT	0.000733
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.110674
cyclinE	E2F1	0.099279
cyclinE	p14ARF	0.025155
cyclinE	Bcl2	0.006110
cyclinE	Bax	0.001693
cyclinE	caspase	0.019188
Rb	ATM	0.119672
Rb	p53	0.007711
Rb	Mdm2	0.010692
Rb	MdmX	0.143789
Rb	Wip1	0.222951
Rb	cyclinG	0.222951
Rb	PTEN	0.000000
Rb	p21	0.216978
Rb	AKT	0.001977
Rb	cyclinE	0.131787
Rb	Rb	0.000000
Rb	E2F1	0.018532
Rb	p14ARF	0.274317
Rb	Bcl2	0.010540
Rb	Bax	0.011399
Rb	caspase	0.003655
E2F1	ATM	0.044355
E2F1	p53	0.178439
E2F1	Mdm2	0.044171
E2F1	MdmX	0.089477
E2F1	Wip1	0.216350
E2F1	cyclinG	0.216350
E2F1	PTEN	0.000000
E2F1	p21	0.227892
E2F1	AKT	0.003850
