ATM	ATM	0.000000
ATM	p53	0.332921
ATM	Mdm2	0.349933
ATM	MdmX	0.012664
ATM	Wip1	0.032215
ATM	cyclinG	0.032215
ATM	PTEN	0.032215
ATM	p21	0.037521
ATM	AKT	0.006437
ATM	cyclinE	0.003504
ATM	Rb	0.254614
ATM	E2F1	0.112699
ATM	p14ARF	0.050012
ATM	Bcl2	0.000000
ATM	Bax	0.037026
ATM	caspase	0.300113
p53	ATM	0.088969
p53	p53	0.000000
p53	Mdm2	0.031958
p53	MdmX	0.169847
p53	Wip1	0.924415
p53	cyclinG	0.924415
p53	PTEN	0.924415
p53	p21	0.842118
p53	AKT	0.085390
p53	cyclinE	0.098013
p53	Rb	0.111670
p53	E2F1	0.011942
p53	p14ARF	0.498499
p53	Bcl2	0.000000
p53	Bax	0.837996
p53	caspase	0.011465
Mdm2	ATM	0.018830
Mdm2	p53	0.535577
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.301565
Mdm2	Wip1	0.212262
Mdm2	cyclinG	0.212262
Mdm2	PTEN	0.212262
Mdm2	p21	0.239617
Mdm2	AKT	0.014135
Mdm2	cyclinE	0.018170
Mdm2	Rb	0.398692
Mdm2	E2F1	0.173394
Mdm2	p14ARF	0.119821
Mdm2	Bcl2	0.000000
Mdm2	Bax	0.218488
Mdm2	caspase	0.021068
MdmX	ATM	0.089067
MdmX	p53	0.263038
MdmX	Mdm2	0.207886
MdmX	MdmX	0.000000
MdmX	Wip1	0.025435
MdmX	cyclinG	0.025435
MdmX	PTEN	0.025435
MdmX	p21	0.013453
MdmX	AKT	0.094291
MdmX	cyclinE	0.095278
MdmX	Rb	0.053333
MdmX	E2F1	0.029278
MdmX	p14ARF	0.083165
MdmX	Bcl2	0.000000
MdmX	Bax	0.015442
MdmX	caspase	0.168197
Wip1	ATM	0.767394
Wip1	p53	0.049375
Wip1	Mdm2	0.176614
Wip1	MdmX	0.192085
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004356
Wip1	PTEN	0.004356
Wip1	p21	0.001286
Wip1	AKT	0.635745
Wip1	cyclinE	0.582226
Wip1	Rb	0.014391
Wip1	E2F1	0.215076
Wip1	p14ARF	0.319635
Wip1	Bcl2	0.000000
Wip1	Bax	0.001345
Wip1	caspase	0.188086
cyclinG	ATM	0.767394
cyclinG	p53	0.049375
cyclinG	Mdm2	0.176614
cyclinG	MdmX	0.185851
cyclinG	Wip1	0.004356
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.004356
cyclinG	p21	0.001286
cyclinG	AKT	0.635745
cyclinG	cyclinE	0.582226
cyclinG	Rb	0.014391
cyclinG	E2F1	0.215076
cyclinG	p14ARF	0.279271
cyclinG	Bcl2	0.000000
cyclinG	Bax	0.001345
cyclinG	caspase	0.188086
PTEN	ATM	0.634626
PTEN	p53	0.049375
PTEN	Mdm2	0.162662
PTEN	MdmX	0.185851
PTEN	Wip1	0.004356
PTEN	cyclinG	0.004356
PTEN	PTEN	0.000000
PTEN	p21	0.001286
PTEN	AKT	0.941425
PTEN	cyclinE	0.582226
PTEN	Rb	0.014391
PTEN	E2F1	0.215076
PTEN	p14ARF	0.279271
