ATM	ATM	0.000000
ATM	p53	0.300604
ATM	Mdm2	0.419522
ATM	MdmX	0.004642
ATM	Wip1	0.016282
ATM	cyclinG	0.016282
ATM	PTEN	0.016282
ATM	p21	0.019026
ATM	AKT	0.004553
ATM	cyclinE	0.001915
ATM	Rb	0.257679
ATM	E2F1	0.099685
ATM	p14ARF	0.050593
ATM	Bcl2	0.306590
ATM	Bax	0.001849
ATM	caspase	0.068688
p53	ATM	0.052420
p53	p53	0.000000
p53	Mdm2	0.008369
p53	MdmX	0.126555
p53	Wip1	0.947810
p53	cyclinG	0.947810
p53	PTEN	0.947810
p53	p21	0.821104
p53	AKT	0.050903
p53	cyclinE	0.072058
p53	Rb	0.112827
p53	E2F1	0.008328
p53	p14ARF	0.476420
p53	Bcl2	0.119615
p53	Bax	0.288094
p53	caspase	0.003410
Mdm2	ATM	0.016870
Mdm2	p53	0.536681
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.343507
Mdm2	Wip1	0.181924
Mdm2	cyclinG	0.181924
Mdm2	PTEN	0.181924
Mdm2	p21	0.230157
Mdm2	AKT	0.012402
Mdm2	cyclinE	0.016549
Mdm2	Rb	0.393655
Mdm2	E2F1	0.127276
Mdm2	p14ARF	0.083450
Mdm2	Bcl2	0.006636
Mdm2	Bax	0.029194
Mdm2	caspase	0.004958
MdmX	ATM	0.095283
MdmX	p53	0.252761
MdmX	Mdm2	0.195063
MdmX	MdmX	0.000000
MdmX	Wip1	0.056951
MdmX	cyclinG	0.056951
MdmX	PTEN	0.056951
MdmX	p21	0.029232
MdmX	AKT	0.097797
MdmX	cyclinE	0.109705
MdmX	Rb	0.051654
MdmX	E2F1	0.029388
MdmX	p14ARF	0.109969
MdmX	Bcl2	0.158315
MdmX	Bax	0.006872
MdmX	caspase	0.017728
Wip1	ATM	0.784397
Wip1	p53	0.022223
Wip1	Mdm2	0.125574
Wip1	MdmX	0.167681
Wip1	Wip1	0.000000
Wip1	cyclinG	0.002954
Wip1	PTEN	0.002954
Wip1	p21	0.000972
Wip1	AKT	0.651383
Wip1	cyclinE	0.564232
Wip1	Rb	0.001434
Wip1	E2F1	0.190732
Wip1	p14ARF	0.303859
Wip1	Bcl2	0.045925
Wip1	Bax	0.000416
Wip1	caspase	0.094433
cyclinG	ATM	0.784397
cyclinG	p53	0.022223
cyclinG	Mdm2	0.125574
cyclinG	MdmX	0.161853
cyclinG	Wip1	0.002954
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.002954
cyclinG	p21	0.000972
cyclinG	AKT	0.651383
cyclinG	cyclinE	0.564232
cyclinG	Rb	0.001434
cyclinG	E2F1	0.190732
cyclinG	p14ARF	0.264840
cyclinG	Bcl2	0.045925
cyclinG	Bax	0.000416
cyclinG	caspase	0.094433
PTEN	ATM	0.650994
PTEN	p53	0.022223
PTEN	Mdm2	0.115134
PTEN	MdmX	0.161853
PTEN	Wip1	0.002954
PTEN	cyclinG	0.002954
PTEN	PTEN	0.000000
PTEN	p21	0.000972
PTEN	AKT	0.958207
PTEN	cyclinE	0.564232
PTEN	Rb	0.001434
PTEN	E2F1	0.190732
PTEN	p14ARF	0.264840
PTEN	Bcl2	0.045925
PTEN	Bax	0.000416
PTEN	caspase	0.094433
p21	ATM	0.563814
p21	p53	0.033428
p21	Mdm2	0.128775
p21	MdmX	0.132421
p21	Wip1	0.011457
p21	cyclinG	0.011457
p21	PTEN	0.011457
p21	p21	0.000000
p21	AKT	0.573527
p21	cyclinE	0.927329
p21	Rb	0.003769
p21	E2F1	0.176122
p21	p14ARF	0.236036
p21	Bcl2	0.058027
p21	Bax	0.002311
p21	caspase	0.063854
AKT	ATM	0.001515
AKT	p53	0.204588
AKT	Mdm2	0.326171
AKT	MdmX	0.010766
AKT	Wip1	0.014017
AKT	cyclinG	0.014017
AKT	PTEN	0.014017
AKT	p21	0.013824
AKT	AKT	0.000000
AKT	cyclinE	0.001839
AKT	Rb	0.157136
AKT	E2F1	0.101317
AKT	p14ARF	0.046925
AKT	Bcl2	0.493220
AKT	Bax	0.000727
AKT	caspase	0.089867
cyclinE	ATM	0.008407
cyclinE	p53	0.181730
cyclinE	Mdm2	0.435952
cyclinE	MdmX	0.005789
cyclinE	Wip1	0.022298
cyclinE	cyclinG	0.022298
cyclinE	PTEN	0.022298
cyclinE	p21	0.025717
cyclinE	AKT	0.011604
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.102518
cyclinE	E2F1	0.089734
cyclinE	p14ARF	0.041195
cyclinE	Bcl2	0.266451
cyclinE	Bax	0.000905
cyclinE	caspase	0.082297
Rb	ATM	0.097871
Rb	p53	0.011837
Rb	Mdm2	0.011287
Rb	MdmX	0.064566
Rb	Wip1	0.196206
Rb	cyclinG	0.196206
Rb	PTEN	0.196206
Rb	p21	0.203740
Rb	AKT	0.097590
Rb	cyclinE	0.117516
Rb	Rb	0.000000
Rb	E2F1	0.016436
Rb	p14ARF	0.229296
Rb	Bcl2	0.059255
Rb	Bax	0.009947
Rb	caspase	0.001207
