ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.349648
ATM	MdmX	0.038711
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.001050
ATM	AKT	0.000000
ATM	cyclinE	0.002967
ATM	Rb	0.248653
ATM	E2F1	0.149411
ATM	p14ARF	0.028381
ATM	Bcl2	0.470817
ATM	Bax	0.000346
ATM	caspase	0.139124
p53	ATM	0.038402
p53	p53	0.000000
p53	Mdm2	0.006669
p53	MdmX	0.169457
p53	Wip1	0.555264
p53	cyclinG	0.562262
p53	PTEN	0.589235
p53	p21	0.569381
p53	AKT	0.105806
p53	cyclinE	0.090343
p53	Rb	0.160149
p53	E2F1	0.016096
p53	p14ARF	0.228599
p53	Bcl2	0.093702
p53	Bax	0.181087
p53	caspase	0.014955
Mdm2	ATM	0.011896
Mdm2	p53	0.366289
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.231032
Mdm2	Wip1	0.072422
Mdm2	cyclinG	0.079949
Mdm2	PTEN	0.107871
Mdm2	p21	0.098571
Mdm2	AKT	0.034889
Mdm2	cyclinE	0.019980
Mdm2	Rb	0.579576
Mdm2	E2F1	0.355123
Mdm2	p14ARF	0.030594
Mdm2	Bcl2	0.055018
Mdm2	Bax	0.042102
Mdm2	caspase	0.034195
MdmX	ATM	0.049886
MdmX	p53	0.065125
MdmX	Mdm2	0.178352
MdmX	MdmX	0.000000
MdmX	Wip1	0.093466
MdmX	cyclinG	0.086279
MdmX	PTEN	0.085027
MdmX	p21	0.075585
MdmX	AKT	0.087826
MdmX	cyclinE	0.059217
MdmX	Rb	0.057813
MdmX	E2F1	0.010545
MdmX	p14ARF	0.176401
MdmX	Bcl2	0.257238
MdmX	Bax	0.028946
MdmX	caspase	0.052468
Wip1	ATM	0.609641
Wip1	p53	0.000000
Wip1	Mdm2	0.023951
Wip1	MdmX	0.350560
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.002635
Wip1	AKT	0.715633
Wip1	cyclinE	0.667006
Wip1	Rb	0.035572
Wip1	E2F1	0.164295
Wip1	p14ARF	0.322693
Wip1	Bcl2	0.112590
Wip1	Bax	0.005312
Wip1	caspase	0.128212
cyclinG	ATM	0.609641
cyclinG	p53	0.000000
cyclinG	Mdm2	0.023951
cyclinG	MdmX	0.350560
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.002635
cyclinG	AKT	0.715633
cyclinG	cyclinE	0.667006
cyclinG	Rb	0.035572
cyclinG	E2F1	0.164295
cyclinG	p14ARF	0.322693
cyclinG	Bcl2	0.112590
cyclinG	Bax	0.005312
cyclinG	caspase	0.128212
PTEN	ATM	0.609641
PTEN	p53	0.000000
PTEN	Mdm2	0.023951
PTEN	MdmX	0.350560
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.002635
PTEN	AKT	0.715633
PTEN	cyclinE	0.667006
PTEN	Rb	0.035572
PTEN	E2F1	0.164295
PTEN	p14ARF	0.322693
PTEN	Bcl2	0.112590
PTEN	Bax	0.005312
PTEN	caspase	0.128212
p21	ATM	0.564860
p21	p53	0.001028
p21	Mdm2	0.025019
p21	MdmX	0.350237
p21	Wip1	0.020825
p21	cyclinG	0.020447
p21	PTEN	0.027366
p21	p21	0.000000
p21	AKT	0.673716
p21	cyclinE	0.693472
p21	Rb	0.037546
p21	E2F1	0.160480
p21	p14ARF	0.306028
p21	Bcl2	0.122103
p21	Bax	0.011198
p21	caspase	0.114524
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.349648
AKT	MdmX	0.038711
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.001050
AKT	AKT	0.000000
AKT	cyclinE	0.002967
AKT	Rb	0.248653
AKT	E2F1	0.149411
AKT	p14ARF	0.028381
AKT	Bcl2	0.470817
AKT	Bax	0.000346
AKT	caspase	0.139124
cyclinE	ATM	0.018967
cyclinE	p53	0.005837
cyclinE	Mdm2	0.365544
cyclinE	MdmX	0.040126
cyclinE	Wip1	0.002935
cyclinE	cyclinG	0.002894
cyclinE	PTEN	0.003738
cyclinE	p21	0.000000
cyclinE	AKT	0.030584
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.209552
cyclinE	E2F1	0.139559
cyclinE	p14ARF	0.014187
cyclinE	Bcl2	0.430709
cyclinE	Bax	0.002090
cyclinE	caspase	0.142049
Rb	ATM	0.033750
Rb	p53	0.017547
Rb	Mdm2	0.031421
Rb	MdmX	0.155071
Rb	Wip1	0.228053
Rb	cyclinG	0.230543
Rb	PTEN	0.250437
Rb	p21	0.265984
Rb	AKT	0.070390
Rb	cyclinE	0.073707
Rb	Rb	0.000000
Rb	E2F1	0.023362
Rb	p14ARF	0.163042
Rb	Bcl2	0.067156
Rb	Bax	0.020864
Rb	caspase	0.002574
E2F1	ATM	0.011032
E2F1	p53	0.031261
E2F1	Mdm2	0.193722
E2F1	MdmX	0.125955
E2F1	Wip1	0.255854
E2F1	cyclinG	0.260076
E2F1	PTEN	0.266515
E2F1	p21	0.264401
E2F1	AKT	0.023988
E2F1	cyclinE	0.032948
E2F1	Rb	0.140294
E2F1	E2F1	0.000000
E2F1	p14ARF	0.080698
E2F1	Bcl2	0.126512
E2F1	Bax	0.018000
E2F1	caspase	0.037802
p14ARF	ATM	0.372241
p14ARF	p53	0.003976
p14ARF	Mdm2	0.214584
p14ARF	MdmX	0.311522
p14ARF	Wip1	0.009028
p14ARF	cyclinG	0.004102
p14ARF	PTEN	0.004262
p14ARF	p21	0.002186
p14ARF	AKT	0.394501
p14ARF	cyclinE	0.334180
p14ARF	Rb	0.137822
p14ARF	E2F1	0.282784
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.323573
p14ARF	Bax	0.006201
p14ARF	caspase	0.170282
Bcl2	ATM	0.063930
Bcl2	p53	0.147350
Bcl2	Mdm2	0.034575
Bcl2	MdmX	0.047578
Bcl2	Wip1	0.018378
Bcl2	cyclinG	0.019778
Bcl2	PTEN	0.011064
Bcl2	p21	0.037745
Bcl2	AKT	0.141398
Bcl2	cyclinE	0.060349
Bcl2	Rb	0.277515
Bcl2	E2F1	0.217999
Bcl2	p14ARF	0.013591
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.021379
Bcl2	caspase	0.120339
Bax	ATM	0.166431
Bax	p53	0.008956
Bax	Mdm2	0.030675
Bax	MdmX	0.048911
Bax	Wip1	0.021354
Bax	cyclinG	0.022519
Bax	PTEN	0.025048
Bax	p21	0.023318
Bax	AKT	0.260448
Bax	cyclinE	0.183831
Bax	Rb	0.059742
Bax	E2F1	0.049032
Bax	p14ARF	0.099934
Bax	Bcl2	0.066718
Bax	Bax	0.000000
Bax	caspase	0.238405
caspase	ATM	0.018834
caspase	p53	0.082899
caspase	Mdm2	0.036560
caspase	MdmX	0.056268
caspase	Wip1	0.013603
caspase	cyclinG	0.014428
caspase	PTEN	0.018477
caspase	p21	0.022100
caspase	AKT	0.027762
caspase	cyclinE	0.023491
caspase	Rb	0.228940
caspase	E2F1	0.102344
caspase	p14ARF	0.007769
caspase	Bcl2	0.074083
caspase	Bax	0.020413
caspase	caspase	0.000000
