ATM	ATM	0.000000
ATM	p53	0.338667
ATM	Mdm2	0.363073
ATM	MdmX	0.012398
ATM	Wip1	0.032877
ATM	cyclinG	0.032877
ATM	PTEN	0.032877
ATM	p21	0.038149
ATM	AKT	0.006271
ATM	cyclinE	0.003398
ATM	Rb	0.298592
ATM	E2F1	0.115547
ATM	p14ARF	0.050646
ATM	Bcl2	0.268237
ATM	Bax	0.001313
ATM	caspase	0.000000
p53	ATM	0.090751
p53	p53	0.000000
p53	Mdm2	0.029339
p53	MdmX	0.182069
p53	Wip1	0.923292
p53	cyclinG	0.923292
p53	PTEN	0.923292
p53	p21	0.842168
p53	AKT	0.087091
p53	cyclinE	0.099435
p53	Rb	0.128260
p53	E2F1	0.011787
p53	p14ARF	0.497858
p53	Bcl2	0.127232
p53	Bax	0.252708
p53	caspase	0.000000
Mdm2	ATM	0.023895
Mdm2	p53	0.520083
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.308690
Mdm2	Wip1	0.226304
Mdm2	cyclinG	0.226304
Mdm2	PTEN	0.226304
Mdm2	p21	0.252727
Mdm2	AKT	0.018630
Mdm2	cyclinE	0.022968
Mdm2	Rb	0.478860
Mdm2	E2F1	0.163379
Mdm2	p14ARF	0.124854
Mdm2	Bcl2	0.003262
Mdm2	Bax	0.021028
Mdm2	caspase	0.000000
MdmX	ATM	0.102120
MdmX	p53	0.264431
MdmX	Mdm2	0.239881
MdmX	MdmX	0.000000
MdmX	Wip1	0.026661
MdmX	cyclinG	0.026661
MdmX	PTEN	0.026661
MdmX	p21	0.015510
MdmX	AKT	0.106734
MdmX	cyclinE	0.107429
MdmX	Rb	0.059478
MdmX	E2F1	0.031680
MdmX	p14ARF	0.089784
MdmX	Bcl2	0.200301
MdmX	Bax	0.007731
MdmX	caspase	0.000000
Wip1	ATM	0.769157
Wip1	p53	0.049698
Wip1	Mdm2	0.172446
Wip1	MdmX	0.199832
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004437
Wip1	PTEN	0.004437
Wip1	p21	0.001337
Wip1	AKT	0.637365
Wip1	cyclinE	0.584952
Wip1	Rb	0.009921
Wip1	E2F1	0.215423
Wip1	p14ARF	0.324105
Wip1	Bcl2	0.086262
Wip1	Bax	0.000836
Wip1	caspase	0.000000
cyclinG	ATM	0.769157
cyclinG	p53	0.049698
cyclinG	Mdm2	0.172446
cyclinG	MdmX	0.193232
cyclinG	Wip1	0.004437
