ATM	ATM	0.000000
ATM	p53	0.299069
ATM	Mdm2	0.427201
ATM	MdmX	0.023597
ATM	Wip1	0.008213
ATM	cyclinG	0.008213
ATM	PTEN	0.012570
ATM	p21	0.012570
ATM	AKT	0.007410
ATM	cyclinE	0.007410
ATM	Rb	0.269132
ATM	E2F1	0.140456
ATM	p14ARF	0.010378
ATM	Bcl2	0.382428
ATM	Bax	0.003725
ATM	caspase	0.098107
p53	ATM	0.109830
p53	p53	0.000000
p53	Mdm2	0.015239
p53	MdmX	0.152230
p53	Wip1	0.857987
p53	cyclinG	0.857987
p53	PTEN	0.857987
p53	p21	0.857987
p53	AKT	0.107044
p53	cyclinE	0.107044
p53	Rb	0.143156
p53	E2F1	0.013552
p53	p14ARF	0.427318
p53	Bcl2	0.101759
p53	Bax	0.215826
p53	caspase	0.010668
Mdm2	ATM	0.022475
Mdm2	p53	0.534877
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.239187
Mdm2	Wip1	0.254304
Mdm2	cyclinG	0.254304
Mdm2	PTEN	0.253269
Mdm2	p21	0.253269
Mdm2	AKT	0.027028
Mdm2	cyclinE	0.019274
Mdm2	Rb	0.526340
Mdm2	E2F1	0.325005
Mdm2	p14ARF	0.058734
Mdm2	Bcl2	0.023061
Mdm2	Bax	0.028510
Mdm2	caspase	0.014356
MdmX	ATM	0.124475
MdmX	p53	0.260188
MdmX	Mdm2	0.183358
MdmX	MdmX	0.000000
MdmX	Wip1	0.071648
MdmX	cyclinG	0.068811
MdmX	PTEN	0.068811
MdmX	p21	0.068811
MdmX	AKT	0.121493
MdmX	cyclinE	0.121586
MdmX	Rb	0.067086
MdmX	E2F1	0.028727
MdmX	p14ARF	0.190264
MdmX	Bcl2	0.233892
MdmX	Bax	0.018542
MdmX	caspase	0.024961
Wip1	ATM	0.898758
Wip1	p53	0.000000
Wip1	Mdm2	0.136833
Wip1	MdmX	0.301414
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000000
Wip1	AKT	0.903162
Wip1	cyclinE	0.903162
Wip1	Rb	0.024616
Wip1	E2F1	0.223376
Wip1	p14ARF	0.306813
Wip1	Bcl2	0.103410
Wip1	Bax	0.001270
Wip1	caspase	0.152284
cyclinG	ATM	0.898758
cyclinG	p53	0.000000
cyclinG	Mdm2	0.136833
cyclinG	MdmX	0.301414
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000000
cyclinG	AKT	0.903162
cyclinG	cyclinE	0.903162
cyclinG	Rb	0.024616
cyclinG	E2F1	0.223376
cyclinG	p14ARF	0.306813
cyclinG	Bcl2	0.103410
cyclinG	Bax	0.001270
cyclinG	caspase	0.152284
PTEN	ATM	0.898758
PTEN	p53	0.000000
PTEN	Mdm2	0.136833
