ATM	ATM	0.000000
ATM	p53	0.005883
ATM	Mdm2	0.015171
ATM	MdmX	0.001136
ATM	Wip1	0.004385
ATM	cyclinG	0.004385
ATM	PTEN	0.004385
ATM	p21	0.002084
ATM	AKT	0.003042
ATM	cyclinE	0.004038
ATM	Rb	0.062962
ATM	E2F1	0.002109
ATM	p14ARF	0.006448
ATM	Bcl2	0.007615
ATM	Bax	0.009775
ATM	caspase	0.012772
p53	ATM	0.000000
p53	p53	0.000000
p53	Mdm2	0.082273
p53	MdmX	0.156419
p53	Wip1	0.923552
p53	cyclinG	0.923552
p53	PTEN	0.923552
p53	p21	0.839727
p53	AKT	0.085322
p53	cyclinE	0.096977
p53	Rb	0.000190
p53	E2F1	0.046522
p53	p14ARF	0.507496
p53	Bcl2	0.094769
p53	Bax	0.230919
p53	caspase	0.001018
Mdm2	ATM	0.000000
Mdm2	p53	0.667460
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.228556
Mdm2	Wip1	0.133278
Mdm2	cyclinG	0.133278
Mdm2	PTEN	0.133278
Mdm2	p21	0.159458
Mdm2	AKT	0.004711
Mdm2	cyclinE	0.010057
Mdm2	Rb	0.004019
Mdm2	E2F1	0.023253
Mdm2	p14ARF	0.092440
Mdm2	Bcl2	0.118780
Mdm2	Bax	0.010915
Mdm2	caspase	0.015950
MdmX	ATM	0.000000
MdmX	p53	0.323085
MdmX	Mdm2	0.063425
MdmX	MdmX	0.000000
MdmX	Wip1	0.027511
MdmX	cyclinG	0.027511
MdmX	PTEN	0.027511
MdmX	p21	0.018184
MdmX	AKT	0.034417
MdmX	cyclinE	0.034259
MdmX	Rb	0.003152
MdmX	E2F1	0.039362
MdmX	p14ARF	0.029330
MdmX	Bcl2	0.153992
MdmX	Bax	0.017812
MdmX	caspase	0.030331
Wip1	ATM	0.000000
Wip1	p53	0.048168
Wip1	Mdm2	0.362973
Wip1	MdmX	0.188998
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004385
Wip1	PTEN	0.004385
Wip1	p21	0.001317
Wip1	AKT	0.638881
Wip1	cyclinE	0.583973
Wip1	Rb	0.000279
Wip1	E2F1	0.328219
Wip1	p14ARF	0.314258
Wip1	Bcl2	0.067686
Wip1	Bax	0.000715
Wip1	caspase	0.070307
cyclinG	ATM	0.000000
cyclinG	p53	0.048168
cyclinG	Mdm2	0.362973
cyclinG	MdmX	0.185552
cyclinG	Wip1	0.004385
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.004385
cyclinG	p21	0.001317
cyclinG	AKT	0.638881
cyclinG	cyclinE	0.583973
cyclinG	Rb	0.000279
cyclinG	E2F1	0.328219
cyclinG	p14ARF	0.273826
cyclinG	Bcl2	0.067686
cyclinG	Bax	0.000715
cyclinG	caspase	0.070307
PTEN	ATM	0.000000
PTEN	p53	0.048168
PTEN	Mdm2	0.342119
PTEN	MdmX	0.185552
PTEN	Wip1	0.004385
PTEN	cyclinG	0.004385
PTEN	PTEN	0.000000
PTEN	p21	0.001317
PTEN	AKT	0.944150
PTEN	cyclinE	0.583973
PTEN	Rb	0.000279
PTEN	E2F1	0.328219
PTEN	p14ARF	0.273826
PTEN	Bcl2	0.067686
PTEN	Bax	0.000715
PTEN	caspase	0.070307
p21	ATM	0.000000
p21	p53	0.046748
p21	Mdm2	0.328835
p21	MdmX	0.184234
p21	Wip1	0.009128
p21	cyclinG	0.009128
p21	PTEN	0.009128
p21	p21	0.000000
p21	AKT	0.591142
p21	cyclinE	0.925817
p21	Rb	0.000270
p21	E2F1	0.309316
p21	p14ARF	0.253917
p21	Bcl2	0.072665
p21	Bax	0.000680
p21	caspase	0.048905
AKT	ATM	0.000000
AKT	p53	0.228235
AKT	Mdm2	0.138514
AKT	MdmX	0.086945
AKT	Wip1	0.029129
AKT	cyclinG	0.029129
AKT	PTEN	0.029129
AKT	p21	0.027897
AKT	AKT	0.000000
AKT	cyclinE	0.002804
AKT	Rb	0.000266
AKT	E2F1	0.192205
AKT	p14ARF	0.050984
AKT	Bcl2	0.478903
AKT	Bax	0.001111
AKT	caspase	0.073454
cyclinE	ATM	0.000000
cyclinE	p53	0.215412
cyclinE	Mdm2	0.216864
cyclinE	MdmX	0.051942
cyclinE	Wip1	0.027681
cyclinE	cyclinG	0.027681
cyclinE	PTEN	0.027681
cyclinE	p21	0.034610
cyclinE	AKT	0.009710
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.007082
cyclinE	E2F1	0.175462
cyclinE	p14ARF	0.034319
cyclinE	Bcl2	0.283151
