ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.164387
ATM	MdmX	0.035975
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.004489
ATM	AKT	0.000000
ATM	cyclinE	0.000870
ATM	Rb	0.179588
ATM	E2F1	0.110872
ATM	p14ARF	0.011415
ATM	Bcl2	0.000000
ATM	Bax	0.000000
ATM	caspase	0.443781
p53	ATM	0.026065
p53	p53	0.000000
p53	Mdm2	0.012140
p53	MdmX	0.136922
p53	Wip1	0.236805
p53	cyclinG	0.256970
p53	PTEN	0.261350
p53	p21	0.243527
p53	AKT	0.092203
p53	cyclinE	0.076084
p53	Rb	0.139179
p53	E2F1	0.003719
p53	p14ARF	0.150870
p53	Bcl2	0.000000
p53	Bax	0.316691
p53	caspase	0.018597
Mdm2	ATM	0.013051
Mdm2	p53	0.107637
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.148785
Mdm2	Wip1	0.022383
Mdm2	cyclinG	0.030015
Mdm2	PTEN	0.036841
Mdm2	p21	0.035595
Mdm2	AKT	0.023626
Mdm2	cyclinE	0.020298
Mdm2	Rb	0.490593
Mdm2	E2F1	0.357943
Mdm2	p14ARF	0.010495
Mdm2	Bcl2	0.000000
Mdm2	Bax	0.068619
Mdm2	caspase	0.068005
MdmX	ATM	0.036297
MdmX	p53	0.018939
MdmX	Mdm2	0.047216
MdmX	MdmX	0.000000
MdmX	Wip1	0.084371
MdmX	cyclinG	0.087901
MdmX	PTEN	0.103679
MdmX	p21	0.071415
MdmX	AKT	0.086800
MdmX	cyclinE	0.055385
MdmX	Rb	0.070173
MdmX	E2F1	0.009199
MdmX	p14ARF	0.076059
MdmX	Bcl2	0.000000
MdmX	Bax	0.107507
MdmX	caspase	0.257322
Wip1	ATM	0.404308
Wip1	p53	0.000000
Wip1	Mdm2	0.013239
Wip1	MdmX	0.342937
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000134
Wip1	AKT	0.514168
Wip1	cyclinE	0.455479
Wip1	Rb	0.033409
Wip1	E2F1	0.105466
Wip1	p14ARF	0.148968
Wip1	Bcl2	0.000000
Wip1	Bax	0.000000
Wip1	caspase	0.143907
cyclinG	ATM	0.404308
cyclinG	p53	0.000000
cyclinG	Mdm2	0.013239
cyclinG	MdmX	0.342937
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000134
cyclinG	AKT	0.514168
cyclinG	cyclinE	0.455479
cyclinG	Rb	0.033409
cyclinG	E2F1	0.105466
cyclinG	p14ARF	0.148968
cyclinG	Bcl2	0.000000
cyclinG	Bax	0.000000
cyclinG	caspase	0.143907
PTEN	ATM	0.404308
PTEN	p53	0.000000
PTEN	Mdm2	0.013239
PTEN	MdmX	0.342937
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000134
PTEN	AKT	0.514168
PTEN	cyclinE	0.455479
PTEN	Rb	0.033409
PTEN	E2F1	0.105466
PTEN	p14ARF	0.148968
PTEN	Bcl2	0.000000
PTEN	Bax	0.000000
PTEN	caspase	0.143907
p21	ATM	0.381136
p21	p53	0.000069
p21	Mdm2	0.013453
p21	MdmX	0.345278
p21	Wip1	0.012929
p21	cyclinG	0.016480
p21	PTEN	0.018142
p21	p21	0.000000
p21	AKT	0.487641
p21	cyclinE	0.467165
p21	Rb	0.036780
p21	E2F1	0.103290
p21	p14ARF	0.145157
p21	Bcl2	0.000000
p21	Bax	0.015618
p21	caspase	0.124574
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.164387
AKT	MdmX	0.035975
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.004489
AKT	AKT	0.000000
AKT	cyclinE	0.000870
AKT	Rb	0.179588
AKT	E2F1	0.110872
AKT	p14ARF	0.011415
AKT	Bcl2	0.000000
AKT	Bax	0.000000
AKT	caspase	0.443781
cyclinE	ATM	0.016570
cyclinE	p53	0.000416
cyclinE	Mdm2	0.183746
cyclinE	MdmX	0.037129
cyclinE	Wip1	0.000343
cyclinE	cyclinG	0.000701
cyclinE	PTEN	0.001121
cyclinE	p21	0.000000
cyclinE	AKT	0.027615
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.153081
cyclinE	E2F1	0.104239
cyclinE	p14ARF	0.005551
cyclinE	Bcl2	0.000000
cyclinE	Bax	0.002081
cyclinE	caspase	0.442637
Rb	ATM	0.036219
Rb	p53	0.003492
Rb	Mdm2	0.045841
Rb	MdmX	0.148668
Rb	Wip1	0.051391
Rb	cyclinG	0.067359
Rb	PTEN	0.090226
Rb	p21	0.102278
Rb	AKT	0.083735
Rb	cyclinE	0.108133
Rb	Rb	0.000000
Rb	E2F1	0.013657
Rb	p14ARF	0.046968
Rb	Bcl2	0.000000
Rb	Bax	0.131629
Rb	caspase	0.008249
E2F1	ATM	0.006810
E2F1	p53	0.010959
E2F1	Mdm2	0.047372
E2F1	MdmX	0.133208
E2F1	Wip1	0.092034
E2F1	cyclinG	0.109116
E2F1	PTEN	0.125137
E2F1	p21	0.118630
E2F1	AKT	0.031770
E2F1	cyclinE	0.037930
E2F1	Rb	0.119879
E2F1	E2F1	0.000000
E2F1	p14ARF	0.080921
E2F1	Bcl2	0.000000
E2F1	Bax	0.151149
E2F1	caspase	0.197178
p14ARF	ATM	0.249090
p14ARF	p53	0.000000
p14ARF	Mdm2	0.147500
p14ARF	MdmX	0.302498
p14ARF	Wip1	0.000025
p14ARF	cyclinG	0.000058
p14ARF	PTEN	0.000032
p14ARF	p21	0.004067
p14ARF	AKT	0.320229
p14ARF	cyclinE	0.230964
p14ARF	Rb	0.104521
p14ARF	E2F1	0.191618
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.000000
p14ARF	Bax	0.000026
p14ARF	caspase	0.363906
Bcl2	ATM	0.000000
Bcl2	p53	0.000000
Bcl2	Mdm2	0.000000
Bcl2	MdmX	0.000000
Bcl2	Wip1	0.000000
Bcl2	cyclinG	0.000000
Bcl2	PTEN	0.000000
Bcl2	p21	0.000000
Bcl2	AKT	0.000000
Bcl2	cyclinE	0.000000
Bcl2	Rb	0.000000
Bcl2	E2F1	0.000000
Bcl2	p14ARF	0.000000
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.000000
Bcl2	caspase	0.000000
Bax	ATM	0.404308
Bax	p53	0.000000
Bax	Mdm2	0.013239
Bax	MdmX	0.342937
Bax	Wip1	0.000000
Bax	cyclinG	0.000000
Bax	PTEN	0.000000
Bax	p21	0.000134
Bax	AKT	0.514168
Bax	cyclinE	0.455479
Bax	Rb	0.033409
Bax	E2F1	0.105466
Bax	p14ARF	0.148968
Bax	Bcl2	0.000000
Bax	Bax	0.000000
Bax	caspase	0.143907
caspase	ATM	0.022139
caspase	p53	0.006709
caspase	Mdm2	0.022905
caspase	MdmX	0.071455
caspase	Wip1	0.013410
caspase	cyclinG	0.016253
caspase	PTEN	0.020788
caspase	p21	0.061440
caspase	AKT	0.035027
caspase	cyclinE	0.037506
caspase	Rb	0.493495
caspase	E2F1	0.300831
caspase	p14ARF	0.003033
caspase	Bcl2	0.000000
caspase	Bax	0.032680
caspase	caspase	0.000000
