ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.351502
ATM	MdmX	0.039390
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.001058
ATM	AKT	0.000000
ATM	cyclinE	0.002968
ATM	Rb	0.244799
ATM	E2F1	0.148676
ATM	p14ARF	0.023338
ATM	Bcl2	0.426823
ATM	Bax	0.000000
ATM	caspase	0.002113
p53	ATM	0.038442
p53	p53	0.000000
p53	Mdm2	0.006829
p53	MdmX	0.168929
p53	Wip1	0.555309
p53	cyclinG	0.562306
p53	PTEN	0.589272
p53	p21	0.569402
p53	AKT	0.105802
p53	cyclinE	0.090289
p53	Rb	0.163709
p53	E2F1	0.012834
p53	p14ARF	0.230590
p53	Bcl2	0.115354
p53	Bax	0.000000
p53	caspase	0.000459
Mdm2	ATM	0.011875
Mdm2	p53	0.366234
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.230401
Mdm2	Wip1	0.072884
Mdm2	cyclinG	0.080432
Mdm2	PTEN	0.108379
Mdm2	p21	0.099192
Mdm2	AKT	0.035440
Mdm2	cyclinE	0.020458
Mdm2	Rb	0.600622
Mdm2	E2F1	0.349340
Mdm2	p14ARF	0.030878
Mdm2	Bcl2	0.019609
Mdm2	Bax	0.000000
Mdm2	caspase	0.000088
MdmX	ATM	0.050218
MdmX	p53	0.065047
MdmX	Mdm2	0.182840
MdmX	MdmX	0.000000
MdmX	Wip1	0.093473
MdmX	cyclinG	0.086309
MdmX	PTEN	0.085262
MdmX	p21	0.075617
MdmX	AKT	0.088404
MdmX	cyclinE	0.059873
MdmX	Rb	0.058208
MdmX	E2F1	0.010717
MdmX	p14ARF	0.179197
MdmX	Bcl2	0.285417
MdmX	Bax	0.000000
MdmX	caspase	0.000153
Wip1	ATM	0.609706
Wip1	p53	0.000000
Wip1	Mdm2	0.023534
Wip1	MdmX	0.349372
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.002635
Wip1	AKT	0.715659
Wip1	cyclinE	0.667018
Wip1	Rb	0.037531
Wip1	E2F1	0.176312
Wip1	p14ARF	0.323048
Wip1	Bcl2	0.124293
Wip1	Bax	0.000000
Wip1	caspase	0.000380
cyclinG	ATM	0.609706
cyclinG	p53	0.000000
cyclinG	Mdm2	0.023534
cyclinG	MdmX	0.349372
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.002635
cyclinG	AKT	0.715659
cyclinG	cyclinE	0.667018
cyclinG	Rb	0.037531
cyclinG	E2F1	0.176312
cyclinG	p14ARF	0.323048
cyclinG	Bcl2	0.124293
cyclinG	Bax	0.000000
cyclinG	caspase	0.000380
PTEN	ATM	0.609706
PTEN	p53	0.000000
PTEN	Mdm2	0.023534
PTEN	MdmX	0.349372
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.002635
PTEN	AKT	0.715659
PTEN	cyclinE	0.667018
PTEN	Rb	0.037531
PTEN	E2F1	0.176312
PTEN	p14ARF	0.323048
PTEN	Bcl2	0.124293
PTEN	Bax	0.000000
PTEN	caspase	0.000380
p21	ATM	0.564923
p21	p53	0.001020
p21	Mdm2	0.024591
p21	MdmX	0.349250
p21	Wip1	0.020827
p21	cyclinG	0.020449
p21	PTEN	0.027368
p21	p21	0.000000
p21	AKT	0.673742
p21	cyclinE	0.693484
p21	Rb	0.039466
p21	E2F1	0.171019
p21	p14ARF	0.306203
p21	Bcl2	0.133492
p21	Bax	0.000000
p21	caspase	0.000380
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.351502
AKT	MdmX	0.039390
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.001058
AKT	AKT	0.000000
AKT	cyclinE	0.002968
AKT	Rb	0.244799
AKT	E2F1	0.148676
AKT	p14ARF	0.023338
AKT	Bcl2	0.426823
AKT	Bax	0.000000
AKT	caspase	0.002113
cyclinE	ATM	0.018975
cyclinE	p53	0.005833
cyclinE	Mdm2	0.367312
cyclinE	MdmX	0.040348
cyclinE	Wip1	0.002930
cyclinE	cyclinG	0.002889
cyclinE	PTEN	0.003732
cyclinE	p21	0.000000
cyclinE	AKT	0.030593
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.205360
cyclinE	E2F1	0.139361
cyclinE	p14ARF	0.012986
cyclinE	Bcl2	0.407094
cyclinE	Bax	0.000000
cyclinE	caspase	0.000000
Rb	ATM	0.037347
Rb	p53	0.018619
Rb	Mdm2	0.031001
Rb	MdmX	0.154436
Rb	Wip1	0.234412
Rb	cyclinG	0.237005
Rb	PTEN	0.257508
Rb	p21	0.273108
Rb	AKT	0.077433
Rb	cyclinE	0.078004
Rb	Rb	0.000000
Rb	E2F1	0.023789
Rb	p14ARF	0.179668
Rb	Bcl2	0.079203
Rb	Bax	0.000000
Rb	caspase	0.000000
E2F1	ATM	0.012209
E2F1	p53	0.031877
E2F1	Mdm2	0.192351
E2F1	MdmX	0.125940
E2F1	Wip1	0.252539
E2F1	cyclinG	0.258595
E2F1	PTEN	0.262370
E2F1	p21	0.260937
E2F1	AKT	0.025444
E2F1	cyclinE	0.034545
E2F1	Rb	0.128128
E2F1	E2F1	0.000000
E2F1	p14ARF	0.075693
E2F1	Bcl2	0.120006
E2F1	Bax	0.000000
E2F1	caspase	0.000191
p14ARF	ATM	0.368739
p14ARF	p53	0.004502
p14ARF	Mdm2	0.208192
p14ARF	MdmX	0.311504
p14ARF	Wip1	0.008360
p14ARF	cyclinG	0.003278
p14ARF	PTEN	0.003646
p14ARF	p21	0.002259
p14ARF	AKT	0.389633
p14ARF	cyclinE	0.331177
p14ARF	Rb	0.141782
p14ARF	E2F1	0.297604
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.280313
p14ARF	Bax	0.000000
p14ARF	caspase	0.000932
Bcl2	ATM	0.074310
Bcl2	p53	0.134536
Bcl2	Mdm2	0.034852
Bcl2	MdmX	0.043971
Bcl2	Wip1	0.016105
Bcl2	cyclinG	0.017518
Bcl2	PTEN	0.009936
Bcl2	p21	0.034707
Bcl2	AKT	0.159353
Bcl2	cyclinE	0.069049
Bcl2	Rb	0.256077
Bcl2	E2F1	0.221389
Bcl2	p14ARF	0.012944
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.000000
Bcl2	caspase	0.000000
Bax	ATM	0.000000
Bax	p53	0.000000
Bax	Mdm2	0.000000
Bax	MdmX	0.000000
Bax	Wip1	0.000000
Bax	cyclinG	0.000000
Bax	PTEN	0.000000
Bax	p21	0.000000
Bax	AKT	0.000000
Bax	cyclinE	0.000000
Bax	Rb	0.000000
Bax	E2F1	0.000000
Bax	p14ARF	0.000000
Bax	Bcl2	0.000000
Bax	Bax	0.000000
Bax	caspase	0.000000
caspase	ATM	0.000754
caspase	p53	0.002117
caspase	Mdm2	0.001241
caspase	MdmX	0.001404
caspase	Wip1	0.001362
caspase	cyclinG	0.001433
caspase	PTEN	0.002697
caspase	p21	0.001092
caspase	AKT	0.002248
caspase	cyclinE	0.000982
caspase	Rb	0.002936
caspase	E2F1	0.001813
caspase	p14ARF	0.001950
caspase	Bcl2	0.001790
caspase	Bax	0.000000
caspase	caspase	0.000000
