ATM	ATM	0.000000
ATM	p53	0.330569
ATM	Mdm2	0.349634
ATM	MdmX	0.013769
ATM	Wip1	0.033460
ATM	cyclinG	0.033460
ATM	PTEN	0.033460
ATM	p21	0.038981
ATM	AKT	0.006542
ATM	cyclinE	0.003576
ATM	Rb	0.212515
ATM	E2F1	0.112231
ATM	p14ARF	0.050281
ATM	Bcl2	0.279516
ATM	Bax	0.002210
ATM	caspase	0.028875
p53	ATM	0.091291
p53	p53	0.000000
p53	Mdm2	0.034224
p53	MdmX	0.169778
p53	Wip1	0.922855
p53	cyclinG	0.922855
p53	PTEN	0.922855
p53	p21	0.840198
p53	AKT	0.087574
p53	cyclinE	0.100562
p53	Rb	0.129868
p53	E2F1	0.011877
p53	p14ARF	0.500051
p53	Bcl2	0.107431
p53	Bax	0.280751
p53	caspase	0.002650
Mdm2	ATM	0.017559
Mdm2	p53	0.538462
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.298956
Mdm2	Wip1	0.212140
Mdm2	cyclinG	0.212140
Mdm2	PTEN	0.212140
Mdm2	p21	0.240398
Mdm2	AKT	0.013005
Mdm2	cyclinE	0.016957
Mdm2	Rb	0.312424
Mdm2	E2F1	0.177252
Mdm2	p14ARF	0.119457
Mdm2	Bcl2	0.009565
Mdm2	Bax	0.019735
Mdm2	caspase	0.074710
MdmX	ATM	0.087416
MdmX	p53	0.263041
MdmX	Mdm2	0.201908
MdmX	MdmX	0.000000
MdmX	Wip1	0.024405
MdmX	cyclinG	0.024405
MdmX	PTEN	0.024405
MdmX	p21	0.012407
MdmX	AKT	0.092814
MdmX	cyclinE	0.093939
MdmX	Rb	0.041534
MdmX	E2F1	0.028422
MdmX	p14ARF	0.081680
MdmX	Bcl2	0.162849
MdmX	Bax	0.013759
MdmX	caspase	0.007303
Wip1	ATM	0.766359
Wip1	p53	0.050786
Wip1	Mdm2	0.176162
Wip1	MdmX	0.191311
Wip1	Wip1	0.000000
Wip1	cyclinG	0.004447
Wip1	PTEN	0.004447
Wip1	p21	0.001327
Wip1	AKT	0.634792
Wip1	cyclinE	0.581012
Wip1	Rb	0.006379
Wip1	E2F1	0.215050
Wip1	p14ARF	0.321082
Wip1	Bcl2	0.069175
Wip1	Bax	0.002694
Wip1	caspase	0.068472
cyclinG	ATM	0.766359
cyclinG	p53	0.050786
cyclinG	Mdm2	0.176162
cyclinG	MdmX	0.185254
cyclinG	Wip1	0.004447
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.004447
cyclinG	p21	0.001327
cyclinG	AKT	0.634792
cyclinG	cyclinE	0.581012
cyclinG	Rb	0.006379
cyclinG	E2F1	0.215050
cyclinG	p14ARF	0.280618
cyclinG	Bcl2	0.069175
cyclinG	Bax	0.002694
cyclinG	caspase	0.068472
PTEN	ATM	0.633634
PTEN	p53	0.050786
PTEN	Mdm2	0.162267
PTEN	MdmX	0.185254
PTEN	Wip1	0.004447
PTEN	cyclinG	0.004447
PTEN	PTEN	0.000000
PTEN	p21	0.001327
PTEN	AKT	0.940396
PTEN	cyclinE	0.581012
PTEN	Rb	0.006379
PTEN	E2F1	0.215050
PTEN	p14ARF	0.280618
PTEN	Bcl2	0.069175
PTEN	Bax	0.002694
PTEN	caspase	0.068472
p21	ATM	0.579985
p21	p53	0.053253
p21	Mdm2	0.162146
p21	MdmX	0.180645
p21	Wip1	0.008623
p21	cyclinG	0.008623
p21	PTEN	0.008623
p21	p21	0.000000
p21	AKT	0.587507
p21	cyclinE	0.921880
p21	Rb	0.005694
p21	E2F1	0.202712
p21	p14ARF	0.260926
p21	Bcl2	0.075574
p21	Bax	0.003376
p21	caspase	0.052536
AKT	ATM	0.002797
AKT	p53	0.229931
AKT	Mdm2	0.235518
AKT	MdmX	0.027291
AKT	Wip1	0.030165
AKT	cyclinG	0.030165
AKT	PTEN	0.030165
AKT	p21	0.029546
AKT	AKT	0.000000
AKT	cyclinE	0.003517
AKT	Rb	0.126375
AKT	E2F1	0.115648
AKT	p14ARF	0.046565
AKT	Bcl2	0.462968
AKT	Bax	0.001151
AKT	caspase	0.028246
cyclinE	ATM	0.006014
cyclinE	p53	0.220378
cyclinE	Mdm2	0.356867
cyclinE	MdmX	0.015493
cyclinE	Wip1	0.031451
cyclinE	cyclinG	0.031451
cyclinE	PTEN	0.031451
cyclinE	p21	0.038927
cyclinE	AKT	0.010287
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.093558
cyclinE	E2F1	0.107486
cyclinE	p14ARF	0.035081
cyclinE	Bcl2	0.268419
cyclinE	Bax	0.001465
cyclinE	caspase	0.033680
Rb	ATM	0.135466
Rb	p53	0.004894
Rb	Mdm2	0.007892
Rb	MdmX	0.129476
Rb	Wip1	0.119447
Rb	cyclinG	0.119447
Rb	PTEN	0.119447
Rb	p21	0.109885
Rb	AKT	0.138129
Rb	cyclinE	0.145583
Rb	Rb	0.000000
Rb	E2F1	0.023477
Rb	p14ARF	0.163173
Rb	Bcl2	0.046323
Rb	Bax	0.019835
