ATM	ATM	0.000000
ATM	p53	0.384304
ATM	Mdm2	0.355695
ATM	MdmX	0.035385
ATM	Wip1	0.003871
ATM	cyclinG	0.003871
ATM	PTEN	0.004750
ATM	p21	0.003488
ATM	AKT	0.003648
ATM	cyclinE	0.002965
ATM	Rb	0.268618
ATM	E2F1	0.141417
ATM	p14ARF	0.016923
ATM	Bcl2	0.418927
ATM	Bax	0.002918
ATM	caspase	0.097548
p53	ATM	0.082209
p53	p53	0.000000
p53	Mdm2	0.015050
p53	MdmX	0.171403
p53	Wip1	0.916946
p53	cyclinG	0.916946
p53	PTEN	0.916946
p53	p21	0.866811
p53	AKT	0.074317
p53	cyclinE	0.080165
p53	Rb	0.102108
p53	E2F1	0.012563
p53	p14ARF	0.415157
p53	Bcl2	0.135796
p53	Bax	0.236280
p53	caspase	0.011517
Mdm2	ATM	0.027814
Mdm2	p53	0.568247
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.341090
Mdm2	Wip1	0.231953
Mdm2	cyclinG	0.231953
Mdm2	PTEN	0.229205
Mdm2	p21	0.238459
Mdm2	AKT	0.032531
Mdm2	cyclinE	0.023982
Mdm2	Rb	0.513598
Mdm2	E2F1	0.241104
Mdm2	p14ARF	0.082132
Mdm2	Bcl2	0.023266
Mdm2	Bax	0.028992
Mdm2	caspase	0.013136
MdmX	ATM	0.115060
MdmX	p53	0.257140
MdmX	Mdm2	0.071463
MdmX	MdmX	0.000000
MdmX	Wip1	0.125172
MdmX	cyclinG	0.122534
MdmX	PTEN	0.122534
MdmX	p21	0.113901
MdmX	AKT	0.118407
MdmX	cyclinE	0.112438
MdmX	Rb	0.064845
MdmX	E2F1	0.036675
MdmX	p14ARF	0.195317
MdmX	Bcl2	0.225454
MdmX	Bax	0.017337
MdmX	caspase	0.025833
Wip1	ATM	0.938910
Wip1	p53	0.000000
Wip1	Mdm2	0.154282
Wip1	MdmX	0.287585
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.001736
Wip1	AKT	0.940479
Wip1	cyclinE	0.850729
Wip1	Rb	0.023436
Wip1	E2F1	0.222911
Wip1	p14ARF	0.258250
Wip1	Bcl2	0.079722
Wip1	Bax	0.001134
Wip1	caspase	0.160322
cyclinG	ATM	0.938910
cyclinG	p53	0.000000
cyclinG	Mdm2	0.154282
cyclinG	MdmX	0.287585
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.001736
cyclinG	AKT	0.940479
cyclinG	cyclinE	0.850729
cyclinG	Rb	0.023436
cyclinG	E2F1	0.222911
cyclinG	p14ARF	0.258250
cyclinG	Bcl2	0.079722
cyclinG	Bax	0.001134
cyclinG	caspase	0.160322
PTEN	ATM	0.938910
PTEN	p53	0.000000
PTEN	Mdm2	0.154282
PTEN	MdmX	0.287585
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.001736
PTEN	AKT	0.940479
PTEN	cyclinE	0.850729
PTEN	Rb	0.023436
PTEN	E2F1	0.222911
PTEN	p14ARF	0.258250
PTEN	Bcl2	0.079722
PTEN	Bax	0.001134
PTEN	caspase	0.160322
p21	ATM	0.851501
p21	p53	0.005187
p21	Mdm2	0.157508
p21	MdmX	0.281287
p21	Wip1	0.010121
p21	cyclinG	0.010121
p21	PTEN	0.010121
p21	p21	0.000000
p21	AKT	0.865060
p21	cyclinE	0.916977
p21	Rb	0.025007
p21	E2F1	0.205450
p21	p14ARF	0.245977
p21	Bcl2	0.086549
p21	Bax	0.005507
p21	caspase	0.133487
AKT	ATM	0.004607
AKT	p53	0.306265
AKT	Mdm2	0.286003
AKT	MdmX	0.059671
AKT	Wip1	0.003031
AKT	cyclinG	0.003031
AKT	PTEN	0.000000
AKT	p21	0.002315
AKT	AKT	0.000000
AKT	cyclinE	0.002662
AKT	Rb	0.198710
AKT	E2F1	0.130434
AKT	p14ARF	0.016642
AKT	Bcl2	0.555558
AKT	Bax	0.001108
AKT	caspase	0.112541
cyclinE	ATM	0.010524
cyclinE	p53	0.285403
cyclinE	Mdm2	0.384326
cyclinE	MdmX	0.039580
cyclinE	Wip1	0.006512
cyclinE	cyclinG	0.006512
cyclinE	PTEN	0.006512
cyclinE	p21	0.000000
cyclinE	AKT	0.009318
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.148609
cyclinE	E2F1	0.123635
cyclinE	p14ARF	0.013554
cyclinE	Bcl2	0.389296
cyclinE	Bax	0.001612
cyclinE	caspase	0.104853
Rb	ATM	0.137555
Rb	p53	0.006062
Rb	Mdm2	0.014271
Rb	MdmX	0.125140
Rb	Wip1	0.295278
Rb	cyclinG	0.295278
Rb	PTEN	0.295278
Rb	p21	0.291943
Rb	AKT	0.123456
Rb	cyclinE	0.126750
Rb	Rb	0.000000
Rb	E2F1	0.042985
Rb	p14ARF	0.270932
Rb	Bcl2	0.076332
Rb	Bax	0.025721
Rb	caspase	0.001028
E2F1	ATM	0.034643
E2F1	p53	0.240654
E2F1	Mdm2	0.086044
E2F1	MdmX	0.118169
E2F1	Wip1	0.263375
E2F1	cyclinG	0.263375
E2F1	PTEN	0.263375
E2F1	p21	0.253047
E2F1	AKT	0.040101
E2F1	cyclinE	0.044012
E2F1	Rb	0.092709
E2F1	E2F1	0.000000
E2F1	p14ARF	0.172373
E2F1	Bcl2	0.090217
E2F1	Bax	0.006916
E2F1	caspase	0.018529
p14ARF	ATM	0.439350
p14ARF	p53	0.147353
p14ARF	Mdm2	0.359732
p14ARF	MdmX	0.231426
