ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.000000
ATM	MdmX	0.000000
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.000000
ATM	AKT	0.000000
ATM	cyclinE	0.000000
ATM	Rb	0.000000
ATM	E2F1	0.000000
ATM	p14ARF	0.000000
ATM	Bcl2	0.000000
ATM	Bax	0.000000
ATM	caspase	0.000000
p53	ATM	0.000000
p53	p53	0.000000
p53	Mdm2	0.068384
p53	MdmX	0.008979
p53	Wip1	0.250770
p53	cyclinG	0.000000
p53	PTEN	0.211016
p53	p21	0.242625
p53	AKT	0.121929
p53	cyclinE	0.128159
p53	Rb	0.051693
p53	E2F1	0.016293
p53	p14ARF	0.278623
p53	Bcl2	0.097403
p53	Bax	0.184421
p53	caspase	0.277386
Mdm2	ATM	0.000000
Mdm2	p53	0.121102
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.091368
Mdm2	Wip1	0.030855
Mdm2	cyclinG	0.000000
Mdm2	PTEN	0.030447
Mdm2	p21	0.030791
Mdm2	AKT	0.033056
Mdm2	cyclinE	0.029615
Mdm2	Rb	0.243289
Mdm2	E2F1	0.206347
Mdm2	p14ARF	0.044647
Mdm2	Bcl2	0.129240
Mdm2	Bax	0.290042
Mdm2	caspase	0.258534
MdmX	ATM	0.000000
MdmX	p53	0.019421
MdmX	Mdm2	0.004547
MdmX	MdmX	0.000000
MdmX	Wip1	0.023476
MdmX	cyclinG	0.000000
MdmX	PTEN	0.032906
MdmX	p21	0.027001
MdmX	AKT	0.048776
MdmX	cyclinE	0.037380
MdmX	Rb	0.032728
MdmX	E2F1	0.013398
MdmX	p14ARF	0.019441
MdmX	Bcl2	0.211677
MdmX	Bax	0.109930
MdmX	caspase	0.140276
Wip1	ATM	0.000000
Wip1	p53	0.000000
Wip1	Mdm2	0.063887
Wip1	MdmX	0.140980
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000131
Wip1	AKT	0.371569
Wip1	cyclinE	0.360692
Wip1	Rb	0.163865
Wip1	E2F1	0.278918
Wip1	p14ARF	0.293725
Wip1	Bcl2	0.137196
Wip1	Bax	0.020423
Wip1	caspase	0.160189
cyclinG	ATM	0.000000
cyclinG	p53	0.000000
cyclinG	Mdm2	0.000000
cyclinG	MdmX	0.000000
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000000
cyclinG	AKT	0.000000
cyclinG	cyclinE	0.000000
cyclinG	Rb	0.000000
cyclinG	E2F1	0.000000
cyclinG	p14ARF	0.000000
cyclinG	Bcl2	0.000000
cyclinG	Bax	0.000000
cyclinG	caspase	0.000000
PTEN	ATM	0.000000
PTEN	p53	0.000000
PTEN	Mdm2	0.063887
PTEN	MdmX	0.140980
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000131
PTEN	AKT	0.371569
PTEN	cyclinE	0.360692
PTEN	Rb	0.163865
PTEN	E2F1	0.278918
PTEN	p14ARF	0.293725
PTEN	Bcl2	0.137196
PTEN	Bax	0.020423
PTEN	caspase	0.160189
p21	ATM	0.000000
p21	p53	0.000000
p21	Mdm2	0.064021
p21	MdmX	0.140988
p21	Wip1	0.000679
p21	cyclinG	0.000000
p21	PTEN	0.000760
p21	p21	0.000000
p21	AKT	0.370799
p21	cyclinE	0.361319
p21	Rb	0.163686
p21	E2F1	0.278852
p21	p14ARF	0.293725
p21	Bcl2	0.137778
p21	Bax	0.020894
p21	caspase	0.159954
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.022194
AKT	MdmX	0.092469
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.004974
AKT	AKT	0.000000
AKT	cyclinE	0.002776
AKT	Rb	0.126163
AKT	E2F1	0.338846
AKT	p14ARF	0.001162
AKT	Bcl2	0.339499
AKT	Bax	0.057617
AKT	caspase	0.317293
cyclinE	ATM	0.000000
cyclinE	p53	0.000152
cyclinE	Mdm2	0.023240
cyclinE	MdmX	0.095556
cyclinE	Wip1	0.000002
cyclinE	cyclinG	0.000000
cyclinE	PTEN	0.000002
cyclinE	p21	0.000000
cyclinE	AKT	0.016662
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.128330
cyclinE	E2F1	0.328351
cyclinE	p14ARF	0.005564
cyclinE	Bcl2	0.336000
cyclinE	Bax	0.058496
cyclinE	caspase	0.321667
Rb	ATM	0.000000
Rb	p53	0.087304
Rb	Mdm2	0.141761
Rb	MdmX	0.139630
Rb	Wip1	0.024264
Rb	cyclinG	0.000000
Rb	PTEN	0.028327
Rb	p21	0.030666
Rb	AKT	0.037880
Rb	cyclinE	0.032188
Rb	Rb	0.000000
Rb	E2F1	0.020843
Rb	p14ARF	0.049741
Rb	Bcl2	0.024130
Rb	Bax	0.024370
Rb	caspase	0.007435
E2F1	ATM	0.000000
E2F1	p53	0.000000
E2F1	Mdm2	0.006811
E2F1	MdmX	0.106902
E2F1	Wip1	0.037317
E2F1	cyclinG	0.000000
E2F1	PTEN	0.034509
E2F1	p21	0.035847
E2F1	AKT	0.006690
E2F1	cyclinE	0.016341
E2F1	Rb	0.184840
E2F1	E2F1	0.000000
E2F1	p14ARF	0.024494
E2F1	Bcl2	0.140748
E2F1	Bax	0.058625
E2F1	caspase	0.073693
p14ARF	ATM	0.000000
p14ARF	p53	0.000000
p14ARF	Mdm2	0.014920
p14ARF	MdmX	0.137297
p14ARF	Wip1	0.000000
p14ARF	cyclinG	0.000000
p14ARF	PTEN	0.000000
p14ARF	p21	0.005105
p14ARF	AKT	0.185602
p14ARF	cyclinE	0.174130
p14ARF	Rb	0.074916
p14ARF	E2F1	0.474305
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.252370
p14ARF	Bax	0.016842
p14ARF	caspase	0.253663
Bcl2	ATM	0.000000
Bcl2	p53	0.001755
Bcl2	Mdm2	0.011558
Bcl2	MdmX	0.094482
Bcl2	Wip1	0.002983
Bcl2	cyclinG	0.000000
Bcl2	PTEN	0.003614
Bcl2	p21	0.005208
Bcl2	AKT	0.098188
Bcl2	cyclinE	0.075956
Bcl2	Rb	0.216803
Bcl2	E2F1	0.083482
Bcl2	p14ARF	0.035383
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.283247
Bcl2	caspase	0.173807
Bax	ATM	0.000000
Bax	p53	0.002902
Bax	Mdm2	0.070324
Bax	MdmX	0.085241
Bax	Wip1	0.000713
Bax	cyclinG	0.000000
Bax	PTEN	0.001431
Bax	p21	0.003465
Bax	AKT	0.203277
Bax	cyclinE	0.194532
Bax	Rb	0.200266
Bax	E2F1	0.197346
Bax	p14ARF	0.265534
Bax	Bcl2	0.093022
Bax	Bax	0.000000
Bax	caspase	0.473982
caspase	ATM	0.000000
caspase	p53	0.006921
caspase	Mdm2	0.134714
caspase	MdmX	0.101647
caspase	Wip1	0.019191
caspase	cyclinG	0.000000
caspase	PTEN	0.010951
caspase	p21	0.021664
caspase	AKT	0.009355
caspase	cyclinE	0.011181
caspase	Rb	0.574448
caspase	E2F1	0.022716
caspase	p14ARF	0.015622
caspase	Bcl2	0.025462
caspase	Bax	0.002690
caspase	caspase	0.000000
