ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.331274
ATM	MdmX	0.045172
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.001460
ATM	AKT	0.000000
ATM	cyclinE	0.003025
ATM	Rb	0.379319
ATM	E2F1	0.157612
ATM	p14ARF	0.022136
ATM	Bcl2	0.470135
ATM	Bax	0.000386
ATM	caspase	0.142677
p53	ATM	0.038708
p53	p53	0.000000
p53	Mdm2	0.004826
p53	MdmX	0.167830
p53	Wip1	0.546069
p53	cyclinG	0.553195
p53	PTEN	0.580317
p53	p21	0.559915
p53	AKT	0.106305
p53	cyclinE	0.085133
p53	Rb	0.163560
p53	E2F1	0.009367
p53	p14ARF	0.255269
p53	Bcl2	0.090303
p53	Bax	0.183508
p53	caspase	0.015675
Mdm2	ATM	0.015883
Mdm2	p53	0.357376
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.234918
Mdm2	Wip1	0.074400
Mdm2	cyclinG	0.082049
Mdm2	PTEN	0.110170
Mdm2	p21	0.095843
Mdm2	AKT	0.034569
Mdm2	cyclinE	0.018055
Mdm2	Rb	0.442079
Mdm2	E2F1	0.339428
Mdm2	p14ARF	0.030903
Mdm2	Bcl2	0.050895
Mdm2	Bax	0.045549
Mdm2	caspase	0.035462
MdmX	ATM	0.051936
MdmX	p53	0.062821
MdmX	Mdm2	0.177363
MdmX	MdmX	0.000000
MdmX	Wip1	0.097283
MdmX	cyclinG	0.090474
MdmX	PTEN	0.089513
MdmX	p21	0.076247
MdmX	AKT	0.090966
MdmX	cyclinE	0.063431
MdmX	Rb	0.050889
MdmX	E2F1	0.009858
MdmX	p14ARF	0.194685
MdmX	Bcl2	0.252812
MdmX	Bax	0.029177
MdmX	caspase	0.053518
Wip1	ATM	0.601190
Wip1	p53	0.000000
Wip1	Mdm2	0.025347
Wip1	MdmX	0.343101
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.002531
Wip1	AKT	0.707806
Wip1	cyclinE	0.658951
Wip1	Rb	0.027644
Wip1	E2F1	0.186427
Wip1	p14ARF	0.329895
Wip1	Bcl2	0.114262
Wip1	Bax	0.005142
Wip1	caspase	0.126785
cyclinG	ATM	0.601190
cyclinG	p53	0.000000
cyclinG	Mdm2	0.025347
cyclinG	MdmX	0.343101
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.002531
cyclinG	AKT	0.707806
cyclinG	cyclinE	0.658951
cyclinG	Rb	0.027644
cyclinG	E2F1	0.186427
cyclinG	p14ARF	0.329895
cyclinG	Bcl2	0.114262
cyclinG	Bax	0.005142
cyclinG	caspase	0.126785
PTEN	ATM	0.601190
PTEN	p53	0.000000
PTEN	Mdm2	0.025347
PTEN	MdmX	0.343101
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.002531
PTEN	AKT	0.707806
PTEN	cyclinE	0.658951
PTEN	Rb	0.027644
PTEN	E2F1	0.186427
PTEN	p14ARF	0.329895
PTEN	Bcl2	0.114262
PTEN	Bax	0.005142
PTEN	caspase	0.126785
p21	ATM	0.559385
p21	p53	0.000942
p21	Mdm2	0.029685
p21	MdmX	0.342403
p21	Wip1	0.018770
p21	cyclinG	0.018453
p21	PTEN	0.025504
p21	p21	0.000000
p21	AKT	0.669038
p21	cyclinE	0.684469
p21	Rb	0.031011
p21	E2F1	0.181290
p21	p14ARF	0.313481
p21	Bcl2	0.122678
p21	Bax	0.010417
p21	caspase	0.114485
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.331274
AKT	MdmX	0.045172
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.001460
AKT	AKT	0.000000
AKT	cyclinE	0.003025
AKT	Rb	0.379319
AKT	E2F1	0.157612
AKT	p14ARF	0.022136
AKT	Bcl2	0.470135
AKT	Bax	0.000386
AKT	caspase	0.142677
cyclinE	ATM	0.017993
cyclinE	p53	0.010519
cyclinE	Mdm2	0.336795
cyclinE	MdmX	0.045352
cyclinE	Wip1	0.003020
cyclinE	cyclinG	0.002977
cyclinE	PTEN	0.003857
cyclinE	p21	0.000000
cyclinE	AKT	0.030196
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.336225
cyclinE	E2F1	0.148218
cyclinE	p14ARF	0.012651
cyclinE	Bcl2	0.432506
cyclinE	Bax	0.002246
cyclinE	caspase	0.144931
Rb	ATM	0.024886
Rb	p53	0.059258
Rb	Mdm2	0.048888
Rb	MdmX	0.116937
Rb	Wip1	0.089444
Rb	cyclinG	0.090986
Rb	PTEN	0.106848
Rb	p21	0.111396
Rb	AKT	0.042201
Rb	cyclinE	0.042309
Rb	Rb	0.000000
Rb	E2F1	0.032131
Rb	p14ARF	0.105047
Rb	Bcl2	0.049120
Rb	Bax	0.014589
Rb	caspase	0.003528
E2F1	ATM	0.014375
E2F1	p53	0.028496
E2F1	Mdm2	0.190295
E2F1	MdmX	0.122895
E2F1	Wip1	0.233563
E2F1	cyclinG	0.239430
E2F1	PTEN	0.242739
E2F1	p21	0.239139
E2F1	AKT	0.024525
E2F1	cyclinE	0.029714
E2F1	Rb	0.118680
E2F1	E2F1	0.000000
E2F1	p14ARF	0.092635
E2F1	Bcl2	0.138073
E2F1	Bax	0.017531
E2F1	caspase	0.035606
p14ARF	ATM	0.358941
p14ARF	p53	0.004107
p14ARF	Mdm2	0.177410
p14ARF	MdmX	0.310498
p14ARF	Wip1	0.007578
p14ARF	cyclinG	0.002849
p14ARF	PTEN	0.003217
p14ARF	p21	0.002856
p14ARF	AKT	0.379201
p14ARF	cyclinE	0.322148
p14ARF	Rb	0.178177
p14ARF	E2F1	0.314687
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.320330
p14ARF	Bax	0.005666
p14ARF	caspase	0.170815
Bcl2	ATM	0.063033
Bcl2	p53	0.160262
Bcl2	Mdm2	0.048262
Bcl2	MdmX	0.049109
Bcl2	Wip1	0.019115
Bcl2	cyclinG	0.020526
Bcl2	PTEN	0.011586
Bcl2	p21	0.036722
Bcl2	AKT	0.140300
Bcl2	cyclinE	0.061264
Bcl2	Rb	0.263374
Bcl2	E2F1	0.230891
Bcl2	p14ARF	0.014352
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.021178
Bcl2	caspase	0.117818
Bax	ATM	0.167704
Bax	p53	0.009300
Bax	Mdm2	0.033798
Bax	MdmX	0.047687
Bax	Wip1	0.021655
Bax	cyclinG	0.022879
Bax	PTEN	0.025517
Bax	p21	0.024369
Bax	AKT	0.261008
Bax	cyclinE	0.186242
Bax	Rb	0.074617
Bax	E2F1	0.051087
Bax	p14ARF	0.100456
Bax	Bcl2	0.070055
Bax	Bax	0.000000
Bax	caspase	0.238423
caspase	ATM	0.019013
caspase	p53	0.089864
caspase	Mdm2	0.045916
caspase	MdmX	0.058676
caspase	Wip1	0.015059
caspase	cyclinG	0.015918
caspase	PTEN	0.020154
caspase	p21	0.022877
caspase	AKT	0.028206
caspase	cyclinE	0.024277
caspase	Rb	0.393486
caspase	E2F1	0.104655
caspase	p14ARF	0.008726
caspase	Bcl2	0.070368
caspase	Bax	0.020533
caspase	caspase	0.000000
