ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.132808
ATM	MdmX	0.030856
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.005566
ATM	AKT	0.000000
ATM	cyclinE	0.000249
ATM	Rb	0.154559
ATM	E2F1	0.086944
ATM	p14ARF	0.008378
ATM	Bcl2	0.480649
ATM	Bax	0.000072
ATM	caspase	0.187478
p53	ATM	0.003923
p53	p53	0.000000
p53	Mdm2	0.005926
p53	MdmX	0.075935
p53	Wip1	0.103627
p53	cyclinG	0.107173
p53	PTEN	0.107906
p53	p21	0.120877
p53	AKT	0.016082
p53	cyclinE	0.015615
p53	Rb	0.148205
p53	E2F1	0.005963
p53	p14ARF	0.102816
p53	Bcl2	0.049937
p53	Bax	0.032484
p53	caspase	0.005286
Mdm2	ATM	0.001974
Mdm2	p53	0.028408
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.067393
Mdm2	Wip1	0.008500
Mdm2	cyclinG	0.012028
Mdm2	PTEN	0.015140
Mdm2	p21	0.021254
Mdm2	AKT	0.005171
Mdm2	cyclinE	0.017379
Mdm2	Rb	0.465544
Mdm2	E2F1	0.289044
Mdm2	p14ARF	0.003764
Mdm2	Bcl2	0.044464
Mdm2	Bax	0.009022
Mdm2	caspase	0.025572
MdmX	ATM	0.018318
MdmX	p53	0.004552
MdmX	Mdm2	0.007563
MdmX	MdmX	0.000000
MdmX	Wip1	0.033188
MdmX	cyclinG	0.037229
MdmX	PTEN	0.038612
MdmX	p21	0.046378
MdmX	AKT	0.031628
MdmX	cyclinE	0.024674
MdmX	Rb	0.057644
MdmX	E2F1	0.011179
MdmX	p14ARF	0.034272
MdmX	Bcl2	0.292229
MdmX	Bax	0.017869
MdmX	caspase	0.041200
Wip1	ATM	0.232456
Wip1	p53	0.000000
Wip1	Mdm2	0.002064
Wip1	MdmX	0.331203
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000150
Wip1	AKT	0.272515
Wip1	cyclinE	0.264707
Wip1	Rb	0.015961
Wip1	E2F1	0.052710
Wip1	p14ARF	0.097904
Wip1	Bcl2	0.124338
Wip1	Bax	0.000041
Wip1	caspase	0.043022
cyclinG	ATM	0.232456
cyclinG	p53	0.000000
cyclinG	Mdm2	0.002064
cyclinG	MdmX	0.331203
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000150
cyclinG	AKT	0.272515
cyclinG	cyclinE	0.264707
cyclinG	Rb	0.015961
cyclinG	E2F1	0.052710
cyclinG	p14ARF	0.097904
cyclinG	Bcl2	0.124338
cyclinG	Bax	0.000041
cyclinG	caspase	0.043022
PTEN	ATM	0.232456
PTEN	p53	0.000000
PTEN	Mdm2	0.002064
PTEN	MdmX	0.331203
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000150
PTEN	AKT	0.272515
PTEN	cyclinE	0.264707
PTEN	Rb	0.015961
PTEN	E2F1	0.052710
PTEN	p14ARF	0.097904
PTEN	Bcl2	0.124338
PTEN	Bax	0.000041
PTEN	caspase	0.043022
p21	ATM	0.221323
p21	p53	0.000000
p21	Mdm2	0.002064
p21	MdmX	0.334999
p21	Wip1	0.004949
p21	cyclinG	0.004972
p21	PTEN	0.004550
p21	p21	0.000000
p21	AKT	0.258061
p21	cyclinE	0.266769
p21	Rb	0.018245
p21	E2F1	0.051089
p21	p14ARF	0.097904
p21	Bcl2	0.133280
p21	Bax	0.004111
p21	caspase	0.032824
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.132808
AKT	MdmX	0.030856
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.005566
AKT	AKT	0.000000
AKT	cyclinE	0.000249
AKT	Rb	0.154559
AKT	E2F1	0.086944
AKT	p14ARF	0.008378
AKT	Bcl2	0.480649
AKT	Bax	0.000072
AKT	caspase	0.187478
cyclinE	ATM	0.013046
cyclinE	p53	0.000000
cyclinE	Mdm2	0.141505
cyclinE	MdmX	0.031897
cyclinE	Wip1	0.000097
cyclinE	cyclinG	0.000082
cyclinE	PTEN	0.000159
cyclinE	p21	0.000000
cyclinE	AKT	0.020395
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.133426
cyclinE	E2F1	0.082221
cyclinE	p14ARF	0.008327
cyclinE	Bcl2	0.463516
cyclinE	Bax	0.000211
cyclinE	caspase	0.187426
Rb	ATM	0.012765
Rb	p53	0.000385
Rb	Mdm2	0.024344
Rb	MdmX	0.084053
Rb	Wip1	0.034472
Rb	cyclinG	0.032821
Rb	PTEN	0.034375
Rb	p21	0.066791
Rb	AKT	0.026793
Rb	cyclinE	0.050309
Rb	Rb	0.000000
Rb	E2F1	0.008701
Rb	p14ARF	0.054126
Rb	Bcl2	0.062042
Rb	Bax	0.014408
Rb	caspase	0.001778
E2F1	ATM	0.000747
E2F1	p53	0.000000
E2F1	Mdm2	0.007563
E2F1	MdmX	0.075888
E2F1	Wip1	0.067842
E2F1	cyclinG	0.066977
E2F1	PTEN	0.067380
E2F1	p21	0.085532
E2F1	AKT	0.007455
E2F1	cyclinE	0.010063
E2F1	Rb	0.078747
E2F1	E2F1	0.000000
E2F1	p14ARF	0.074987
E2F1	Bcl2	0.158787
E2F1	Bax	0.003641
E2F1	caspase	0.022911
p14ARF	ATM	0.132157
p14ARF	p53	0.000000
p14ARF	Mdm2	0.131366
p14ARF	MdmX	0.285764
p14ARF	Wip1	0.000000
p14ARF	cyclinG	0.000000
p14ARF	PTEN	0.000000
p14ARF	p21	0.005682
p14ARF	AKT	0.179075
p14ARF	cyclinE	0.135925
p14ARF	Rb	0.106169
p14ARF	E2F1	0.134608
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.321423
p14ARF	Bax	0.000041
p14ARF	caspase	0.164938
Bcl2	ATM	0.050621
Bcl2	p53	0.000192
Bcl2	Mdm2	0.024395
Bcl2	MdmX	0.032655
Bcl2	Wip1	0.000959
Bcl2	cyclinG	0.001200
Bcl2	PTEN	0.000540
Bcl2	p21	0.022977
Bcl2	AKT	0.069479
Bcl2	cyclinE	0.025501
Bcl2	Rb	0.302951
Bcl2	E2F1	0.213538
Bcl2	p14ARF	0.006212
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.000000
Bcl2	caspase	0.061633
Bax	ATM	0.085078
Bax	p53	0.000000
Bax	Mdm2	0.014799
Bax	MdmX	0.018425
Bax	Wip1	0.001239
Bax	cyclinG	0.001673
Bax	PTEN	0.000488
Bax	p21	0.001632
Bax	AKT	0.078189
Bax	cyclinE	0.060700
Bax	Rb	0.041276
Bax	E2F1	0.021730
Bax	p14ARF	0.062303
Bax	Bcl2	0.062420
Bax	Bax	0.000000
Bax	caspase	0.102488
caspase	ATM	0.021190
caspase	p53	0.003550
caspase	Mdm2	0.033087
caspase	MdmX	0.034463
caspase	Wip1	0.003837
caspase	cyclinG	0.005604
caspase	PTEN	0.002976
caspase	p21	0.023049
caspase	AKT	0.007780
caspase	cyclinE	0.013536
caspase	Rb	0.222355
caspase	E2F1	0.135754
caspase	p14ARF	0.004465
caspase	Bcl2	0.067101
caspase	Bax	0.019090
caspase	caspase	0.000000
