ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.181748
ATM	MdmX	0.067087
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.010621
ATM	AKT	0.000000
ATM	cyclinE	0.000000
ATM	Rb	0.452021
ATM	E2F1	0.326454
ATM	p14ARF	0.022903
ATM	Bcl2	0.438036
ATM	Bax	0.001619
ATM	caspase	0.160960
p53	ATM	0.026842
p53	p53	0.000000
p53	Mdm2	0.009827
p53	MdmX	0.122939
p53	Wip1	0.400647
p53	cyclinG	0.408450
p53	PTEN	0.441837
p53	p21	0.469308
p53	AKT	0.106609
p53	cyclinE	0.000000
p53	Rb	0.090057
p53	E2F1	0.011649
p53	p14ARF	0.230053
p53	Bcl2	0.121482
p53	Bax	0.192830
p53	caspase	0.018001
Mdm2	ATM	0.046717
Mdm2	p53	0.158545
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.185277
Mdm2	Wip1	0.077885
Mdm2	cyclinG	0.087707
Mdm2	PTEN	0.130631
Mdm2	p21	0.118627
Mdm2	AKT	0.065015
Mdm2	cyclinE	0.000000
Mdm2	Rb	0.257584
Mdm2	E2F1	0.313100
Mdm2	p14ARF	0.016133
Mdm2	Bcl2	0.168166
Mdm2	Bax	0.048854
Mdm2	caspase	0.137961
MdmX	ATM	0.067439
MdmX	p53	0.077140
MdmX	Mdm2	0.227705
MdmX	MdmX	0.000000
MdmX	Wip1	0.112988
MdmX	cyclinG	0.105005
MdmX	PTEN	0.102408
MdmX	p21	0.103532
MdmX	AKT	0.114562
MdmX	cyclinE	0.000000
MdmX	Rb	0.180780
MdmX	E2F1	0.015703
MdmX	p14ARF	0.240600
MdmX	Bcl2	0.237151
MdmX	Bax	0.032928
MdmX	caspase	0.066617
Wip1	ATM	0.515065
Wip1	p53	0.000000
Wip1	Mdm2	0.142246
Wip1	MdmX	0.347958
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.002405
Wip1	AKT	0.629046
Wip1	cyclinE	0.000000
Wip1	Rb	0.034772
Wip1	E2F1	0.246767
Wip1	p14ARF	0.355412
Wip1	Bcl2	0.153517
Wip1	Bax	0.004622
Wip1	caspase	0.100069
cyclinG	ATM	0.515065
cyclinG	p53	0.000000
cyclinG	Mdm2	0.142246
cyclinG	MdmX	0.347958
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.002405
cyclinG	AKT	0.629046
cyclinG	cyclinE	0.000000
cyclinG	Rb	0.034772
cyclinG	E2F1	0.246767
cyclinG	p14ARF	0.355412
cyclinG	Bcl2	0.153517
cyclinG	Bax	0.004622
cyclinG	caspase	0.100069
PTEN	ATM	0.515065
PTEN	p53	0.000000
PTEN	Mdm2	0.142246
PTEN	MdmX	0.347958
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.002405
PTEN	AKT	0.629046
PTEN	cyclinE	0.000000
PTEN	Rb	0.034772
PTEN	E2F1	0.246767
PTEN	p14ARF	0.355412
PTEN	Bcl2	0.153517
PTEN	Bax	0.004622
PTEN	caspase	0.100069
p21	ATM	0.491406
p21	p53	0.000161
p21	Mdm2	0.130519
p21	MdmX	0.347302
p21	Wip1	0.006001
p21	cyclinG	0.006053
p21	PTEN	0.014666
p21	p21	0.000000
p21	AKT	0.608903
p21	cyclinE	0.000000
p21	Rb	0.034598
p21	E2F1	0.242263
p21	p14ARF	0.344382
p21	Bcl2	0.157249
p21	Bax	0.006411
p21	caspase	0.095398
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.181748
AKT	MdmX	0.067087
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.010621
AKT	AKT	0.000000
AKT	cyclinE	0.000000
AKT	Rb	0.452021
AKT	E2F1	0.326454
AKT	p14ARF	0.022903
AKT	Bcl2	0.438036
AKT	Bax	0.001619
AKT	caspase	0.160960
cyclinE	ATM	0.000000
cyclinE	p53	0.000000
cyclinE	Mdm2	0.000000
cyclinE	MdmX	0.000000
cyclinE	Wip1	0.000000
cyclinE	cyclinG	0.000000
cyclinE	PTEN	0.000000
cyclinE	p21	0.000000
cyclinE	AKT	0.000000
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.000000
cyclinE	E2F1	0.000000
cyclinE	p14ARF	0.000000
cyclinE	Bcl2	0.000000
cyclinE	Bax	0.000000
cyclinE	caspase	0.000000
Rb	ATM	0.022105
Rb	p53	0.007704
Rb	Mdm2	0.032028
Rb	MdmX	0.172288
Rb	Wip1	0.059397
Rb	cyclinG	0.062695
Rb	PTEN	0.090053
Rb	p21	0.107118
Rb	AKT	0.067001
Rb	cyclinE	0.000000
Rb	Rb	0.000000
Rb	E2F1	0.028106
Rb	p14ARF	0.061278
Rb	Bcl2	0.050794
Rb	Bax	0.025667
Rb	caspase	0.006202
E2F1	ATM	0.009432
E2F1	p53	0.017223
E2F1	Mdm2	0.200877
E2F1	MdmX	0.077380
E2F1	Wip1	0.077867
E2F1	cyclinG	0.090312
E2F1	PTEN	0.095909
E2F1	p21	0.121534
E2F1	AKT	0.024033
E2F1	cyclinE	0.000000
E2F1	Rb	0.341719
E2F1	E2F1	0.000000
E2F1	p14ARF	0.050046
E2F1	Bcl2	0.161152
E2F1	Bax	0.015130
E2F1	caspase	0.047979
p14ARF	ATM	0.267832
p14ARF	p53	0.005319
p14ARF	Mdm2	0.033976
p14ARF	MdmX	0.342163
p14ARF	Wip1	0.007201
p14ARF	cyclinG	0.003315
p14ARF	PTEN	0.004133
p14ARF	p21	0.015132
p14ARF	AKT	0.291670
p14ARF	cyclinE	0.000000
p14ARF	Rb	0.146523
p14ARF	E2F1	0.548949
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.350993
p14ARF	Bax	0.004555
p14ARF	caspase	0.160000
Bcl2	ATM	0.070608
Bcl2	p53	0.028471
Bcl2	Mdm2	0.020004
Bcl2	MdmX	0.052217
Bcl2	Wip1	0.017312
Bcl2	cyclinG	0.018543
Bcl2	PTEN	0.007996
Bcl2	p21	0.042633
Bcl2	AKT	0.149641
Bcl2	cyclinE	0.000000
Bcl2	Rb	0.130831
Bcl2	E2F1	0.048604
Bcl2	p14ARF	0.012749
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.020734
Bcl2	caspase	0.114989
Bax	ATM	0.180253
Bax	p53	0.010707
Bax	Mdm2	0.118619
Bax	MdmX	0.047163
Bax	Wip1	0.022009
Bax	cyclinG	0.023076
Bax	PTEN	0.025427
Bax	p21	0.025659
Bax	AKT	0.279301
Bax	cyclinE	0.000000
Bax	Rb	0.068585
Bax	E2F1	0.084734
Bax	p14ARF	0.109958
Bax	Bcl2	0.088309
Bax	Bax	0.000000
Bax	caspase	0.244670
caspase	ATM	0.019739
caspase	p53	0.017530
caspase	Mdm2	0.035152
caspase	MdmX	0.061926
caspase	Wip1	0.014047
caspase	cyclinG	0.014828
caspase	PTEN	0.018621
caspase	p21	0.027051
caspase	AKT	0.027992
caspase	cyclinE	0.000000
caspase	Rb	0.262365
caspase	E2F1	0.002102
caspase	p14ARF	0.008593
caspase	Bcl2	0.058944
caspase	Bax	0.018181
caspase	caspase	0.000000
