ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.133517
ATM	MdmX	0.033609
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.000151
ATM	AKT	0.000000
ATM	cyclinE	0.000280
ATM	Rb	0.172586
ATM	E2F1	0.000000
ATM	p14ARF	0.011063
ATM	Bcl2	0.497156
ATM	Bax	0.000132
ATM	caspase	0.136625
p53	ATM	0.004228
p53	p53	0.000000
p53	Mdm2	0.007223
p53	MdmX	0.075336
p53	Wip1	0.094969
p53	cyclinG	0.094519
p53	PTEN	0.094422
p53	p21	0.106334
p53	AKT	0.012265
p53	cyclinE	0.013996
p53	Rb	0.110935
p53	E2F1	0.000000
p53	p14ARF	0.101005
p53	Bcl2	0.046112
p53	Bax	0.031113
p53	caspase	0.006697
Mdm2	ATM	0.002337
Mdm2	p53	0.028350
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.071940
Mdm2	Wip1	0.003152
Mdm2	cyclinG	0.003233
Mdm2	PTEN	0.004022
Mdm2	p21	0.004830
Mdm2	AKT	0.004012
Mdm2	cyclinE	0.024061
Mdm2	Rb	0.438898
Mdm2	E2F1	0.000000
Mdm2	p14ARF	0.004575
Mdm2	Bcl2	0.050006
Mdm2	Bax	0.008851
Mdm2	caspase	0.006160
MdmX	ATM	0.013667
MdmX	p53	0.007021
MdmX	Mdm2	0.008840
MdmX	MdmX	0.000000
MdmX	Wip1	0.025770
MdmX	cyclinG	0.025397
MdmX	PTEN	0.026062
MdmX	p21	0.040643
MdmX	AKT	0.022878
MdmX	cyclinE	0.022344
MdmX	Rb	0.082900
MdmX	E2F1	0.000000
MdmX	p14ARF	0.038692
MdmX	Bcl2	0.292832
MdmX	Bax	0.013869
MdmX	caspase	0.005529
Wip1	ATM	0.223263
Wip1	p53	0.000000
Wip1	Mdm2	0.001822
Wip1	MdmX	0.327098
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000170
Wip1	AKT	0.264567
Wip1	cyclinE	0.255704
Wip1	Rb	0.019001
Wip1	E2F1	0.000000
Wip1	p14ARF	0.084877
Wip1	Bcl2	0.115455
Wip1	Bax	0.000050
Wip1	caspase	0.054097
cyclinG	ATM	0.223263
cyclinG	p53	0.000000
cyclinG	Mdm2	0.001822
cyclinG	MdmX	0.327098
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000170
cyclinG	AKT	0.264567
cyclinG	cyclinE	0.255704
cyclinG	Rb	0.019001
cyclinG	E2F1	0.000000
cyclinG	p14ARF	0.084877
cyclinG	Bcl2	0.115455
cyclinG	Bax	0.000050
cyclinG	caspase	0.054097
PTEN	ATM	0.223263
PTEN	p53	0.000000
PTEN	Mdm2	0.001822
PTEN	MdmX	0.327098
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000170
PTEN	AKT	0.264567
PTEN	cyclinE	0.255704
PTEN	Rb	0.019001
PTEN	E2F1	0.000000
PTEN	p14ARF	0.084877
PTEN	Bcl2	0.115455
PTEN	Bax	0.000050
PTEN	caspase	0.054097
p21	ATM	0.212653
p21	p53	0.000000
p21	Mdm2	0.001822
p21	MdmX	0.330848
p21	Wip1	0.004965
p21	cyclinG	0.004989
p21	PTEN	0.004541
p21	p21	0.000000
p21	AKT	0.250509
p21	cyclinE	0.257788
p21	Rb	0.021201
p21	E2F1	0.000000
p21	p14ARF	0.084877
p21	Bcl2	0.123967
p21	Bax	0.004180
p21	caspase	0.043058
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.133517
AKT	MdmX	0.033609
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.000151
AKT	AKT	0.000000
AKT	cyclinE	0.000280
AKT	Rb	0.172586
AKT	E2F1	0.000000
AKT	p14ARF	0.011063
AKT	Bcl2	0.497156
AKT	Bax	0.000132
AKT	caspase	0.136625
cyclinE	ATM	0.013020
cyclinE	p53	0.000000
cyclinE	Mdm2	0.134720
cyclinE	MdmX	0.034450
cyclinE	Wip1	0.000087
cyclinE	cyclinG	0.000077
cyclinE	PTEN	0.000154
cyclinE	p21	0.000000
cyclinE	AKT	0.020236
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.147597
cyclinE	E2F1	0.000000
cyclinE	p14ARF	0.011002
cyclinE	Bcl2	0.468507
cyclinE	Bax	0.000263
cyclinE	caspase	0.144777
Rb	ATM	0.006542
Rb	p53	0.000700
Rb	Mdm2	0.025813
Rb	MdmX	0.081541
Rb	Wip1	0.059242
Rb	cyclinG	0.058515
Rb	PTEN	0.059690
Rb	p21	0.080668
Rb	AKT	0.013675
Rb	cyclinE	0.019951
Rb	Rb	0.000000
Rb	E2F1	0.000000
Rb	p14ARF	0.074492
Rb	Bcl2	0.065635
Rb	Bax	0.013044
Rb	caspase	0.002422
E2F1	ATM	0.000000
E2F1	p53	0.000000
E2F1	Mdm2	0.000000
E2F1	MdmX	0.000000
E2F1	Wip1	0.000000
E2F1	cyclinG	0.000000
E2F1	PTEN	0.000000
E2F1	p21	0.000000
E2F1	AKT	0.000000
E2F1	cyclinE	0.000000
E2F1	Rb	0.000000
E2F1	E2F1	0.000000
E2F1	p14ARF	0.000000
E2F1	Bcl2	0.000000
E2F1	Bax	0.000000
E2F1	caspase	0.000000
p14ARF	ATM	0.129604
p14ARF	p53	0.000000
p14ARF	Mdm2	0.132096
p14ARF	MdmX	0.281967
p14ARF	Wip1	0.000000
p14ARF	cyclinG	0.000000
p14ARF	PTEN	0.000000
p14ARF	p21	0.000285
p14ARF	AKT	0.180954
p14ARF	cyclinE	0.131014
p14ARF	Rb	0.113988
p14ARF	E2F1	0.000000
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.314299
p14ARF	Bax	0.000050
p14ARF	caspase	0.154941
Bcl2	ATM	0.047307
Bcl2	p53	0.000320
Bcl2	Mdm2	0.021896
Bcl2	MdmX	0.031439
Bcl2	Wip1	0.000935
Bcl2	cyclinG	0.001014
Bcl2	PTEN	0.000582
Bcl2	p21	0.028401
Bcl2	AKT	0.066032
Bcl2	cyclinE	0.020440
Bcl2	Rb	0.324113
Bcl2	E2F1	0.000000
Bcl2	p14ARF	0.006808
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.000000
Bcl2	caspase	0.035053
Bax	ATM	0.082670
Bax	p53	0.000000
Bax	Mdm2	0.011347
Bax	MdmX	0.018098
Bax	Wip1	0.001307
Bax	cyclinG	0.001606
Bax	PTEN	0.000503
Bax	p21	0.001239
Bax	AKT	0.075516
Bax	cyclinE	0.060413
Bax	Rb	0.067897
Bax	E2F1	0.000000
Bax	p14ARF	0.058112
Bax	Bcl2	0.062261
Bax	Bax	0.000000
Bax	caspase	0.063963
caspase	ATM	0.016127
caspase	p53	0.000037
caspase	Mdm2	0.031480
caspase	MdmX	0.042194
caspase	Wip1	0.002109
caspase	cyclinG	0.002392
caspase	PTEN	0.000216
caspase	p21	0.002556
caspase	AKT	0.001325
caspase	cyclinE	0.012986
caspase	Rb	0.258685
caspase	E2F1	0.000000
caspase	p14ARF	0.005711
caspase	Bcl2	0.071021
caspase	Bax	0.000073
caspase	caspase	0.000000
