ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.220726
ATM	MdmX	0.075272
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.001357
ATM	AKT	0.000000
ATM	cyclinE	0.001796
ATM	Rb	0.205925
ATM	E2F1	0.108401
ATM	p14ARF	0.014971
ATM	Bcl2	0.486612
ATM	Bax	0.001610
ATM	caspase	0.165440
p53	ATM	0.033627
p53	p53	0.000000
p53	Mdm2	0.050783
p53	MdmX	0.114903
p53	Wip1	0.283209
p53	cyclinG	0.300561
p53	PTEN	0.306288
p53	p21	0.265376
p53	AKT	0.106350
p53	cyclinE	0.083390
p53	Rb	0.178764
p53	E2F1	0.006592
p53	p14ARF	0.191448
p53	Bcl2	0.103847
p53	Bax	0.132422
p53	caspase	0.019905
Mdm2	ATM	0.012102
Mdm2	p53	0.133898
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.220289
Mdm2	Wip1	0.041691
Mdm2	cyclinG	0.048254
Mdm2	PTEN	0.056389
Mdm2	p21	0.053075
Mdm2	AKT	0.019182
Mdm2	cyclinE	0.029916
Mdm2	Rb	0.482914
Mdm2	E2F1	0.258606
Mdm2	p14ARF	0.015917
Mdm2	Bcl2	0.069726
Mdm2	Bax	0.040428
Mdm2	caspase	0.017703
MdmX	ATM	0.047131
MdmX	p53	0.027113
MdmX	Mdm2	0.079164
MdmX	MdmX	0.000000
MdmX	Wip1	0.122484
MdmX	cyclinG	0.125231
MdmX	PTEN	0.147986
MdmX	p21	0.105379
MdmX	AKT	0.110609
MdmX	cyclinE	0.078787
MdmX	Rb	0.099223
MdmX	E2F1	0.016868
MdmX	p14ARF	0.160578
MdmX	Bcl2	0.284489
MdmX	Bax	0.051702
MdmX	caspase	0.073052
Wip1	ATM	0.444899
Wip1	p53	0.000000
Wip1	Mdm2	0.021443
Wip1	MdmX	0.304689
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000793
Wip1	AKT	0.558603
Wip1	cyclinE	0.451288
Wip1	Rb	0.025146
Wip1	E2F1	0.133733
Wip1	p14ARF	0.152408
Wip1	Bcl2	0.123454
Wip1	Bax	0.002602
Wip1	caspase	0.114292
cyclinG	ATM	0.444899
cyclinG	p53	0.000000
cyclinG	Mdm2	0.021443
cyclinG	MdmX	0.304689
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000793
cyclinG	AKT	0.558603
cyclinG	cyclinE	0.451288
cyclinG	Rb	0.025146
cyclinG	E2F1	0.133733
cyclinG	p14ARF	0.152408
cyclinG	Bcl2	0.123454
cyclinG	Bax	0.002602
cyclinG	caspase	0.114292
PTEN	ATM	0.444899
PTEN	p53	0.000000
PTEN	Mdm2	0.021443
PTEN	MdmX	0.304689
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000793
PTEN	AKT	0.558603
PTEN	cyclinE	0.451288
PTEN	Rb	0.025146
PTEN	E2F1	0.133733
PTEN	p14ARF	0.152408
PTEN	Bcl2	0.123454
PTEN	Bax	0.002602
PTEN	caspase	0.114292
p21	ATM	0.403887
p21	p53	0.000067
p21	Mdm2	0.022142
p21	MdmX	0.315435
p21	Wip1	0.034361
p21	cyclinG	0.038953
p21	PTEN	0.042099
p21	p21	0.000000
p21	AKT	0.504171
p21	cyclinE	0.477299
p21	Rb	0.036465
p21	E2F1	0.124791
p21	p14ARF	0.148981
p21	Bcl2	0.142346
p21	Bax	0.016561
p21	caspase	0.091152
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.220726
AKT	MdmX	0.075272
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.001357
AKT	AKT	0.000000
AKT	cyclinE	0.001796
AKT	Rb	0.205925
AKT	E2F1	0.108401
AKT	p14ARF	0.014971
AKT	Bcl2	0.486612
AKT	Bax	0.001610
AKT	caspase	0.165440
cyclinE	ATM	0.034561
cyclinE	p53	0.001779
cyclinE	Mdm2	0.231354
cyclinE	MdmX	0.076109
cyclinE	Wip1	0.001488
cyclinE	cyclinG	0.002607
cyclinE	PTEN	0.003442
cyclinE	p21	0.000000
cyclinE	AKT	0.045320
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.153686
cyclinE	E2F1	0.095383
cyclinE	p14ARF	0.007730
cyclinE	Bcl2	0.435861
cyclinE	Bax	0.001789
cyclinE	caspase	0.180402
Rb	ATM	0.037272
Rb	p53	0.006274
Rb	Mdm2	0.059011
Rb	MdmX	0.153776
Rb	Wip1	0.110601
Rb	cyclinG	0.124791
Rb	PTEN	0.147367
Rb	p21	0.149819
Rb	AKT	0.086787
Rb	cyclinE	0.095407
Rb	Rb	0.000000
Rb	E2F1	0.015068
Rb	p14ARF	0.083748
Rb	Bcl2	0.131742
Rb	Bax	0.023807
Rb	caspase	0.007200
E2F1	ATM	0.009516
E2F1	p53	0.011590
E2F1	Mdm2	0.079684
E2F1	MdmX	0.102884
E2F1	Wip1	0.083601
E2F1	cyclinG	0.100006
E2F1	PTEN	0.118183
E2F1	p21	0.110443
E2F1	AKT	0.031854
E2F1	cyclinE	0.044050
E2F1	Rb	0.106051
E2F1	E2F1	0.000000
E2F1	p14ARF	0.055553
E2F1	Bcl2	0.111648
E2F1	Bax	0.006173
E2F1	caspase	0.046944
p14ARF	ATM	0.259269
p14ARF	p53	0.000003
p14ARF	Mdm2	0.145332
p14ARF	MdmX	0.293571
p14ARF	Wip1	0.000121
p14ARF	cyclinG	0.000090
p14ARF	PTEN	0.000095
p14ARF	p21	0.002045
p14ARF	AKT	0.335851
p14ARF	cyclinE	0.197291
p14ARF	Rb	0.102740
p14ARF	E2F1	0.225435
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.339815
p14ARF	Bax	0.002642
p14ARF	caspase	0.190158
Bcl2	ATM	0.085313
Bcl2	p53	0.003143
Bcl2	Mdm2	0.045239
Bcl2	MdmX	0.078852
Bcl2	Wip1	0.002532
Bcl2	cyclinG	0.003227
Bcl2	PTEN	0.003862
Bcl2	p21	0.045763
Bcl2	AKT	0.131428
Bcl2	cyclinE	0.052245
Bcl2	Rb	0.288257
Bcl2	E2F1	0.212662
Bcl2	p14ARF	0.025045
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.001857
Bcl2	caspase	0.120291
Bax	ATM	0.157485
Bax	p53	0.004306
Bax	Mdm2	0.018416
Bax	MdmX	0.045793
Bax	Wip1	0.017481
Bax	cyclinG	0.017720
Bax	PTEN	0.002760
Bax	p21	0.014017
Bax	AKT	0.228486
Bax	cyclinE	0.158416
Bax	Rb	0.063721
Bax	E2F1	0.039037
Bax	p14ARF	0.094977
Bax	Bcl2	0.089678
Bax	Bax	0.000000
Bax	caspase	0.216117
caspase	ATM	0.022855
caspase	p53	0.005816
caspase	Mdm2	0.040447
caspase	MdmX	0.089532
caspase	Wip1	0.018518
caspase	cyclinG	0.020260
caspase	PTEN	0.010848
caspase	p21	0.020167
caspase	AKT	0.012171
caspase	cyclinE	0.017199
caspase	Rb	0.273962
caspase	E2F1	0.104311
caspase	p14ARF	0.015383
caspase	Bcl2	0.074196
caspase	Bax	0.023282
caspase	caspase	0.000000
