ATM	ATM	0.000000
ATM	p53	0.619651
ATM	Mdm2	0.000000
ATM	MdmX	0.176629
ATM	Wip1	0.002267
ATM	cyclinG	0.002267
ATM	PTEN	0.002267
ATM	p21	0.002429
ATM	AKT	0.000340
ATM	cyclinE	0.000262
ATM	Rb	0.180181
ATM	E2F1	0.144406
ATM	p14ARF	0.035331
ATM	Bcl2	0.386824
ATM	Bax	0.002065
ATM	caspase	0.076728
p53	ATM	0.002108
p53	p53	0.000000
p53	Mdm2	0.000000
p53	MdmX	0.020817
p53	Wip1	0.994918
p53	cyclinG	0.994918
p53	PTEN	0.994918
p53	p21	0.948162
p53	AKT	0.001871
p53	cyclinE	0.002641
p53	Rb	0.048886
p53	E2F1	0.026020
p53	p14ARF	0.390156
p53	Bcl2	0.132503
p53	Bax	0.294144
p53	caspase	0.001347
Mdm2	ATM	0.003214
Mdm2	p53	0.039580
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.076264
Mdm2	Wip1	0.000305
Mdm2	cyclinG	0.000305
Mdm2	PTEN	0.000305
Mdm2	p21	0.005638
Mdm2	AKT	0.000170
Mdm2	cyclinE	0.000318
Mdm2	Rb	0.040133
Mdm2	E2F1	0.003665
Mdm2	p14ARF	0.000618
Mdm2	Bcl2	0.001265
Mdm2	Bax	0.006393
Mdm2	caspase	0.010842
MdmX	ATM	0.000235
MdmX	p53	0.332426
MdmX	Mdm2	0.000000
MdmX	MdmX	0.000000
MdmX	Wip1	0.096042
MdmX	cyclinG	0.096042
MdmX	PTEN	0.096042
MdmX	p21	0.094261
MdmX	AKT	0.000175
MdmX	cyclinE	0.000107
MdmX	Rb	0.059350
MdmX	E2F1	0.001774
MdmX	p14ARF	0.100275
MdmX	Bcl2	0.170050
MdmX	Bax	0.016923
MdmX	caspase	0.003547
Wip1	ATM	0.825768
Wip1	p53	0.002833
Wip1	Mdm2	0.000000
Wip1	MdmX	0.203577
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000305
Wip1	PTEN	0.000305
Wip1	p21	0.002619
Wip1	AKT	0.687745
Wip1	cyclinE	0.659943
Wip1	Rb	0.001785
Wip1	E2F1	0.230281
Wip1	p14ARF	0.207200
Wip1	Bcl2	0.009627
Wip1	Bax	0.000140
Wip1	caspase	0.092072
