ATM	ATM	0.000000
ATM	p53	0.000000
ATM	Mdm2	0.110023
ATM	MdmX	0.038929
ATM	Wip1	0.000000
ATM	cyclinG	0.000000
ATM	PTEN	0.000000
ATM	p21	0.006157
ATM	AKT	0.000000
ATM	cyclinE	0.000768
ATM	Rb	0.000000
ATM	E2F1	0.105629
ATM	p14ARF	0.004677
ATM	Bcl2	0.470931
ATM	Bax	0.000766
ATM	caspase	0.158130
p53	ATM	0.031124
p53	p53	0.000000
p53	Mdm2	0.000186
p53	MdmX	0.163257
p53	Wip1	0.196257
p53	cyclinG	0.220775
p53	PTEN	0.230000
p53	p21	0.208882
p53	AKT	0.092801
p53	cyclinE	0.090270
p53	Rb	0.000000
p53	E2F1	0.003415
p53	p14ARF	0.115950
p53	Bcl2	0.062056
p53	Bax	0.087227
p53	caspase	0.009795
Mdm2	ATM	0.021047
Mdm2	p53	0.077010
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.095809
Mdm2	Wip1	0.013210
Mdm2	cyclinG	0.020108
Mdm2	PTEN	0.022746
Mdm2	p21	0.035732
Mdm2	AKT	0.018784
Mdm2	cyclinE	0.004110
Mdm2	Rb	0.000000
Mdm2	E2F1	0.380534
Mdm2	p14ARF	0.004177
Mdm2	Bcl2	0.195740
Mdm2	Bax	0.004299
Mdm2	caspase	0.050172
MdmX	ATM	0.028332
MdmX	p53	0.014372
MdmX	Mdm2	0.004348
MdmX	MdmX	0.000000
MdmX	Wip1	0.085533
MdmX	cyclinG	0.090698
MdmX	PTEN	0.089414
MdmX	p21	0.078972
MdmX	AKT	0.067070
MdmX	cyclinE	0.047193
MdmX	Rb	0.000000
MdmX	E2F1	0.004666
MdmX	p14ARF	0.042165
MdmX	Bcl2	0.266567
MdmX	Bax	0.064686
MdmX	caspase	0.067911
Wip1	ATM	0.378827
Wip1	p53	0.000000
Wip1	Mdm2	0.012897
Wip1	MdmX	0.369434
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.000005
Wip1	AKT	0.497973
Wip1	cyclinE	0.433201
Wip1	Rb	0.000000
Wip1	E2F1	0.078031
Wip1	p14ARF	0.144446
Wip1	Bcl2	0.137997
Wip1	Bax	0.000421
Wip1	caspase	0.094264
cyclinG	ATM	0.378827
cyclinG	p53	0.000000
cyclinG	Mdm2	0.012897
cyclinG	MdmX	0.369434
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.000005
cyclinG	AKT	0.497973
cyclinG	cyclinE	0.433201
cyclinG	Rb	0.000000
cyclinG	E2F1	0.078031
cyclinG	p14ARF	0.144446
cyclinG	Bcl2	0.137997
cyclinG	Bax	0.000421
cyclinG	caspase	0.094264
PTEN	ATM	0.378827
PTEN	p53	0.000000
PTEN	Mdm2	0.012897
PTEN	MdmX	0.369434
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.000005
PTEN	AKT	0.497973
PTEN	cyclinE	0.433201
PTEN	Rb	0.000000
PTEN	E2F1	0.078031
PTEN	p14ARF	0.144446
PTEN	Bcl2	0.137997
PTEN	Bax	0.000421
PTEN	caspase	0.094264
p21	ATM	0.354437
p21	p53	0.000001
p21	Mdm2	0.012767
p21	MdmX	0.375361
p21	Wip1	0.012774
p21	cyclinG	0.016565
p21	PTEN	0.019259
p21	p21	0.000000
p21	AKT	0.469603
p21	cyclinE	0.445041
p21	Rb	0.000000
p21	E2F1	0.076068
p21	p14ARF	0.139618
p21	Bcl2	0.146195
p21	Bax	0.006402
p21	caspase	0.084166
AKT	ATM	0.000000
AKT	p53	0.000000
AKT	Mdm2	0.110023
AKT	MdmX	0.038929
AKT	Wip1	0.000000
AKT	cyclinG	0.000000
AKT	PTEN	0.000000
AKT	p21	0.006157
AKT	AKT	0.000000
AKT	cyclinE	0.000768
AKT	Rb	0.000000
AKT	E2F1	0.105629
AKT	p14ARF	0.004677
AKT	Bcl2	0.470931
AKT	Bax	0.000766
AKT	caspase	0.158130
cyclinE	ATM	0.016312
cyclinE	p53	0.000000
cyclinE	Mdm2	0.129021
cyclinE	MdmX	0.043920
cyclinE	Wip1	0.000087
cyclinE	cyclinG	0.000767
cyclinE	PTEN	0.000458
cyclinE	p21	0.000000
cyclinE	AKT	0.028291
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.000000
cyclinE	E2F1	0.098420
cyclinE	p14ARF	0.001798
cyclinE	Bcl2	0.453375
cyclinE	Bax	0.000849
cyclinE	caspase	0.164384
Rb	ATM	0.000115
Rb	p53	0.000014
Rb	Mdm2	0.000001
Rb	MdmX	0.000004
Rb	Wip1	0.000644
Rb	cyclinG	0.000638
Rb	PTEN	0.000295
Rb	p21	0.000855
Rb	AKT	0.000476
Rb	cyclinE	0.000479
Rb	Rb	0.000000
Rb	E2F1	0.000016
Rb	p14ARF	0.000052
Rb	Bcl2	0.000077
Rb	Bax	0.000197
Rb	caspase	0.000228
E2F1	ATM	0.008165
E2F1	p53	0.014247
E2F1	Mdm2	0.004411
E2F1	MdmX	0.162699
E2F1	Wip1	0.085233
E2F1	cyclinG	0.105378
E2F1	PTEN	0.124090
E2F1	p21	0.107136
E2F1	AKT	0.035513
E2F1	cyclinE	0.045634
E2F1	Rb	0.000000
E2F1	E2F1	0.000000
E2F1	p14ARF	0.072699
E2F1	Bcl2	0.124850
E2F1	Bax	0.003462
E2F1	caspase	0.036491
p14ARF	ATM	0.230365
p14ARF	p53	0.000000
p14ARF	Mdm2	0.113843
p14ARF	MdmX	0.314882
p14ARF	Wip1	0.000033
p14ARF	cyclinG	0.000059
p14ARF	PTEN	0.000036
p14ARF	p21	0.004901
p14ARF	AKT	0.304632
p14ARF	cyclinE	0.216669
p14ARF	Rb	0.000000
p14ARF	E2F1	0.161875
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.322089
p14ARF	Bax	0.000565
p14ARF	caspase	0.171773
Bcl2	ATM	0.072611
Bcl2	p53	0.004744
Bcl2	Mdm2	0.019747
Bcl2	MdmX	0.025282
Bcl2	Wip1	0.002167
Bcl2	cyclinG	0.003055
Bcl2	PTEN	0.002200
Bcl2	p21	0.030078
Bcl2	AKT	0.107936
Bcl2	cyclinE	0.047332
Bcl2	Rb	0.000000
Bcl2	E2F1	0.232277
Bcl2	p14ARF	0.003600
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.001240
Bcl2	caspase	0.102523
Bax	ATM	0.131211
Bax	p53	0.001457
Bax	Mdm2	0.009068
Bax	MdmX	0.011166
Bax	Wip1	0.008500
Bax	cyclinG	0.009274
Bax	PTEN	0.002199
Bax	p21	0.010694
Bax	AKT	0.197995
Bax	cyclinE	0.141531
Bax	Rb	0.000000
Bax	E2F1	0.030132
Bax	p14ARF	0.095853
Bax	Bcl2	0.072490
Bax	Bax	0.000000
Bax	caspase	0.184074
caspase	ATM	0.013040
caspase	p53	0.003910
caspase	Mdm2	0.009874
caspase	MdmX	0.030863
caspase	Wip1	0.012906
caspase	cyclinG	0.015429
caspase	PTEN	0.009491
caspase	p21	0.018784
caspase	AKT	0.013659
caspase	cyclinE	0.017905
caspase	Rb	0.000000
caspase	E2F1	0.122228
caspase	p14ARF	0.006882
caspase	Bcl2	0.075831
caspase	Bax	0.020693
caspase	caspase	0.000000
