ATM	ATM	0.000000
ATM	p53	0.337364
ATM	Mdm2	0.272423
ATM	MdmX	0.036261
ATM	Wip1	0.008482
ATM	cyclinG	0.008482
ATM	PTEN	0.012967
ATM	p21	0.011028
ATM	AKT	0.007654
ATM	cyclinE	0.007925
ATM	Rb	0.178698
ATM	E2F1	0.184497
ATM	p14ARF	0.010629
ATM	Bcl2	0.394223
ATM	Bax	0.004539
ATM	caspase	0.101806
p53	ATM	0.089787
p53	p53	0.000000
p53	Mdm2	0.016104
p53	MdmX	0.134623
p53	Wip1	0.870086
p53	cyclinG	0.870086
p53	PTEN	0.870086
p53	p21	0.813944
p53	AKT	0.088102
p53	cyclinE	0.097956
p53	Rb	0.020685
p53	E2F1	0.009826
p53	p14ARF	0.413341
p53	Bcl2	0.089253
p53	Bax	0.219834
p53	caspase	0.009287
Mdm2	ATM	0.015377
Mdm2	p53	0.525352
Mdm2	Mdm2	0.000000
Mdm2	MdmX	0.227715
Mdm2	Wip1	0.236911
Mdm2	cyclinG	0.236911
Mdm2	PTEN	0.235932
Mdm2	p21	0.245377
Mdm2	AKT	0.015260
Mdm2	cyclinE	0.008479
Mdm2	Rb	0.137607
Mdm2	E2F1	0.311368
Mdm2	p14ARF	0.047467
Mdm2	Bcl2	0.024647
Mdm2	Bax	0.033279
Mdm2	caspase	0.020286
MdmX	ATM	0.126722
MdmX	p53	0.261990
MdmX	Mdm2	0.179324
MdmX	MdmX	0.000000
MdmX	Wip1	0.075468
MdmX	cyclinG	0.072406
MdmX	PTEN	0.072406
MdmX	p21	0.059349
MdmX	AKT	0.124615
MdmX	cyclinE	0.119662
MdmX	Rb	0.004322
MdmX	E2F1	0.026681
MdmX	p14ARF	0.215856
MdmX	Bcl2	0.234752
MdmX	Bax	0.018311
MdmX	caspase	0.024551
Wip1	ATM	0.903579
Wip1	p53	0.000000
Wip1	Mdm2	0.162545
Wip1	MdmX	0.284610
Wip1	Wip1	0.000000
Wip1	cyclinG	0.000000
Wip1	PTEN	0.000000
Wip1	p21	0.002380
Wip1	AKT	0.908999
Wip1	cyclinE	0.815323
Wip1	Rb	0.006446
Wip1	E2F1	0.259774
Wip1	p14ARF	0.321289
Wip1	Bcl2	0.101857
Wip1	Bax	0.000510
Wip1	caspase	0.150625
cyclinG	ATM	0.903579
cyclinG	p53	0.000000
cyclinG	Mdm2	0.162545
cyclinG	MdmX	0.284610
cyclinG	Wip1	0.000000
cyclinG	cyclinG	0.000000
cyclinG	PTEN	0.000000
cyclinG	p21	0.002380
cyclinG	AKT	0.908999
cyclinG	cyclinE	0.815323
cyclinG	Rb	0.006446
cyclinG	E2F1	0.259774
cyclinG	p14ARF	0.321289
cyclinG	Bcl2	0.101857
cyclinG	Bax	0.000510
cyclinG	caspase	0.150625
PTEN	ATM	0.903579
PTEN	p53	0.000000
PTEN	Mdm2	0.162545
PTEN	MdmX	0.284610
PTEN	Wip1	0.000000
PTEN	cyclinG	0.000000
PTEN	PTEN	0.000000
PTEN	p21	0.002380
PTEN	AKT	0.908999
PTEN	cyclinE	0.815323
PTEN	Rb	0.006446
PTEN	E2F1	0.259774
PTEN	p14ARF	0.321289
PTEN	Bcl2	0.101857
PTEN	Bax	0.000510
PTEN	caspase	0.150625
p21	ATM	0.815588
p21	p53	0.004522
p21	Mdm2	0.164366
p21	MdmX	0.282009
p21	Wip1	0.013907
p21	cyclinG	0.013907
p21	PTEN	0.013907
p21	p21	0.000000
p21	AKT	0.834760
p21	cyclinE	0.880137
p21	Rb	0.006538
p21	E2F1	0.239999
p21	p14ARF	0.303233
p21	Bcl2	0.110400
p21	Bax	0.005042
p21	caspase	0.123614
AKT	ATM	0.008127
AKT	p53	0.276493
AKT	Mdm2	0.210779
AKT	MdmX	0.055462
AKT	Wip1	0.009510
AKT	cyclinG	0.009510
AKT	PTEN	0.000000
AKT	p21	0.005838
AKT	AKT	0.000000
AKT	cyclinE	0.007336
AKT	Rb	0.117277
AKT	E2F1	0.177054
AKT	p14ARF	0.010788
AKT	Bcl2	0.526362
AKT	Bax	0.001868
AKT	caspase	0.117407
cyclinE	ATM	0.017865
cyclinE	p53	0.266701
cyclinE	Mdm2	0.279288
cyclinE	MdmX	0.038268
cyclinE	Wip1	0.011710
cyclinE	cyclinG	0.011710
cyclinE	PTEN	0.011710
cyclinE	p21	0.000000
cyclinE	AKT	0.016919
cyclinE	cyclinE	0.000000
cyclinE	Rb	0.079764
cyclinE	E2F1	0.166903
cyclinE	p14ARF	0.006236
cyclinE	Bcl2	0.375577
cyclinE	Bax	0.002180
cyclinE	caspase	0.108919
Rb	ATM	0.035115
Rb	p53	0.022761
Rb	Mdm2	0.036199
Rb	MdmX	0.076442
Rb	Wip1	0.104168
Rb	cyclinG	0.104168
Rb	PTEN	0.104168
Rb	p21	0.103998
Rb	AKT	0.039379
Rb	cyclinE	0.044410
Rb	Rb	0.000000
Rb	E2F1	0.016296
Rb	p14ARF	0.088524
Rb	Bcl2	0.030958
Rb	Bax	0.021120
Rb	caspase	0.003857
E2F1	ATM	0.027108
E2F1	p53	0.232793
E2F1	Mdm2	0.175992
E2F1	MdmX	0.109067
E2F1	Wip1	0.242226
E2F1	cyclinG	0.242226
E2F1	PTEN	0.242226
E2F1	p21	0.237601
E2F1	AKT	0.033020
E2F1	cyclinE	0.042713
E2F1	Rb	0.026290
E2F1	E2F1	0.000000
E2F1	p14ARF	0.142188
E2F1	Bcl2	0.110360
E2F1	Bax	0.005069
E2F1	caspase	0.021598
p14ARF	ATM	0.415294
p14ARF	p53	0.136462
p14ARF	Mdm2	0.242590
p14ARF	MdmX	0.250921
p14ARF	Wip1	0.002117
p14ARF	cyclinG	0.004230
p14ARF	PTEN	0.004230
p14ARF	p21	0.006200
p14ARF	AKT	0.412457
p14ARF	cyclinE	0.347371
p14ARF	Rb	0.059873
p14ARF	E2F1	0.426153
p14ARF	p14ARF	0.000000
p14ARF	Bcl2	0.289401
p14ARF	Bax	0.001672
p14ARF	caspase	0.180823
Bcl2	ATM	0.044043
Bcl2	p53	0.067954
Bcl2	Mdm2	0.036534
Bcl2	MdmX	0.036071
Bcl2	Wip1	0.166647
Bcl2	cyclinG	0.166647
Bcl2	PTEN	0.166647
Bcl2	p21	0.169268
Bcl2	AKT	0.092361
Bcl2	cyclinE	0.029855
Bcl2	Rb	0.104507
Bcl2	E2F1	0.144230
Bcl2	p14ARF	0.007545
Bcl2	Bcl2	0.000000
Bcl2	Bax	0.048088
Bcl2	caspase	0.121749
Bax	ATM	0.214165
Bax	p53	0.005181
Bax	Mdm2	0.100104
Bax	MdmX	0.030002
Bax	Wip1	0.007228
Bax	cyclinG	0.007228
Bax	PTEN	0.007228
Bax	p21	0.005319
Bax	AKT	0.214045
Bax	cyclinE	0.172066
Bax	Rb	0.103130
Bax	E2F1	0.089878
Bax	p14ARF	0.092257
Bax	Bcl2	0.043271
Bax	Bax	0.000000
Bax	caspase	0.297226
caspase	ATM	0.013937
caspase	p53	0.092959
caspase	Mdm2	0.040547
caspase	MdmX	0.036479
caspase	Wip1	0.047708
caspase	cyclinG	0.047708
caspase	PTEN	0.047708
caspase	p21	0.047102
caspase	AKT	0.012811
caspase	cyclinE	0.009953
caspase	Rb	0.499305
caspase	E2F1	0.089492
caspase	p14ARF	0.016245
caspase	Bcl2	0.057271
caspase	Bax	0.013815
